time,open,high,low,close,volume,ticker,llm_text
2024-08-28 13:00:00,4.9,4.9,4.8,4.8,300,PCG,"At 2024-08-28 13:00:00, the stock PCG opened at 4.90 VND, reached a high of 4.90 VND, a low of 4.80 VND, and closed the hour at 4.80 VND with a trading volume of 300 shares."
2024-08-29 09:00:00,5.1,5.1,5.1,5.1,100,PCG,"At 2024-08-29 09:00:00, the stock PCG opened at 5.10 VND, reached a high of 5.10 VND, a low of 5.10 VND, and closed the hour at 5.10 VND with a trading volume of 100 shares."
2024-08-30 10:00:00,5.1,5.2,5.1,5.2,300,PCG,"At 2024-08-30 10:00:00, the stock PCG opened at 5.10 VND, reached a high of 5.20 VND, a low of 5.10 VND, and closed the hour at 5.20 VND with a trading volume of 300 shares."
2024-08-30 14:00:00,4.9,4.9,4.9,4.9,100,PCG,"At 2024-08-30 14:00:00, the stock PCG opened at 4.90 VND, reached a high of 4.90 VND, a low of 4.90 VND, and closed the hour at 4.90 VND with a trading volume of 100 shares."
2024-09-05 09:00:00,4.9,4.9,4.8,4.8,600,PCG,"At 2024-09-05 09:00:00, the stock PCG opened at 4.90 VND, reached a high of 4.90 VND, a low of 4.80 VND, and closed the hour at 4.80 VND with a trading volume of 600 shares."
2024-09-05 10:00:00,4.8,4.8,4.8,4.8,100,PCG,"At 2024-09-05 10:00:00, the stock PCG opened at 4.80 VND, reached a high of 4.80 VND, a low of 4.80 VND, and closed the hour at 4.80 VND with a trading volume of 100 shares."
2024-09-06 09:00:00,4.8,4.8,4.8,4.8,700,PCG,"At 2024-09-06 09:00:00, the stock PCG opened at 4.80 VND, reached a high of 4.80 VND, a low of 4.80 VND, and closed the hour at 4.80 VND with a trading volume of 700 shares."
2024-09-06 13:00:00,4.8,4.8,4.8,4.8,100,PCG,"At 2024-09-06 13:00:00, the stock PCG opened at 4.80 VND, reached a high of 4.80 VND, a low of 4.80 VND, and closed the hour at 4.80 VND with a trading volume of 100 shares."
2024-09-09 13:00:00,4.6,4.6,4.6,4.6,1200,PCG,"At 2024-09-09 13:00:00, the stock PCG opened at 4.60 VND, reached a high of 4.60 VND, a low of 4.60 VND, and closed the hour at 4.60 VND with a trading volume of 1,200 shares."
2024-09-12 10:00:00,4.2,4.2,4.2,4.2,1200,PCG,"At 2024-09-12 10:00:00, the stock PCG opened at 4.20 VND, reached a high of 4.20 VND, a low of 4.20 VND, and closed the hour at 4.20 VND with a trading volume of 1,200 shares."
2024-09-12 13:00:00,4.2,4.2,4.2,4.2,2100,PCG,"At 2024-09-12 13:00:00, the stock PCG opened at 4.20 VND, reached a high of 4.20 VND, a low of 4.20 VND, and closed the hour at 4.20 VND with a trading volume of 2,100 shares."
2024-09-13 10:00:00,4.1,4.1,4.1,4.1,100,PCG,"At 2024-09-13 10:00:00, the stock PCG opened at 4.10 VND, reached a high of 4.10 VND, a low of 4.10 VND, and closed the hour at 4.10 VND with a trading volume of 100 shares."
2024-09-13 13:00:00,4.1,4.1,4.1,4.1,300,PCG,"At 2024-09-13 13:00:00, the stock PCG opened at 4.10 VND, reached a high of 4.10 VND, a low of 4.10 VND, and closed the hour at 4.10 VND with a trading volume of 300 shares."
2024-09-13 14:00:00,4.2,4.4,4.2,4.4,300,PCG,"At 2024-09-13 14:00:00, the stock PCG opened at 4.20 VND, reached a high of 4.40 VND, a low of 4.20 VND, and closed the hour at 4.40 VND with a trading volume of 300 shares."
2024-09-16 09:00:00,4.6,4.8,4.6,4.8,2000,PCG,"At 2024-09-16 09:00:00, the stock PCG opened at 4.60 VND, reached a high of 4.80 VND, a low of 4.60 VND, and closed the hour at 4.80 VND with a trading volume of 2,000 shares."
2024-09-16 13:00:00,4.7,4.7,4.7,4.7,1000,PCG,"At 2024-09-16 13:00:00, the stock PCG opened at 4.70 VND, reached a high of 4.70 VND, a low of 4.70 VND, and closed the hour at 4.70 VND with a trading volume of 1,000 shares."
2024-09-17 09:00:00,5.1,5.1,5.1,5.1,3900,PCG,"At 2024-09-17 09:00:00, the stock PCG opened at 5.10 VND, reached a high of 5.10 VND, a low of 5.10 VND, and closed the hour at 5.10 VND with a trading volume of 3,900 shares."
2024-09-17 10:00:00,5.0,5.0,5.0,5.0,1200,PCG,"At 2024-09-17 10:00:00, the stock PCG opened at 5.00 VND, reached a high of 5.00 VND, a low of 5.00 VND, and closed the hour at 5.00 VND with a trading volume of 1,200 shares."
2024-09-17 13:00:00,5.0,5.0,5.0,5.0,1100,PCG,"At 2024-09-17 13:00:00, the stock PCG opened at 5.00 VND, reached a high of 5.00 VND, a low of 5.00 VND, and closed the hour at 5.00 VND with a trading volume of 1,100 shares."
2024-09-19 10:00:00,4.8,5.5,4.8,5.5,8300,PCG,"At 2024-09-19 10:00:00, the stock PCG opened at 4.80 VND, reached a high of 5.50 VND, a low of 4.80 VND, and closed the hour at 5.50 VND with a trading volume of 8,300 shares."
2024-09-19 11:00:00,5.5,5.5,5.5,5.5,3900,PCG,"At 2024-09-19 11:00:00, the stock PCG opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 3,900 shares."
