time,open,high,low,close,volume,ticker,llm_text
2024-12-30 10:00:00,16.07,16.07,16.07,16.07,1200,PCE,"At 2024-12-30 10:00:00, the stock PCE opened at 16.07 VND, reached a high of 16.07 VND, a low of 16.07 VND, and closed the hour at 16.07 VND with a trading volume of 1,200 shares."
2024-12-30 13:00:00,15.98,15.98,15.98,15.98,1100,PCE,"At 2024-12-30 13:00:00, the stock PCE opened at 15.98 VND, reached a high of 15.98 VND, a low of 15.98 VND, and closed the hour at 15.98 VND with a trading volume of 1,100 shares."
2025-01-03 09:00:00,16.25,16.25,16.25,16.25,100,PCE,"At 2025-01-03 09:00:00, the stock PCE opened at 16.25 VND, reached a high of 16.25 VND, a low of 16.25 VND, and closed the hour at 16.25 VND with a trading volume of 100 shares."
2025-01-03 10:00:00,16.16,16.16,16.16,16.16,200,PCE,"At 2025-01-03 10:00:00, the stock PCE opened at 16.16 VND, reached a high of 16.16 VND, a low of 16.16 VND, and closed the hour at 16.16 VND with a trading volume of 200 shares."
2025-01-06 14:00:00,16.07,16.07,16.07,16.07,500,PCE,"At 2025-01-06 14:00:00, the stock PCE opened at 16.07 VND, reached a high of 16.07 VND, a low of 16.07 VND, and closed the hour at 16.07 VND with a trading volume of 500 shares."
2025-01-07 10:00:00,15.98,15.98,15.98,15.98,400,PCE,"At 2025-01-07 10:00:00, the stock PCE opened at 15.98 VND, reached a high of 15.98 VND, a low of 15.98 VND, and closed the hour at 15.98 VND with a trading volume of 400 shares."
2025-01-08 11:00:00,15.98,15.98,15.98,15.98,1000,PCE,"At 2025-01-08 11:00:00, the stock PCE opened at 15.98 VND, reached a high of 15.98 VND, a low of 15.98 VND, and closed the hour at 15.98 VND with a trading volume of 1,000 shares."
2025-01-09 13:00:00,15.98,15.98,15.98,15.98,2000,PCE,"At 2025-01-09 13:00:00, the stock PCE opened at 15.98 VND, reached a high of 15.98 VND, a low of 15.98 VND, and closed the hour at 15.98 VND with a trading volume of 2,000 shares."
2025-01-10 11:00:00,15.98,15.98,15.98,15.98,3700,PCE,"At 2025-01-10 11:00:00, the stock PCE opened at 15.98 VND, reached a high of 15.98 VND, a low of 15.98 VND, and closed the hour at 15.98 VND with a trading volume of 3,700 shares."
2025-01-13 13:00:00,15.98,15.98,15.98,15.98,500,PCE,"At 2025-01-13 13:00:00, the stock PCE opened at 15.98 VND, reached a high of 15.98 VND, a low of 15.98 VND, and closed the hour at 15.98 VND with a trading volume of 500 shares."
2025-01-17 09:00:00,16.7,16.7,16.7,16.7,100,PCE,"At 2025-01-17 09:00:00, the stock PCE opened at 16.70 VND, reached a high of 16.70 VND, a low of 16.70 VND, and closed the hour at 16.70 VND with a trading volume of 100 shares."
2025-01-20 10:00:00,15.89,15.89,15.89,15.89,1400,PCE,"At 2025-01-20 10:00:00, the stock PCE opened at 15.89 VND, reached a high of 15.89 VND, a low of 15.89 VND, and closed the hour at 15.89 VND with a trading volume of 1,400 shares."
2025-01-20 14:00:00,15.98,15.98,15.98,15.98,500,PCE,"At 2025-01-20 14:00:00, the stock PCE opened at 15.98 VND, reached a high of 15.98 VND, a low of 15.98 VND, and closed the hour at 15.98 VND with a trading volume of 500 shares."
2025-01-21 10:00:00,16.25,16.25,16.25,16.25,18500,PCE,"At 2025-01-21 10:00:00, the stock PCE opened at 16.25 VND, reached a high of 16.25 VND, a low of 16.25 VND, and closed the hour at 16.25 VND with a trading volume of 18,500 shares."
2025-01-21 13:00:00,16.25,16.43,16.25,16.43,2100,PCE,"At 2025-01-21 13:00:00, the stock PCE opened at 16.25 VND, reached a high of 16.43 VND, a low of 16.25 VND, and closed the hour at 16.43 VND with a trading volume of 2,100 shares."
2025-01-21 14:00:00,16.34,16.34,16.34,16.34,300,PCE,"At 2025-01-21 14:00:00, the stock PCE opened at 16.34 VND, reached a high of 16.34 VND, a low of 16.34 VND, and closed the hour at 16.34 VND with a trading volume of 300 shares."
2025-01-22 10:00:00,16.7,16.7,16.7,16.7,100,PCE,"At 2025-01-22 10:00:00, the stock PCE opened at 16.70 VND, reached a high of 16.70 VND, a low of 16.70 VND, and closed the hour at 16.70 VND with a trading volume of 100 shares."
2025-01-22 13:00:00,16.34,16.34,16.34,16.34,500,PCE,"At 2025-01-22 13:00:00, the stock PCE opened at 16.34 VND, reached a high of 16.34 VND, a low of 16.34 VND, and closed the hour at 16.34 VND with a trading volume of 500 shares."
