time,open,high,low,close,volume,ticker,llm_text
2023-09-13 09:00:00,23.4,23.4,23.4,23.4,200,PJS,"At 2023-09-13 09:00:00, the stock PJS opened at 23.40 VND, reached a high of 23.40 VND, a low of 23.40 VND, and closed the hour at 23.40 VND with a trading volume of 200 shares."
2023-09-13 13:00:00,23.3,23.3,23.3,23.3,200,PJS,"At 2023-09-13 13:00:00, the stock PJS opened at 23.30 VND, reached a high of 23.30 VND, a low of 23.30 VND, and closed the hour at 23.30 VND with a trading volume of 200 shares."
2023-09-14 13:00:00,23.3,23.3,23.3,23.3,400,PJS,"At 2023-09-14 13:00:00, the stock PJS opened at 23.30 VND, reached a high of 23.30 VND, a low of 23.30 VND, and closed the hour at 23.30 VND with a trading volume of 400 shares."
2023-09-15 09:00:00,19.85,23.3,19.85,23.3,400,PJS,"At 2023-09-15 09:00:00, the stock PJS opened at 19.85 VND, reached a high of 23.30 VND, a low of 19.85 VND, and closed the hour at 23.30 VND with a trading volume of 400 shares."
2023-09-19 09:00:00,19.11,19.11,19.11,19.11,300,PJS,"At 2023-09-19 09:00:00, the stock PJS opened at 19.11 VND, reached a high of 19.11 VND, a low of 19.11 VND, and closed the hour at 19.11 VND with a trading volume of 300 shares."
2023-09-19 10:00:00,22.46,22.46,22.46,22.46,100,PJS,"At 2023-09-19 10:00:00, the stock PJS opened at 22.46 VND, reached a high of 22.46 VND, a low of 22.46 VND, and closed the hour at 22.46 VND with a trading volume of 100 shares."
2023-09-20 14:00:00,22.93,22.93,22.93,22.93,100,PJS,"At 2023-09-20 14:00:00, the stock PJS opened at 22.93 VND, reached a high of 22.93 VND, a low of 22.93 VND, and closed the hour at 22.93 VND with a trading volume of 100 shares."
2023-09-21 09:00:00,19.57,19.57,19.57,19.57,100,PJS,"At 2023-09-21 09:00:00, the stock PJS opened at 19.57 VND, reached a high of 19.57 VND, a low of 19.57 VND, and closed the hour at 19.57 VND with a trading volume of 100 shares."
2023-09-25 09:00:00,22.09,22.09,22.09,22.09,100,PJS,"At 2023-09-25 09:00:00, the stock PJS opened at 22.09 VND, reached a high of 22.09 VND, a low of 22.09 VND, and closed the hour at 22.09 VND with a trading volume of 100 shares."
2023-10-10 09:00:00,21.44,21.44,21.44,21.44,1600,PJS,"At 2023-10-10 09:00:00, the stock PJS opened at 21.44 VND, reached a high of 21.44 VND, a low of 21.44 VND, and closed the hour at 21.44 VND with a trading volume of 1,600 shares."
2023-11-06 14:00:00,21.44,21.44,21.44,21.44,200,PJS,"At 2023-11-06 14:00:00, the stock PJS opened at 21.44 VND, reached a high of 21.44 VND, a low of 21.44 VND, and closed the hour at 21.44 VND with a trading volume of 200 shares."
