time,open,high,low,close,volume,ticker,llm_text
2025-08-21 11:00:00,36.1,36.1,36.1,36.1,1000,VVS,"At 2025-08-21 11:00:00, the stock VVS opened at 36.10 VND, reached a high of 36.10 VND, a low of 36.10 VND, and closed the hour at 36.10 VND with a trading volume of 1,000 shares."
2025-08-21 13:00:00,36.2,36.4,35.9,36.0,37300,VVS,"At 2025-08-21 13:00:00, the stock VVS opened at 36.20 VND, reached a high of 36.40 VND, a low of 35.90 VND, and closed the hour at 36.00 VND with a trading volume of 37,300 shares."
2025-08-21 14:00:00,36.0,36.1,36.0,36.0,22800,VVS,"At 2025-08-21 14:00:00, the stock VVS opened at 36.00 VND, reached a high of 36.10 VND, a low of 36.00 VND, and closed the hour at 36.00 VND with a trading volume of 22,800 shares."
2025-08-22 09:00:00,36.1,36.1,35.9,35.9,14200,VVS,"At 2025-08-22 09:00:00, the stock VVS opened at 36.10 VND, reached a high of 36.10 VND, a low of 35.90 VND, and closed the hour at 35.90 VND with a trading volume of 14,200 shares."
2025-08-22 10:00:00,35.9,36.0,35.8,35.8,7500,VVS,"At 2025-08-22 10:00:00, the stock VVS opened at 35.90 VND, reached a high of 36.00 VND, a low of 35.80 VND, and closed the hour at 35.80 VND with a trading volume of 7,500 shares."
2025-08-22 11:00:00,35.8,36.0,35.7,36.0,1600,VVS,"At 2025-08-22 11:00:00, the stock VVS opened at 35.80 VND, reached a high of 36.00 VND, a low of 35.70 VND, and closed the hour at 36.00 VND with a trading volume of 1,600 shares."
2025-08-22 13:00:00,36.0,36.0,35.1,35.1,15500,VVS,"At 2025-08-22 13:00:00, the stock VVS opened at 36.00 VND, reached a high of 36.00 VND, a low of 35.10 VND, and closed the hour at 35.10 VND with a trading volume of 15,500 shares."
2025-08-22 14:00:00,35.2,35.4,35.2,35.2,3300,VVS,"At 2025-08-22 14:00:00, the stock VVS opened at 35.20 VND, reached a high of 35.40 VND, a low of 35.20 VND, and closed the hour at 35.20 VND with a trading volume of 3,300 shares."
2025-08-25 09:00:00,35.1,35.8,35.1,35.6,16300,VVS,"At 2025-08-25 09:00:00, the stock VVS opened at 35.10 VND, reached a high of 35.80 VND, a low of 35.10 VND, and closed the hour at 35.60 VND with a trading volume of 16,300 shares."
2025-08-25 10:00:00,35.6,35.6,35.5,35.5,5400,VVS,"At 2025-08-25 10:00:00, the stock VVS opened at 35.60 VND, reached a high of 35.60 VND, a low of 35.50 VND, and closed the hour at 35.50 VND with a trading volume of 5,400 shares."
2025-08-25 11:00:00,35.4,35.4,35.4,35.4,400,VVS,"At 2025-08-25 11:00:00, the stock VVS opened at 35.40 VND, reached a high of 35.40 VND, a low of 35.40 VND, and closed the hour at 35.40 VND with a trading volume of 400 shares."
2025-08-25 13:00:00,35.4,35.6,35.4,35.4,6900,VVS,"At 2025-08-25 13:00:00, the stock VVS opened at 35.40 VND, reached a high of 35.60 VND, a low of 35.40 VND, and closed the hour at 35.40 VND with a trading volume of 6,900 shares."
2025-08-25 14:00:00,35.3,35.6,35.2,35.2,8000,VVS,"At 2025-08-25 14:00:00, the stock VVS opened at 35.30 VND, reached a high of 35.60 VND, a low of 35.20 VND, and closed the hour at 35.20 VND with a trading volume of 8,000 shares."
2025-08-26 09:00:00,35.1,36.5,35.1,36.5,700,VVS,"At 2025-08-26 09:00:00, the stock VVS opened at 35.10 VND, reached a high of 36.50 VND, a low of 35.10 VND, and closed the hour at 36.50 VND with a trading volume of 700 shares."
2025-08-26 10:00:00,35.4,35.4,35.1,35.1,2000,VVS,"At 2025-08-26 10:00:00, the stock VVS opened at 35.40 VND, reached a high of 35.40 VND, a low of 35.10 VND, and closed the hour at 35.10 VND with a trading volume of 2,000 shares."
2025-08-26 11:00:00,35.1,35.1,35.0,35.0,900,VVS,"At 2025-08-26 11:00:00, the stock VVS opened at 35.10 VND, reached a high of 35.10 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 900 shares."
2025-08-26 13:00:00,35.9,35.9,35.9,35.9,100,VVS,"At 2025-08-26 13:00:00, the stock VVS opened at 35.90 VND, reached a high of 35.90 VND, a low of 35.90 VND, and closed the hour at 35.90 VND with a trading volume of 100 shares."
2025-08-26 14:00:00,35.1,35.8,35.0,35.8,1600,VVS,"At 2025-08-26 14:00:00, the stock VVS opened at 35.10 VND, reached a high of 35.80 VND, a low of 35.00 VND, and closed the hour at 35.80 VND with a trading volume of 1,600 shares."
2025-08-27 09:00:00,35.8,38.5,35.5,36.0,37100,VVS,"At 2025-08-27 09:00:00, the stock VVS opened at 35.80 VND, reached a high of 38.50 VND, a low of 35.50 VND, and closed the hour at 36.00 VND with a trading volume of 37,100 shares."
2025-08-27 10:00:00,36.6,36.6,36.0,36.0,3400,VVS,"At 2025-08-27 10:00:00, the stock VVS opened at 36.60 VND, reached a high of 36.60 VND, a low of 36.00 VND, and closed the hour at 36.00 VND with a trading volume of 3,400 shares."
2025-08-27 13:00:00,36.1,36.1,35.8,35.8,4700,VVS,"At 2025-08-27 13:00:00, the stock VVS opened at 36.10 VND, reached a high of 36.10 VND, a low of 35.80 VND, and closed the hour at 35.80 VND with a trading volume of 4,700 shares."
2025-08-27 14:00:00,36.8,36.9,36.7,36.7,2300,VVS,"At 2025-08-27 14:00:00, the stock VVS opened at 36.80 VND, reached a high of 36.90 VND, a low of 36.70 VND, and closed the hour at 36.70 VND with a trading volume of 2,300 shares."
2025-08-28 09:00:00,36.5,36.5,35.8,35.9,34600,VVS,"At 2025-08-28 09:00:00, the stock VVS opened at 36.50 VND, reached a high of 36.50 VND, a low of 35.80 VND, and closed the hour at 35.90 VND with a trading volume of 34,600 shares."
2025-08-28 10:00:00,35.9,36.0,35.0,35.0,72000,VVS,"At 2025-08-28 10:00:00, the stock VVS opened at 35.90 VND, reached a high of 36.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 72,000 shares."
2025-08-28 11:00:00,35.0,35.1,35.0,35.0,23500,VVS,"At 2025-08-28 11:00:00, the stock VVS opened at 35.00 VND, reached a high of 35.10 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 23,500 shares."
