time,open,high,low,close,volume,ticker,llm_text
2025-06-26 10:00:00,19.02,20.09,19.02,19.76,10100,VNL,"At 2025-06-26 10:00:00, the stock VNL opened at 19.02 VND, reached a high of 20.09 VND, a low of 19.02 VND, and closed the hour at 19.76 VND with a trading volume of 10,100 shares."
2025-06-26 13:00:00,19.67,19.67,19.58,19.58,2400,VNL,"At 2025-06-26 13:00:00, the stock VNL opened at 19.67 VND, reached a high of 19.67 VND, a low of 19.58 VND, and closed the hour at 19.58 VND with a trading volume of 2,400 shares."
2025-06-26 14:00:00,19.39,19.39,19.39,19.39,400,VNL,"At 2025-06-26 14:00:00, the stock VNL opened at 19.39 VND, reached a high of 19.39 VND, a low of 19.39 VND, and closed the hour at 19.39 VND with a trading volume of 400 shares."
2025-06-27 09:00:00,19.95,19.95,18.92,18.92,1200,VNL,"At 2025-06-27 09:00:00, the stock VNL opened at 19.95 VND, reached a high of 19.95 VND, a low of 18.92 VND, and closed the hour at 18.92 VND with a trading volume of 1,200 shares."
2025-06-27 13:00:00,19.86,19.95,19.86,19.95,800,VNL,"At 2025-06-27 13:00:00, the stock VNL opened at 19.86 VND, reached a high of 19.95 VND, a low of 19.86 VND, and closed the hour at 19.95 VND with a trading volume of 800 shares."
2025-06-27 14:00:00,19.11,19.11,19.11,19.11,100,VNL,"At 2025-06-27 14:00:00, the stock VNL opened at 19.11 VND, reached a high of 19.11 VND, a low of 19.11 VND, and closed the hour at 19.11 VND with a trading volume of 100 shares."
2025-06-30 13:00:00,19.11,19.11,18.83,18.83,2000,VNL,"At 2025-06-30 13:00:00, the stock VNL opened at 19.11 VND, reached a high of 19.11 VND, a low of 18.83 VND, and closed the hour at 18.83 VND with a trading volume of 2,000 shares."
2025-07-01 14:00:00,19.11,19.11,19.11,19.11,100,VNL,"At 2025-07-01 14:00:00, the stock VNL opened at 19.11 VND, reached a high of 19.11 VND, a low of 19.11 VND, and closed the hour at 19.11 VND with a trading volume of 100 shares."
2025-07-02 10:00:00,19.11,19.11,19.11,19.11,100,VNL,"At 2025-07-02 10:00:00, the stock VNL opened at 19.11 VND, reached a high of 19.11 VND, a low of 19.11 VND, and closed the hour at 19.11 VND with a trading volume of 100 shares."
2025-07-02 13:00:00,19.11,19.86,19.11,19.86,14300,VNL,"At 2025-07-02 13:00:00, the stock VNL opened at 19.11 VND, reached a high of 19.86 VND, a low of 19.11 VND, and closed the hour at 19.86 VND with a trading volume of 14,300 shares."
2025-07-03 09:00:00,19.86,19.86,19.86,19.86,700,VNL,"At 2025-07-03 09:00:00, the stock VNL opened at 19.86 VND, reached a high of 19.86 VND, a low of 19.86 VND, and closed the hour at 19.86 VND with a trading volume of 700 shares."
