time,open,high,low,close,volume,ticker,llm_text
2025-03-03 10:00:00,64.68,64.68,64.59,64.59,200,TMP,"At 2025-03-03 10:00:00, the stock TMP opened at 64.68 VND, reached a high of 64.68 VND, a low of 64.59 VND, and closed the hour at 64.59 VND with a trading volume of 200 shares."
2025-03-03 11:00:00,64.59,64.59,64.59,64.59,100,TMP,"At 2025-03-03 11:00:00, the stock TMP opened at 64.59 VND, reached a high of 64.59 VND, a low of 64.59 VND, and closed the hour at 64.59 VND with a trading volume of 100 shares."
2025-03-03 13:00:00,64.59,64.59,64.59,64.59,100,TMP,"At 2025-03-03 13:00:00, the stock TMP opened at 64.59 VND, reached a high of 64.59 VND, a low of 64.59 VND, and closed the hour at 64.59 VND with a trading volume of 100 shares."
2025-03-04 09:00:00,64.59,64.59,64.59,64.59,3000,TMP,"At 2025-03-04 09:00:00, the stock TMP opened at 64.59 VND, reached a high of 64.59 VND, a low of 64.59 VND, and closed the hour at 64.59 VND with a trading volume of 3,000 shares."
2025-03-04 10:00:00,64.59,64.59,64.3,64.3,100,TMP,"At 2025-03-04 10:00:00, the stock TMP opened at 64.59 VND, reached a high of 64.59 VND, a low of 64.30 VND, and closed the hour at 64.30 VND with a trading volume of 100 shares."
2025-03-04 13:00:00,64.3,64.3,64.3,64.3,100,TMP,"At 2025-03-04 13:00:00, the stock TMP opened at 64.30 VND, reached a high of 64.30 VND, a low of 64.30 VND, and closed the hour at 64.30 VND with a trading volume of 100 shares."
2025-03-04 14:00:00,64.68,64.68,64.68,64.68,1600,TMP,"At 2025-03-04 14:00:00, the stock TMP opened at 64.68 VND, reached a high of 64.68 VND, a low of 64.68 VND, and closed the hour at 64.68 VND with a trading volume of 1,600 shares."
2025-03-05 09:00:00,65.55,65.55,64.68,64.68,200,TMP,"At 2025-03-05 09:00:00, the stock TMP opened at 65.55 VND, reached a high of 65.55 VND, a low of 64.68 VND, and closed the hour at 64.68 VND with a trading volume of 200 shares."
2025-03-05 13:00:00,64.68,65.45,64.68,65.45,2000,TMP,"At 2025-03-05 13:00:00, the stock TMP opened at 64.68 VND, reached a high of 65.45 VND, a low of 64.68 VND, and closed the hour at 65.45 VND with a trading volume of 2,000 shares."
2025-03-05 14:00:00,65.45,65.45,65.45,65.45,1000,TMP,"At 2025-03-05 14:00:00, the stock TMP opened at 65.45 VND, reached a high of 65.45 VND, a low of 65.45 VND, and closed the hour at 65.45 VND with a trading volume of 1,000 shares."
2025-03-06 14:00:00,63.72,63.72,63.72,63.72,100,TMP,"At 2025-03-06 14:00:00, the stock TMP opened at 63.72 VND, reached a high of 63.72 VND, a low of 63.72 VND, and closed the hour at 63.72 VND with a trading volume of 100 shares."
2025-03-07 09:00:00,63.72,64.68,63.72,64.68,2400,TMP,"At 2025-03-07 09:00:00, the stock TMP opened at 63.72 VND, reached a high of 64.68 VND, a low of 63.72 VND, and closed the hour at 64.68 VND with a trading volume of 2,400 shares."
2025-03-07 13:00:00,64.68,64.68,64.68,64.68,1400,TMP,"At 2025-03-07 13:00:00, the stock TMP opened at 64.68 VND, reached a high of 64.68 VND, a low of 64.68 VND, and closed the hour at 64.68 VND with a trading volume of 1,400 shares."
2025-03-10 09:00:00,64.68,66.03,64.68,66.03,100,TMP,"At 2025-03-10 09:00:00, the stock TMP opened at 64.68 VND, reached a high of 66.03 VND, a low of 64.68 VND, and closed the hour at 66.03 VND with a trading volume of 100 shares."
2025-03-10 10:00:00,66.03,66.03,66.03,66.03,100,TMP,"At 2025-03-10 10:00:00, the stock TMP opened at 66.03 VND, reached a high of 66.03 VND, a low of 66.03 VND, and closed the hour at 66.03 VND with a trading volume of 100 shares."
2025-03-10 14:00:00,66.03,66.03,63.91,64.01,600,TMP,"At 2025-03-10 14:00:00, the stock TMP opened at 66.03 VND, reached a high of 66.03 VND, a low of 63.91 VND, and closed the hour at 64.01 VND with a trading volume of 600 shares."
2025-03-11 13:00:00,63.81,63.81,63.72,63.72,700,TMP,"At 2025-03-11 13:00:00, the stock TMP opened at 63.81 VND, reached a high of 63.81 VND, a low of 63.72 VND, and closed the hour at 63.72 VND with a trading volume of 700 shares."
2025-03-11 14:00:00,63.72,63.72,63.62,63.62,300,TMP,"At 2025-03-11 14:00:00, the stock TMP opened at 63.72 VND, reached a high of 63.72 VND, a low of 63.62 VND, and closed the hour at 63.62 VND with a trading volume of 300 shares."
2025-03-12 09:00:00,62.75,62.75,62.75,62.75,300,TMP,"At 2025-03-12 09:00:00, the stock TMP opened at 62.75 VND, reached a high of 62.75 VND, a low of 62.75 VND, and closed the hour at 62.75 VND with a trading volume of 300 shares."
2025-03-12 13:00:00,62.75,62.94,62.75,62.94,1000,TMP,"At 2025-03-12 13:00:00, the stock TMP opened at 62.75 VND, reached a high of 62.94 VND, a low of 62.75 VND, and closed the hour at 62.94 VND with a trading volume of 1,000 shares."
2025-03-12 14:00:00,62.94,62.94,62.85,62.85,1000,TMP,"At 2025-03-12 14:00:00, the stock TMP opened at 62.94 VND, reached a high of 62.94 VND, a low of 62.85 VND, and closed the hour at 62.85 VND with a trading volume of 1,000 shares."
2025-03-13 10:00:00,63.04,63.04,63.04,63.04,1400,TMP,"At 2025-03-13 10:00:00, the stock TMP opened at 63.04 VND, reached a high of 63.04 VND, a low of 63.04 VND, and closed the hour at 63.04 VND with a trading volume of 1,400 shares."
2025-03-13 11:00:00,63.04,63.14,63.04,63.14,600,TMP,"At 2025-03-13 11:00:00, the stock TMP opened at 63.04 VND, reached a high of 63.14 VND, a low of 63.04 VND, and closed the hour at 63.14 VND with a trading volume of 600 shares."
