time,open,high,low,close,volume,ticker,llm_text
2025-08-08 11:00:00,6.9,6.9,6.9,6.9,1800,PBC,"At 2025-08-08 11:00:00, the stock PBC opened at 6.90 VND, reached a high of 6.90 VND, a low of 6.90 VND, and closed the hour at 6.90 VND with a trading volume of 1,800 shares."
2025-08-08 13:00:00,6.8,6.8,6.7,6.8,17500,PBC,"At 2025-08-08 13:00:00, the stock PBC opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.70 VND, and closed the hour at 6.80 VND with a trading volume of 17,500 shares."
2025-08-08 14:00:00,6.8,6.9,6.8,6.8,6000,PBC,"At 2025-08-08 14:00:00, the stock PBC opened at 6.80 VND, reached a high of 6.90 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 6,000 shares."
2025-08-11 09:00:00,6.8,6.9,6.8,6.9,5900,PBC,"At 2025-08-11 09:00:00, the stock PBC opened at 6.80 VND, reached a high of 6.90 VND, a low of 6.80 VND, and closed the hour at 6.90 VND with a trading volume of 5,900 shares."
2025-08-11 10:00:00,6.8,6.8,6.8,6.8,18600,PBC,"At 2025-08-11 10:00:00, the stock PBC opened at 6.80 VND, reached a high of 6.80 VND, a low of 6.80 VND, and closed the hour at 6.80 VND with a trading volume of 18,600 shares."
2025-08-11 11:00:00,6.9,6.9,6.9,6.9,1000,PBC,"At 2025-08-11 11:00:00, the stock PBC opened at 6.90 VND, reached a high of 6.90 VND, a low of 6.90 VND, and closed the hour at 6.90 VND with a trading volume of 1,000 shares."
2025-08-11 13:00:00,6.9,6.9,6.9,6.9,4000,PBC,"At 2025-08-11 13:00:00, the stock PBC opened at 6.90 VND, reached a high of 6.90 VND, a low of 6.90 VND, and closed the hour at 6.90 VND with a trading volume of 4,000 shares."
2025-08-11 14:00:00,6.9,7.0,6.9,6.9,18100,PBC,"At 2025-08-11 14:00:00, the stock PBC opened at 6.90 VND, reached a high of 7.00 VND, a low of 6.90 VND, and closed the hour at 6.90 VND with a trading volume of 18,100 shares."
2025-08-12 09:00:00,6.9,6.9,6.9,6.9,24300,PBC,"At 2025-08-12 09:00:00, the stock PBC opened at 6.90 VND, reached a high of 6.90 VND, a low of 6.90 VND, and closed the hour at 6.90 VND with a trading volume of 24,300 shares."
2025-08-12 10:00:00,6.9,7.0,6.9,6.9,12200,PBC,"At 2025-08-12 10:00:00, the stock PBC opened at 6.90 VND, reached a high of 7.00 VND, a low of 6.90 VND, and closed the hour at 6.90 VND with a trading volume of 12,200 shares."
