time,open,high,low,close,volume,ticker,llm_text
2023-09-15 09:00:00,2.0,2.1,1.9,2.0,23300,NHV,"At 2023-09-15 09:00:00, the stock NHV opened at 2.00 VND, reached a high of 2.10 VND, a low of 1.90 VND, and closed the hour at 2.00 VND with a trading volume of 23,300 shares."
2023-09-15 10:00:00,2.0,2.0,1.9,1.9,24400,NHV,"At 2023-09-15 10:00:00, the stock NHV opened at 2.00 VND, reached a high of 2.00 VND, a low of 1.90 VND, and closed the hour at 1.90 VND with a trading volume of 24,400 shares."
2023-09-15 11:00:00,1.9,2.0,1.9,2.0,8900,NHV,"At 2023-09-15 11:00:00, the stock NHV opened at 1.90 VND, reached a high of 2.00 VND, a low of 1.90 VND, and closed the hour at 2.00 VND with a trading volume of 8,900 shares."
2023-09-15 13:00:00,1.9,1.9,1.9,1.9,59000,NHV,"At 2023-09-15 13:00:00, the stock NHV opened at 1.90 VND, reached a high of 1.90 VND, a low of 1.90 VND, and closed the hour at 1.90 VND with a trading volume of 59,000 shares."
2023-09-15 14:00:00,1.9,1.9,1.8,1.9,142300,NHV,"At 2023-09-15 14:00:00, the stock NHV opened at 1.90 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 142,300 shares."
2023-09-22 09:00:00,1.9,1.9,1.9,1.9,7700,NHV,"At 2023-09-22 09:00:00, the stock NHV opened at 1.90 VND, reached a high of 1.90 VND, a low of 1.90 VND, and closed the hour at 1.90 VND with a trading volume of 7,700 shares."
2023-09-22 10:00:00,1.8,1.8,1.7,1.7,130300,NHV,"At 2023-09-22 10:00:00, the stock NHV opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.70 VND with a trading volume of 130,300 shares."
2023-09-22 11:00:00,1.7,1.7,1.7,1.7,300,NHV,"At 2023-09-22 11:00:00, the stock NHV opened at 1.70 VND, reached a high of 1.70 VND, a low of 1.70 VND, and closed the hour at 1.70 VND with a trading volume of 300 shares."
2023-09-22 13:00:00,1.7,1.8,1.7,1.8,4200,NHV,"At 2023-09-22 13:00:00, the stock NHV opened at 1.70 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.80 VND with a trading volume of 4,200 shares."
2023-09-22 14:00:00,1.8,1.9,1.8,1.9,50300,NHV,"At 2023-09-22 14:00:00, the stock NHV opened at 1.80 VND, reached a high of 1.90 VND, a low of 1.80 VND, and closed the hour at 1.90 VND with a trading volume of 50,300 shares."
2023-09-29 09:00:00,1.8,1.8,1.7,1.8,48200,NHV,"At 2023-09-29 09:00:00, the stock NHV opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.80 VND with a trading volume of 48,200 shares."
2023-09-29 10:00:00,1.8,1.8,1.7,1.7,500,NHV,"At 2023-09-29 10:00:00, the stock NHV opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.70 VND, and closed the hour at 1.70 VND with a trading volume of 500 shares."
2023-09-29 11:00:00,1.8,1.8,1.8,1.8,300,NHV,"At 2023-09-29 11:00:00, the stock NHV opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 300 shares."
2023-09-29 13:00:00,1.8,1.8,1.8,1.8,800,NHV,"At 2023-09-29 13:00:00, the stock NHV opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.80 VND, and closed the hour at 1.80 VND with a trading volume of 800 shares."
2023-09-29 14:00:00,1.7,1.7,1.7,1.7,66200,NHV,"At 2023-09-29 14:00:00, the stock NHV opened at 1.70 VND, reached a high of 1.70 VND, a low of 1.70 VND, and closed the hour at 1.70 VND with a trading volume of 66,200 shares."
2023-10-06 09:00:00,1.8,1.8,1.6,1.7,8700,NHV,"At 2023-10-06 09:00:00, the stock NHV opened at 1.80 VND, reached a high of 1.80 VND, a low of 1.60 VND, and closed the hour at 1.70 VND with a trading volume of 8,700 shares."
2023-10-06 10:00:00,1.7,1.7,1.6,1.7,35300,NHV,"At 2023-10-06 10:00:00, the stock NHV opened at 1.70 VND, reached a high of 1.70 VND, a low of 1.60 VND, and closed the hour at 1.70 VND with a trading volume of 35,300 shares."
2023-10-06 11:00:00,1.6,1.6,1.6,1.6,1600,NHV,"At 2023-10-06 11:00:00, the stock NHV opened at 1.60 VND, reached a high of 1.60 VND, a low of 1.60 VND, and closed the hour at 1.60 VND with a trading volume of 1,600 shares."
2023-10-06 13:00:00,1.6,1.6,1.5,1.5,160700,NHV,"At 2023-10-06 13:00:00, the stock NHV opened at 1.60 VND, reached a high of 1.60 VND, a low of 1.50 VND, and closed the hour at 1.50 VND with a trading volume of 160,700 shares."
2023-10-06 14:00:00,1.5,1.6,1.5,1.5,67300,NHV,"At 2023-10-06 14:00:00, the stock NHV opened at 1.50 VND, reached a high of 1.60 VND, a low of 1.50 VND, and closed the hour at 1.50 VND with a trading volume of 67,300 shares."
2023-10-13 09:00:00,1.5,1.5,1.3,1.4,24700,NHV,"At 2023-10-13 09:00:00, the stock NHV opened at 1.50 VND, reached a high of 1.50 VND, a low of 1.30 VND, and closed the hour at 1.40 VND with a trading volume of 24,700 shares."
2023-10-13 10:00:00,1.4,1.5,1.4,1.4,4700,NHV,"At 2023-10-13 10:00:00, the stock NHV opened at 1.40 VND, reached a high of 1.50 VND, a low of 1.40 VND, and closed the hour at 1.40 VND with a trading volume of 4,700 shares."
