time,open,high,low,close,volume,ticker,llm_text
2025-09-10 13:00:00,15.7,15.7,15.6,15.6,116100,GEG,"At 2025-09-10 13:00:00, the stock GEG opened at 15.70 VND, reached a high of 15.70 VND, a low of 15.60 VND, and closed the hour at 15.60 VND with a trading volume of 116,100 shares."
2025-09-10 14:00:00,15.7,15.75,15.6,15.65,76200,GEG,"At 2025-09-10 14:00:00, the stock GEG opened at 15.70 VND, reached a high of 15.75 VND, a low of 15.60 VND, and closed the hour at 15.65 VND with a trading volume of 76,200 shares."
2025-09-11 09:00:00,15.6,15.65,15.35,15.45,299700,GEG,"At 2025-09-11 09:00:00, the stock GEG opened at 15.60 VND, reached a high of 15.65 VND, a low of 15.35 VND, and closed the hour at 15.45 VND with a trading volume of 299,700 shares."
2025-09-11 10:00:00,15.5,15.6,15.4,15.6,279500,GEG,"At 2025-09-11 10:00:00, the stock GEG opened at 15.50 VND, reached a high of 15.60 VND, a low of 15.40 VND, and closed the hour at 15.60 VND with a trading volume of 279,500 shares."
2025-09-11 11:00:00,15.65,15.65,15.55,15.65,39800,GEG,"At 2025-09-11 11:00:00, the stock GEG opened at 15.65 VND, reached a high of 15.65 VND, a low of 15.55 VND, and closed the hour at 15.65 VND with a trading volume of 39,800 shares."
2025-09-11 13:00:00,15.65,15.7,15.55,15.7,148100,GEG,"At 2025-09-11 13:00:00, the stock GEG opened at 15.65 VND, reached a high of 15.70 VND, a low of 15.55 VND, and closed the hour at 15.70 VND with a trading volume of 148,100 shares."
2025-09-11 14:00:00,15.65,15.9,15.65,15.75,247200,GEG,"At 2025-09-11 14:00:00, the stock GEG opened at 15.65 VND, reached a high of 15.90 VND, a low of 15.65 VND, and closed the hour at 15.75 VND with a trading volume of 247,200 shares."
2025-09-12 09:00:00,15.75,15.85,15.75,15.75,127100,GEG,"At 2025-09-12 09:00:00, the stock GEG opened at 15.75 VND, reached a high of 15.85 VND, a low of 15.75 VND, and closed the hour at 15.75 VND with a trading volume of 127,100 shares."
2025-09-12 10:00:00,15.8,16.2,15.8,16.05,405400,GEG,"At 2025-09-12 10:00:00, the stock GEG opened at 15.80 VND, reached a high of 16.20 VND, a low of 15.80 VND, and closed the hour at 16.05 VND with a trading volume of 405,400 shares."
2025-09-12 11:00:00,16.1,16.15,16.1,16.1,80900,GEG,"At 2025-09-12 11:00:00, the stock GEG opened at 16.10 VND, reached a high of 16.15 VND, a low of 16.10 VND, and closed the hour at 16.10 VND with a trading volume of 80,900 shares."
