time,open,high,low,close,volume,ticker,llm_text
2024-03-01 11:00:00,5.29,5.32,5.26,5.32,141800,POM,"At 2024-03-01 11:00:00, the stock POM opened at 5.29 VND, reached a high of 5.32 VND, a low of 5.26 VND, and closed the hour at 5.32 VND with a trading volume of 141,800 shares."
2024-03-01 13:00:00,5.32,5.32,5.16,5.29,1127100,POM,"At 2024-03-01 13:00:00, the stock POM opened at 5.32 VND, reached a high of 5.32 VND, a low of 5.16 VND, and closed the hour at 5.29 VND with a trading volume of 1,127,100 shares."
2024-03-01 14:00:00,5.29,5.29,5.26,5.26,167900,POM,"At 2024-03-01 14:00:00, the stock POM opened at 5.29 VND, reached a high of 5.29 VND, a low of 5.26 VND, and closed the hour at 5.26 VND with a trading volume of 167,900 shares."
2024-03-04 10:00:00,5.33,5.33,5.25,5.3,1372500,POM,"At 2024-03-04 10:00:00, the stock POM opened at 5.33 VND, reached a high of 5.33 VND, a low of 5.25 VND, and closed the hour at 5.30 VND with a trading volume of 1,372,500 shares."
2024-03-04 11:00:00,5.3,5.31,5.28,5.3,180400,POM,"At 2024-03-04 11:00:00, the stock POM opened at 5.30 VND, reached a high of 5.31 VND, a low of 5.28 VND, and closed the hour at 5.30 VND with a trading volume of 180,400 shares."
2024-03-04 13:00:00,5.3,5.32,5.26,5.27,310900,POM,"At 2024-03-04 13:00:00, the stock POM opened at 5.30 VND, reached a high of 5.32 VND, a low of 5.26 VND, and closed the hour at 5.27 VND with a trading volume of 310,900 shares."
2024-03-04 14:00:00,5.27,5.3,5.27,5.28,167900,POM,"At 2024-03-04 14:00:00, the stock POM opened at 5.27 VND, reached a high of 5.30 VND, a low of 5.27 VND, and closed the hour at 5.28 VND with a trading volume of 167,900 shares."
2024-03-05 10:00:00,5.29,5.33,5.28,5.29,1042000,POM,"At 2024-03-05 10:00:00, the stock POM opened at 5.29 VND, reached a high of 5.33 VND, a low of 5.28 VND, and closed the hour at 5.29 VND with a trading volume of 1,042,000 shares."
2024-03-05 11:00:00,5.29,5.42,5.28,5.42,1072500,POM,"At 2024-03-05 11:00:00, the stock POM opened at 5.29 VND, reached a high of 5.42 VND, a low of 5.28 VND, and closed the hour at 5.42 VND with a trading volume of 1,072,500 shares."
2024-03-05 13:00:00,5.42,5.64,5.41,5.64,4120700,POM,"At 2024-03-05 13:00:00, the stock POM opened at 5.42 VND, reached a high of 5.64 VND, a low of 5.41 VND, and closed the hour at 5.64 VND with a trading volume of 4,120,700 shares."
2024-03-05 14:00:00,5.64,5.64,5.64,5.64,216300,POM,"At 2024-03-05 14:00:00, the stock POM opened at 5.64 VND, reached a high of 5.64 VND, a low of 5.64 VND, and closed the hour at 5.64 VND with a trading volume of 216,300 shares."
2024-03-06 10:00:00,5.91,5.91,5.82,5.9,3080400,POM,"At 2024-03-06 10:00:00, the stock POM opened at 5.91 VND, reached a high of 5.91 VND, a low of 5.82 VND, and closed the hour at 5.90 VND with a trading volume of 3,080,400 shares."
2024-03-06 11:00:00,5.9,5.92,5.82,5.83,305500,POM,"At 2024-03-06 11:00:00, the stock POM opened at 5.90 VND, reached a high of 5.92 VND, a low of 5.82 VND, and closed the hour at 5.83 VND with a trading volume of 305,500 shares."
2024-03-06 13:00:00,5.83,5.83,5.75,5.77,415300,POM,"At 2024-03-06 13:00:00, the stock POM opened at 5.83 VND, reached a high of 5.83 VND, a low of 5.75 VND, and closed the hour at 5.77 VND with a trading volume of 415,300 shares."
2024-03-06 14:00:00,5.77,5.83,5.72,5.83,443300,POM,"At 2024-03-06 14:00:00, the stock POM opened at 5.77 VND, reached a high of 5.83 VND, a low of 5.72 VND, and closed the hour at 5.83 VND with a trading volume of 443,300 shares."
2024-03-07 10:00:00,5.82,5.88,5.78,5.86,1005800,POM,"At 2024-03-07 10:00:00, the stock POM opened at 5.82 VND, reached a high of 5.88 VND, a low of 5.78 VND, and closed the hour at 5.86 VND with a trading volume of 1,005,800 shares."
2024-03-07 11:00:00,5.86,5.86,5.79,5.81,254500,POM,"At 2024-03-07 11:00:00, the stock POM opened at 5.86 VND, reached a high of 5.86 VND, a low of 5.79 VND, and closed the hour at 5.81 VND with a trading volume of 254,500 shares."
2024-03-07 13:00:00,5.81,5.83,5.73,5.83,742100,POM,"At 2024-03-07 13:00:00, the stock POM opened at 5.81 VND, reached a high of 5.83 VND, a low of 5.73 VND, and closed the hour at 5.83 VND with a trading volume of 742,100 shares."
2024-03-07 14:00:00,5.83,5.83,5.76,5.79,609300,POM,"At 2024-03-07 14:00:00, the stock POM opened at 5.83 VND, reached a high of 5.83 VND, a low of 5.76 VND, and closed the hour at 5.79 VND with a trading volume of 609,300 shares."
2024-03-08 10:00:00,5.7,5.73,5.6,5.69,1698300,POM,"At 2024-03-08 10:00:00, the stock POM opened at 5.70 VND, reached a high of 5.73 VND, a low of 5.60 VND, and closed the hour at 5.69 VND with a trading volume of 1,698,300 shares."
