time,open,high,low,close,volume,ticker,llm_text
2025-02-05 14:00:00,15.4,15.4,15.4,15.4,800,TOT,"At 2025-02-05 14:00:00, the stock TOT opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 800 shares."
2025-02-06 09:00:00,15.4,15.4,15.4,15.4,1300,TOT,"At 2025-02-06 09:00:00, the stock TOT opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 1,300 shares."
2025-02-06 13:00:00,15.4,15.4,15.4,15.4,400,TOT,"At 2025-02-06 13:00:00, the stock TOT opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 400 shares."
2025-02-06 14:00:00,15.4,15.4,15.4,15.4,200,TOT,"At 2025-02-06 14:00:00, the stock TOT opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 200 shares."
2025-02-07 09:00:00,16.3,16.3,16.3,16.3,100,TOT,"At 2025-02-07 09:00:00, the stock TOT opened at 16.30 VND, reached a high of 16.30 VND, a low of 16.30 VND, and closed the hour at 16.30 VND with a trading volume of 100 shares."
2025-02-10 09:00:00,15.76,15.76,15.76,15.76,500,TOT,"At 2025-02-10 09:00:00, the stock TOT opened at 15.76 VND, reached a high of 15.76 VND, a low of 15.76 VND, and closed the hour at 15.76 VND with a trading volume of 500 shares."
2025-02-10 13:00:00,15.58,15.58,15.58,15.58,1000,TOT,"At 2025-02-10 13:00:00, the stock TOT opened at 15.58 VND, reached a high of 15.58 VND, a low of 15.58 VND, and closed the hour at 15.58 VND with a trading volume of 1,000 shares."
2025-02-11 09:00:00,15.67,15.67,15.67,15.67,300,TOT,"At 2025-02-11 09:00:00, the stock TOT opened at 15.67 VND, reached a high of 15.67 VND, a low of 15.67 VND, and closed the hour at 15.67 VND with a trading volume of 300 shares."
2025-02-12 09:00:00,15.58,15.58,15.58,15.58,200,TOT,"At 2025-02-12 09:00:00, the stock TOT opened at 15.58 VND, reached a high of 15.58 VND, a low of 15.58 VND, and closed the hour at 15.58 VND with a trading volume of 200 shares."
2025-02-12 10:00:00,15.58,15.58,15.58,15.58,100,TOT,"At 2025-02-12 10:00:00, the stock TOT opened at 15.58 VND, reached a high of 15.58 VND, a low of 15.58 VND, and closed the hour at 15.58 VND with a trading volume of 100 shares."
2025-02-13 13:00:00,15.58,15.58,15.13,15.13,700,TOT,"At 2025-02-13 13:00:00, the stock TOT opened at 15.58 VND, reached a high of 15.58 VND, a low of 15.13 VND, and closed the hour at 15.13 VND with a trading volume of 700 shares."
2025-02-13 14:00:00,14.94,15.58,14.94,15.58,1600,TOT,"At 2025-02-13 14:00:00, the stock TOT opened at 14.94 VND, reached a high of 15.58 VND, a low of 14.94 VND, and closed the hour at 15.58 VND with a trading volume of 1,600 shares."
2025-02-14 09:00:00,16.3,16.76,16.3,16.76,200,TOT,"At 2025-02-14 09:00:00, the stock TOT opened at 16.30 VND, reached a high of 16.76 VND, a low of 16.30 VND, and closed the hour at 16.76 VND with a trading volume of 200 shares."
2025-02-17 14:00:00,15.58,15.58,15.58,15.58,1100,TOT,"At 2025-02-17 14:00:00, the stock TOT opened at 15.58 VND, reached a high of 15.58 VND, a low of 15.58 VND, and closed the hour at 15.58 VND with a trading volume of 1,100 shares."
2025-02-19 10:00:00,16.21,16.21,16.21,16.21,900,TOT,"At 2025-02-19 10:00:00, the stock TOT opened at 16.21 VND, reached a high of 16.21 VND, a low of 16.21 VND, and closed the hour at 16.21 VND with a trading volume of 900 shares."
2025-02-21 10:00:00,15.67,15.67,15.67,15.67,200,TOT,"At 2025-02-21 10:00:00, the stock TOT opened at 15.67 VND, reached a high of 15.67 VND, a low of 15.67 VND, and closed the hour at 15.67 VND with a trading volume of 200 shares."
2025-02-21 11:00:00,15.67,15.67,15.67,15.67,100,TOT,"At 2025-02-21 11:00:00, the stock TOT opened at 15.67 VND, reached a high of 15.67 VND, a low of 15.67 VND, and closed the hour at 15.67 VND with a trading volume of 100 shares."
2025-02-24 10:00:00,15.58,15.58,15.22,15.22,2200,TOT,"At 2025-02-24 10:00:00, the stock TOT opened at 15.58 VND, reached a high of 15.58 VND, a low of 15.22 VND, and closed the hour at 15.22 VND with a trading volume of 2,200 shares."
2025-02-24 11:00:00,15.31,15.31,15.31,15.31,200,TOT,"At 2025-02-24 11:00:00, the stock TOT opened at 15.31 VND, reached a high of 15.31 VND, a low of 15.31 VND, and closed the hour at 15.31 VND with a trading volume of 200 shares."
2025-02-24 13:00:00,15.31,15.31,15.31,15.31,500,TOT,"At 2025-02-24 13:00:00, the stock TOT opened at 15.31 VND, reached a high of 15.31 VND, a low of 15.31 VND, and closed the hour at 15.31 VND with a trading volume of 500 shares."
2025-02-24 14:00:00,15.49,15.49,15.49,15.49,2000,TOT,"At 2025-02-24 14:00:00, the stock TOT opened at 15.49 VND, reached a high of 15.49 VND, a low of 15.49 VND, and closed the hour at 15.49 VND with a trading volume of 2,000 shares."
2025-02-25 10:00:00,15.49,15.49,15.49,15.49,500,TOT,"At 2025-02-25 10:00:00, the stock TOT opened at 15.49 VND, reached a high of 15.49 VND, a low of 15.49 VND, and closed the hour at 15.49 VND with a trading volume of 500 shares."
2025-02-25 13:00:00,15.49,15.49,15.49,15.49,300,TOT,"At 2025-02-25 13:00:00, the stock TOT opened at 15.49 VND, reached a high of 15.49 VND, a low of 15.49 VND, and closed the hour at 15.49 VND with a trading volume of 300 shares."
2025-02-26 09:00:00,15.49,15.49,15.31,15.31,1900,TOT,"At 2025-02-26 09:00:00, the stock TOT opened at 15.49 VND, reached a high of 15.49 VND, a low of 15.31 VND, and closed the hour at 15.31 VND with a trading volume of 1,900 shares."
2025-02-26 14:00:00,15.58,15.58,15.58,15.58,100,TOT,"At 2025-02-26 14:00:00, the stock TOT opened at 15.58 VND, reached a high of 15.58 VND, a low of 15.58 VND, and closed the hour at 15.58 VND with a trading volume of 100 shares."
2025-02-27 11:00:00,15.4,15.4,15.4,15.4,600,TOT,"At 2025-02-27 11:00:00, the stock TOT opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 600 shares."
2025-02-27 14:00:00,15.49,15.49,15.49,15.49,100,TOT,"At 2025-02-27 14:00:00, the stock TOT opened at 15.49 VND, reached a high of 15.49 VND, a low of 15.49 VND, and closed the hour at 15.49 VND with a trading volume of 100 shares."
