time,open,high,low,close,volume,ticker,llm_text
2025-08-29 13:00:00,15.64,16.5,15.64,15.95,136500,CTX,"At 2025-08-29 13:00:00, the stock CTX opened at 15.64 VND, reached a high of 16.50 VND, a low of 15.64 VND, and closed the hour at 15.95 VND with a trading volume of 136,500 shares."
2025-08-29 14:00:00,15.95,15.95,15.8,15.8,28900,CTX,"At 2025-08-29 14:00:00, the stock CTX opened at 15.95 VND, reached a high of 15.95 VND, a low of 15.80 VND, and closed the hour at 15.80 VND with a trading volume of 28,900 shares."
2025-09-03 09:00:00,16.43,16.43,15.64,15.95,41200,CTX,"At 2025-09-03 09:00:00, the stock CTX opened at 16.43 VND, reached a high of 16.43 VND, a low of 15.64 VND, and closed the hour at 15.95 VND with a trading volume of 41,200 shares."
2025-09-03 10:00:00,15.88,16.03,15.64,15.8,17000,CTX,"At 2025-09-03 10:00:00, the stock CTX opened at 15.88 VND, reached a high of 16.03 VND, a low of 15.64 VND, and closed the hour at 15.80 VND with a trading volume of 17,000 shares."
2025-09-03 11:00:00,15.8,15.8,15.64,15.64,11800,CTX,"At 2025-09-03 11:00:00, the stock CTX opened at 15.80 VND, reached a high of 15.80 VND, a low of 15.64 VND, and closed the hour at 15.64 VND with a trading volume of 11,800 shares."
2025-09-03 13:00:00,15.72,15.88,15.72,15.88,30000,CTX,"At 2025-09-03 13:00:00, the stock CTX opened at 15.72 VND, reached a high of 15.88 VND, a low of 15.72 VND, and closed the hour at 15.88 VND with a trading volume of 30,000 shares."
2025-09-03 14:00:00,15.8,15.88,15.8,15.88,5400,CTX,"At 2025-09-03 14:00:00, the stock CTX opened at 15.80 VND, reached a high of 15.88 VND, a low of 15.80 VND, and closed the hour at 15.88 VND with a trading volume of 5,400 shares."
2025-09-04 09:00:00,15.72,16.19,15.72,16.11,19000,CTX,"At 2025-09-04 09:00:00, the stock CTX opened at 15.72 VND, reached a high of 16.19 VND, a low of 15.72 VND, and closed the hour at 16.11 VND with a trading volume of 19,000 shares."
2025-09-04 10:00:00,16.03,16.03,15.64,15.72,37200,CTX,"At 2025-09-04 10:00:00, the stock CTX opened at 16.03 VND, reached a high of 16.03 VND, a low of 15.64 VND, and closed the hour at 15.72 VND with a trading volume of 37,200 shares."
2025-09-04 11:00:00,15.72,15.72,15.72,15.72,12700,CTX,"At 2025-09-04 11:00:00, the stock CTX opened at 15.72 VND, reached a high of 15.72 VND, a low of 15.72 VND, and closed the hour at 15.72 VND with a trading volume of 12,700 shares."
2025-09-04 13:00:00,15.72,15.8,15.48,15.72,32000,CTX,"At 2025-09-04 13:00:00, the stock CTX opened at 15.72 VND, reached a high of 15.80 VND, a low of 15.48 VND, and closed the hour at 15.72 VND with a trading volume of 32,000 shares."
2025-09-04 14:00:00,15.64,15.8,15.48,15.56,40500,CTX,"At 2025-09-04 14:00:00, the stock CTX opened at 15.64 VND, reached a high of 15.80 VND, a low of 15.48 VND, and closed the hour at 15.56 VND with a trading volume of 40,500 shares."
2025-09-05 09:00:00,15.64,15.88,15.4,15.56,45900,CTX,"At 2025-09-05 09:00:00, the stock CTX opened at 15.64 VND, reached a high of 15.88 VND, a low of 15.40 VND, and closed the hour at 15.56 VND with a trading volume of 45,900 shares."
2025-09-05 10:00:00,15.56,15.72,15.56,15.64,22100,CTX,"At 2025-09-05 10:00:00, the stock CTX opened at 15.56 VND, reached a high of 15.72 VND, a low of 15.56 VND, and closed the hour at 15.64 VND with a trading volume of 22,100 shares."
2025-09-05 11:00:00,15.72,15.72,15.64,15.64,3700,CTX,"At 2025-09-05 11:00:00, the stock CTX opened at 15.72 VND, reached a high of 15.72 VND, a low of 15.64 VND, and closed the hour at 15.64 VND with a trading volume of 3,700 shares."
2025-09-05 13:00:00,15.64,15.64,15.4,15.4,86200,CTX,"At 2025-09-05 13:00:00, the stock CTX opened at 15.64 VND, reached a high of 15.64 VND, a low of 15.40 VND, and closed the hour at 15.40 VND with a trading volume of 86,200 shares."
2025-09-05 14:00:00,15.48,15.48,14.77,15.25,98900,CTX,"At 2025-09-05 14:00:00, the stock CTX opened at 15.48 VND, reached a high of 15.48 VND, a low of 14.77 VND, and closed the hour at 15.25 VND with a trading volume of 98,900 shares."
2025-09-08 09:00:00,14.77,14.85,14.7,14.77,27700,CTX,"At 2025-09-08 09:00:00, the stock CTX opened at 14.77 VND, reached a high of 14.85 VND, a low of 14.70 VND, and closed the hour at 14.77 VND with a trading volume of 27,700 shares."
2025-09-08 10:00:00,14.77,14.77,14.38,14.38,40200,CTX,"At 2025-09-08 10:00:00, the stock CTX opened at 14.77 VND, reached a high of 14.77 VND, a low of 14.38 VND, and closed the hour at 14.38 VND with a trading volume of 40,200 shares."
2025-09-08 11:00:00,14.46,14.54,14.3,14.3,27100,CTX,"At 2025-09-08 11:00:00, the stock CTX opened at 14.46 VND, reached a high of 14.54 VND, a low of 14.30 VND, and closed the hour at 14.30 VND with a trading volume of 27,100 shares."
2025-09-08 13:00:00,14.38,14.54,14.38,14.46,41400,CTX,"At 2025-09-08 13:00:00, the stock CTX opened at 14.38 VND, reached a high of 14.54 VND, a low of 14.38 VND, and closed the hour at 14.46 VND with a trading volume of 41,400 shares."
2025-09-08 14:00:00,14.46,14.54,14.15,14.15,67300,CTX,"At 2025-09-08 14:00:00, the stock CTX opened at 14.46 VND, reached a high of 14.54 VND, a low of 14.15 VND, and closed the hour at 14.15 VND with a trading volume of 67,300 shares."
2025-09-09 09:00:00,14.54,14.54,14.15,14.22,10900,CTX,"At 2025-09-09 09:00:00, the stock CTX opened at 14.54 VND, reached a high of 14.54 VND, a low of 14.15 VND, and closed the hour at 14.22 VND with a trading volume of 10,900 shares."
2025-09-09 10:00:00,14.22,14.22,13.91,13.99,43000,CTX,"At 2025-09-09 10:00:00, the stock CTX opened at 14.22 VND, reached a high of 14.22 VND, a low of 13.91 VND, and closed the hour at 13.99 VND with a trading volume of 43,000 shares."
2025-09-09 11:00:00,13.99,14.07,13.99,14.07,18000,CTX,"At 2025-09-09 11:00:00, the stock CTX opened at 13.99 VND, reached a high of 14.07 VND, a low of 13.99 VND, and closed the hour at 14.07 VND with a trading volume of 18,000 shares."
2025-09-09 13:00:00,14.07,14.07,13.99,13.99,42900,CTX,"At 2025-09-09 13:00:00, the stock CTX opened at 14.07 VND, reached a high of 14.07 VND, a low of 13.99 VND, and closed the hour at 13.99 VND with a trading volume of 42,900 shares."
