time,open,high,low,close,volume,ticker,llm_text
2025-08-28 09:00:00,3.45,3.47,3.44,3.44,17200,AAT,"At 2025-08-28 09:00:00, the stock AAT opened at 3.45 VND, reached a high of 3.47 VND, a low of 3.44 VND, and closed the hour at 3.44 VND with a trading volume of 17,200 shares."
2025-08-28 10:00:00,3.44,3.45,3.41,3.45,41900,AAT,"At 2025-08-28 10:00:00, the stock AAT opened at 3.44 VND, reached a high of 3.45 VND, a low of 3.41 VND, and closed the hour at 3.45 VND with a trading volume of 41,900 shares."
2025-08-28 11:00:00,3.44,3.44,3.43,3.43,2000,AAT,"At 2025-08-28 11:00:00, the stock AAT opened at 3.44 VND, reached a high of 3.44 VND, a low of 3.43 VND, and closed the hour at 3.43 VND with a trading volume of 2,000 shares."
2025-08-28 13:00:00,3.44,3.45,3.44,3.45,16800,AAT,"At 2025-08-28 13:00:00, the stock AAT opened at 3.44 VND, reached a high of 3.45 VND, a low of 3.44 VND, and closed the hour at 3.45 VND with a trading volume of 16,800 shares."
2025-08-28 14:00:00,3.45,3.46,3.45,3.46,14400,AAT,"At 2025-08-28 14:00:00, the stock AAT opened at 3.45 VND, reached a high of 3.46 VND, a low of 3.45 VND, and closed the hour at 3.46 VND with a trading volume of 14,400 shares."
2025-08-29 09:00:00,3.46,3.46,3.44,3.44,15800,AAT,"At 2025-08-29 09:00:00, the stock AAT opened at 3.46 VND, reached a high of 3.46 VND, a low of 3.44 VND, and closed the hour at 3.44 VND with a trading volume of 15,800 shares."
2025-08-29 10:00:00,3.43,3.52,3.43,3.52,51900,AAT,"At 2025-08-29 10:00:00, the stock AAT opened at 3.43 VND, reached a high of 3.52 VND, a low of 3.43 VND, and closed the hour at 3.52 VND with a trading volume of 51,900 shares."
2025-08-29 11:00:00,3.5,3.57,3.48,3.57,25300,AAT,"At 2025-08-29 11:00:00, the stock AAT opened at 3.50 VND, reached a high of 3.57 VND, a low of 3.48 VND, and closed the hour at 3.57 VND with a trading volume of 25,300 shares."
2025-08-29 13:00:00,3.53,3.59,3.51,3.56,45400,AAT,"At 2025-08-29 13:00:00, the stock AAT opened at 3.53 VND, reached a high of 3.59 VND, a low of 3.51 VND, and closed the hour at 3.56 VND with a trading volume of 45,400 shares."
2025-08-29 14:00:00,3.55,3.58,3.55,3.58,19700,AAT,"At 2025-08-29 14:00:00, the stock AAT opened at 3.55 VND, reached a high of 3.58 VND, a low of 3.55 VND, and closed the hour at 3.58 VND with a trading volume of 19,700 shares."
2025-09-03 09:00:00,3.58,3.58,3.58,3.58,800,AAT,"At 2025-09-03 09:00:00, the stock AAT opened at 3.58 VND, reached a high of 3.58 VND, a low of 3.58 VND, and closed the hour at 3.58 VND with a trading volume of 800 shares."
2025-09-03 10:00:00,3.58,3.58,3.55,3.55,2000,AAT,"At 2025-09-03 10:00:00, the stock AAT opened at 3.58 VND, reached a high of 3.58 VND, a low of 3.55 VND, and closed the hour at 3.55 VND with a trading volume of 2,000 shares."
2025-09-03 11:00:00,3.55,3.56,3.55,3.56,9000,AAT,"At 2025-09-03 11:00:00, the stock AAT opened at 3.55 VND, reached a high of 3.56 VND, a low of 3.55 VND, and closed the hour at 3.56 VND with a trading volume of 9,000 shares."
2025-09-03 13:00:00,3.54,3.54,3.46,3.48,14200,AAT,"At 2025-09-03 13:00:00, the stock AAT opened at 3.54 VND, reached a high of 3.54 VND, a low of 3.46 VND, and closed the hour at 3.48 VND with a trading volume of 14,200 shares."
2025-09-03 14:00:00,3.5,3.55,3.48,3.55,17200,AAT,"At 2025-09-03 14:00:00, the stock AAT opened at 3.50 VND, reached a high of 3.55 VND, a low of 3.48 VND, and closed the hour at 3.55 VND with a trading volume of 17,200 shares."
2025-09-04 09:00:00,3.55,3.55,3.5,3.5,3100,AAT,"At 2025-09-04 09:00:00, the stock AAT opened at 3.55 VND, reached a high of 3.55 VND, a low of 3.50 VND, and closed the hour at 3.50 VND with a trading volume of 3,100 shares."
2025-09-04 10:00:00,3.54,3.54,3.51,3.51,5300,AAT,"At 2025-09-04 10:00:00, the stock AAT opened at 3.54 VND, reached a high of 3.54 VND, a low of 3.51 VND, and closed the hour at 3.51 VND with a trading volume of 5,300 shares."
2025-09-04 11:00:00,3.51,3.51,3.49,3.5,7900,AAT,"At 2025-09-04 11:00:00, the stock AAT opened at 3.51 VND, reached a high of 3.51 VND, a low of 3.49 VND, and closed the hour at 3.50 VND with a trading volume of 7,900 shares."
2025-09-04 13:00:00,3.5,3.53,3.49,3.53,28500,AAT,"At 2025-09-04 13:00:00, the stock AAT opened at 3.50 VND, reached a high of 3.53 VND, a low of 3.49 VND, and closed the hour at 3.53 VND with a trading volume of 28,500 shares."
2025-09-04 14:00:00,3.52,3.54,3.51,3.53,10600,AAT,"At 2025-09-04 14:00:00, the stock AAT opened at 3.52 VND, reached a high of 3.54 VND, a low of 3.51 VND, and closed the hour at 3.53 VND with a trading volume of 10,600 shares."
2025-09-05 09:00:00,3.57,3.57,3.53,3.53,2100,AAT,"At 2025-09-05 09:00:00, the stock AAT opened at 3.57 VND, reached a high of 3.57 VND, a low of 3.53 VND, and closed the hour at 3.53 VND with a trading volume of 2,100 shares."
2025-09-05 10:00:00,3.53,3.54,3.53,3.54,27700,AAT,"At 2025-09-05 10:00:00, the stock AAT opened at 3.53 VND, reached a high of 3.54 VND, a low of 3.53 VND, and closed the hour at 3.54 VND with a trading volume of 27,700 shares."
2025-09-05 11:00:00,3.55,3.77,3.55,3.75,293700,AAT,"At 2025-09-05 11:00:00, the stock AAT opened at 3.55 VND, reached a high of 3.77 VND, a low of 3.55 VND, and closed the hour at 3.75 VND with a trading volume of 293,700 shares."
2025-09-05 13:00:00,3.75,3.76,3.71,3.72,43600,AAT,"At 2025-09-05 13:00:00, the stock AAT opened at 3.75 VND, reached a high of 3.76 VND, a low of 3.71 VND, and closed the hour at 3.72 VND with a trading volume of 43,600 shares."
2025-09-05 14:00:00,3.72,3.72,3.64,3.7,38900,AAT,"At 2025-09-05 14:00:00, the stock AAT opened at 3.72 VND, reached a high of 3.72 VND, a low of 3.64 VND, and closed the hour at 3.70 VND with a trading volume of 38,900 shares."
2025-09-08 09:00:00,3.71,3.71,3.6,3.61,5000,AAT,"At 2025-09-08 09:00:00, the stock AAT opened at 3.71 VND, reached a high of 3.71 VND, a low of 3.60 VND, and closed the hour at 3.61 VND with a trading volume of 5,000 shares."
2025-09-08 10:00:00,3.69,3.7,3.58,3.59,19400,AAT,"At 2025-09-08 10:00:00, the stock AAT opened at 3.69 VND, reached a high of 3.70 VND, a low of 3.58 VND, and closed the hour at 3.59 VND with a trading volume of 19,400 shares."
2025-09-08 11:00:00,3.6,3.6,3.58,3.6,2400,AAT,"At 2025-09-08 11:00:00, the stock AAT opened at 3.60 VND, reached a high of 3.60 VND, a low of 3.58 VND, and closed the hour at 3.60 VND with a trading volume of 2,400 shares."
2025-09-08 13:00:00,3.6,3.61,3.57,3.6,35900,AAT,"At 2025-09-08 13:00:00, the stock AAT opened at 3.60 VND, reached a high of 3.61 VND, a low of 3.57 VND, and closed the hour at 3.60 VND with a trading volume of 35,900 shares."
2025-09-08 14:00:00,3.61,3.65,3.6,3.64,15700,AAT,"At 2025-09-08 14:00:00, the stock AAT opened at 3.61 VND, reached a high of 3.65 VND, a low of 3.60 VND, and closed the hour at 3.64 VND with a trading volume of 15,700 shares."
2025-09-09 09:00:00,3.65,3.65,3.63,3.64,26300,AAT,"At 2025-09-09 09:00:00, the stock AAT opened at 3.65 VND, reached a high of 3.65 VND, a low of 3.63 VND, and closed the hour at 3.64 VND with a trading volume of 26,300 shares."
2025-09-09 10:00:00,3.64,3.64,3.62,3.62,19400,AAT,"At 2025-09-09 10:00:00, the stock AAT opened at 3.64 VND, reached a high of 3.64 VND, a low of 3.62 VND, and closed the hour at 3.62 VND with a trading volume of 19,400 shares."
2025-09-09 11:00:00,3.62,3.62,3.62,3.62,1700,AAT,"At 2025-09-09 11:00:00, the stock AAT opened at 3.62 VND, reached a high of 3.62 VND, a low of 3.62 VND, and closed the hour at 3.62 VND with a trading volume of 1,700 shares."
2025-09-09 13:00:00,3.62,3.65,3.58,3.6,31500,AAT,"At 2025-09-09 13:00:00, the stock AAT opened at 3.62 VND, reached a high of 3.65 VND, a low of 3.58 VND, and closed the hour at 3.60 VND with a trading volume of 31,500 shares."
2025-09-09 14:00:00,3.59,3.64,3.58,3.64,32100,AAT,"At 2025-09-09 14:00:00, the stock AAT opened at 3.59 VND, reached a high of 3.64 VND, a low of 3.58 VND, and closed the hour at 3.64 VND with a trading volume of 32,100 shares."
2025-09-10 09:00:00,3.6,3.69,3.6,3.65,700,AAT,"At 2025-09-10 09:00:00, the stock AAT opened at 3.60 VND, reached a high of 3.69 VND, a low of 3.60 VND, and closed the hour at 3.65 VND with a trading volume of 700 shares."
2025-09-10 10:00:00,3.64,3.67,3.62,3.65,10200,AAT,"At 2025-09-10 10:00:00, the stock AAT opened at 3.64 VND, reached a high of 3.67 VND, a low of 3.62 VND, and closed the hour at 3.65 VND with a trading volume of 10,200 shares."
2025-09-10 11:00:00,3.65,3.65,3.63,3.63,11500,AAT,"At 2025-09-10 11:00:00, the stock AAT opened at 3.65 VND, reached a high of 3.65 VND, a low of 3.63 VND, and closed the hour at 3.63 VND with a trading volume of 11,500 shares."
2025-09-10 13:00:00,3.63,3.63,3.6,3.62,31800,AAT,"At 2025-09-10 13:00:00, the stock AAT opened at 3.63 VND, reached a high of 3.63 VND, a low of 3.60 VND, and closed the hour at 3.62 VND with a trading volume of 31,800 shares."
2025-09-10 14:00:00,3.64,3.66,3.62,3.66,27000,AAT,"At 2025-09-10 14:00:00, the stock AAT opened at 3.64 VND, reached a high of 3.66 VND, a low of 3.62 VND, and closed the hour at 3.66 VND with a trading volume of 27,000 shares."
2025-09-11 09:00:00,3.5,3.65,3.5,3.6,40600,AAT,"At 2025-09-11 09:00:00, the stock AAT opened at 3.50 VND, reached a high of 3.65 VND, a low of 3.50 VND, and closed the hour at 3.60 VND with a trading volume of 40,600 shares."
2025-09-11 10:00:00,3.6,3.6,3.59,3.59,13800,AAT,"At 2025-09-11 10:00:00, the stock AAT opened at 3.60 VND, reached a high of 3.60 VND, a low of 3.59 VND, and closed the hour at 3.59 VND with a trading volume of 13,800 shares."
2025-09-11 13:00:00,3.59,3.65,3.59,3.65,10500,AAT,"At 2025-09-11 13:00:00, the stock AAT opened at 3.59 VND, reached a high of 3.65 VND, a low of 3.59 VND, and closed the hour at 3.65 VND with a trading volume of 10,500 shares."
2025-09-11 14:00:00,3.65,3.8,3.65,3.8,76400,AAT,"At 2025-09-11 14:00:00, the stock AAT opened at 3.65 VND, reached a high of 3.80 VND, a low of 3.65 VND, and closed the hour at 3.80 VND with a trading volume of 76,400 shares."
2025-09-12 09:00:00,3.8,3.84,3.79,3.79,38800,AAT,"At 2025-09-12 09:00:00, the stock AAT opened at 3.80 VND, reached a high of 3.84 VND, a low of 3.79 VND, and closed the hour at 3.79 VND with a trading volume of 38,800 shares."
2025-09-12 10:00:00,3.79,3.82,3.78,3.81,9400,AAT,"At 2025-09-12 10:00:00, the stock AAT opened at 3.79 VND, reached a high of 3.82 VND, a low of 3.78 VND, and closed the hour at 3.81 VND with a trading volume of 9,400 shares."
2025-09-12 11:00:00,3.82,3.86,3.8,3.84,29000,AAT,"At 2025-09-12 11:00:00, the stock AAT opened at 3.82 VND, reached a high of 3.86 VND, a low of 3.80 VND, and closed the hour at 3.84 VND with a trading volume of 29,000 shares."
2025-09-12 13:00:00,3.84,3.94,3.84,3.94,53500,AAT,"At 2025-09-12 13:00:00, the stock AAT opened at 3.84 VND, reached a high of 3.94 VND, a low of 3.84 VND, and closed the hour at 3.94 VND with a trading volume of 53,500 shares."
2025-09-12 14:00:00,3.91,3.95,3.89,3.95,43500,AAT,"At 2025-09-12 14:00:00, the stock AAT opened at 3.91 VND, reached a high of 3.95 VND, a low of 3.89 VND, and closed the hour at 3.95 VND with a trading volume of 43,500 shares."
2025-09-15 09:00:00,3.99,3.99,3.9,3.9,43000,AAT,"At 2025-09-15 09:00:00, the stock AAT opened at 3.99 VND, reached a high of 3.99 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 43,000 shares."
2025-09-15 10:00:00,3.85,3.94,3.82,3.94,37400,AAT,"At 2025-09-15 10:00:00, the stock AAT opened at 3.85 VND, reached a high of 3.94 VND, a low of 3.82 VND, and closed the hour at 3.94 VND with a trading volume of 37,400 shares."
2025-09-15 11:00:00,3.94,3.94,3.9,3.9,1400,AAT,"At 2025-09-15 11:00:00, the stock AAT opened at 3.94 VND, reached a high of 3.94 VND, a low of 3.90 VND, and closed the hour at 3.90 VND with a trading volume of 1,400 shares."
2025-09-15 13:00:00,3.9,3.94,3.84,3.85,21600,AAT,"At 2025-09-15 13:00:00, the stock AAT opened at 3.90 VND, reached a high of 3.94 VND, a low of 3.84 VND, and closed the hour at 3.85 VND with a trading volume of 21,600 shares."
2025-09-15 14:00:00,3.85,3.94,3.83,3.94,40500,AAT,"At 2025-09-15 14:00:00, the stock AAT opened at 3.85 VND, reached a high of 3.94 VND, a low of 3.83 VND, and closed the hour at 3.94 VND with a trading volume of 40,500 shares."
