time,open,high,low,close,volume,ticker,llm_text
2023-09-13 13:00:00,6.03,6.03,6.03,6.03,100,PMT,"At 2023-09-13 13:00:00, the stock PMT opened at 6.03 VND, reached a high of 6.03 VND, a low of 6.03 VND, and closed the hour at 6.03 VND with a trading volume of 100 shares."
2023-09-14 09:00:00,6.92,6.92,6.92,6.92,4800,PMT,"At 2023-09-14 09:00:00, the stock PMT opened at 6.92 VND, reached a high of 6.92 VND, a low of 6.92 VND, and closed the hour at 6.92 VND with a trading volume of 4,800 shares."
2023-09-14 10:00:00,6.92,6.92,6.92,6.92,2000,PMT,"At 2023-09-14 10:00:00, the stock PMT opened at 6.92 VND, reached a high of 6.92 VND, a low of 6.92 VND, and closed the hour at 6.92 VND with a trading volume of 2,000 shares."
2023-09-15 09:00:00,7.91,7.91,7.91,7.91,200,PMT,"At 2023-09-15 09:00:00, the stock PMT opened at 7.91 VND, reached a high of 7.91 VND, a low of 7.91 VND, and closed the hour at 7.91 VND with a trading volume of 200 shares."
2023-09-15 10:00:00,7.81,7.81,7.81,7.81,500,PMT,"At 2023-09-15 10:00:00, the stock PMT opened at 7.81 VND, reached a high of 7.81 VND, a low of 7.81 VND, and closed the hour at 7.81 VND with a trading volume of 500 shares."
2023-09-18 13:00:00,7.02,7.02,7.02,7.02,100,PMT,"At 2023-09-18 13:00:00, the stock PMT opened at 7.02 VND, reached a high of 7.02 VND, a low of 7.02 VND, and closed the hour at 7.02 VND with a trading volume of 100 shares."
2023-09-18 14:00:00,7.02,7.02,7.02,7.02,200,PMT,"At 2023-09-18 14:00:00, the stock PMT opened at 7.02 VND, reached a high of 7.02 VND, a low of 7.02 VND, and closed the hour at 7.02 VND with a trading volume of 200 shares."
2023-09-19 09:00:00,7.91,7.91,7.91,7.91,100,PMT,"At 2023-09-19 09:00:00, the stock PMT opened at 7.91 VND, reached a high of 7.91 VND, a low of 7.91 VND, and closed the hour at 7.91 VND with a trading volume of 100 shares."
2023-09-19 10:00:00,6.92,6.92,6.92,6.92,1000,PMT,"At 2023-09-19 10:00:00, the stock PMT opened at 6.92 VND, reached a high of 6.92 VND, a low of 6.92 VND, and closed the hour at 6.92 VND with a trading volume of 1,000 shares."
2023-09-19 11:00:00,6.63,6.63,6.63,6.63,1000,PMT,"At 2023-09-19 11:00:00, the stock PMT opened at 6.63 VND, reached a high of 6.63 VND, a low of 6.63 VND, and closed the hour at 6.63 VND with a trading volume of 1,000 shares."
2023-09-19 13:00:00,6.92,6.92,6.92,6.92,1600,PMT,"At 2023-09-19 13:00:00, the stock PMT opened at 6.92 VND, reached a high of 6.92 VND, a low of 6.92 VND, and closed the hour at 6.92 VND with a trading volume of 1,600 shares."
2023-09-21 10:00:00,6.82,6.82,6.82,6.82,200,PMT,"At 2023-09-21 10:00:00, the stock PMT opened at 6.82 VND, reached a high of 6.82 VND, a low of 6.82 VND, and closed the hour at 6.82 VND with a trading volume of 200 shares."
