time,open,high,low,close,volume,ticker,llm_text
2025-07-30 10:00:00,9.5,9.6,9.4,9.5,4600,NCG,"At 2025-07-30 10:00:00, the stock NCG opened at 9.50 VND, reached a high of 9.60 VND, a low of 9.40 VND, and closed the hour at 9.50 VND with a trading volume of 4,600 shares."
2025-07-30 11:00:00,9.4,9.4,9.4,9.4,1000,NCG,"At 2025-07-30 11:00:00, the stock NCG opened at 9.40 VND, reached a high of 9.40 VND, a low of 9.40 VND, and closed the hour at 9.40 VND with a trading volume of 1,000 shares."
2025-07-30 13:00:00,9.4,9.5,9.4,9.5,1000,NCG,"At 2025-07-30 13:00:00, the stock NCG opened at 9.40 VND, reached a high of 9.50 VND, a low of 9.40 VND, and closed the hour at 9.50 VND with a trading volume of 1,000 shares."
2025-07-30 14:00:00,9.6,9.6,9.6,9.6,20400,NCG,"At 2025-07-30 14:00:00, the stock NCG opened at 9.60 VND, reached a high of 9.60 VND, a low of 9.60 VND, and closed the hour at 9.60 VND with a trading volume of 20,400 shares."
2025-07-31 09:00:00,9.4,9.4,9.4,9.4,1000,NCG,"At 2025-07-31 09:00:00, the stock NCG opened at 9.40 VND, reached a high of 9.40 VND, a low of 9.40 VND, and closed the hour at 9.40 VND with a trading volume of 1,000 shares."
2025-07-31 10:00:00,9.6,9.6,9.5,9.5,1900,NCG,"At 2025-07-31 10:00:00, the stock NCG opened at 9.60 VND, reached a high of 9.60 VND, a low of 9.50 VND, and closed the hour at 9.50 VND with a trading volume of 1,900 shares."
2025-07-31 13:00:00,9.5,9.5,9.5,9.5,700,NCG,"At 2025-07-31 13:00:00, the stock NCG opened at 9.50 VND, reached a high of 9.50 VND, a low of 9.50 VND, and closed the hour at 9.50 VND with a trading volume of 700 shares."
2025-07-31 14:00:00,9.5,9.8,9.5,9.8,6100,NCG,"At 2025-07-31 14:00:00, the stock NCG opened at 9.50 VND, reached a high of 9.80 VND, a low of 9.50 VND, and closed the hour at 9.80 VND with a trading volume of 6,100 shares."
2025-08-01 09:00:00,9.9,10.9,9.8,10.9,154600,NCG,"At 2025-08-01 09:00:00, the stock NCG opened at 9.90 VND, reached a high of 10.90 VND, a low of 9.80 VND, and closed the hour at 10.90 VND with a trading volume of 154,600 shares."
2025-08-01 10:00:00,10.9,10.9,10.9,10.9,16300,NCG,"At 2025-08-01 10:00:00, the stock NCG opened at 10.90 VND, reached a high of 10.90 VND, a low of 10.90 VND, and closed the hour at 10.90 VND with a trading volume of 16,300 shares."
2025-08-01 11:00:00,10.9,10.9,10.9,10.9,5000,NCG,"At 2025-08-01 11:00:00, the stock NCG opened at 10.90 VND, reached a high of 10.90 VND, a low of 10.90 VND, and closed the hour at 10.90 VND with a trading volume of 5,000 shares."
2025-08-01 13:00:00,10.9,10.9,10.9,10.9,7200,NCG,"At 2025-08-01 13:00:00, the stock NCG opened at 10.90 VND, reached a high of 10.90 VND, a low of 10.90 VND, and closed the hour at 10.90 VND with a trading volume of 7,200 shares."
2025-08-01 14:00:00,10.9,10.9,10.9,10.9,11000,NCG,"At 2025-08-01 14:00:00, the stock NCG opened at 10.90 VND, reached a high of 10.90 VND, a low of 10.90 VND, and closed the hour at 10.90 VND with a trading volume of 11,000 shares."
2025-08-04 09:00:00,12.4,12.4,12.4,12.4,231800,NCG,"At 2025-08-04 09:00:00, the stock NCG opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 231,800 shares."
2025-08-04 10:00:00,12.4,12.4,12.4,12.4,3700,NCG,"At 2025-08-04 10:00:00, the stock NCG opened at 12.40 VND, reached a high of 12.40 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 3,700 shares."
