time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,37.25,37.35,37.2,37.35,41200,DPR,"At 2025-09-10 14:00:00, the stock DPR opened at 37.25 VND, reached a high of 37.35 VND, a low of 37.20 VND, and closed the hour at 37.35 VND with a trading volume of 41,200 shares."
2025-09-11 09:00:00,37.35,37.35,36.8,37.05,88300,DPR,"At 2025-09-11 09:00:00, the stock DPR opened at 37.35 VND, reached a high of 37.35 VND, a low of 36.80 VND, and closed the hour at 37.05 VND with a trading volume of 88,300 shares."
2025-09-11 10:00:00,37.05,37.05,36.85,37.05,70700,DPR,"At 2025-09-11 10:00:00, the stock DPR opened at 37.05 VND, reached a high of 37.05 VND, a low of 36.85 VND, and closed the hour at 37.05 VND with a trading volume of 70,700 shares."
2025-09-11 11:00:00,37.1,37.15,36.95,37.1,24100,DPR,"At 2025-09-11 11:00:00, the stock DPR opened at 37.10 VND, reached a high of 37.15 VND, a low of 36.95 VND, and closed the hour at 37.10 VND with a trading volume of 24,100 shares."
2025-09-11 13:00:00,37.15,37.55,37.05,37.45,66800,DPR,"At 2025-09-11 13:00:00, the stock DPR opened at 37.15 VND, reached a high of 37.55 VND, a low of 37.05 VND, and closed the hour at 37.45 VND with a trading volume of 66,800 shares."
2025-09-11 14:00:00,37.45,37.55,37.4,37.5,66900,DPR,"At 2025-09-11 14:00:00, the stock DPR opened at 37.45 VND, reached a high of 37.55 VND, a low of 37.40 VND, and closed the hour at 37.50 VND with a trading volume of 66,900 shares."
2025-09-12 09:00:00,37.5,38.0,37.5,37.95,91200,DPR,"At 2025-09-12 09:00:00, the stock DPR opened at 37.50 VND, reached a high of 38.00 VND, a low of 37.50 VND, and closed the hour at 37.95 VND with a trading volume of 91,200 shares."
2025-09-12 10:00:00,37.95,38.4,37.85,38.4,183200,DPR,"At 2025-09-12 10:00:00, the stock DPR opened at 37.95 VND, reached a high of 38.40 VND, a low of 37.85 VND, and closed the hour at 38.40 VND with a trading volume of 183,200 shares."
2025-09-12 11:00:00,38.35,38.35,38.2,38.25,68200,DPR,"At 2025-09-12 11:00:00, the stock DPR opened at 38.35 VND, reached a high of 38.35 VND, a low of 38.20 VND, and closed the hour at 38.25 VND with a trading volume of 68,200 shares."
2025-09-12 13:00:00,38.25,39.7,38.1,39.4,692800,DPR,"At 2025-09-12 13:00:00, the stock DPR opened at 38.25 VND, reached a high of 39.70 VND, a low of 38.10 VND, and closed the hour at 39.40 VND with a trading volume of 692,800 shares."
2025-09-12 14:00:00,39.4,39.4,39.0,39.3,321800,DPR,"At 2025-09-12 14:00:00, the stock DPR opened at 39.40 VND, reached a high of 39.40 VND, a low of 39.00 VND, and closed the hour at 39.30 VND with a trading volume of 321,800 shares."
2025-09-15 09:00:00,39.45,39.5,39.2,39.2,118600,DPR,"At 2025-09-15 09:00:00, the stock DPR opened at 39.45 VND, reached a high of 39.50 VND, a low of 39.20 VND, and closed the hour at 39.20 VND with a trading volume of 118,600 shares."
