time,open,high,low,close,volume,ticker,llm_text
2023-09-15 09:00:00,0.5,0.6,0.5,0.6,3700,NTB,"At 2023-09-15 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 3,700 shares."
2023-09-15 10:00:00,0.5,0.6,0.5,0.6,16000,NTB,"At 2023-09-15 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 16,000 shares."
2023-09-15 11:00:00,0.5,0.5,0.5,0.5,5000,NTB,"At 2023-09-15 11:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 5,000 shares."
2023-09-15 13:00:00,0.5,0.6,0.5,0.6,60900,NTB,"At 2023-09-15 13:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 60,900 shares."
2023-09-15 14:00:00,0.5,0.6,0.5,0.6,133200,NTB,"At 2023-09-15 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 133,200 shares."
2023-09-22 09:00:00,0.5,0.5,0.4,0.4,58700,NTB,"At 2023-09-22 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 58,700 shares."
2023-09-22 10:00:00,0.5,0.6,0.5,0.6,51800,NTB,"At 2023-09-22 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 51,800 shares."
2023-09-22 13:00:00,0.6,0.6,0.5,0.6,47000,NTB,"At 2023-09-22 13:00:00, the stock NTB opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 47,000 shares."
2023-09-22 14:00:00,0.6,0.6,0.5,0.5,34400,NTB,"At 2023-09-22 14:00:00, the stock NTB opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 34,400 shares."
2023-09-29 09:00:00,0.5,0.6,0.5,0.6,40000,NTB,"At 2023-09-29 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 40,000 shares."
2023-09-29 10:00:00,0.5,0.6,0.5,0.5,23300,NTB,"At 2023-09-29 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 23,300 shares."
2023-09-29 11:00:00,0.5,0.6,0.5,0.5,19000,NTB,"At 2023-09-29 11:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 19,000 shares."
2023-09-29 13:00:00,0.5,0.6,0.4,0.6,5100,NTB,"At 2023-09-29 13:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.40 VND, and closed the hour at 0.60 VND with a trading volume of 5,100 shares."
2023-09-29 14:00:00,0.5,0.6,0.4,0.6,21100,NTB,"At 2023-09-29 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.40 VND, and closed the hour at 0.60 VND with a trading volume of 21,100 shares."
2023-10-06 09:00:00,0.5,0.5,0.5,0.5,10000,NTB,"At 2023-10-06 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 10,000 shares."
2023-10-06 10:00:00,0.5,0.5,0.5,0.5,10200,NTB,"At 2023-10-06 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 10,200 shares."
2023-10-06 13:00:00,0.5,0.5,0.5,0.5,2000,NTB,"At 2023-10-06 13:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 2,000 shares."
2023-10-13 09:00:00,0.5,0.5,0.4,0.5,2300,NTB,"At 2023-10-13 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.50 VND with a trading volume of 2,300 shares."
2023-10-13 10:00:00,0.5,0.5,0.5,0.5,5000,NTB,"At 2023-10-13 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 5,000 shares."
2023-10-13 11:00:00,0.5,0.5,0.5,0.5,74000,NTB,"At 2023-10-13 11:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 74,000 shares."
2023-10-13 13:00:00,0.5,0.5,0.5,0.5,21900,NTB,"At 2023-10-13 13:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 21,900 shares."
2023-10-13 14:00:00,0.5,0.5,0.5,0.5,10500,NTB,"At 2023-10-13 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 10,500 shares."
2023-10-20 09:00:00,0.5,0.5,0.5,0.5,1700,NTB,"At 2023-10-20 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 1,700 shares."
2023-10-20 10:00:00,0.5,0.5,0.4,0.4,3700,NTB,"At 2023-10-20 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 3,700 shares."
2023-10-20 11:00:00,0.5,0.5,0.5,0.5,300,NTB,"At 2023-10-20 11:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 300 shares."
2023-10-20 13:00:00,0.5,0.5,0.5,0.5,30300,NTB,"At 2023-10-20 13:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 30,300 shares."
2023-10-20 14:00:00,0.5,0.5,0.5,0.5,20400,NTB,"At 2023-10-20 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 20,400 shares."
2023-10-27 09:00:00,0.5,0.5,0.4,0.4,10200,NTB,"At 2023-10-27 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 10,200 shares."
2023-10-27 10:00:00,0.4,0.4,0.4,0.4,100,NTB,"At 2023-10-27 10:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.40 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 100 shares."
2023-10-27 11:00:00,0.4,0.4,0.4,0.4,4000,NTB,"At 2023-10-27 11:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.40 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 4,000 shares."
2023-10-27 13:00:00,0.4,0.5,0.4,0.5,1400,NTB,"At 2023-10-27 13:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.50 VND with a trading volume of 1,400 shares."
2023-10-27 14:00:00,0.5,0.5,0.5,0.5,30000,NTB,"At 2023-10-27 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 30,000 shares."
2023-11-03 09:00:00,0.5,0.6,0.5,0.5,8300,NTB,"At 2023-11-03 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 8,300 shares."
2023-11-03 10:00:00,0.5,0.5,0.5,0.5,500,NTB,"At 2023-11-03 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 500 shares."
2023-11-03 13:00:00,0.4,0.5,0.4,0.5,700,NTB,"At 2023-11-03 13:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.50 VND with a trading volume of 700 shares."
2023-11-03 14:00:00,0.5,0.5,0.5,0.5,35800,NTB,"At 2023-11-03 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 35,800 shares."
2023-11-10 09:00:00,0.5,0.6,0.5,0.5,7300,NTB,"At 2023-11-10 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 7,300 shares."
2023-11-10 10:00:00,0.5,0.6,0.5,0.6,9100,NTB,"At 2023-11-10 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 9,100 shares."
2023-11-10 11:00:00,0.6,0.6,0.6,0.6,8000,NTB,"At 2023-11-10 11:00:00, the stock NTB opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.60 VND, and closed the hour at 0.60 VND with a trading volume of 8,000 shares."
2023-11-10 13:00:00,0.5,0.5,0.5,0.5,14200,NTB,"At 2023-11-10 13:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 14,200 shares."
2023-11-10 14:00:00,0.6,0.6,0.6,0.6,26500,NTB,"At 2023-11-10 14:00:00, the stock NTB opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.60 VND, and closed the hour at 0.60 VND with a trading volume of 26,500 shares."
2023-11-17 09:00:00,0.6,0.6,0.6,0.6,300,NTB,"At 2023-11-17 09:00:00, the stock NTB opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.60 VND, and closed the hour at 0.60 VND with a trading volume of 300 shares."
2023-11-17 11:00:00,0.6,0.6,0.6,0.6,100,NTB,"At 2023-11-17 11:00:00, the stock NTB opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.60 VND, and closed the hour at 0.60 VND with a trading volume of 100 shares."
2023-11-17 13:00:00,0.5,0.6,0.5,0.6,9800,NTB,"At 2023-11-17 13:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 9,800 shares."
2023-11-17 14:00:00,0.5,0.6,0.5,0.6,61000,NTB,"At 2023-11-17 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 61,000 shares."
2023-11-24 09:00:00,0.5,0.6,0.5,0.6,300,NTB,"At 2023-11-24 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 300 shares."
2023-11-24 10:00:00,0.5,0.6,0.5,0.6,4400,NTB,"At 2023-11-24 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 4,400 shares."
2023-11-24 11:00:00,0.5,0.5,0.5,0.5,2000,NTB,"At 2023-11-24 11:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 2,000 shares."
2023-11-24 13:00:00,0.6,0.6,0.5,0.5,1300,NTB,"At 2023-11-24 13:00:00, the stock NTB opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 1,300 shares."
2023-11-24 14:00:00,0.5,0.6,0.5,0.6,32300,NTB,"At 2023-11-24 14:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 32,300 shares."
2023-12-01 09:00:00,0.5,0.5,0.4,0.4,3100,NTB,"At 2023-12-01 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 3,100 shares."
2023-12-01 10:00:00,0.5,0.5,0.5,0.5,1000,NTB,"At 2023-12-01 10:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 1,000 shares."
2023-12-08 09:00:00,0.5,0.5,0.4,0.4,214000,NTB,"At 2023-12-08 09:00:00, the stock NTB opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 214,000 shares."
2023-12-08 10:00:00,0.4,0.4,0.4,0.4,9300,NTB,"At 2023-12-08 10:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.40 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 9,300 shares."
2023-12-08 11:00:00,0.4,0.4,0.4,0.4,21700,NTB,"At 2023-12-08 11:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.40 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 21,700 shares."
2023-12-08 13:00:00,0.4,0.4,0.4,0.4,44400,NTB,"At 2023-12-08 13:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.40 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 44,400 shares."
2023-12-08 14:00:00,0.4,0.4,0.4,0.4,15000,NTB,"At 2023-12-08 14:00:00, the stock NTB opened at 0.40 VND, reached a high of 0.40 VND, a low of 0.40 VND, and closed the hour at 0.40 VND with a trading volume of 15,000 shares."
