time,open,high,low,close,volume,ticker,llm_text
2023-09-11 10:00:00,18.78,18.78,18.78,18.78,600,TSJ,"At 2023-09-11 10:00:00, the stock TSJ opened at 18.78 VND, reached a high of 18.78 VND, a low of 18.78 VND, and closed the hour at 18.78 VND with a trading volume of 600 shares."
2023-09-11 14:00:00,21.94,21.94,21.94,21.94,100,TSJ,"At 2023-09-11 14:00:00, the stock TSJ opened at 21.94 VND, reached a high of 21.94 VND, a low of 21.94 VND, and closed the hour at 21.94 VND with a trading volume of 100 shares."
2023-09-15 14:00:00,16.36,16.36,16.36,16.36,200,TSJ,"At 2023-09-15 14:00:00, the stock TSJ opened at 16.36 VND, reached a high of 16.36 VND, a low of 16.36 VND, and closed the hour at 16.36 VND with a trading volume of 200 shares."
2023-09-18 09:00:00,18.5,18.5,18.5,18.5,100,TSJ,"At 2023-09-18 09:00:00, the stock TSJ opened at 18.50 VND, reached a high of 18.50 VND, a low of 18.50 VND, and closed the hour at 18.50 VND with a trading volume of 100 shares."
2023-09-29 10:00:00,21.2,21.2,18.6,18.6,1200,TSJ,"At 2023-09-29 10:00:00, the stock TSJ opened at 21.20 VND, reached a high of 21.20 VND, a low of 18.60 VND, and closed the hour at 18.60 VND with a trading volume of 1,200 shares."
2023-09-29 11:00:00,18.6,18.6,18.6,18.6,300,TSJ,"At 2023-09-29 11:00:00, the stock TSJ opened at 18.60 VND, reached a high of 18.60 VND, a low of 18.60 VND, and closed the hour at 18.60 VND with a trading volume of 300 shares."
2023-09-29 13:00:00,21.2,21.2,21.2,21.2,2000,TSJ,"At 2023-09-29 13:00:00, the stock TSJ opened at 21.20 VND, reached a high of 21.20 VND, a low of 21.20 VND, and closed the hour at 21.20 VND with a trading volume of 2,000 shares."
2023-09-29 14:00:00,21.2,21.2,21.2,21.2,1500,TSJ,"At 2023-09-29 14:00:00, the stock TSJ opened at 21.20 VND, reached a high of 21.20 VND, a low of 21.20 VND, and closed the hour at 21.20 VND with a trading volume of 1,500 shares."
2023-10-09 10:00:00,17.85,17.85,17.85,17.85,200,TSJ,"At 2023-10-09 10:00:00, the stock TSJ opened at 17.85 VND, reached a high of 17.85 VND, a low of 17.85 VND, and closed the hour at 17.85 VND with a trading volume of 200 shares."
2023-10-09 13:00:00,18.04,18.04,18.04,18.04,500,TSJ,"At 2023-10-09 13:00:00, the stock TSJ opened at 18.04 VND, reached a high of 18.04 VND, a low of 18.04 VND, and closed the hour at 18.04 VND with a trading volume of 500 shares."
2023-10-13 13:00:00,17.67,17.67,17.67,17.67,500,TSJ,"At 2023-10-13 13:00:00, the stock TSJ opened at 17.67 VND, reached a high of 17.67 VND, a low of 17.67 VND, and closed the hour at 17.67 VND with a trading volume of 500 shares."
2023-10-18 13:00:00,17.76,20.18,17.76,20.18,1600,TSJ,"At 2023-10-18 13:00:00, the stock TSJ opened at 17.76 VND, reached a high of 20.18 VND, a low of 17.76 VND, and closed the hour at 20.18 VND with a trading volume of 1,600 shares."
2023-10-19 11:00:00,18.04,18.04,18.04,18.04,800,TSJ,"At 2023-10-19 11:00:00, the stock TSJ opened at 18.04 VND, reached a high of 18.04 VND, a low of 18.04 VND, and closed the hour at 18.04 VND with a trading volume of 800 shares."
2023-10-19 13:00:00,18.04,18.04,18.04,18.04,600,TSJ,"At 2023-10-19 13:00:00, the stock TSJ opened at 18.04 VND, reached a high of 18.04 VND, a low of 18.04 VND, and closed the hour at 18.04 VND with a trading volume of 600 shares."
2023-10-26 10:00:00,18.6,18.6,18.6,18.6,100,TSJ,"At 2023-10-26 10:00:00, the stock TSJ opened at 18.60 VND, reached a high of 18.60 VND, a low of 18.60 VND, and closed the hour at 18.60 VND with a trading volume of 100 shares."
2023-11-03 13:00:00,18.6,18.6,18.6,18.6,500,TSJ,"At 2023-11-03 13:00:00, the stock TSJ opened at 18.60 VND, reached a high of 18.60 VND, a low of 18.60 VND, and closed the hour at 18.60 VND with a trading volume of 500 shares."
2023-11-13 13:00:00,18.87,18.87,18.87,18.87,100,TSJ,"At 2023-11-13 13:00:00, the stock TSJ opened at 18.87 VND, reached a high of 18.87 VND, a low of 18.87 VND, and closed the hour at 18.87 VND with a trading volume of 100 shares."
2023-11-20 13:00:00,21.48,21.48,21.48,21.48,100,TSJ,"At 2023-11-20 13:00:00, the stock TSJ opened at 21.48 VND, reached a high of 21.48 VND, a low of 21.48 VND, and closed the hour at 21.48 VND with a trading volume of 100 shares."
2023-11-23 09:00:00,24.55,24.55,24.55,24.55,200,TSJ,"At 2023-11-23 09:00:00, the stock TSJ opened at 24.55 VND, reached a high of 24.55 VND, a low of 24.55 VND, and closed the hour at 24.55 VND with a trading volume of 200 shares."
2023-11-23 13:00:00,19.99,19.99,19.99,19.99,300,TSJ,"At 2023-11-23 13:00:00, the stock TSJ opened at 19.99 VND, reached a high of 19.99 VND, a low of 19.99 VND, and closed the hour at 19.99 VND with a trading volume of 300 shares."
2023-11-23 14:00:00,22.31,24.64,22.31,24.64,2700,TSJ,"At 2023-11-23 14:00:00, the stock TSJ opened at 22.31 VND, reached a high of 24.64 VND, a low of 22.31 VND, and closed the hour at 24.64 VND with a trading volume of 2,700 shares."
2023-11-27 09:00:00,22.31,22.31,22.31,22.31,500,TSJ,"At 2023-11-27 09:00:00, the stock TSJ opened at 22.31 VND, reached a high of 22.31 VND, a low of 22.31 VND, and closed the hour at 22.31 VND with a trading volume of 500 shares."
2023-11-27 10:00:00,25.1,25.85,25.1,25.85,600,TSJ,"At 2023-11-27 10:00:00, the stock TSJ opened at 25.10 VND, reached a high of 25.85 VND, a low of 25.10 VND, and closed the hour at 25.85 VND with a trading volume of 600 shares."
2023-11-27 11:00:00,26.03,27.43,26.03,27.34,1700,TSJ,"At 2023-11-27 11:00:00, the stock TSJ opened at 26.03 VND, reached a high of 27.43 VND, a low of 26.03 VND, and closed the hour at 27.34 VND with a trading volume of 1,700 shares."
2023-11-28 13:00:00,22.31,22.31,22.31,22.31,400,TSJ,"At 2023-11-28 13:00:00, the stock TSJ opened at 22.31 VND, reached a high of 22.31 VND, a low of 22.31 VND, and closed the hour at 22.31 VND with a trading volume of 400 shares."
2023-11-28 14:00:00,22.31,29.75,22.31,29.75,5200,TSJ,"At 2023-11-28 14:00:00, the stock TSJ opened at 22.31 VND, reached a high of 29.75 VND, a low of 22.31 VND, and closed the hour at 29.75 VND with a trading volume of 5,200 shares."
2023-11-29 09:00:00,31.89,31.89,31.89,31.89,1000,TSJ,"At 2023-11-29 09:00:00, the stock TSJ opened at 31.89 VND, reached a high of 31.89 VND, a low of 31.89 VND, and closed the hour at 31.89 VND with a trading volume of 1,000 shares."
2023-11-29 10:00:00,31.89,31.89,31.89,31.89,800,TSJ,"At 2023-11-29 10:00:00, the stock TSJ opened at 31.89 VND, reached a high of 31.89 VND, a low of 31.89 VND, and closed the hour at 31.89 VND with a trading volume of 800 shares."
2023-11-30 10:00:00,36.26,36.26,36.26,36.26,500,TSJ,"At 2023-11-30 10:00:00, the stock TSJ opened at 36.26 VND, reached a high of 36.26 VND, a low of 36.26 VND, and closed the hour at 36.26 VND with a trading volume of 500 shares."
2023-12-01 10:00:00,36.73,36.73,36.73,36.73,100,TSJ,"At 2023-12-01 10:00:00, the stock TSJ opened at 36.73 VND, reached a high of 36.73 VND, a low of 36.73 VND, and closed the hour at 36.73 VND with a trading volume of 100 shares."
2023-12-05 09:00:00,41.84,41.84,41.84,41.84,400,TSJ,"At 2023-12-05 09:00:00, the stock TSJ opened at 41.84 VND, reached a high of 41.84 VND, a low of 41.84 VND, and closed the hour at 41.84 VND with a trading volume of 400 shares."
2023-12-08 09:00:00,34.68,40.63,34.68,40.63,2400,TSJ,"At 2023-12-08 09:00:00, the stock TSJ opened at 34.68 VND, reached a high of 40.63 VND, a low of 34.68 VND, and closed the hour at 40.63 VND with a trading volume of 2,400 shares."
2023-12-11 09:00:00,35.15,35.15,35.15,35.15,200,TSJ,"At 2023-12-11 09:00:00, the stock TSJ opened at 35.15 VND, reached a high of 35.15 VND, a low of 35.15 VND, and closed the hour at 35.15 VND with a trading volume of 200 shares."
2023-12-14 10:00:00,30.22,30.22,30.22,30.22,100,TSJ,"At 2023-12-14 10:00:00, the stock TSJ opened at 30.22 VND, reached a high of 30.22 VND, a low of 30.22 VND, and closed the hour at 30.22 VND with a trading volume of 100 shares."
2023-12-14 11:00:00,30.68,32.36,30.68,32.36,700,TSJ,"At 2023-12-14 11:00:00, the stock TSJ opened at 30.68 VND, reached a high of 32.36 VND, a low of 30.68 VND, and closed the hour at 32.36 VND with a trading volume of 700 shares."
2023-12-14 13:00:00,32.36,39.89,32.36,39.79,5700,TSJ,"At 2023-12-14 13:00:00, the stock TSJ opened at 32.36 VND, reached a high of 39.89 VND, a low of 32.36 VND, and closed the hour at 39.79 VND with a trading volume of 5,700 shares."
2023-12-15 09:00:00,31.61,31.61,31.61,31.61,100,TSJ,"At 2023-12-15 09:00:00, the stock TSJ opened at 31.61 VND, reached a high of 31.61 VND, a low of 31.61 VND, and closed the hour at 31.61 VND with a trading volume of 100 shares."
2023-12-15 13:00:00,37.1,37.1,37.1,37.1,1800,TSJ,"At 2023-12-15 13:00:00, the stock TSJ opened at 37.10 VND, reached a high of 37.10 VND, a low of 37.10 VND, and closed the hour at 37.10 VND with a trading volume of 1,800 shares."
2023-12-18 09:00:00,37.19,37.19,37.19,37.19,100,TSJ,"At 2023-12-18 09:00:00, the stock TSJ opened at 37.19 VND, reached a high of 37.19 VND, a low of 37.19 VND, and closed the hour at 37.19 VND with a trading volume of 100 shares."
2023-12-19 14:00:00,31.61,31.61,31.61,31.61,100,TSJ,"At 2023-12-19 14:00:00, the stock TSJ opened at 31.61 VND, reached a high of 31.61 VND, a low of 31.61 VND, and closed the hour at 31.61 VND with a trading volume of 100 shares."
2023-12-20 09:00:00,26.96,26.96,26.96,26.96,100,TSJ,"At 2023-12-20 09:00:00, the stock TSJ opened at 26.96 VND, reached a high of 26.96 VND, a low of 26.96 VND, and closed the hour at 26.96 VND with a trading volume of 100 shares."
2023-12-20 14:00:00,35.24,35.24,35.24,35.24,600,TSJ,"At 2023-12-20 14:00:00, the stock TSJ opened at 35.24 VND, reached a high of 35.24 VND, a low of 35.24 VND, and closed the hour at 35.24 VND with a trading volume of 600 shares."
2023-12-22 09:00:00,36.82,36.82,36.82,36.82,1000,TSJ,"At 2023-12-22 09:00:00, the stock TSJ opened at 36.82 VND, reached a high of 36.82 VND, a low of 36.82 VND, and closed the hour at 36.82 VND with a trading volume of 1,000 shares."
2023-12-25 09:00:00,37.1,37.1,37.1,37.1,800,TSJ,"At 2023-12-25 09:00:00, the stock TSJ opened at 37.10 VND, reached a high of 37.10 VND, a low of 37.10 VND, and closed the hour at 37.10 VND with a trading volume of 800 shares."
2023-12-27 09:00:00,34.4,41.84,34.4,41.84,3900,TSJ,"At 2023-12-27 09:00:00, the stock TSJ opened at 34.40 VND, reached a high of 41.84 VND, a low of 34.40 VND, and closed the hour at 41.84 VND with a trading volume of 3,900 shares."
2023-12-28 09:00:00,40.91,40.91,40.91,40.91,1000,TSJ,"At 2023-12-28 09:00:00, the stock TSJ opened at 40.91 VND, reached a high of 40.91 VND, a low of 40.91 VND, and closed the hour at 40.91 VND with a trading volume of 1,000 shares."
2024-02-28 11:00:00,24.55,24.55,24.55,24.55,100,TSJ,"At 2024-02-28 11:00:00, the stock TSJ opened at 24.55 VND, reached a high of 24.55 VND, a low of 24.55 VND, and closed the hour at 24.55 VND with a trading volume of 100 shares."
2024-03-04 14:00:00,21.11,21.11,21.11,21.11,100,TSJ,"At 2024-03-04 14:00:00, the stock TSJ opened at 21.11 VND, reached a high of 21.11 VND, a low of 21.11 VND, and closed the hour at 21.11 VND with a trading volume of 100 shares."
2024-03-26 14:00:00,21.38,24.27,21.38,24.27,2200,TSJ,"At 2024-03-26 14:00:00, the stock TSJ opened at 21.38 VND, reached a high of 24.27 VND, a low of 21.38 VND, and closed the hour at 24.27 VND with a trading volume of 2,200 shares."
2024-03-27 09:00:00,20.92,20.92,20.92,20.92,900,TSJ,"At 2024-03-27 09:00:00, the stock TSJ opened at 20.92 VND, reached a high of 20.92 VND, a low of 20.92 VND, and closed the hour at 20.92 VND with a trading volume of 900 shares."
2024-03-28 09:00:00,24.45,24.45,24.45,24.45,3900,TSJ,"At 2024-03-28 09:00:00, the stock TSJ opened at 24.45 VND, reached a high of 24.45 VND, a low of 24.45 VND, and closed the hour at 24.45 VND with a trading volume of 3,900 shares."
2024-03-29 09:00:00,28.08,28.08,28.08,28.08,1600,TSJ,"At 2024-03-29 09:00:00, the stock TSJ opened at 28.08 VND, reached a high of 28.08 VND, a low of 28.08 VND, and closed the hour at 28.08 VND with a trading volume of 1,600 shares."
2024-04-01 09:00:00,28.36,28.36,28.36,28.36,200,TSJ,"At 2024-04-01 09:00:00, the stock TSJ opened at 28.36 VND, reached a high of 28.36 VND, a low of 28.36 VND, and closed the hour at 28.36 VND with a trading volume of 200 shares."
2024-04-02 09:00:00,24.45,24.45,24.45,24.45,500,TSJ,"At 2024-04-02 09:00:00, the stock TSJ opened at 24.45 VND, reached a high of 24.45 VND, a low of 24.45 VND, and closed the hour at 24.45 VND with a trading volume of 500 shares."
2024-04-04 09:00:00,24.17,24.17,24.17,24.17,100,TSJ,"At 2024-04-04 09:00:00, the stock TSJ opened at 24.17 VND, reached a high of 24.17 VND, a low of 24.17 VND, and closed the hour at 24.17 VND with a trading volume of 100 shares."
2024-04-16 10:00:00,22.97,22.97,22.97,22.97,200,TSJ,"At 2024-04-16 10:00:00, the stock TSJ opened at 22.97 VND, reached a high of 22.97 VND, a low of 22.97 VND, and closed the hour at 22.97 VND with a trading volume of 200 shares."
2024-04-22 10:00:00,23.24,23.24,23.24,23.24,200,TSJ,"At 2024-04-22 10:00:00, the stock TSJ opened at 23.24 VND, reached a high of 23.24 VND, a low of 23.24 VND, and closed the hour at 23.24 VND with a trading volume of 200 shares."
2024-04-23 10:00:00,22.04,22.04,22.04,22.04,200,TSJ,"At 2024-04-23 10:00:00, the stock TSJ opened at 22.04 VND, reached a high of 22.04 VND, a low of 22.04 VND, and closed the hour at 22.04 VND with a trading volume of 200 shares."
2024-04-23 13:00:00,23.24,23.24,23.24,23.24,300,TSJ,"At 2024-04-23 13:00:00, the stock TSJ opened at 23.24 VND, reached a high of 23.24 VND, a low of 23.24 VND, and closed the hour at 23.24 VND with a trading volume of 300 shares."
2024-04-26 14:00:00,22.87,22.87,22.78,22.78,400,TSJ,"At 2024-04-26 14:00:00, the stock TSJ opened at 22.87 VND, reached a high of 22.87 VND, a low of 22.78 VND, and closed the hour at 22.78 VND with a trading volume of 400 shares."
2024-05-03 14:00:00,24.17,24.17,24.17,24.17,100,TSJ,"At 2024-05-03 14:00:00, the stock TSJ opened at 24.17 VND, reached a high of 24.17 VND, a low of 24.17 VND, and closed the hour at 24.17 VND with a trading volume of 100 shares."
2024-05-23 10:00:00,20.92,20.92,20.92,20.92,500,TSJ,"At 2024-05-23 10:00:00, the stock TSJ opened at 20.92 VND, reached a high of 20.92 VND, a low of 20.92 VND, and closed the hour at 20.92 VND with a trading volume of 500 shares."
2024-05-27 10:00:00,20.92,20.92,20.92,20.92,500,TSJ,"At 2024-05-27 10:00:00, the stock TSJ opened at 20.92 VND, reached a high of 20.92 VND, a low of 20.92 VND, and closed the hour at 20.92 VND with a trading volume of 500 shares."
2024-06-03 09:00:00,18.13,18.13,18.13,18.13,100,TSJ,"At 2024-06-03 09:00:00, the stock TSJ opened at 18.13 VND, reached a high of 18.13 VND, a low of 18.13 VND, and closed the hour at 18.13 VND with a trading volume of 100 shares."
2024-06-07 09:00:00,17.85,17.85,15.81,15.81,200,TSJ,"At 2024-06-07 09:00:00, the stock TSJ opened at 17.85 VND, reached a high of 17.85 VND, a low of 15.81 VND, and closed the hour at 15.81 VND with a trading volume of 200 shares."
2024-07-31 14:00:00,20.27,20.27,20.27,20.27,100,TSJ,"At 2024-07-31 14:00:00, the stock TSJ opened at 20.27 VND, reached a high of 20.27 VND, a low of 20.27 VND, and closed the hour at 20.27 VND with a trading volume of 100 shares."
2024-08-12 09:00:00,23.24,23.24,23.24,23.24,100,TSJ,"At 2024-08-12 09:00:00, the stock TSJ opened at 23.24 VND, reached a high of 23.24 VND, a low of 23.24 VND, and closed the hour at 23.24 VND with a trading volume of 100 shares."
2024-08-12 10:00:00,21.38,21.38,21.38,21.38,100,TSJ,"At 2024-08-12 10:00:00, the stock TSJ opened at 21.38 VND, reached a high of 21.38 VND, a low of 21.38 VND, and closed the hour at 21.38 VND with a trading volume of 100 shares."
2024-08-14 10:00:00,23.24,23.24,23.24,23.24,100,TSJ,"At 2024-08-14 10:00:00, the stock TSJ opened at 23.24 VND, reached a high of 23.24 VND, a low of 23.24 VND, and closed the hour at 23.24 VND with a trading volume of 100 shares."
2024-08-14 13:00:00,18.97,18.97,18.97,18.97,100,TSJ,"At 2024-08-14 13:00:00, the stock TSJ opened at 18.97 VND, reached a high of 18.97 VND, a low of 18.97 VND, and closed the hour at 18.97 VND with a trading volume of 100 shares."
2024-08-16 10:00:00,23.24,23.24,23.24,23.24,100,TSJ,"At 2024-08-16 10:00:00, the stock TSJ opened at 23.24 VND, reached a high of 23.24 VND, a low of 23.24 VND, and closed the hour at 23.24 VND with a trading volume of 100 shares."
2024-08-22 09:00:00,23.24,23.24,23.24,23.24,100,TSJ,"At 2024-08-22 09:00:00, the stock TSJ opened at 23.24 VND, reached a high of 23.24 VND, a low of 23.24 VND, and closed the hour at 23.24 VND with a trading volume of 100 shares."
2024-10-16 09:00:00,26.72,26.72,26.72,26.72,2000,TSJ,"At 2024-10-16 09:00:00, the stock TSJ opened at 26.72 VND, reached a high of 26.72 VND, a low of 26.72 VND, and closed the hour at 26.72 VND with a trading volume of 2,000 shares."
2024-10-16 13:00:00,25.75,25.75,25.75,25.75,300,TSJ,"At 2024-10-16 13:00:00, the stock TSJ opened at 25.75 VND, reached a high of 25.75 VND, a low of 25.75 VND, and closed the hour at 25.75 VND with a trading volume of 300 shares."
2024-10-17 09:00:00,30.57,30.57,30.57,30.57,2100,TSJ,"At 2024-10-17 09:00:00, the stock TSJ opened at 30.57 VND, reached a high of 30.57 VND, a low of 30.57 VND, and closed the hour at 30.57 VND with a trading volume of 2,100 shares."
2024-10-17 10:00:00,30.57,30.57,30.57,30.57,300,TSJ,"At 2024-10-17 10:00:00, the stock TSJ opened at 30.57 VND, reached a high of 30.57 VND, a low of 30.57 VND, and closed the hour at 30.57 VND with a trading volume of 300 shares."
2024-10-18 09:00:00,31.35,31.35,31.35,31.35,2000,TSJ,"At 2024-10-18 09:00:00, the stock TSJ opened at 31.35 VND, reached a high of 31.35 VND, a low of 31.35 VND, and closed the hour at 31.35 VND with a trading volume of 2,000 shares."
2024-10-18 13:00:00,28.94,28.94,28.94,28.94,600,TSJ,"At 2024-10-18 13:00:00, the stock TSJ opened at 28.94 VND, reached a high of 28.94 VND, a low of 28.94 VND, and closed the hour at 28.94 VND with a trading volume of 600 shares."
2024-10-23 13:00:00,26.23,26.23,26.23,26.23,100,TSJ,"At 2024-10-23 13:00:00, the stock TSJ opened at 26.23 VND, reached a high of 26.23 VND, a low of 26.23 VND, and closed the hour at 26.23 VND with a trading volume of 100 shares."
2024-12-02 09:00:00,22.76,22.76,22.76,22.76,200,TSJ,"At 2024-12-02 09:00:00, the stock TSJ opened at 22.76 VND, reached a high of 22.76 VND, a low of 22.76 VND, and closed the hour at 22.76 VND with a trading volume of 200 shares."
