time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,32.85,32.9,32.75,32.75,141300,CSV,"At 2025-09-10 14:00:00, the stock CSV opened at 32.85 VND, reached a high of 32.90 VND, a low of 32.75 VND, and closed the hour at 32.75 VND with a trading volume of 141,300 shares."
2025-09-11 09:00:00,32.8,32.85,32.05,32.05,136900,CSV,"At 2025-09-11 09:00:00, the stock CSV opened at 32.80 VND, reached a high of 32.85 VND, a low of 32.05 VND, and closed the hour at 32.05 VND with a trading volume of 136,900 shares."
2025-09-11 10:00:00,32.1,32.35,32.05,32.25,127400,CSV,"At 2025-09-11 10:00:00, the stock CSV opened at 32.10 VND, reached a high of 32.35 VND, a low of 32.05 VND, and closed the hour at 32.25 VND with a trading volume of 127,400 shares."
2025-09-11 11:00:00,32.25,32.3,32.15,32.25,65200,CSV,"At 2025-09-11 11:00:00, the stock CSV opened at 32.25 VND, reached a high of 32.30 VND, a low of 32.15 VND, and closed the hour at 32.25 VND with a trading volume of 65,200 shares."
2025-09-11 13:00:00,32.3,32.55,32.2,32.45,124400,CSV,"At 2025-09-11 13:00:00, the stock CSV opened at 32.30 VND, reached a high of 32.55 VND, a low of 32.20 VND, and closed the hour at 32.45 VND with a trading volume of 124,400 shares."
2025-09-11 14:00:00,32.45,32.65,32.4,32.55,78400,CSV,"At 2025-09-11 14:00:00, the stock CSV opened at 32.45 VND, reached a high of 32.65 VND, a low of 32.40 VND, and closed the hour at 32.55 VND with a trading volume of 78,400 shares."
2025-09-12 09:00:00,32.8,32.85,32.65,32.7,67100,CSV,"At 2025-09-12 09:00:00, the stock CSV opened at 32.80 VND, reached a high of 32.85 VND, a low of 32.65 VND, and closed the hour at 32.70 VND with a trading volume of 67,100 shares."
2025-09-12 10:00:00,32.7,33.5,32.6,33.45,264200,CSV,"At 2025-09-12 10:00:00, the stock CSV opened at 32.70 VND, reached a high of 33.50 VND, a low of 32.60 VND, and closed the hour at 33.45 VND with a trading volume of 264,200 shares."
2025-09-12 11:00:00,33.25,33.45,32.85,33.1,107300,CSV,"At 2025-09-12 11:00:00, the stock CSV opened at 33.25 VND, reached a high of 33.45 VND, a low of 32.85 VND, and closed the hour at 33.10 VND with a trading volume of 107,300 shares."
2025-09-12 13:00:00,32.9,33.15,32.9,33.1,74400,CSV,"At 2025-09-12 13:00:00, the stock CSV opened at 32.90 VND, reached a high of 33.15 VND, a low of 32.90 VND, and closed the hour at 33.10 VND with a trading volume of 74,400 shares."
2025-09-12 14:00:00,33.1,33.3,33.1,33.3,163400,CSV,"At 2025-09-12 14:00:00, the stock CSV opened at 33.10 VND, reached a high of 33.30 VND, a low of 33.10 VND, and closed the hour at 33.30 VND with a trading volume of 163,400 shares."
2025-09-15 09:00:00,33.45,33.55,33.4,33.5,69900,CSV,"At 2025-09-15 09:00:00, the stock CSV opened at 33.45 VND, reached a high of 33.55 VND, a low of 33.40 VND, and closed the hour at 33.50 VND with a trading volume of 69,900 shares."
2025-09-15 10:00:00,33.5,33.55,33.4,33.4,35400,CSV,"At 2025-09-15 10:00:00, the stock CSV opened at 33.50 VND, reached a high of 33.55 VND, a low of 33.40 VND, and closed the hour at 33.40 VND with a trading volume of 35,400 shares."
2025-09-15 11:00:00,33.4,33.5,33.4,33.5,43200,CSV,"At 2025-09-15 11:00:00, the stock CSV opened at 33.40 VND, reached a high of 33.50 VND, a low of 33.40 VND, and closed the hour at 33.50 VND with a trading volume of 43,200 shares."
2025-09-15 13:00:00,33.5,33.5,33.35,33.4,196400,CSV,"At 2025-09-15 13:00:00, the stock CSV opened at 33.50 VND, reached a high of 33.50 VND, a low of 33.35 VND, and closed the hour at 33.40 VND with a trading volume of 196,400 shares."
2025-09-15 14:00:00,33.4,34.1,33.4,33.85,371100,CSV,"At 2025-09-15 14:00:00, the stock CSV opened at 33.40 VND, reached a high of 34.10 VND, a low of 33.40 VND, and closed the hour at 33.85 VND with a trading volume of 371,100 shares."
2025-09-16 09:00:00,34.3,34.3,33.9,33.95,87000,CSV,"At 2025-09-16 09:00:00, the stock CSV opened at 34.30 VND, reached a high of 34.30 VND, a low of 33.90 VND, and closed the hour at 33.95 VND with a trading volume of 87,000 shares."
2025-09-16 10:00:00,33.9,33.95,33.8,33.9,73700,CSV,"At 2025-09-16 10:00:00, the stock CSV opened at 33.90 VND, reached a high of 33.95 VND, a low of 33.80 VND, and closed the hour at 33.90 VND with a trading volume of 73,700 shares."
2025-09-16 11:00:00,33.9,33.95,33.85,33.85,15700,CSV,"At 2025-09-16 11:00:00, the stock CSV opened at 33.90 VND, reached a high of 33.95 VND, a low of 33.85 VND, and closed the hour at 33.85 VND with a trading volume of 15,700 shares."
2025-09-16 13:00:00,33.85,34.1,33.8,33.85,183800,CSV,"At 2025-09-16 13:00:00, the stock CSV opened at 33.85 VND, reached a high of 34.10 VND, a low of 33.80 VND, and closed the hour at 33.85 VND with a trading volume of 183,800 shares."
2025-09-16 14:00:00,33.8,33.85,33.6,33.6,157400,CSV,"At 2025-09-16 14:00:00, the stock CSV opened at 33.80 VND, reached a high of 33.85 VND, a low of 33.60 VND, and closed the hour at 33.60 VND with a trading volume of 157,400 shares."
2025-09-17 09:00:00,33.6,34.7,33.6,34.5,930800,CSV,"At 2025-09-17 09:00:00, the stock CSV opened at 33.60 VND, reached a high of 34.70 VND, a low of 33.60 VND, and closed the hour at 34.50 VND with a trading volume of 930,800 shares."
2025-09-17 10:00:00,34.5,34.65,34.4,34.55,416200,CSV,"At 2025-09-17 10:00:00, the stock CSV opened at 34.50 VND, reached a high of 34.65 VND, a low of 34.40 VND, and closed the hour at 34.55 VND with a trading volume of 416,200 shares."
2025-09-17 11:00:00,34.55,34.55,34.4,34.4,93200,CSV,"At 2025-09-17 11:00:00, the stock CSV opened at 34.55 VND, reached a high of 34.55 VND, a low of 34.40 VND, and closed the hour at 34.40 VND with a trading volume of 93,200 shares."
2025-09-17 13:00:00,34.45,34.5,34.3,34.4,218600,CSV,"At 2025-09-17 13:00:00, the stock CSV opened at 34.45 VND, reached a high of 34.50 VND, a low of 34.30 VND, and closed the hour at 34.40 VND with a trading volume of 218,600 shares."
2025-09-17 14:00:00,34.4,34.45,34.05,34.3,286700,CSV,"At 2025-09-17 14:00:00, the stock CSV opened at 34.40 VND, reached a high of 34.45 VND, a low of 34.05 VND, and closed the hour at 34.30 VND with a trading volume of 286,700 shares."
2025-09-18 09:00:00,34.5,34.55,33.95,33.95,121700,CSV,"At 2025-09-18 09:00:00, the stock CSV opened at 34.50 VND, reached a high of 34.55 VND, a low of 33.95 VND, and closed the hour at 33.95 VND with a trading volume of 121,700 shares."
2025-09-18 10:00:00,33.95,34.05,33.8,33.8,139500,CSV,"At 2025-09-18 10:00:00, the stock CSV opened at 33.95 VND, reached a high of 34.05 VND, a low of 33.80 VND, and closed the hour at 33.80 VND with a trading volume of 139,500 shares."
2025-09-18 11:00:00,33.8,34.0,33.8,33.95,12000,CSV,"At 2025-09-18 11:00:00, the stock CSV opened at 33.80 VND, reached a high of 34.00 VND, a low of 33.80 VND, and closed the hour at 33.95 VND with a trading volume of 12,000 shares."
2025-09-18 13:00:00,33.9,33.95,33.7,33.95,125700,CSV,"At 2025-09-18 13:00:00, the stock CSV opened at 33.90 VND, reached a high of 33.95 VND, a low of 33.70 VND, and closed the hour at 33.95 VND with a trading volume of 125,700 shares."
2025-09-18 14:00:00,33.95,34.05,33.8,33.8,65800,CSV,"At 2025-09-18 14:00:00, the stock CSV opened at 33.95 VND, reached a high of 34.05 VND, a low of 33.80 VND, and closed the hour at 33.80 VND with a trading volume of 65,800 shares."
2025-09-19 09:00:00,33.8,34.0,33.8,33.9,36500,CSV,"At 2025-09-19 09:00:00, the stock CSV opened at 33.80 VND, reached a high of 34.00 VND, a low of 33.80 VND, and closed the hour at 33.90 VND with a trading volume of 36,500 shares."
2025-09-19 10:00:00,33.9,33.9,33.8,33.85,38000,CSV,"At 2025-09-19 10:00:00, the stock CSV opened at 33.90 VND, reached a high of 33.90 VND, a low of 33.80 VND, and closed the hour at 33.85 VND with a trading volume of 38,000 shares."
2025-09-19 11:00:00,33.8,33.8,33.65,33.7,45200,CSV,"At 2025-09-19 11:00:00, the stock CSV opened at 33.80 VND, reached a high of 33.80 VND, a low of 33.65 VND, and closed the hour at 33.70 VND with a trading volume of 45,200 shares."
2025-09-19 13:00:00,33.65,33.7,33.35,33.45,188900,CSV,"At 2025-09-19 13:00:00, the stock CSV opened at 33.65 VND, reached a high of 33.70 VND, a low of 33.35 VND, and closed the hour at 33.45 VND with a trading volume of 188,900 shares."
2025-09-19 14:00:00,33.45,33.7,33.4,33.45,141200,CSV,"At 2025-09-19 14:00:00, the stock CSV opened at 33.45 VND, reached a high of 33.70 VND, a low of 33.40 VND, and closed the hour at 33.45 VND with a trading volume of 141,200 shares."
2025-09-22 09:00:00,33.7,33.7,33.25,33.45,61400,CSV,"At 2025-09-22 09:00:00, the stock CSV opened at 33.70 VND, reached a high of 33.70 VND, a low of 33.25 VND, and closed the hour at 33.45 VND with a trading volume of 61,400 shares."
2025-09-22 10:00:00,33.4,33.45,32.5,33.05,190600,CSV,"At 2025-09-22 10:00:00, the stock CSV opened at 33.40 VND, reached a high of 33.45 VND, a low of 32.50 VND, and closed the hour at 33.05 VND with a trading volume of 190,600 shares."
2025-09-22 11:00:00,33.05,33.05,32.75,32.85,92500,CSV,"At 2025-09-22 11:00:00, the stock CSV opened at 33.05 VND, reached a high of 33.05 VND, a low of 32.75 VND, and closed the hour at 32.85 VND with a trading volume of 92,500 shares."
