time,open,high,low,close,volume,ticker,llm_text
2025-09-09 11:00:00,155.3,155.4,155.3,155.4,500,KSV,"At 2025-09-09 11:00:00, the stock KSV opened at 155.30 VND, reached a high of 155.40 VND, a low of 155.30 VND, and closed the hour at 155.40 VND with a trading volume of 500 shares."
2025-09-09 13:00:00,155.0,155.0,152.7,152.7,3900,KSV,"At 2025-09-09 13:00:00, the stock KSV opened at 155.00 VND, reached a high of 155.00 VND, a low of 152.70 VND, and closed the hour at 152.70 VND with a trading volume of 3,900 shares."
2025-09-09 14:00:00,152.8,154.0,152.0,152.3,3900,KSV,"At 2025-09-09 14:00:00, the stock KSV opened at 152.80 VND, reached a high of 154.00 VND, a low of 152.00 VND, and closed the hour at 152.30 VND with a trading volume of 3,900 shares."
2025-09-10 09:00:00,152.3,156.0,152.3,152.6,2600,KSV,"At 2025-09-10 09:00:00, the stock KSV opened at 152.30 VND, reached a high of 156.00 VND, a low of 152.30 VND, and closed the hour at 152.60 VND with a trading volume of 2,600 shares."
2025-09-10 10:00:00,152.6,155.0,152.6,153.0,1300,KSV,"At 2025-09-10 10:00:00, the stock KSV opened at 152.60 VND, reached a high of 155.00 VND, a low of 152.60 VND, and closed the hour at 153.00 VND with a trading volume of 1,300 shares."
2025-09-10 11:00:00,152.8,152.8,152.8,152.8,200,KSV,"At 2025-09-10 11:00:00, the stock KSV opened at 152.80 VND, reached a high of 152.80 VND, a low of 152.80 VND, and closed the hour at 152.80 VND with a trading volume of 200 shares."
2025-09-10 13:00:00,152.8,152.8,152.8,152.8,900,KSV,"At 2025-09-10 13:00:00, the stock KSV opened at 152.80 VND, reached a high of 152.80 VND, a low of 152.80 VND, and closed the hour at 152.80 VND with a trading volume of 900 shares."
2025-09-10 14:00:00,152.8,154.9,152.7,154.8,1500,KSV,"At 2025-09-10 14:00:00, the stock KSV opened at 152.80 VND, reached a high of 154.90 VND, a low of 152.70 VND, and closed the hour at 154.80 VND with a trading volume of 1,500 shares."
2025-09-11 09:00:00,154.8,154.8,152.6,152.6,1900,KSV,"At 2025-09-11 09:00:00, the stock KSV opened at 154.80 VND, reached a high of 154.80 VND, a low of 152.60 VND, and closed the hour at 152.60 VND with a trading volume of 1,900 shares."
2025-09-11 10:00:00,152.5,153.0,152.0,152.0,1400,KSV,"At 2025-09-11 10:00:00, the stock KSV opened at 152.50 VND, reached a high of 153.00 VND, a low of 152.00 VND, and closed the hour at 152.00 VND with a trading volume of 1,400 shares."
2025-09-11 11:00:00,151.1,151.1,148.3,149.0,4200,KSV,"At 2025-09-11 11:00:00, the stock KSV opened at 151.10 VND, reached a high of 151.10 VND, a low of 148.30 VND, and closed the hour at 149.00 VND with a trading volume of 4,200 shares."
2025-09-11 13:00:00,150.0,151.0,149.1,150.7,5400,KSV,"At 2025-09-11 13:00:00, the stock KSV opened at 150.00 VND, reached a high of 151.00 VND, a low of 149.10 VND, and closed the hour at 150.70 VND with a trading volume of 5,400 shares."
2025-09-11 14:00:00,150.7,151.0,150.0,151.0,7200,KSV,"At 2025-09-11 14:00:00, the stock KSV opened at 150.70 VND, reached a high of 151.00 VND, a low of 150.00 VND, and closed the hour at 151.00 VND with a trading volume of 7,200 shares."
2025-09-12 09:00:00,151.1,153.8,151.0,153.8,1700,KSV,"At 2025-09-12 09:00:00, the stock KSV opened at 151.10 VND, reached a high of 153.80 VND, a low of 151.00 VND, and closed the hour at 153.80 VND with a trading volume of 1,700 shares."
2025-09-12 10:00:00,153.8,153.8,153.6,153.6,200,KSV,"At 2025-09-12 10:00:00, the stock KSV opened at 153.80 VND, reached a high of 153.80 VND, a low of 153.60 VND, and closed the hour at 153.60 VND with a trading volume of 200 shares."
2025-09-12 11:00:00,153.6,153.6,153.6,153.6,200,KSV,"At 2025-09-12 11:00:00, the stock KSV opened at 153.60 VND, reached a high of 153.60 VND, a low of 153.60 VND, and closed the hour at 153.60 VND with a trading volume of 200 shares."
