time,open,high,low,close,volume,ticker,llm_text
2025-07-11 11:00:00,16.05,16.05,16.05,16.05,300,HUB,"At 2025-07-11 11:00:00, the stock HUB opened at 16.05 VND, reached a high of 16.05 VND, a low of 16.05 VND, and closed the hour at 16.05 VND with a trading volume of 300 shares."
2025-07-11 13:00:00,15.9,15.95,15.9,15.9,3000,HUB,"At 2025-07-11 13:00:00, the stock HUB opened at 15.90 VND, reached a high of 15.95 VND, a low of 15.90 VND, and closed the hour at 15.90 VND with a trading volume of 3,000 shares."
2025-07-11 14:00:00,15.9,16.05,15.9,16.05,900,HUB,"At 2025-07-11 14:00:00, the stock HUB opened at 15.90 VND, reached a high of 16.05 VND, a low of 15.90 VND, and closed the hour at 16.05 VND with a trading volume of 900 shares."
2025-07-14 09:00:00,15.95,15.95,15.8,15.8,51400,HUB,"At 2025-07-14 09:00:00, the stock HUB opened at 15.95 VND, reached a high of 15.95 VND, a low of 15.80 VND, and closed the hour at 15.80 VND with a trading volume of 51,400 shares."
2025-07-14 10:00:00,15.85,15.85,15.7,15.75,27800,HUB,"At 2025-07-14 10:00:00, the stock HUB opened at 15.85 VND, reached a high of 15.85 VND, a low of 15.70 VND, and closed the hour at 15.75 VND with a trading volume of 27,800 shares."
2025-07-14 11:00:00,15.75,15.75,15.7,15.7,21000,HUB,"At 2025-07-14 11:00:00, the stock HUB opened at 15.75 VND, reached a high of 15.75 VND, a low of 15.70 VND, and closed the hour at 15.70 VND with a trading volume of 21,000 shares."
2025-07-14 13:00:00,15.75,16.05,15.7,16.05,40100,HUB,"At 2025-07-14 13:00:00, the stock HUB opened at 15.75 VND, reached a high of 16.05 VND, a low of 15.70 VND, and closed the hour at 16.05 VND with a trading volume of 40,100 shares."
2025-07-14 14:00:00,16.1,16.25,16.1,16.2,21700,HUB,"At 2025-07-14 14:00:00, the stock HUB opened at 16.10 VND, reached a high of 16.25 VND, a low of 16.10 VND, and closed the hour at 16.20 VND with a trading volume of 21,700 shares."
2025-07-15 09:00:00,16.2,16.2,16.2,16.2,14400,HUB,"At 2025-07-15 09:00:00, the stock HUB opened at 16.20 VND, reached a high of 16.20 VND, a low of 16.20 VND, and closed the hour at 16.20 VND with a trading volume of 14,400 shares."
2025-07-15 10:00:00,16.2,16.2,16.15,16.15,14100,HUB,"At 2025-07-15 10:00:00, the stock HUB opened at 16.20 VND, reached a high of 16.20 VND, a low of 16.15 VND, and closed the hour at 16.15 VND with a trading volume of 14,100 shares."
