time,open,high,low,close,volume,ticker,llm_text
2025-09-10 13:00:00,29.55,29.64,29.5,29.59,141100,NAF,"At 2025-09-10 13:00:00, the stock NAF opened at 29.55 VND, reached a high of 29.64 VND, a low of 29.50 VND, and closed the hour at 29.59 VND with a trading volume of 141,100 shares."
2025-09-10 14:00:00,29.59,29.59,29.55,29.55,41800,NAF,"At 2025-09-10 14:00:00, the stock NAF opened at 29.59 VND, reached a high of 29.59 VND, a low of 29.55 VND, and closed the hour at 29.55 VND with a trading volume of 41,800 shares."
2025-09-11 09:00:00,29.55,29.68,29.55,29.55,178000,NAF,"At 2025-09-11 09:00:00, the stock NAF opened at 29.55 VND, reached a high of 29.68 VND, a low of 29.55 VND, and closed the hour at 29.55 VND with a trading volume of 178,000 shares."
2025-09-11 10:00:00,29.55,29.59,29.55,29.55,47600,NAF,"At 2025-09-11 10:00:00, the stock NAF opened at 29.55 VND, reached a high of 29.59 VND, a low of 29.55 VND, and closed the hour at 29.55 VND with a trading volume of 47,600 shares."
2025-09-11 11:00:00,29.55,29.64,29.55,29.55,43500,NAF,"At 2025-09-11 11:00:00, the stock NAF opened at 29.55 VND, reached a high of 29.64 VND, a low of 29.55 VND, and closed the hour at 29.55 VND with a trading volume of 43,500 shares."
2025-09-11 13:00:00,29.55,29.68,29.55,29.55,260900,NAF,"At 2025-09-11 13:00:00, the stock NAF opened at 29.55 VND, reached a high of 29.68 VND, a low of 29.55 VND, and closed the hour at 29.55 VND with a trading volume of 260,900 shares."
2025-09-11 14:00:00,29.64,29.64,29.55,29.59,69900,NAF,"At 2025-09-11 14:00:00, the stock NAF opened at 29.64 VND, reached a high of 29.64 VND, a low of 29.55 VND, and closed the hour at 29.59 VND with a trading volume of 69,900 shares."
2025-09-12 09:00:00,29.59,29.82,29.59,29.59,139700,NAF,"At 2025-09-12 09:00:00, the stock NAF opened at 29.59 VND, reached a high of 29.82 VND, a low of 29.59 VND, and closed the hour at 29.59 VND with a trading volume of 139,700 shares."
2025-09-12 10:00:00,29.55,29.55,29.41,29.5,162600,NAF,"At 2025-09-12 10:00:00, the stock NAF opened at 29.55 VND, reached a high of 29.55 VND, a low of 29.41 VND, and closed the hour at 29.50 VND with a trading volume of 162,600 shares."
2025-09-12 11:00:00,29.5,29.55,29.45,29.5,63100,NAF,"At 2025-09-12 11:00:00, the stock NAF opened at 29.50 VND, reached a high of 29.55 VND, a low of 29.45 VND, and closed the hour at 29.50 VND with a trading volume of 63,100 shares."
