time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,2.96,2.97,2.96,2.96,669600,DRH,"At 2025-09-10 14:00:00, the stock DRH opened at 2.96 VND, reached a high of 2.97 VND, a low of 2.96 VND, and closed the hour at 2.96 VND with a trading volume of 669,600 shares."
2025-09-11 09:00:00,2.76,2.85,2.76,2.78,895000,DRH,"At 2025-09-11 09:00:00, the stock DRH opened at 2.76 VND, reached a high of 2.85 VND, a low of 2.76 VND, and closed the hour at 2.78 VND with a trading volume of 895,000 shares."
2025-09-11 10:00:00,2.79,2.79,2.76,2.77,1065000,DRH,"At 2025-09-11 10:00:00, the stock DRH opened at 2.79 VND, reached a high of 2.79 VND, a low of 2.76 VND, and closed the hour at 2.77 VND with a trading volume of 1,065,000 shares."
2025-09-11 11:00:00,2.76,2.77,2.76,2.76,224200,DRH,"At 2025-09-11 11:00:00, the stock DRH opened at 2.76 VND, reached a high of 2.77 VND, a low of 2.76 VND, and closed the hour at 2.76 VND with a trading volume of 224,200 shares."
2025-09-11 13:00:00,2.76,2.77,2.76,2.76,905400,DRH,"At 2025-09-11 13:00:00, the stock DRH opened at 2.76 VND, reached a high of 2.77 VND, a low of 2.76 VND, and closed the hour at 2.76 VND with a trading volume of 905,400 shares."
2025-09-11 14:00:00,2.76,2.76,2.76,2.76,149900,DRH,"At 2025-09-11 14:00:00, the stock DRH opened at 2.76 VND, reached a high of 2.76 VND, a low of 2.76 VND, and closed the hour at 2.76 VND with a trading volume of 149,900 shares."
2025-09-12 09:00:00,2.59,2.95,2.59,2.95,1565500,DRH,"At 2025-09-12 09:00:00, the stock DRH opened at 2.59 VND, reached a high of 2.95 VND, a low of 2.59 VND, and closed the hour at 2.95 VND with a trading volume of 1,565,500 shares."
2025-09-12 10:00:00,2.95,2.95,2.94,2.95,546900,DRH,"At 2025-09-12 10:00:00, the stock DRH opened at 2.95 VND, reached a high of 2.95 VND, a low of 2.94 VND, and closed the hour at 2.95 VND with a trading volume of 546,900 shares."
2025-09-12 11:00:00,2.95,2.95,2.95,2.95,6000,DRH,"At 2025-09-12 11:00:00, the stock DRH opened at 2.95 VND, reached a high of 2.95 VND, a low of 2.95 VND, and closed the hour at 2.95 VND with a trading volume of 6,000 shares."
2025-09-12 13:00:00,2.95,2.95,2.95,2.95,179000,DRH,"At 2025-09-12 13:00:00, the stock DRH opened at 2.95 VND, reached a high of 2.95 VND, a low of 2.95 VND, and closed the hour at 2.95 VND with a trading volume of 179,000 shares."
