time,open,high,low,close,volume,ticker,llm_text
2025-08-14 10:00:00,4.5,4.5,4.5,4.5,73400,NSH,"At 2025-08-14 10:00:00, the stock NSH opened at 4.50 VND, reached a high of 4.50 VND, a low of 4.50 VND, and closed the hour at 4.50 VND with a trading volume of 73,400 shares."
2025-08-14 13:00:00,4.5,4.6,4.4,4.4,34100,NSH,"At 2025-08-14 13:00:00, the stock NSH opened at 4.50 VND, reached a high of 4.60 VND, a low of 4.40 VND, and closed the hour at 4.40 VND with a trading volume of 34,100 shares."
2025-08-14 14:00:00,4.6,4.6,4.5,4.5,1000,NSH,"At 2025-08-14 14:00:00, the stock NSH opened at 4.60 VND, reached a high of 4.60 VND, a low of 4.50 VND, and closed the hour at 4.50 VND with a trading volume of 1,000 shares."
2025-08-15 09:00:00,4.5,4.6,4.5,4.6,17900,NSH,"At 2025-08-15 09:00:00, the stock NSH opened at 4.50 VND, reached a high of 4.60 VND, a low of 4.50 VND, and closed the hour at 4.60 VND with a trading volume of 17,900 shares."
2025-08-15 10:00:00,4.6,4.6,4.5,4.5,37600,NSH,"At 2025-08-15 10:00:00, the stock NSH opened at 4.60 VND, reached a high of 4.60 VND, a low of 4.50 VND, and closed the hour at 4.50 VND with a trading volume of 37,600 shares."
2025-08-15 11:00:00,4.5,4.5,4.5,4.5,14200,NSH,"At 2025-08-15 11:00:00, the stock NSH opened at 4.50 VND, reached a high of 4.50 VND, a low of 4.50 VND, and closed the hour at 4.50 VND with a trading volume of 14,200 shares."
2025-08-15 13:00:00,4.5,4.9,4.5,4.8,309200,NSH,"At 2025-08-15 13:00:00, the stock NSH opened at 4.50 VND, reached a high of 4.90 VND, a low of 4.50 VND, and closed the hour at 4.80 VND with a trading volume of 309,200 shares."
2025-08-15 14:00:00,4.8,4.8,4.7,4.7,27800,NSH,"At 2025-08-15 14:00:00, the stock NSH opened at 4.80 VND, reached a high of 4.80 VND, a low of 4.70 VND, and closed the hour at 4.70 VND with a trading volume of 27,800 shares."
2025-08-18 09:00:00,4.8,5.1,4.8,5.1,357300,NSH,"At 2025-08-18 09:00:00, the stock NSH opened at 4.80 VND, reached a high of 5.10 VND, a low of 4.80 VND, and closed the hour at 5.10 VND with a trading volume of 357,300 shares."
2025-08-18 10:00:00,5.1,5.1,5.1,5.1,20600,NSH,"At 2025-08-18 10:00:00, the stock NSH opened at 5.10 VND, reached a high of 5.10 VND, a low of 5.10 VND, and closed the hour at 5.10 VND with a trading volume of 20,600 shares."
2025-08-18 11:00:00,5.1,5.1,5.1,5.1,7400,NSH,"At 2025-08-18 11:00:00, the stock NSH opened at 5.10 VND, reached a high of 5.10 VND, a low of 5.10 VND, and closed the hour at 5.10 VND with a trading volume of 7,400 shares."
2025-08-18 13:00:00,5.1,5.1,5.1,5.1,98900,NSH,"At 2025-08-18 13:00:00, the stock NSH opened at 5.10 VND, reached a high of 5.10 VND, a low of 5.10 VND, and closed the hour at 5.10 VND with a trading volume of 98,900 shares."
2025-08-18 14:00:00,5.1,5.1,5.1,5.1,200,NSH,"At 2025-08-18 14:00:00, the stock NSH opened at 5.10 VND, reached a high of 5.10 VND, a low of 5.10 VND, and closed the hour at 5.10 VND with a trading volume of 200 shares."
2025-08-19 09:00:00,5.2,5.6,5.2,5.5,128200,NSH,"At 2025-08-19 09:00:00, the stock NSH opened at 5.20 VND, reached a high of 5.60 VND, a low of 5.20 VND, and closed the hour at 5.50 VND with a trading volume of 128,200 shares."
