time,open,high,low,close,volume,ticker,llm_text
2024-05-07 09:00:00,5.5,5.5,5.5,5.5,1500,H11,"At 2024-05-07 09:00:00, the stock H11 opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 1,500 shares."
2024-05-07 10:00:00,5.5,5.5,5.5,5.5,600,H11,"At 2024-05-07 10:00:00, the stock H11 opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 600 shares."
2024-05-07 11:00:00,5.5,5.5,5.5,5.5,2800,H11,"At 2024-05-07 11:00:00, the stock H11 opened at 5.50 VND, reached a high of 5.50 VND, a low of 5.50 VND, and closed the hour at 5.50 VND with a trading volume of 2,800 shares."
2024-05-07 13:00:00,5.4,5.9,5.4,5.9,5500,H11,"At 2024-05-07 13:00:00, the stock H11 opened at 5.40 VND, reached a high of 5.90 VND, a low of 5.40 VND, and closed the hour at 5.90 VND with a trading volume of 5,500 shares."
2024-05-07 14:00:00,5.9,5.9,5.8,5.8,1200,H11,"At 2024-05-07 14:00:00, the stock H11 opened at 5.90 VND, reached a high of 5.90 VND, a low of 5.80 VND, and closed the hour at 5.80 VND with a trading volume of 1,200 shares."
2024-05-08 09:00:00,6.0,6.2,6.0,6.2,10600,H11,"At 2024-05-08 09:00:00, the stock H11 opened at 6.00 VND, reached a high of 6.20 VND, a low of 6.00 VND, and closed the hour at 6.20 VND with a trading volume of 10,600 shares."
2024-05-08 10:00:00,6.2,6.4,6.0,6.4,5300,H11,"At 2024-05-08 10:00:00, the stock H11 opened at 6.20 VND, reached a high of 6.40 VND, a low of 6.00 VND, and closed the hour at 6.40 VND with a trading volume of 5,300 shares."
2024-05-08 13:00:00,6.4,6.4,6.2,6.2,700,H11,"At 2024-05-08 13:00:00, the stock H11 opened at 6.40 VND, reached a high of 6.40 VND, a low of 6.20 VND, and closed the hour at 6.20 VND with a trading volume of 700 shares."
2024-05-08 14:00:00,6.2,6.2,6.1,6.1,900,H11,"At 2024-05-08 14:00:00, the stock H11 opened at 6.20 VND, reached a high of 6.20 VND, a low of 6.10 VND, and closed the hour at 6.10 VND with a trading volume of 900 shares."
2024-05-09 09:00:00,7.0,7.0,7.0,7.0,5100,H11,"At 2024-05-09 09:00:00, the stock H11 opened at 7.00 VND, reached a high of 7.00 VND, a low of 7.00 VND, and closed the hour at 7.00 VND with a trading volume of 5,100 shares."
2024-05-09 10:00:00,7.0,7.0,7.0,7.0,200,H11,"At 2024-05-09 10:00:00, the stock H11 opened at 7.00 VND, reached a high of 7.00 VND, a low of 7.00 VND, and closed the hour at 7.00 VND with a trading volume of 200 shares."
2024-05-09 13:00:00,6.2,6.2,6.2,6.2,200,H11,"At 2024-05-09 13:00:00, the stock H11 opened at 6.20 VND, reached a high of 6.20 VND, a low of 6.20 VND, and closed the hour at 6.20 VND with a trading volume of 200 shares."
