time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,57.6,58.2,57.2,57.8,539000,HAH,"At 2025-09-10 14:00:00, the stock HAH opened at 57.60 VND, reached a high of 58.20 VND, a low of 57.20 VND, and closed the hour at 57.80 VND with a trading volume of 539,000 shares."
2025-09-11 09:00:00,57.5,57.6,55.6,56.3,697500,HAH,"At 2025-09-11 09:00:00, the stock HAH opened at 57.50 VND, reached a high of 57.60 VND, a low of 55.60 VND, and closed the hour at 56.30 VND with a trading volume of 697,500 shares."
2025-09-11 10:00:00,56.2,56.6,55.7,56.2,600700,HAH,"At 2025-09-11 10:00:00, the stock HAH opened at 56.20 VND, reached a high of 56.60 VND, a low of 55.70 VND, and closed the hour at 56.20 VND with a trading volume of 600,700 shares."
2025-09-11 11:00:00,56.2,56.5,56.0,56.5,108500,HAH,"At 2025-09-11 11:00:00, the stock HAH opened at 56.20 VND, reached a high of 56.50 VND, a low of 56.00 VND, and closed the hour at 56.50 VND with a trading volume of 108,500 shares."
2025-09-11 13:00:00,56.5,57.0,56.2,56.8,328100,HAH,"At 2025-09-11 13:00:00, the stock HAH opened at 56.50 VND, reached a high of 57.00 VND, a low of 56.20 VND, and closed the hour at 56.80 VND with a trading volume of 328,100 shares."
2025-09-11 14:00:00,56.8,57.1,56.6,56.8,306700,HAH,"At 2025-09-11 14:00:00, the stock HAH opened at 56.80 VND, reached a high of 57.10 VND, a low of 56.60 VND, and closed the hour at 56.80 VND with a trading volume of 306,700 shares."
2025-09-12 09:00:00,57.0,57.8,56.9,57.3,324600,HAH,"At 2025-09-12 09:00:00, the stock HAH opened at 57.00 VND, reached a high of 57.80 VND, a low of 56.90 VND, and closed the hour at 57.30 VND with a trading volume of 324,600 shares."
2025-09-12 10:00:00,57.3,57.7,57.1,57.5,176900,HAH,"At 2025-09-12 10:00:00, the stock HAH opened at 57.30 VND, reached a high of 57.70 VND, a low of 57.10 VND, and closed the hour at 57.50 VND with a trading volume of 176,900 shares."
2025-09-12 11:00:00,57.5,57.5,57.2,57.3,55800,HAH,"At 2025-09-12 11:00:00, the stock HAH opened at 57.50 VND, reached a high of 57.50 VND, a low of 57.20 VND, and closed the hour at 57.30 VND with a trading volume of 55,800 shares."
2025-09-12 13:00:00,57.3,57.3,56.9,57.0,403100,HAH,"At 2025-09-12 13:00:00, the stock HAH opened at 57.30 VND, reached a high of 57.30 VND, a low of 56.90 VND, and closed the hour at 57.00 VND with a trading volume of 403,100 shares."
2025-09-12 14:00:00,57.1,57.2,56.8,56.8,556800,HAH,"At 2025-09-12 14:00:00, the stock HAH opened at 57.10 VND, reached a high of 57.20 VND, a low of 56.80 VND, and closed the hour at 56.80 VND with a trading volume of 556,800 shares."
2025-09-15 09:00:00,57.1,57.9,57.0,57.8,515100,HAH,"At 2025-09-15 09:00:00, the stock HAH opened at 57.10 VND, reached a high of 57.90 VND, a low of 57.00 VND, and closed the hour at 57.80 VND with a trading volume of 515,100 shares."
2025-09-15 10:00:00,57.8,58.2,57.2,58.2,666000,HAH,"At 2025-09-15 10:00:00, the stock HAH opened at 57.80 VND, reached a high of 58.20 VND, a low of 57.20 VND, and closed the hour at 58.20 VND with a trading volume of 666,000 shares."
2025-09-15 11:00:00,58.2,58.8,58.0,58.1,552000,HAH,"At 2025-09-15 11:00:00, the stock HAH opened at 58.20 VND, reached a high of 58.80 VND, a low of 58.00 VND, and closed the hour at 58.10 VND with a trading volume of 552,000 shares."
2025-09-15 13:00:00,58.1,59.4,58.0,58.8,1200300,HAH,"At 2025-09-15 13:00:00, the stock HAH opened at 58.10 VND, reached a high of 59.40 VND, a low of 58.00 VND, and closed the hour at 58.80 VND with a trading volume of 1,200,300 shares."
2025-09-15 14:00:00,58.9,58.9,58.5,58.6,358000,HAH,"At 2025-09-15 14:00:00, the stock HAH opened at 58.90 VND, reached a high of 58.90 VND, a low of 58.50 VND, and closed the hour at 58.60 VND with a trading volume of 358,000 shares."
2025-09-16 09:00:00,58.4,58.8,58.3,58.4,357200,HAH,"At 2025-09-16 09:00:00, the stock HAH opened at 58.40 VND, reached a high of 58.80 VND, a low of 58.30 VND, and closed the hour at 58.40 VND with a trading volume of 357,200 shares."
2025-09-16 10:00:00,58.4,58.7,58.0,58.5,339200,HAH,"At 2025-09-16 10:00:00, the stock HAH opened at 58.40 VND, reached a high of 58.70 VND, a low of 58.00 VND, and closed the hour at 58.50 VND with a trading volume of 339,200 shares."
2025-09-16 11:00:00,58.4,58.5,58.2,58.2,114400,HAH,"At 2025-09-16 11:00:00, the stock HAH opened at 58.40 VND, reached a high of 58.50 VND, a low of 58.20 VND, and closed the hour at 58.20 VND with a trading volume of 114,400 shares."
2025-09-16 13:00:00,58.3,58.4,58.0,58.0,368600,HAH,"At 2025-09-16 13:00:00, the stock HAH opened at 58.30 VND, reached a high of 58.40 VND, a low of 58.00 VND, and closed the hour at 58.00 VND with a trading volume of 368,600 shares."
2025-09-16 14:00:00,58.0,58.2,57.4,57.5,707400,HAH,"At 2025-09-16 14:00:00, the stock HAH opened at 58.00 VND, reached a high of 58.20 VND, a low of 57.40 VND, and closed the hour at 57.50 VND with a trading volume of 707,400 shares."
2025-09-17 09:00:00,57.5,58.4,57.4,58.2,450400,HAH,"At 2025-09-17 09:00:00, the stock HAH opened at 57.50 VND, reached a high of 58.40 VND, a low of 57.40 VND, and closed the hour at 58.20 VND with a trading volume of 450,400 shares."
2025-09-17 10:00:00,58.1,58.4,58.0,58.1,338200,HAH,"At 2025-09-17 10:00:00, the stock HAH opened at 58.10 VND, reached a high of 58.40 VND, a low of 58.00 VND, and closed the hour at 58.10 VND with a trading volume of 338,200 shares."
2025-09-17 11:00:00,58.1,58.1,57.9,58.0,174100,HAH,"At 2025-09-17 11:00:00, the stock HAH opened at 58.10 VND, reached a high of 58.10 VND, a low of 57.90 VND, and closed the hour at 58.00 VND with a trading volume of 174,100 shares."
2025-09-17 13:00:00,58.0,58.6,57.6,58.1,787600,HAH,"At 2025-09-17 13:00:00, the stock HAH opened at 58.00 VND, reached a high of 58.60 VND, a low of 57.60 VND, and closed the hour at 58.10 VND with a trading volume of 787,600 shares."
2025-09-17 14:00:00,58.1,58.1,57.7,57.7,613500,HAH,"At 2025-09-17 14:00:00, the stock HAH opened at 58.10 VND, reached a high of 58.10 VND, a low of 57.70 VND, and closed the hour at 57.70 VND with a trading volume of 613,500 shares."
2025-09-18 09:00:00,57.6,58.0,57.5,57.5,204800,HAH,"At 2025-09-18 09:00:00, the stock HAH opened at 57.60 VND, reached a high of 58.00 VND, a low of 57.50 VND, and closed the hour at 57.50 VND with a trading volume of 204,800 shares."
2025-09-18 10:00:00,57.5,57.6,57.0,57.1,308900,HAH,"At 2025-09-18 10:00:00, the stock HAH opened at 57.50 VND, reached a high of 57.60 VND, a low of 57.00 VND, and closed the hour at 57.10 VND with a trading volume of 308,900 shares."
2025-09-18 11:00:00,57.2,57.6,57.2,57.5,68100,HAH,"At 2025-09-18 11:00:00, the stock HAH opened at 57.20 VND, reached a high of 57.60 VND, a low of 57.20 VND, and closed the hour at 57.50 VND with a trading volume of 68,100 shares."
2025-09-18 13:00:00,57.5,57.5,56.6,57.3,550800,HAH,"At 2025-09-18 13:00:00, the stock HAH opened at 57.50 VND, reached a high of 57.50 VND, a low of 56.60 VND, and closed the hour at 57.30 VND with a trading volume of 550,800 shares."
2025-09-18 14:00:00,57.3,57.5,56.8,56.8,359300,HAH,"At 2025-09-18 14:00:00, the stock HAH opened at 57.30 VND, reached a high of 57.50 VND, a low of 56.80 VND, and closed the hour at 56.80 VND with a trading volume of 359,300 shares."
2025-09-19 09:00:00,57.2,57.3,57.0,57.1,77600,HAH,"At 2025-09-19 09:00:00, the stock HAH opened at 57.20 VND, reached a high of 57.30 VND, a low of 57.00 VND, and closed the hour at 57.10 VND with a trading volume of 77,600 shares."
2025-09-19 10:00:00,57.1,57.4,56.9,56.9,106000,HAH,"At 2025-09-19 10:00:00, the stock HAH opened at 57.10 VND, reached a high of 57.40 VND, a low of 56.90 VND, and closed the hour at 56.90 VND with a trading volume of 106,000 shares."
2025-09-19 11:00:00,56.9,57.0,56.6,56.8,106300,HAH,"At 2025-09-19 11:00:00, the stock HAH opened at 56.90 VND, reached a high of 57.00 VND, a low of 56.60 VND, and closed the hour at 56.80 VND with a trading volume of 106,300 shares."
