time,open,high,low,close,volume,ticker,llm_text
2023-09-11 10:00:00,14.89,14.97,14.89,14.97,400,QST,"At 2023-09-11 10:00:00, the stock QST opened at 14.89 VND, reached a high of 14.97 VND, a low of 14.89 VND, and closed the hour at 14.97 VND with a trading volume of 400 shares."
2023-09-14 10:00:00,13.66,13.66,13.66,13.66,500,QST,"At 2023-09-14 10:00:00, the stock QST opened at 13.66 VND, reached a high of 13.66 VND, a low of 13.66 VND, and closed the hour at 13.66 VND with a trading volume of 500 shares."
2023-09-14 13:00:00,13.66,13.66,13.66,13.66,300,QST,"At 2023-09-14 13:00:00, the stock QST opened at 13.66 VND, reached a high of 13.66 VND, a low of 13.66 VND, and closed the hour at 13.66 VND with a trading volume of 300 shares."
2023-09-21 09:00:00,13.66,13.66,13.66,13.66,200,QST,"At 2023-09-21 09:00:00, the stock QST opened at 13.66 VND, reached a high of 13.66 VND, a low of 13.66 VND, and closed the hour at 13.66 VND with a trading volume of 200 shares."
2023-11-01 14:00:00,14.72,14.72,12.68,12.68,200,QST,"At 2023-11-01 14:00:00, the stock QST opened at 14.72 VND, reached a high of 14.72 VND, a low of 12.68 VND, and closed the hour at 12.68 VND with a trading volume of 200 shares."
2023-11-03 10:00:00,13.91,13.91,13.91,13.91,1100,QST,"At 2023-11-03 10:00:00, the stock QST opened at 13.91 VND, reached a high of 13.91 VND, a low of 13.91 VND, and closed the hour at 13.91 VND with a trading volume of 1,100 shares."
2023-11-03 11:00:00,13.91,13.91,13.91,13.91,500,QST,"At 2023-11-03 11:00:00, the stock QST opened at 13.91 VND, reached a high of 13.91 VND, a low of 13.91 VND, and closed the hour at 13.91 VND with a trading volume of 500 shares."
2023-11-10 13:00:00,12.6,12.6,12.6,12.6,500,QST,"At 2023-11-10 13:00:00, the stock QST opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.60 VND, and closed the hour at 12.60 VND with a trading volume of 500 shares."
2023-11-10 14:00:00,13.09,13.09,13.09,13.09,100,QST,"At 2023-11-10 14:00:00, the stock QST opened at 13.09 VND, reached a high of 13.09 VND, a low of 13.09 VND, and closed the hour at 13.09 VND with a trading volume of 100 shares."
2024-02-29 13:00:00,14.4,14.4,14.4,14.4,100,QST,"At 2024-02-29 13:00:00, the stock QST opened at 14.40 VND, reached a high of 14.40 VND, a low of 14.40 VND, and closed the hour at 14.40 VND with a trading volume of 100 shares."
2024-03-13 11:00:00,14.4,14.4,14.4,14.4,200,QST,"At 2024-03-13 11:00:00, the stock QST opened at 14.40 VND, reached a high of 14.40 VND, a low of 14.40 VND, and closed the hour at 14.40 VND with a trading volume of 200 shares."
2024-03-14 13:00:00,15.79,15.79,15.54,15.54,19400,QST,"At 2024-03-14 13:00:00, the stock QST opened at 15.79 VND, reached a high of 15.79 VND, a low of 15.54 VND, and closed the hour at 15.54 VND with a trading volume of 19,400 shares."
2024-03-14 14:00:00,13.74,13.74,13.74,13.74,100,QST,"At 2024-03-14 14:00:00, the stock QST opened at 13.74 VND, reached a high of 13.74 VND, a low of 13.74 VND, and closed the hour at 13.74 VND with a trading volume of 100 shares."
