time,open,high,low,close,volume,ticker,llm_text
2023-09-12 13:00:00,15.7,15.8,15.7,15.8,2300,LBE,"At 2023-09-12 13:00:00, the stock LBE opened at 15.70 VND, reached a high of 15.80 VND, a low of 15.70 VND, and closed the hour at 15.80 VND with a trading volume of 2,300 shares."
2023-09-19 14:00:00,14.6,14.6,14.6,14.6,100,LBE,"At 2023-09-19 14:00:00, the stock LBE opened at 14.60 VND, reached a high of 14.60 VND, a low of 14.60 VND, and closed the hour at 14.60 VND with a trading volume of 100 shares."
2023-09-22 09:00:00,14.7,15.1,14.7,15.1,7100,LBE,"At 2023-09-22 09:00:00, the stock LBE opened at 14.70 VND, reached a high of 15.10 VND, a low of 14.70 VND, and closed the hour at 15.10 VND with a trading volume of 7,100 shares."
2023-09-22 13:00:00,15.9,15.9,15.9,15.9,100,LBE,"At 2023-09-22 13:00:00, the stock LBE opened at 15.90 VND, reached a high of 15.90 VND, a low of 15.90 VND, and closed the hour at 15.90 VND with a trading volume of 100 shares."
2023-09-25 10:00:00,14.7,14.7,14.7,14.7,900,LBE,"At 2023-09-25 10:00:00, the stock LBE opened at 14.70 VND, reached a high of 14.70 VND, a low of 14.70 VND, and closed the hour at 14.70 VND with a trading volume of 900 shares."
2023-09-25 11:00:00,14.7,14.7,14.7,14.7,800,LBE,"At 2023-09-25 11:00:00, the stock LBE opened at 14.70 VND, reached a high of 14.70 VND, a low of 14.70 VND, and closed the hour at 14.70 VND with a trading volume of 800 shares."
2023-09-26 13:00:00,16.1,16.1,16.1,16.1,100,LBE,"At 2023-09-26 13:00:00, the stock LBE opened at 16.10 VND, reached a high of 16.10 VND, a low of 16.10 VND, and closed the hour at 16.10 VND with a trading volume of 100 shares."
2023-10-02 09:00:00,16.0,16.0,16.0,16.0,300,LBE,"At 2023-10-02 09:00:00, the stock LBE opened at 16.00 VND, reached a high of 16.00 VND, a low of 16.00 VND, and closed the hour at 16.00 VND with a trading volume of 300 shares."
2023-10-02 14:00:00,15.7,15.7,15.7,15.7,1800,LBE,"At 2023-10-02 14:00:00, the stock LBE opened at 15.70 VND, reached a high of 15.70 VND, a low of 15.70 VND, and closed the hour at 15.70 VND with a trading volume of 1,800 shares."
2023-10-03 09:00:00,16.0,16.0,16.0,16.0,100,LBE,"At 2023-10-03 09:00:00, the stock LBE opened at 16.00 VND, reached a high of 16.00 VND, a low of 16.00 VND, and closed the hour at 16.00 VND with a trading volume of 100 shares."
2023-10-11 10:00:00,16.0,16.0,15.8,15.8,200,LBE,"At 2023-10-11 10:00:00, the stock LBE opened at 16.00 VND, reached a high of 16.00 VND, a low of 15.80 VND, and closed the hour at 15.80 VND with a trading volume of 200 shares."
2023-10-11 14:00:00,14.7,14.7,14.7,14.7,100,LBE,"At 2023-10-11 14:00:00, the stock LBE opened at 14.70 VND, reached a high of 14.70 VND, a low of 14.70 VND, and closed the hour at 14.70 VND with a trading volume of 100 shares."
2023-10-16 09:00:00,15.9,15.9,15.9,15.9,100,LBE,"At 2023-10-16 09:00:00, the stock LBE opened at 15.90 VND, reached a high of 15.90 VND, a low of 15.90 VND, and closed the hour at 15.90 VND with a trading volume of 100 shares."
2023-10-19 14:00:00,17.4,17.4,17.4,17.4,200,LBE,"At 2023-10-19 14:00:00, the stock LBE opened at 17.40 VND, reached a high of 17.40 VND, a low of 17.40 VND, and closed the hour at 17.40 VND with a trading volume of 200 shares."
2023-10-20 09:00:00,19.1,19.1,19.1,19.1,100,LBE,"At 2023-10-20 09:00:00, the stock LBE opened at 19.10 VND, reached a high of 19.10 VND, a low of 19.10 VND, and closed the hour at 19.10 VND with a trading volume of 100 shares."
2023-10-20 13:00:00,15.7,15.7,15.7,15.7,3500,LBE,"At 2023-10-20 13:00:00, the stock LBE opened at 15.70 VND, reached a high of 15.70 VND, a low of 15.70 VND, and closed the hour at 15.70 VND with a trading volume of 3,500 shares."
2023-11-01 10:00:00,17.1,17.1,17.1,17.1,100,LBE,"At 2023-11-01 10:00:00, the stock LBE opened at 17.10 VND, reached a high of 17.10 VND, a low of 17.10 VND, and closed the hour at 17.10 VND with a trading volume of 100 shares."
2023-11-02 10:00:00,15.8,17.2,15.8,17.2,300,LBE,"At 2023-11-02 10:00:00, the stock LBE opened at 15.80 VND, reached a high of 17.20 VND, a low of 15.80 VND, and closed the hour at 17.20 VND with a trading volume of 300 shares."
2023-11-03 14:00:00,15.5,15.5,15.5,15.5,100,LBE,"At 2023-11-03 14:00:00, the stock LBE opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 100 shares."
2023-11-08 11:00:00,14.4,14.4,14.4,14.4,100,LBE,"At 2023-11-08 11:00:00, the stock LBE opened at 14.40 VND, reached a high of 14.40 VND, a low of 14.40 VND, and closed the hour at 14.40 VND with a trading volume of 100 shares."
2023-11-09 13:00:00,14.5,14.5,14.5,14.5,100,LBE,"At 2023-11-09 13:00:00, the stock LBE opened at 14.50 VND, reached a high of 14.50 VND, a low of 14.50 VND, and closed the hour at 14.50 VND with a trading volume of 100 shares."
2023-11-29 09:00:00,14.6,14.6,14.6,14.6,100,LBE,"At 2023-11-29 09:00:00, the stock LBE opened at 14.60 VND, reached a high of 14.60 VND, a low of 14.60 VND, and closed the hour at 14.60 VND with a trading volume of 100 shares."
2023-11-30 10:00:00,13.3,13.3,13.3,13.3,100,LBE,"At 2023-11-30 10:00:00, the stock LBE opened at 13.30 VND, reached a high of 13.30 VND, a low of 13.30 VND, and closed the hour at 13.30 VND with a trading volume of 100 shares."
2023-12-05 14:00:00,14.6,14.6,14.6,14.6,100,LBE,"At 2023-12-05 14:00:00, the stock LBE opened at 14.60 VND, reached a high of 14.60 VND, a low of 14.60 VND, and closed the hour at 14.60 VND with a trading volume of 100 shares."
2023-12-07 11:00:00,16.0,16.0,16.0,16.0,100,LBE,"At 2023-12-07 11:00:00, the stock LBE opened at 16.00 VND, reached a high of 16.00 VND, a low of 16.00 VND, and closed the hour at 16.00 VND with a trading volume of 100 shares."
2023-12-08 13:00:00,16.0,16.0,16.0,16.0,200,LBE,"At 2023-12-08 13:00:00, the stock LBE opened at 16.00 VND, reached a high of 16.00 VND, a low of 16.00 VND, and closed the hour at 16.00 VND with a trading volume of 200 shares."
2023-12-11 10:00:00,15.9,15.9,15.9,15.9,100,LBE,"At 2023-12-11 10:00:00, the stock LBE opened at 15.90 VND, reached a high of 15.90 VND, a low of 15.90 VND, and closed the hour at 15.90 VND with a trading volume of 100 shares."
