time,open,high,low,close,volume,ticker,llm_text
2023-09-11 10:00:00,21.59,21.59,21.59,21.59,400,SDV,"At 2023-09-11 10:00:00, the stock SDV opened at 21.59 VND, reached a high of 21.59 VND, a low of 21.59 VND, and closed the hour at 21.59 VND with a trading volume of 400 shares."
2023-09-11 14:00:00,21.59,21.59,21.59,21.59,500,SDV,"At 2023-09-11 14:00:00, the stock SDV opened at 21.59 VND, reached a high of 21.59 VND, a low of 21.59 VND, and closed the hour at 21.59 VND with a trading volume of 500 shares."
2023-09-12 10:00:00,21.37,21.37,21.37,21.37,100,SDV,"At 2023-09-12 10:00:00, the stock SDV opened at 21.37 VND, reached a high of 21.37 VND, a low of 21.37 VND, and closed the hour at 21.37 VND with a trading volume of 100 shares."
2023-09-14 10:00:00,21.23,21.23,21.23,21.23,300,SDV,"At 2023-09-14 10:00:00, the stock SDV opened at 21.23 VND, reached a high of 21.23 VND, a low of 21.23 VND, and closed the hour at 21.23 VND with a trading volume of 300 shares."
2023-09-14 14:00:00,21.23,21.23,21.23,21.23,7200,SDV,"At 2023-09-14 14:00:00, the stock SDV opened at 21.23 VND, reached a high of 21.23 VND, a low of 21.23 VND, and closed the hour at 21.23 VND with a trading volume of 7,200 shares."
2023-09-15 10:00:00,20.22,20.22,20.22,20.22,1000,SDV,"At 2023-09-15 10:00:00, the stock SDV opened at 20.22 VND, reached a high of 20.22 VND, a low of 20.22 VND, and closed the hour at 20.22 VND with a trading volume of 1,000 shares."
2023-09-15 13:00:00,21.23,21.23,21.23,21.23,400,SDV,"At 2023-09-15 13:00:00, the stock SDV opened at 21.23 VND, reached a high of 21.23 VND, a low of 21.23 VND, and closed the hour at 21.23 VND with a trading volume of 400 shares."
2023-09-18 10:00:00,20.51,20.51,20.51,20.51,2400,SDV,"At 2023-09-18 10:00:00, the stock SDV opened at 20.51 VND, reached a high of 20.51 VND, a low of 20.51 VND, and closed the hour at 20.51 VND with a trading volume of 2,400 shares."
2023-09-18 13:00:00,20.51,20.51,20.51,20.51,100,SDV,"At 2023-09-18 13:00:00, the stock SDV opened at 20.51 VND, reached a high of 20.51 VND, a low of 20.51 VND, and closed the hour at 20.51 VND with a trading volume of 100 shares."
2023-09-19 14:00:00,20.51,20.51,20.51,20.51,1000,SDV,"At 2023-09-19 14:00:00, the stock SDV opened at 20.51 VND, reached a high of 20.51 VND, a low of 20.51 VND, and closed the hour at 20.51 VND with a trading volume of 1,000 shares."
