time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,12.33,12.33,12.21,12.29,673700,IJC,"At 2025-09-10 14:00:00, the stock IJC opened at 12.33 VND, reached a high of 12.33 VND, a low of 12.21 VND, and closed the hour at 12.29 VND with a trading volume of 673,700 shares."
2025-09-11 09:00:00,12.29,12.33,11.96,12.05,1167200,IJC,"At 2025-09-11 09:00:00, the stock IJC opened at 12.29 VND, reached a high of 12.33 VND, a low of 11.96 VND, and closed the hour at 12.05 VND with a trading volume of 1,167,200 shares."
2025-09-11 10:00:00,12.09,12.09,11.92,12.0,758300,IJC,"At 2025-09-11 10:00:00, the stock IJC opened at 12.09 VND, reached a high of 12.09 VND, a low of 11.92 VND, and closed the hour at 12.00 VND with a trading volume of 758,300 shares."
2025-09-11 11:00:00,12.05,12.09,12.0,12.09,119800,IJC,"At 2025-09-11 11:00:00, the stock IJC opened at 12.05 VND, reached a high of 12.09 VND, a low of 12.00 VND, and closed the hour at 12.09 VND with a trading volume of 119,800 shares."
2025-09-11 13:00:00,12.05,12.13,11.96,12.09,720500,IJC,"At 2025-09-11 13:00:00, the stock IJC opened at 12.05 VND, reached a high of 12.13 VND, a low of 11.96 VND, and closed the hour at 12.09 VND with a trading volume of 720,500 shares."
2025-09-11 14:00:00,12.09,12.29,12.09,12.25,999300,IJC,"At 2025-09-11 14:00:00, the stock IJC opened at 12.09 VND, reached a high of 12.29 VND, a low of 12.09 VND, and closed the hour at 12.25 VND with a trading volume of 999,300 shares."
2025-09-12 09:00:00,12.29,12.46,12.21,12.46,2303600,IJC,"At 2025-09-12 09:00:00, the stock IJC opened at 12.29 VND, reached a high of 12.46 VND, a low of 12.21 VND, and closed the hour at 12.46 VND with a trading volume of 2,303,600 shares."
2025-09-12 10:00:00,12.46,12.58,12.37,12.58,3738300,IJC,"At 2025-09-12 10:00:00, the stock IJC opened at 12.46 VND, reached a high of 12.58 VND, a low of 12.37 VND, and closed the hour at 12.58 VND with a trading volume of 3,738,300 shares."
2025-09-12 11:00:00,12.58,12.83,12.5,12.74,3497800,IJC,"At 2025-09-12 11:00:00, the stock IJC opened at 12.58 VND, reached a high of 12.83 VND, a low of 12.50 VND, and closed the hour at 12.74 VND with a trading volume of 3,497,800 shares."
2025-09-12 13:00:00,12.7,13.07,12.7,13.07,10365400,IJC,"At 2025-09-12 13:00:00, the stock IJC opened at 12.70 VND, reached a high of 13.07 VND, a low of 12.70 VND, and closed the hour at 13.07 VND with a trading volume of 10,365,400 shares."
2025-09-12 14:00:00,13.07,13.07,13.07,13.07,423000,IJC,"At 2025-09-12 14:00:00, the stock IJC opened at 13.07 VND, reached a high of 13.07 VND, a low of 13.07 VND, and closed the hour at 13.07 VND with a trading volume of 423,000 shares."
2025-09-15 09:00:00,13.48,13.81,13.44,13.48,7759100,IJC,"At 2025-09-15 09:00:00, the stock IJC opened at 13.48 VND, reached a high of 13.81 VND, a low of 13.44 VND, and closed the hour at 13.48 VND with a trading volume of 7,759,100 shares."
2025-09-15 10:00:00,13.48,13.53,13.32,13.36,3589400,IJC,"At 2025-09-15 10:00:00, the stock IJC opened at 13.48 VND, reached a high of 13.53 VND, a low of 13.32 VND, and closed the hour at 13.36 VND with a trading volume of 3,589,400 shares."
