time,open,high,low,close,volume,ticker,llm_text
2023-09-11 10:00:00,25.12,25.12,25.12,25.12,100,APL,"At 2023-09-11 10:00:00, the stock APL opened at 25.12 VND, reached a high of 25.12 VND, a low of 25.12 VND, and closed the hour at 25.12 VND with a trading volume of 100 shares."
2023-09-19 10:00:00,25.12,25.12,25.12,25.12,100,APL,"At 2023-09-19 10:00:00, the stock APL opened at 25.12 VND, reached a high of 25.12 VND, a low of 25.12 VND, and closed the hour at 25.12 VND with a trading volume of 100 shares."
2023-09-19 11:00:00,25.03,25.03,25.03,25.03,100,APL,"At 2023-09-19 11:00:00, the stock APL opened at 25.03 VND, reached a high of 25.03 VND, a low of 25.03 VND, and closed the hour at 25.03 VND with a trading volume of 100 shares."
2023-09-20 10:00:00,21.37,21.37,21.37,21.37,100,APL,"At 2023-09-20 10:00:00, the stock APL opened at 21.37 VND, reached a high of 21.37 VND, a low of 21.37 VND, and closed the hour at 21.37 VND with a trading volume of 100 shares."
2023-09-20 13:00:00,26.82,26.82,26.82,26.82,100,APL,"At 2023-09-20 13:00:00, the stock APL opened at 26.82 VND, reached a high of 26.82 VND, a low of 26.82 VND, and closed the hour at 26.82 VND with a trading volume of 100 shares."
2023-09-20 14:00:00,21.46,21.46,21.37,21.37,400,APL,"At 2023-09-20 14:00:00, the stock APL opened at 21.46 VND, reached a high of 21.46 VND, a low of 21.37 VND, and closed the hour at 21.37 VND with a trading volume of 400 shares."
2023-09-21 14:00:00,22.26,22.26,22.26,22.26,100,APL,"At 2023-09-21 14:00:00, the stock APL opened at 22.26 VND, reached a high of 22.26 VND, a low of 22.26 VND, and closed the hour at 22.26 VND with a trading volume of 100 shares."
2023-09-22 09:00:00,18.95,18.95,18.95,18.95,100,APL,"At 2023-09-22 09:00:00, the stock APL opened at 18.95 VND, reached a high of 18.95 VND, a low of 18.95 VND, and closed the hour at 18.95 VND with a trading volume of 100 shares."
2023-09-25 09:00:00,21.46,21.46,21.46,21.46,100,APL,"At 2023-09-25 09:00:00, the stock APL opened at 21.46 VND, reached a high of 21.46 VND, a low of 21.46 VND, and closed the hour at 21.46 VND with a trading volume of 100 shares."
2023-09-27 13:00:00,18.78,18.78,18.78,18.78,100,APL,"At 2023-09-27 13:00:00, the stock APL opened at 18.78 VND, reached a high of 18.78 VND, a low of 18.78 VND, and closed the hour at 18.78 VND with a trading volume of 100 shares."
