time,open,high,low,close,volume,ticker,llm_text
2025-10-22 10:00:00,16.56,16.56,16.56,16.56,100,HPO,"At 2025-10-22 10:00:00, the stock HPO opened at 16.56 VND, reached a high of 16.56 VND, a low of 16.56 VND, and closed the hour at 16.56 VND with a trading volume of 100 shares."
2025-11-27 09:00:00,16.56,16.56,16.56,16.56,100,HPO,"At 2025-11-27 09:00:00, the stock HPO opened at 16.56 VND, reached a high of 16.56 VND, a low of 16.56 VND, and closed the hour at 16.56 VND with a trading volume of 100 shares."
2025-12-04 13:00:00,15.49,15.49,15.49,15.49,500,HPO,"At 2025-12-04 13:00:00, the stock HPO opened at 15.49 VND, reached a high of 15.49 VND, a low of 15.49 VND, and closed the hour at 15.49 VND with a trading volume of 500 shares."
2025-12-05 09:00:00,15.49,15.49,15.49,15.49,500,HPO,"At 2025-12-05 09:00:00, the stock HPO opened at 15.49 VND, reached a high of 15.49 VND, a low of 15.49 VND, and closed the hour at 15.49 VND with a trading volume of 500 shares."
2025-12-05 10:00:00,15.01,15.01,14.52,14.52,600,HPO,"At 2025-12-05 10:00:00, the stock HPO opened at 15.01 VND, reached a high of 15.01 VND, a low of 14.52 VND, and closed the hour at 14.52 VND with a trading volume of 600 shares."
2026-02-03 11:00:00,15.0,15.0,15.0,15.0,1000,HPO,"At 2026-02-03 11:00:00, the stock HPO opened at 15.00 VND, reached a high of 15.00 VND, a low of 15.00 VND, and closed the hour at 15.00 VND with a trading volume of 1,000 shares."
2026-02-06 13:00:00,15.2,15.2,15.2,15.2,1000,HPO,"At 2026-02-06 13:00:00, the stock HPO opened at 15.20 VND, reached a high of 15.20 VND, a low of 15.20 VND, and closed the hour at 15.20 VND with a trading volume of 1,000 shares."
2026-02-12 10:00:00,15.5,15.5,15.5,15.5,100,HPO,"At 2026-02-12 10:00:00, the stock HPO opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 100 shares."
2026-02-24 09:00:00,15.5,15.5,15.5,15.5,1000,HPO,"At 2026-02-24 09:00:00, the stock HPO opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 1,000 shares."
2026-02-24 13:00:00,15.4,15.4,15.3,15.3,300,HPO,"At 2026-02-24 13:00:00, the stock HPO opened at 15.40 VND, reached a high of 15.40 VND, a low of 15.30 VND, and closed the hour at 15.30 VND with a trading volume of 300 shares."
2026-02-27 11:00:00,15.5,15.5,15.5,15.5,600,HPO,"At 2026-02-27 11:00:00, the stock HPO opened at 15.50 VND, reached a high of 15.50 VND, a low of 15.50 VND, and closed the hour at 15.50 VND with a trading volume of 600 shares."
2026-03-04 09:00:00,15.0,17.8,15.0,17.8,2100,HPO,"At 2026-03-04 09:00:00, the stock HPO opened at 15.00 VND, reached a high of 17.80 VND, a low of 15.00 VND, and closed the hour at 17.80 VND with a trading volume of 2,100 shares."
2026-03-13 09:00:00,16.0,16.0,16.0,16.0,500,HPO,"At 2026-03-13 09:00:00, the stock HPO opened at 16.00 VND, reached a high of 16.00 VND, a low of 16.00 VND, and closed the hour at 16.00 VND with a trading volume of 500 shares."
