time,open,high,low,close,volume,ticker,llm_text
2025-01-24 14:00:00,76.86,77.9,76.57,77.9,1800,NSC,"At 2025-01-24 14:00:00, the stock NSC opened at 76.86 VND, reached a high of 77.90 VND, a low of 76.57 VND, and closed the hour at 77.90 VND with a trading volume of 1,800 shares."
2025-02-03 09:00:00,77.9,77.9,77.05,77.05,2300,NSC,"At 2025-02-03 09:00:00, the stock NSC opened at 77.90 VND, reached a high of 77.90 VND, a low of 77.05 VND, and closed the hour at 77.05 VND with a trading volume of 2,300 shares."
2025-02-04 09:00:00,77.05,77.05,77.05,77.05,100,NSC,"At 2025-02-04 09:00:00, the stock NSC opened at 77.05 VND, reached a high of 77.05 VND, a low of 77.05 VND, and closed the hour at 77.05 VND with a trading volume of 100 shares."
2025-02-04 10:00:00,77.05,77.05,77.05,77.05,200,NSC,"At 2025-02-04 10:00:00, the stock NSC opened at 77.05 VND, reached a high of 77.05 VND, a low of 77.05 VND, and closed the hour at 77.05 VND with a trading volume of 200 shares."
2025-02-04 13:00:00,77.05,77.05,76.1,76.1,100,NSC,"At 2025-02-04 13:00:00, the stock NSC opened at 77.05 VND, reached a high of 77.05 VND, a low of 76.10 VND, and closed the hour at 76.10 VND with a trading volume of 100 shares."
2025-02-04 14:00:00,76.1,76.95,76.1,76.95,1200,NSC,"At 2025-02-04 14:00:00, the stock NSC opened at 76.10 VND, reached a high of 76.95 VND, a low of 76.10 VND, and closed the hour at 76.95 VND with a trading volume of 1,200 shares."
2025-02-05 09:00:00,76.86,76.86,76.76,76.76,700,NSC,"At 2025-02-05 09:00:00, the stock NSC opened at 76.86 VND, reached a high of 76.86 VND, a low of 76.76 VND, and closed the hour at 76.76 VND with a trading volume of 700 shares."
2025-02-05 10:00:00,76.76,76.76,76.1,76.1,1700,NSC,"At 2025-02-05 10:00:00, the stock NSC opened at 76.76 VND, reached a high of 76.76 VND, a low of 76.10 VND, and closed the hour at 76.10 VND with a trading volume of 1,700 shares."
2025-02-05 11:00:00,76.1,76.57,76.1,76.57,1100,NSC,"At 2025-02-05 11:00:00, the stock NSC opened at 76.10 VND, reached a high of 76.57 VND, a low of 76.10 VND, and closed the hour at 76.57 VND with a trading volume of 1,100 shares."
2025-02-05 13:00:00,76.57,76.57,75.91,75.91,12800,NSC,"At 2025-02-05 13:00:00, the stock NSC opened at 76.57 VND, reached a high of 76.57 VND, a low of 75.91 VND, and closed the hour at 75.91 VND with a trading volume of 12,800 shares."
2025-02-05 14:00:00,76.0,76.0,76.0,76.0,300,NSC,"At 2025-02-05 14:00:00, the stock NSC opened at 76.00 VND, reached a high of 76.00 VND, a low of 76.00 VND, and closed the hour at 76.00 VND with a trading volume of 300 shares."
2025-02-06 09:00:00,76.48,76.48,75.62,76.38,1200,NSC,"At 2025-02-06 09:00:00, the stock NSC opened at 76.48 VND, reached a high of 76.48 VND, a low of 75.62 VND, and closed the hour at 76.38 VND with a trading volume of 1,200 shares."
2025-02-06 13:00:00,76.38,76.38,76.29,76.29,200,NSC,"At 2025-02-06 13:00:00, the stock NSC opened at 76.38 VND, reached a high of 76.38 VND, a low of 76.29 VND, and closed the hour at 76.29 VND with a trading volume of 200 shares."
2025-02-07 10:00:00,76.19,76.19,76.1,76.1,600,NSC,"At 2025-02-07 10:00:00, the stock NSC opened at 76.19 VND, reached a high of 76.19 VND, a low of 76.10 VND, and closed the hour at 76.10 VND with a trading volume of 600 shares."
2025-02-07 11:00:00,76.1,76.1,76.1,76.1,100,NSC,"At 2025-02-07 11:00:00, the stock NSC opened at 76.10 VND, reached a high of 76.10 VND, a low of 76.10 VND, and closed the hour at 76.10 VND with a trading volume of 100 shares."
2025-02-07 13:00:00,76.1,76.1,76.0,76.0,4400,NSC,"At 2025-02-07 13:00:00, the stock NSC opened at 76.10 VND, reached a high of 76.10 VND, a low of 76.00 VND, and closed the hour at 76.00 VND with a trading volume of 4,400 shares."
2025-02-07 14:00:00,76.0,76.29,76.0,76.29,700,NSC,"At 2025-02-07 14:00:00, the stock NSC opened at 76.00 VND, reached a high of 76.29 VND, a low of 76.00 VND, and closed the hour at 76.29 VND with a trading volume of 700 shares."
2025-02-10 09:00:00,77.05,77.05,76.1,76.1,11600,NSC,"At 2025-02-10 09:00:00, the stock NSC opened at 77.05 VND, reached a high of 77.05 VND, a low of 76.10 VND, and closed the hour at 76.10 VND with a trading volume of 11,600 shares."
