time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,34.05,34.25,34.05,34.1,98900,SZC,"At 2025-09-10 14:00:00, the stock SZC opened at 34.05 VND, reached a high of 34.25 VND, a low of 34.05 VND, and closed the hour at 34.10 VND with a trading volume of 98,900 shares."
2025-09-11 09:00:00,33.95,34.15,33.35,33.45,362700,SZC,"At 2025-09-11 09:00:00, the stock SZC opened at 33.95 VND, reached a high of 34.15 VND, a low of 33.35 VND, and closed the hour at 33.45 VND with a trading volume of 362,700 shares."
2025-09-11 10:00:00,33.45,33.6,33.05,33.45,412300,SZC,"At 2025-09-11 10:00:00, the stock SZC opened at 33.45 VND, reached a high of 33.60 VND, a low of 33.05 VND, and closed the hour at 33.45 VND with a trading volume of 412,300 shares."
2025-09-11 11:00:00,33.5,33.55,33.4,33.5,83700,SZC,"At 2025-09-11 11:00:00, the stock SZC opened at 33.50 VND, reached a high of 33.55 VND, a low of 33.40 VND, and closed the hour at 33.50 VND with a trading volume of 83,700 shares."
2025-09-11 13:00:00,33.5,33.75,33.35,33.75,218000,SZC,"At 2025-09-11 13:00:00, the stock SZC opened at 33.50 VND, reached a high of 33.75 VND, a low of 33.35 VND, and closed the hour at 33.75 VND with a trading volume of 218,000 shares."
2025-09-11 14:00:00,33.8,33.9,33.7,33.8,128400,SZC,"At 2025-09-11 14:00:00, the stock SZC opened at 33.80 VND, reached a high of 33.90 VND, a low of 33.70 VND, and closed the hour at 33.80 VND with a trading volume of 128,400 shares."
2025-09-12 09:00:00,33.95,34.65,33.95,34.4,188500,SZC,"At 2025-09-12 09:00:00, the stock SZC opened at 33.95 VND, reached a high of 34.65 VND, a low of 33.95 VND, and closed the hour at 34.40 VND with a trading volume of 188,500 shares."
2025-09-12 10:00:00,34.45,34.5,34.2,34.4,197100,SZC,"At 2025-09-12 10:00:00, the stock SZC opened at 34.45 VND, reached a high of 34.50 VND, a low of 34.20 VND, and closed the hour at 34.40 VND with a trading volume of 197,100 shares."
2025-09-12 11:00:00,34.4,34.4,34.3,34.3,50400,SZC,"At 2025-09-12 11:00:00, the stock SZC opened at 34.40 VND, reached a high of 34.40 VND, a low of 34.30 VND, and closed the hour at 34.30 VND with a trading volume of 50,400 shares."
2025-09-12 13:00:00,34.35,34.9,34.3,34.7,480900,SZC,"At 2025-09-12 13:00:00, the stock SZC opened at 34.35 VND, reached a high of 34.90 VND, a low of 34.30 VND, and closed the hour at 34.70 VND with a trading volume of 480,900 shares."
