time,open,high,low,close,volume,ticker,llm_text
2025-06-30 10:00:00,8.4,8.4,8.4,8.4,5700,THT,"At 2025-06-30 10:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 5,700 shares."
2025-06-30 11:00:00,8.4,8.4,8.4,8.4,1400,THT,"At 2025-06-30 11:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,400 shares."
2025-06-30 13:00:00,8.4,8.4,8.4,8.4,2200,THT,"At 2025-06-30 13:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 2,200 shares."
2025-06-30 14:00:00,8.4,8.4,8.4,8.4,5200,THT,"At 2025-06-30 14:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 5,200 shares."
2025-07-01 10:00:00,8.4,8.5,8.4,8.5,13300,THT,"At 2025-07-01 10:00:00, the stock THT opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 13,300 shares."
2025-07-01 11:00:00,8.4,8.5,8.4,8.5,200,THT,"At 2025-07-01 11:00:00, the stock THT opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 200 shares."
2025-07-01 13:00:00,8.4,8.4,8.4,8.4,300,THT,"At 2025-07-01 13:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 300 shares."
2025-07-01 14:00:00,8.4,8.5,8.4,8.5,600,THT,"At 2025-07-01 14:00:00, the stock THT opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 600 shares."
2025-07-02 09:00:00,8.4,8.4,8.4,8.4,100,THT,"At 2025-07-02 09:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 100 shares."
2025-07-02 13:00:00,8.3,8.4,8.3,8.4,1100,THT,"At 2025-07-02 13:00:00, the stock THT opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 1,100 shares."
2025-07-02 14:00:00,8.3,8.3,8.3,8.3,10000,THT,"At 2025-07-02 14:00:00, the stock THT opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 10,000 shares."
2025-07-03 09:00:00,8.4,8.5,8.4,8.5,200,THT,"At 2025-07-03 09:00:00, the stock THT opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 200 shares."
2025-07-03 10:00:00,8.3,8.3,8.3,8.3,600,THT,"At 2025-07-03 10:00:00, the stock THT opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 600 shares."
2025-07-03 11:00:00,8.4,8.4,8.4,8.4,100,THT,"At 2025-07-03 11:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 100 shares."
2025-07-03 13:00:00,8.3,8.3,8.3,8.3,2200,THT,"At 2025-07-03 13:00:00, the stock THT opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 2,200 shares."
2025-07-03 14:00:00,8.3,8.3,8.3,8.3,2900,THT,"At 2025-07-03 14:00:00, the stock THT opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 2,900 shares."
2025-07-04 10:00:00,8.4,8.4,8.4,8.4,600,THT,"At 2025-07-04 10:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 600 shares."
2025-07-04 13:00:00,8.4,8.4,8.3,8.3,1500,THT,"At 2025-07-04 13:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 1,500 shares."
2025-07-04 14:00:00,8.3,8.4,8.3,8.4,1900,THT,"At 2025-07-04 14:00:00, the stock THT opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 1,900 shares."
2025-07-07 11:00:00,8.4,8.4,8.4,8.4,100,THT,"At 2025-07-07 11:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 100 shares."
2025-07-07 14:00:00,8.3,8.3,8.3,8.3,7500,THT,"At 2025-07-07 14:00:00, the stock THT opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 7,500 shares."
2025-07-08 09:00:00,8.5,8.5,8.3,8.3,1100,THT,"At 2025-07-08 09:00:00, the stock THT opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 1,100 shares."
2025-07-08 10:00:00,8.4,8.4,8.4,8.4,1600,THT,"At 2025-07-08 10:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,600 shares."
2025-07-08 13:00:00,8.4,8.4,8.4,8.4,1000,THT,"At 2025-07-08 13:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,000 shares."
2025-07-08 14:00:00,8.4,8.4,8.3,8.3,2600,THT,"At 2025-07-08 14:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 2,600 shares."
2025-07-09 09:00:00,8.3,8.4,8.3,8.4,1100,THT,"At 2025-07-09 09:00:00, the stock THT opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 1,100 shares."
2025-07-09 10:00:00,8.4,8.4,8.4,8.4,10200,THT,"At 2025-07-09 10:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 10,200 shares."
2025-07-09 11:00:00,8.4,8.4,8.4,8.4,1700,THT,"At 2025-07-09 11:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 1,700 shares."
2025-07-09 13:00:00,8.4,8.4,8.3,8.3,2400,THT,"At 2025-07-09 13:00:00, the stock THT opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 2,400 shares."
