time,open,high,low,close,volume,ticker,llm_text
2025-07-16 13:00:00,94.1,94.88,94.0,94.1,3100,RAL,"At 2025-07-16 13:00:00, the stock RAL opened at 94.10 VND, reached a high of 94.88 VND, a low of 94.00 VND, and closed the hour at 94.10 VND with a trading volume of 3,100 shares."
2025-07-16 14:00:00,94.0,94.1,94.0,94.1,3200,RAL,"At 2025-07-16 14:00:00, the stock RAL opened at 94.00 VND, reached a high of 94.10 VND, a low of 94.00 VND, and closed the hour at 94.10 VND with a trading volume of 3,200 shares."
2025-07-17 09:00:00,94.29,94.29,94.29,94.29,500,RAL,"At 2025-07-17 09:00:00, the stock RAL opened at 94.29 VND, reached a high of 94.29 VND, a low of 94.29 VND, and closed the hour at 94.29 VND with a trading volume of 500 shares."
2025-07-17 10:00:00,94.29,94.49,94.29,94.49,1100,RAL,"At 2025-07-17 10:00:00, the stock RAL opened at 94.29 VND, reached a high of 94.49 VND, a low of 94.29 VND, and closed the hour at 94.49 VND with a trading volume of 1,100 shares."
2025-07-17 11:00:00,94.49,94.49,94.49,94.49,100,RAL,"At 2025-07-17 11:00:00, the stock RAL opened at 94.49 VND, reached a high of 94.49 VND, a low of 94.49 VND, and closed the hour at 94.49 VND with a trading volume of 100 shares."
2025-07-17 13:00:00,94.29,94.49,94.29,94.49,1300,RAL,"At 2025-07-17 13:00:00, the stock RAL opened at 94.29 VND, reached a high of 94.49 VND, a low of 94.29 VND, and closed the hour at 94.49 VND with a trading volume of 1,300 shares."
2025-07-17 14:00:00,94.1,94.1,94.1,94.1,500,RAL,"At 2025-07-17 14:00:00, the stock RAL opened at 94.10 VND, reached a high of 94.10 VND, a low of 94.10 VND, and closed the hour at 94.10 VND with a trading volume of 500 shares."
2025-07-18 09:00:00,94.49,95.95,94.49,95.75,1800,RAL,"At 2025-07-18 09:00:00, the stock RAL opened at 94.49 VND, reached a high of 95.95 VND, a low of 94.49 VND, and closed the hour at 95.75 VND with a trading volume of 1,800 shares."
2025-07-18 10:00:00,95.46,95.66,94.68,94.97,2000,RAL,"At 2025-07-18 10:00:00, the stock RAL opened at 95.46 VND, reached a high of 95.66 VND, a low of 94.68 VND, and closed the hour at 94.97 VND with a trading volume of 2,000 shares."
2025-07-18 11:00:00,94.78,95.46,94.78,95.46,1200,RAL,"At 2025-07-18 11:00:00, the stock RAL opened at 94.78 VND, reached a high of 95.46 VND, a low of 94.78 VND, and closed the hour at 95.46 VND with a trading volume of 1,200 shares."
2025-07-18 13:00:00,95.36,95.46,94.1,94.1,4000,RAL,"At 2025-07-18 13:00:00, the stock RAL opened at 95.36 VND, reached a high of 95.46 VND, a low of 94.10 VND, and closed the hour at 94.10 VND with a trading volume of 4,000 shares."
2025-07-18 14:00:00,95.17,95.17,95.17,95.17,100,RAL,"At 2025-07-18 14:00:00, the stock RAL opened at 95.17 VND, reached a high of 95.17 VND, a low of 95.17 VND, and closed the hour at 95.17 VND with a trading volume of 100 shares."
2025-07-21 09:00:00,95.36,95.95,95.36,95.95,2900,RAL,"At 2025-07-21 09:00:00, the stock RAL opened at 95.36 VND, reached a high of 95.95 VND, a low of 95.36 VND, and closed the hour at 95.95 VND with a trading volume of 2,900 shares."
2025-07-21 10:00:00,95.46,95.46,95.36,95.36,1200,RAL,"At 2025-07-21 10:00:00, the stock RAL opened at 95.46 VND, reached a high of 95.46 VND, a low of 95.36 VND, and closed the hour at 95.36 VND with a trading volume of 1,200 shares."
2025-07-21 13:00:00,95.36,95.36,95.36,95.36,2400,RAL,"At 2025-07-21 13:00:00, the stock RAL opened at 95.36 VND, reached a high of 95.36 VND, a low of 95.36 VND, and closed the hour at 95.36 VND with a trading volume of 2,400 shares."
2025-07-21 14:00:00,95.36,95.36,95.17,95.27,1900,RAL,"At 2025-07-21 14:00:00, the stock RAL opened at 95.36 VND, reached a high of 95.36 VND, a low of 95.17 VND, and closed the hour at 95.27 VND with a trading volume of 1,900 shares."
2025-07-22 10:00:00,95.17,95.95,95.17,95.95,8300,RAL,"At 2025-07-22 10:00:00, the stock RAL opened at 95.17 VND, reached a high of 95.95 VND, a low of 95.17 VND, and closed the hour at 95.95 VND with a trading volume of 8,300 shares."
2025-07-22 11:00:00,95.27,95.27,95.27,95.27,300,RAL,"At 2025-07-22 11:00:00, the stock RAL opened at 95.27 VND, reached a high of 95.27 VND, a low of 95.27 VND, and closed the hour at 95.27 VND with a trading volume of 300 shares."
2025-07-22 13:00:00,95.27,95.46,95.27,95.27,2300,RAL,"At 2025-07-22 13:00:00, the stock RAL opened at 95.27 VND, reached a high of 95.46 VND, a low of 95.27 VND, and closed the hour at 95.27 VND with a trading volume of 2,300 shares."
2025-07-22 14:00:00,95.27,95.85,95.27,95.85,10600,RAL,"At 2025-07-22 14:00:00, the stock RAL opened at 95.27 VND, reached a high of 95.85 VND, a low of 95.27 VND, and closed the hour at 95.85 VND with a trading volume of 10,600 shares."
