time,open,high,low,close,volume,ticker,llm_text
2025-07-23 09:00:00,7.6,7.6,7.6,7.6,500,BDT,"At 2025-07-23 09:00:00, the stock BDT opened at 7.60 VND, reached a high of 7.60 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 500 shares."
2025-07-23 10:00:00,7.7,7.7,7.6,7.7,6600,BDT,"At 2025-07-23 10:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.60 VND, and closed the hour at 7.70 VND with a trading volume of 6,600 shares."
2025-07-23 11:00:00,7.7,7.7,7.7,7.7,100,BDT,"At 2025-07-23 11:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 100 shares."
2025-07-23 13:00:00,7.7,7.7,7.6,7.6,9000,BDT,"At 2025-07-23 13:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 9,000 shares."
2025-07-23 14:00:00,7.6,7.6,7.6,7.6,5300,BDT,"At 2025-07-23 14:00:00, the stock BDT opened at 7.60 VND, reached a high of 7.60 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 5,300 shares."
2025-07-24 09:00:00,7.7,7.7,7.6,7.6,5900,BDT,"At 2025-07-24 09:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 5,900 shares."
2025-07-24 10:00:00,7.6,7.6,7.6,7.6,1100,BDT,"At 2025-07-24 10:00:00, the stock BDT opened at 7.60 VND, reached a high of 7.60 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 1,100 shares."
2025-07-24 13:00:00,7.7,7.7,7.6,7.6,30000,BDT,"At 2025-07-24 13:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 30,000 shares."
2025-07-24 14:00:00,7.6,7.6,7.6,7.6,2000,BDT,"At 2025-07-24 14:00:00, the stock BDT opened at 7.60 VND, reached a high of 7.60 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 2,000 shares."
2025-07-25 09:00:00,7.8,7.8,7.5,7.7,11700,BDT,"At 2025-07-25 09:00:00, the stock BDT opened at 7.80 VND, reached a high of 7.80 VND, a low of 7.50 VND, and closed the hour at 7.70 VND with a trading volume of 11,700 shares."
2025-07-25 13:00:00,7.7,7.8,7.7,7.8,13400,BDT,"At 2025-07-25 13:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.80 VND, a low of 7.70 VND, and closed the hour at 7.80 VND with a trading volume of 13,400 shares."
2025-07-25 14:00:00,7.7,7.7,7.6,7.6,2900,BDT,"At 2025-07-25 14:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.60 VND, and closed the hour at 7.60 VND with a trading volume of 2,900 shares."
2025-07-28 09:00:00,7.6,7.8,7.6,7.7,20900,BDT,"At 2025-07-28 09:00:00, the stock BDT opened at 7.60 VND, reached a high of 7.80 VND, a low of 7.60 VND, and closed the hour at 7.70 VND with a trading volume of 20,900 shares."
2025-07-28 10:00:00,7.7,7.7,7.7,7.7,500,BDT,"At 2025-07-28 10:00:00, the stock BDT opened at 7.70 VND, reached a high of 7.70 VND, a low of 7.70 VND, and closed the hour at 7.70 VND with a trading volume of 500 shares."
2025-07-28 11:00:00,7.6,7.7,7.6,7.7,23400,BDT,"At 2025-07-28 11:00:00, the stock BDT opened at 7.60 VND, reached a high of 7.70 VND, a low of 7.60 VND, and closed the hour at 7.70 VND with a trading volume of 23,400 shares."
