time,open,high,low,close,volume,ticker,llm_text
2023-09-15 10:00:00,12.1,12.1,12.1,12.1,100,TBH,"At 2023-09-15 10:00:00, the stock TBH opened at 12.10 VND, reached a high of 12.10 VND, a low of 12.10 VND, and closed the hour at 12.10 VND with a trading volume of 100 shares."
2023-09-15 11:00:00,12.1,12.1,12.1,12.1,300,TBH,"At 2023-09-15 11:00:00, the stock TBH opened at 12.10 VND, reached a high of 12.10 VND, a low of 12.10 VND, and closed the hour at 12.10 VND with a trading volume of 300 shares."
2023-09-15 13:00:00,12.1,12.1,12.1,12.1,100,TBH,"At 2023-09-15 13:00:00, the stock TBH opened at 12.10 VND, reached a high of 12.10 VND, a low of 12.10 VND, and closed the hour at 12.10 VND with a trading volume of 100 shares."
2023-09-22 09:00:00,13.9,13.9,13.9,13.9,600,TBH,"At 2023-09-22 09:00:00, the stock TBH opened at 13.90 VND, reached a high of 13.90 VND, a low of 13.90 VND, and closed the hour at 13.90 VND with a trading volume of 600 shares."
2023-09-22 13:00:00,13.9,13.9,13.8,13.8,1100,TBH,"At 2023-09-22 13:00:00, the stock TBH opened at 13.90 VND, reached a high of 13.90 VND, a low of 13.80 VND, and closed the hour at 13.80 VND with a trading volume of 1,100 shares."
2023-09-29 09:00:00,14.9,15.8,14.9,15.5,1300,TBH,"At 2023-09-29 09:00:00, the stock TBH opened at 14.90 VND, reached a high of 15.80 VND, a low of 14.90 VND, and closed the hour at 15.50 VND with a trading volume of 1,300 shares."
2023-09-29 10:00:00,15.5,15.8,15.0,15.8,600,TBH,"At 2023-09-29 10:00:00, the stock TBH opened at 15.50 VND, reached a high of 15.80 VND, a low of 15.00 VND, and closed the hour at 15.80 VND with a trading volume of 600 shares."
2023-09-29 11:00:00,15.0,15.0,15.0,15.0,100,TBH,"At 2023-09-29 11:00:00, the stock TBH opened at 15.00 VND, reached a high of 15.00 VND, a low of 15.00 VND, and closed the hour at 15.00 VND with a trading volume of 100 shares."
2023-09-29 13:00:00,15.8,15.8,15.8,15.8,100,TBH,"At 2023-09-29 13:00:00, the stock TBH opened at 15.80 VND, reached a high of 15.80 VND, a low of 15.80 VND, and closed the hour at 15.80 VND with a trading volume of 100 shares."
2023-09-29 14:00:00,15.8,15.8,15.8,15.8,100,TBH,"At 2023-09-29 14:00:00, the stock TBH opened at 15.80 VND, reached a high of 15.80 VND, a low of 15.80 VND, and closed the hour at 15.80 VND with a trading volume of 100 shares."
2023-10-06 09:00:00,17.5,17.5,17.5,17.5,300,TBH,"At 2023-10-06 09:00:00, the stock TBH opened at 17.50 VND, reached a high of 17.50 VND, a low of 17.50 VND, and closed the hour at 17.50 VND with a trading volume of 300 shares."
2023-10-06 10:00:00,17.8,17.8,17.0,17.8,300,TBH,"At 2023-10-06 10:00:00, the stock TBH opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.00 VND, and closed the hour at 17.80 VND with a trading volume of 300 shares."
2023-10-06 13:00:00,17.8,17.8,17.8,17.8,100,TBH,"At 2023-10-06 13:00:00, the stock TBH opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 100 shares."
2023-10-06 14:00:00,17.8,17.8,17.8,17.8,500,TBH,"At 2023-10-06 14:00:00, the stock TBH opened at 17.80 VND, reached a high of 17.80 VND, a low of 17.80 VND, and closed the hour at 17.80 VND with a trading volume of 500 shares."
2023-10-13 10:00:00,20.3,20.3,20.3,20.3,100,TBH,"At 2023-10-13 10:00:00, the stock TBH opened at 20.30 VND, reached a high of 20.30 VND, a low of 20.30 VND, and closed the hour at 20.30 VND with a trading volume of 100 shares."
2023-10-20 09:00:00,23.3,23.3,23.3,23.3,1100,TBH,"At 2023-10-20 09:00:00, the stock TBH opened at 23.30 VND, reached a high of 23.30 VND, a low of 23.30 VND, and closed the hour at 23.30 VND with a trading volume of 1,100 shares."
2023-10-20 14:00:00,23.3,23.3,23.3,23.3,300,TBH,"At 2023-10-20 14:00:00, the stock TBH opened at 23.30 VND, reached a high of 23.30 VND, a low of 23.30 VND, and closed the hour at 23.30 VND with a trading volume of 300 shares."
2023-10-27 09:00:00,26.7,26.7,26.7,26.7,2300,TBH,"At 2023-10-27 09:00:00, the stock TBH opened at 26.70 VND, reached a high of 26.70 VND, a low of 26.70 VND, and closed the hour at 26.70 VND with a trading volume of 2,300 shares."
2023-10-27 10:00:00,26.7,26.7,26.7,26.7,100,TBH,"At 2023-10-27 10:00:00, the stock TBH opened at 26.70 VND, reached a high of 26.70 VND, a low of 26.70 VND, and closed the hour at 26.70 VND with a trading volume of 100 shares."
2023-10-27 14:00:00,26.7,26.7,26.7,26.7,1000,TBH,"At 2023-10-27 14:00:00, the stock TBH opened at 26.70 VND, reached a high of 26.70 VND, a low of 26.70 VND, and closed the hour at 26.70 VND with a trading volume of 1,000 shares."
2023-11-03 09:00:00,30.7,30.7,30.7,30.7,100,TBH,"At 2023-11-03 09:00:00, the stock TBH opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.70 VND, and closed the hour at 30.70 VND with a trading volume of 100 shares."
2023-11-03 14:00:00,30.7,30.7,30.7,30.7,1900,TBH,"At 2023-11-03 14:00:00, the stock TBH opened at 30.70 VND, reached a high of 30.70 VND, a low of 30.70 VND, and closed the hour at 30.70 VND with a trading volume of 1,900 shares."
2023-11-10 09:00:00,35.3,35.3,35.3,35.3,2000,TBH,"At 2023-11-10 09:00:00, the stock TBH opened at 35.30 VND, reached a high of 35.30 VND, a low of 35.30 VND, and closed the hour at 35.30 VND with a trading volume of 2,000 shares."
2023-11-10 10:00:00,35.3,35.3,35.3,35.3,10400,TBH,"At 2023-11-10 10:00:00, the stock TBH opened at 35.30 VND, reached a high of 35.30 VND, a low of 35.30 VND, and closed the hour at 35.30 VND with a trading volume of 10,400 shares."
2023-11-10 13:00:00,31.0,34.3,31.0,34.3,1600,TBH,"At 2023-11-10 13:00:00, the stock TBH opened at 31.00 VND, reached a high of 34.30 VND, a low of 31.00 VND, and closed the hour at 34.30 VND with a trading volume of 1,600 shares."
2023-11-10 14:00:00,34.3,34.3,34.3,34.3,100,TBH,"At 2023-11-10 14:00:00, the stock TBH opened at 34.30 VND, reached a high of 34.30 VND, a low of 34.30 VND, and closed the hour at 34.30 VND with a trading volume of 100 shares."
2023-11-17 09:00:00,40.0,40.0,40.0,40.0,100,TBH,"At 2023-11-17 09:00:00, the stock TBH opened at 40.00 VND, reached a high of 40.00 VND, a low of 40.00 VND, and closed the hour at 40.00 VND with a trading volume of 100 shares."
2023-11-17 11:00:00,35.0,35.0,35.0,35.0,100,TBH,"At 2023-11-17 11:00:00, the stock TBH opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 100 shares."
2023-11-17 13:00:00,35.0,35.0,35.0,35.0,100,TBH,"At 2023-11-17 13:00:00, the stock TBH opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 100 shares."
2023-11-17 14:00:00,35.0,35.0,35.0,35.0,100,TBH,"At 2023-11-17 14:00:00, the stock TBH opened at 35.00 VND, reached a high of 35.00 VND, a low of 35.00 VND, and closed the hour at 35.00 VND with a trading volume of 100 shares."
2023-11-24 10:00:00,36.3,36.3,36.3,36.3,100,TBH,"At 2023-11-24 10:00:00, the stock TBH opened at 36.30 VND, reached a high of 36.30 VND, a low of 36.30 VND, and closed the hour at 36.30 VND with a trading volume of 100 shares."
2023-11-24 13:00:00,30.9,30.9,30.9,30.9,100,TBH,"At 2023-11-24 13:00:00, the stock TBH opened at 30.90 VND, reached a high of 30.90 VND, a low of 30.90 VND, and closed the hour at 30.90 VND with a trading volume of 100 shares."
2023-12-01 09:00:00,28.6,28.6,28.6,28.6,200,TBH,"At 2023-12-01 09:00:00, the stock TBH opened at 28.60 VND, reached a high of 28.60 VND, a low of 28.60 VND, and closed the hour at 28.60 VND with a trading volume of 200 shares."
2023-12-01 10:00:00,28.6,28.6,28.6,28.6,500,TBH,"At 2023-12-01 10:00:00, the stock TBH opened at 28.60 VND, reached a high of 28.60 VND, a low of 28.60 VND, and closed the hour at 28.60 VND with a trading volume of 500 shares."
2023-12-01 11:00:00,28.6,28.6,28.6,28.6,300,TBH,"At 2023-12-01 11:00:00, the stock TBH opened at 28.60 VND, reached a high of 28.60 VND, a low of 28.60 VND, and closed the hour at 28.60 VND with a trading volume of 300 shares."
2023-12-01 13:00:00,28.6,28.6,28.6,28.6,100,TBH,"At 2023-12-01 13:00:00, the stock TBH opened at 28.60 VND, reached a high of 28.60 VND, a low of 28.60 VND, and closed the hour at 28.60 VND with a trading volume of 100 shares."
2023-12-01 14:00:00,28.6,28.6,28.6,28.6,200,TBH,"At 2023-12-01 14:00:00, the stock TBH opened at 28.60 VND, reached a high of 28.60 VND, a low of 28.60 VND, and closed the hour at 28.60 VND with a trading volume of 200 shares."
2023-12-08 09:00:00,25.0,25.0,24.5,24.5,300,TBH,"At 2023-12-08 09:00:00, the stock TBH opened at 25.00 VND, reached a high of 25.00 VND, a low of 24.50 VND, and closed the hour at 24.50 VND with a trading volume of 300 shares."
