time,open,high,low,close,volume,ticker,llm_text
2025-09-10 09:00:00,16.95,17.05,16.95,17.05,21200,MIG,"At 2025-09-10 09:00:00, the stock MIG opened at 16.95 VND, reached a high of 17.05 VND, a low of 16.95 VND, and closed the hour at 17.05 VND with a trading volume of 21,200 shares."
2025-09-10 10:00:00,17.0,17.0,16.85,16.85,27900,MIG,"At 2025-09-10 10:00:00, the stock MIG opened at 17.00 VND, reached a high of 17.00 VND, a low of 16.85 VND, and closed the hour at 16.85 VND with a trading volume of 27,900 shares."
2025-09-10 11:00:00,16.95,16.95,16.85,16.85,10800,MIG,"At 2025-09-10 11:00:00, the stock MIG opened at 16.95 VND, reached a high of 16.95 VND, a low of 16.85 VND, and closed the hour at 16.85 VND with a trading volume of 10,800 shares."
2025-09-10 13:00:00,16.9,16.95,16.85,16.85,11000,MIG,"At 2025-09-10 13:00:00, the stock MIG opened at 16.90 VND, reached a high of 16.95 VND, a low of 16.85 VND, and closed the hour at 16.85 VND with a trading volume of 11,000 shares."
2025-09-10 14:00:00,16.9,16.95,16.85,16.9,27200,MIG,"At 2025-09-10 14:00:00, the stock MIG opened at 16.90 VND, reached a high of 16.95 VND, a low of 16.85 VND, and closed the hour at 16.90 VND with a trading volume of 27,200 shares."
2025-09-11 09:00:00,16.95,16.95,16.5,16.8,145200,MIG,"At 2025-09-11 09:00:00, the stock MIG opened at 16.95 VND, reached a high of 16.95 VND, a low of 16.50 VND, and closed the hour at 16.80 VND with a trading volume of 145,200 shares."
2025-09-11 10:00:00,16.8,17.35,16.8,17.1,143000,MIG,"At 2025-09-11 10:00:00, the stock MIG opened at 16.80 VND, reached a high of 17.35 VND, a low of 16.80 VND, and closed the hour at 17.10 VND with a trading volume of 143,000 shares."
2025-09-11 11:00:00,17.1,17.3,17.1,17.25,48100,MIG,"At 2025-09-11 11:00:00, the stock MIG opened at 17.10 VND, reached a high of 17.30 VND, a low of 17.10 VND, and closed the hour at 17.25 VND with a trading volume of 48,100 shares."
2025-09-11 13:00:00,17.25,17.3,17.2,17.2,75600,MIG,"At 2025-09-11 13:00:00, the stock MIG opened at 17.25 VND, reached a high of 17.30 VND, a low of 17.20 VND, and closed the hour at 17.20 VND with a trading volume of 75,600 shares."
2025-09-11 14:00:00,17.2,17.3,17.2,17.25,19900,MIG,"At 2025-09-11 14:00:00, the stock MIG opened at 17.20 VND, reached a high of 17.30 VND, a low of 17.20 VND, and closed the hour at 17.25 VND with a trading volume of 19,900 shares."
2025-09-12 09:00:00,17.35,17.4,17.3,17.4,35500,MIG,"At 2025-09-12 09:00:00, the stock MIG opened at 17.35 VND, reached a high of 17.40 VND, a low of 17.30 VND, and closed the hour at 17.40 VND with a trading volume of 35,500 shares."
2025-09-12 10:00:00,17.4,17.4,17.3,17.4,15400,MIG,"At 2025-09-12 10:00:00, the stock MIG opened at 17.40 VND, reached a high of 17.40 VND, a low of 17.30 VND, and closed the hour at 17.40 VND with a trading volume of 15,400 shares."
2025-09-12 11:00:00,17.35,17.45,17.35,17.4,17800,MIG,"At 2025-09-12 11:00:00, the stock MIG opened at 17.35 VND, reached a high of 17.45 VND, a low of 17.35 VND, and closed the hour at 17.40 VND with a trading volume of 17,800 shares."
2025-09-12 13:00:00,17.35,17.5,17.35,17.45,38900,MIG,"At 2025-09-12 13:00:00, the stock MIG opened at 17.35 VND, reached a high of 17.50 VND, a low of 17.35 VND, and closed the hour at 17.45 VND with a trading volume of 38,900 shares."
2025-09-12 14:00:00,17.45,17.5,17.4,17.4,18600,MIG,"At 2025-09-12 14:00:00, the stock MIG opened at 17.45 VND, reached a high of 17.50 VND, a low of 17.40 VND, and closed the hour at 17.40 VND with a trading volume of 18,600 shares."
2025-09-15 09:00:00,17.4,17.5,17.4,17.5,31600,MIG,"At 2025-09-15 09:00:00, the stock MIG opened at 17.40 VND, reached a high of 17.50 VND, a low of 17.40 VND, and closed the hour at 17.50 VND with a trading volume of 31,600 shares."
2025-09-15 10:00:00,17.5,17.55,17.5,17.5,48700,MIG,"At 2025-09-15 10:00:00, the stock MIG opened at 17.50 VND, reached a high of 17.55 VND, a low of 17.50 VND, and closed the hour at 17.50 VND with a trading volume of 48,700 shares."
2025-09-15 11:00:00,17.55,17.55,17.5,17.5,7600,MIG,"At 2025-09-15 11:00:00, the stock MIG opened at 17.55 VND, reached a high of 17.55 VND, a low of 17.50 VND, and closed the hour at 17.50 VND with a trading volume of 7,600 shares."
2025-09-15 13:00:00,17.5,17.5,17.4,17.4,28900,MIG,"At 2025-09-15 13:00:00, the stock MIG opened at 17.50 VND, reached a high of 17.50 VND, a low of 17.40 VND, and closed the hour at 17.40 VND with a trading volume of 28,900 shares."
2025-09-15 14:00:00,17.35,17.5,17.3,17.5,43500,MIG,"At 2025-09-15 14:00:00, the stock MIG opened at 17.35 VND, reached a high of 17.50 VND, a low of 17.30 VND, and closed the hour at 17.50 VND with a trading volume of 43,500 shares."
2025-09-16 09:00:00,17.7,17.7,17.5,17.6,41300,MIG,"At 2025-09-16 09:00:00, the stock MIG opened at 17.70 VND, reached a high of 17.70 VND, a low of 17.50 VND, and closed the hour at 17.60 VND with a trading volume of 41,300 shares."
2025-09-16 10:00:00,17.6,17.8,17.55,17.7,102900,MIG,"At 2025-09-16 10:00:00, the stock MIG opened at 17.60 VND, reached a high of 17.80 VND, a low of 17.55 VND, and closed the hour at 17.70 VND with a trading volume of 102,900 shares."
2025-09-16 11:00:00,17.7,17.7,17.6,17.6,8800,MIG,"At 2025-09-16 11:00:00, the stock MIG opened at 17.70 VND, reached a high of 17.70 VND, a low of 17.60 VND, and closed the hour at 17.60 VND with a trading volume of 8,800 shares."
2025-09-16 13:00:00,17.6,17.7,17.6,17.65,53900,MIG,"At 2025-09-16 13:00:00, the stock MIG opened at 17.60 VND, reached a high of 17.70 VND, a low of 17.60 VND, and closed the hour at 17.65 VND with a trading volume of 53,900 shares."
2025-09-16 14:00:00,17.65,17.7,17.55,17.7,31500,MIG,"At 2025-09-16 14:00:00, the stock MIG opened at 17.65 VND, reached a high of 17.70 VND, a low of 17.55 VND, and closed the hour at 17.70 VND with a trading volume of 31,500 shares."
2025-09-17 09:00:00,17.7,17.7,17.55,17.65,41800,MIG,"At 2025-09-17 09:00:00, the stock MIG opened at 17.70 VND, reached a high of 17.70 VND, a low of 17.55 VND, and closed the hour at 17.65 VND with a trading volume of 41,800 shares."
2025-09-17 10:00:00,17.6,17.85,17.6,17.6,27900,MIG,"At 2025-09-17 10:00:00, the stock MIG opened at 17.60 VND, reached a high of 17.85 VND, a low of 17.60 VND, and closed the hour at 17.60 VND with a trading volume of 27,900 shares."
2025-09-17 11:00:00,17.65,17.65,17.6,17.6,8600,MIG,"At 2025-09-17 11:00:00, the stock MIG opened at 17.65 VND, reached a high of 17.65 VND, a low of 17.60 VND, and closed the hour at 17.60 VND with a trading volume of 8,600 shares."
2025-09-17 13:00:00,17.55,17.6,17.45,17.45,49100,MIG,"At 2025-09-17 13:00:00, the stock MIG opened at 17.55 VND, reached a high of 17.60 VND, a low of 17.45 VND, and closed the hour at 17.45 VND with a trading volume of 49,100 shares."
2025-09-17 14:00:00,17.45,17.5,17.4,17.5,31000,MIG,"At 2025-09-17 14:00:00, the stock MIG opened at 17.45 VND, reached a high of 17.50 VND, a low of 17.40 VND, and closed the hour at 17.50 VND with a trading volume of 31,000 shares."
2025-09-18 09:00:00,17.6,17.6,17.4,17.4,19600,MIG,"At 2025-09-18 09:00:00, the stock MIG opened at 17.60 VND, reached a high of 17.60 VND, a low of 17.40 VND, and closed the hour at 17.40 VND with a trading volume of 19,600 shares."
2025-09-18 10:00:00,17.35,17.35,17.2,17.25,45000,MIG,"At 2025-09-18 10:00:00, the stock MIG opened at 17.35 VND, reached a high of 17.35 VND, a low of 17.20 VND, and closed the hour at 17.25 VND with a trading volume of 45,000 shares."
2025-09-18 11:00:00,17.3,17.3,17.3,17.3,6500,MIG,"At 2025-09-18 11:00:00, the stock MIG opened at 17.30 VND, reached a high of 17.30 VND, a low of 17.30 VND, and closed the hour at 17.30 VND with a trading volume of 6,500 shares."
2025-09-18 13:00:00,17.3,17.35,17.2,17.35,44600,MIG,"At 2025-09-18 13:00:00, the stock MIG opened at 17.30 VND, reached a high of 17.35 VND, a low of 17.20 VND, and closed the hour at 17.35 VND with a trading volume of 44,600 shares."
2025-09-18 14:00:00,17.35,17.4,17.35,17.35,21500,MIG,"At 2025-09-18 14:00:00, the stock MIG opened at 17.35 VND, reached a high of 17.40 VND, a low of 17.35 VND, and closed the hour at 17.35 VND with a trading volume of 21,500 shares."
2025-09-19 09:00:00,17.35,17.4,17.35,17.35,17400,MIG,"At 2025-09-19 09:00:00, the stock MIG opened at 17.35 VND, reached a high of 17.40 VND, a low of 17.35 VND, and closed the hour at 17.35 VND with a trading volume of 17,400 shares."
2025-09-19 10:00:00,17.3,17.35,17.25,17.25,24100,MIG,"At 2025-09-19 10:00:00, the stock MIG opened at 17.30 VND, reached a high of 17.35 VND, a low of 17.25 VND, and closed the hour at 17.25 VND with a trading volume of 24,100 shares."
