time,open,high,low,close,volume,ticker,llm_text
2023-09-15 09:00:00,0.6,0.6,0.5,0.6,26500,NHP,"At 2023-09-15 09:00:00, the stock NHP opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 26,500 shares."
2023-09-15 10:00:00,0.6,0.6,0.6,0.6,9000,NHP,"At 2023-09-15 10:00:00, the stock NHP opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.60 VND, and closed the hour at 0.60 VND with a trading volume of 9,000 shares."
2023-09-15 13:00:00,0.5,0.6,0.5,0.6,398000,NHP,"At 2023-09-15 13:00:00, the stock NHP opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 398,000 shares."
2023-09-15 14:00:00,0.6,0.6,0.6,0.6,300,NHP,"At 2023-09-15 14:00:00, the stock NHP opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.60 VND, and closed the hour at 0.60 VND with a trading volume of 300 shares."
2023-09-22 09:00:00,0.5,0.6,0.5,0.6,28300,NHP,"At 2023-09-22 09:00:00, the stock NHP opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 28,300 shares."
2023-09-22 10:00:00,0.6,0.6,0.5,0.5,72100,NHP,"At 2023-09-22 10:00:00, the stock NHP opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 72,100 shares."
2023-09-22 11:00:00,0.5,0.5,0.5,0.5,100500,NHP,"At 2023-09-22 11:00:00, the stock NHP opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 100,500 shares."
2023-09-22 13:00:00,0.5,0.5,0.5,0.5,3200,NHP,"At 2023-09-22 13:00:00, the stock NHP opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 3,200 shares."
2023-09-22 14:00:00,0.5,0.5,0.5,0.5,11400,NHP,"At 2023-09-22 14:00:00, the stock NHP opened at 0.50 VND, reached a high of 0.50 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 11,400 shares."
2023-09-29 09:00:00,0.5,0.6,0.5,0.6,53300,NHP,"At 2023-09-29 09:00:00, the stock NHP opened at 0.50 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.60 VND with a trading volume of 53,300 shares."
2023-09-29 10:00:00,0.6,0.6,0.5,0.5,300100,NHP,"At 2023-09-29 10:00:00, the stock NHP opened at 0.60 VND, reached a high of 0.60 VND, a low of 0.50 VND, and closed the hour at 0.50 VND with a trading volume of 300,100 shares."
