time,open,high,low,close,volume,ticker,llm_text
2025-09-10 14:00:00,14.6,14.9,14.3,14.9,737600,AAS,"At 2025-09-10 14:00:00, the stock AAS opened at 14.60 VND, reached a high of 14.90 VND, a low of 14.30 VND, and closed the hour at 14.90 VND with a trading volume of 737,600 shares."
2025-09-11 09:00:00,14.8,14.8,13.0,13.3,1455900,AAS,"At 2025-09-11 09:00:00, the stock AAS opened at 14.80 VND, reached a high of 14.80 VND, a low of 13.00 VND, and closed the hour at 13.30 VND with a trading volume of 1,455,900 shares."
2025-09-11 10:00:00,13.4,13.5,12.9,13.1,1291100,AAS,"At 2025-09-11 10:00:00, the stock AAS opened at 13.40 VND, reached a high of 13.50 VND, a low of 12.90 VND, and closed the hour at 13.10 VND with a trading volume of 1,291,100 shares."
2025-09-11 11:00:00,13.1,13.5,13.0,13.0,268700,AAS,"At 2025-09-11 11:00:00, the stock AAS opened at 13.10 VND, reached a high of 13.50 VND, a low of 13.00 VND, and closed the hour at 13.00 VND with a trading volume of 268,700 shares."
2025-09-11 13:00:00,13.2,13.4,12.9,13.1,1415000,AAS,"At 2025-09-11 13:00:00, the stock AAS opened at 13.20 VND, reached a high of 13.40 VND, a low of 12.90 VND, and closed the hour at 13.10 VND with a trading volume of 1,415,000 shares."
2025-09-11 14:00:00,13.2,13.6,12.9,13.4,1339700,AAS,"At 2025-09-11 14:00:00, the stock AAS opened at 13.20 VND, reached a high of 13.60 VND, a low of 12.90 VND, and closed the hour at 13.40 VND with a trading volume of 1,339,700 shares."
2025-09-12 09:00:00,13.4,14.1,13.4,13.8,617100,AAS,"At 2025-09-12 09:00:00, the stock AAS opened at 13.40 VND, reached a high of 14.10 VND, a low of 13.40 VND, and closed the hour at 13.80 VND with a trading volume of 617,100 shares."
2025-09-12 10:00:00,13.9,13.9,13.3,13.6,801400,AAS,"At 2025-09-12 10:00:00, the stock AAS opened at 13.90 VND, reached a high of 13.90 VND, a low of 13.30 VND, and closed the hour at 13.60 VND with a trading volume of 801,400 shares."
2025-09-12 11:00:00,13.5,13.6,13.0,13.4,608300,AAS,"At 2025-09-12 11:00:00, the stock AAS opened at 13.50 VND, reached a high of 13.60 VND, a low of 13.00 VND, and closed the hour at 13.40 VND with a trading volume of 608,300 shares."
2025-09-12 13:00:00,13.4,13.6,13.0,13.1,1870500,AAS,"At 2025-09-12 13:00:00, the stock AAS opened at 13.40 VND, reached a high of 13.60 VND, a low of 13.00 VND, and closed the hour at 13.10 VND with a trading volume of 1,870,500 shares."
2025-09-12 14:00:00,13.2,13.3,13.0,13.2,834500,AAS,"At 2025-09-12 14:00:00, the stock AAS opened at 13.20 VND, reached a high of 13.30 VND, a low of 13.00 VND, and closed the hour at 13.20 VND with a trading volume of 834,500 shares."
2025-09-15 09:00:00,14.0,14.0,13.3,13.5,572200,AAS,"At 2025-09-15 09:00:00, the stock AAS opened at 14.00 VND, reached a high of 14.00 VND, a low of 13.30 VND, and closed the hour at 13.50 VND with a trading volume of 572,200 shares."
2025-09-15 10:00:00,13.4,13.4,13.0,13.2,996700,AAS,"At 2025-09-15 10:00:00, the stock AAS opened at 13.40 VND, reached a high of 13.40 VND, a low of 13.00 VND, and closed the hour at 13.20 VND with a trading volume of 996,700 shares."
2025-09-15 11:00:00,13.2,13.4,13.0,13.2,390600,AAS,"At 2025-09-15 11:00:00, the stock AAS opened at 13.20 VND, reached a high of 13.40 VND, a low of 13.00 VND, and closed the hour at 13.20 VND with a trading volume of 390,600 shares."
2025-09-15 13:00:00,13.2,13.2,12.7,13.0,1257000,AAS,"At 2025-09-15 13:00:00, the stock AAS opened at 13.20 VND, reached a high of 13.20 VND, a low of 12.70 VND, and closed the hour at 13.00 VND with a trading volume of 1,257,000 shares."
2025-09-15 14:00:00,13.0,13.0,12.5,12.8,2361800,AAS,"At 2025-09-15 14:00:00, the stock AAS opened at 13.00 VND, reached a high of 13.00 VND, a low of 12.50 VND, and closed the hour at 12.80 VND with a trading volume of 2,361,800 shares."
2025-09-16 09:00:00,12.9,13.6,12.9,13.3,1301800,AAS,"At 2025-09-16 09:00:00, the stock AAS opened at 12.90 VND, reached a high of 13.60 VND, a low of 12.90 VND, and closed the hour at 13.30 VND with a trading volume of 1,301,800 shares."
2025-09-16 10:00:00,13.3,13.4,13.0,13.3,618600,AAS,"At 2025-09-16 10:00:00, the stock AAS opened at 13.30 VND, reached a high of 13.40 VND, a low of 13.00 VND, and closed the hour at 13.30 VND with a trading volume of 618,600 shares."
2025-09-16 11:00:00,13.3,13.3,13.2,13.2,146100,AAS,"At 2025-09-16 11:00:00, the stock AAS opened at 13.30 VND, reached a high of 13.30 VND, a low of 13.20 VND, and closed the hour at 13.20 VND with a trading volume of 146,100 shares."
2025-09-16 13:00:00,13.2,13.2,12.5,12.8,1725300,AAS,"At 2025-09-16 13:00:00, the stock AAS opened at 13.20 VND, reached a high of 13.20 VND, a low of 12.50 VND, and closed the hour at 12.80 VND with a trading volume of 1,725,300 shares."
2025-09-16 14:00:00,12.8,12.9,12.4,12.8,1870900,AAS,"At 2025-09-16 14:00:00, the stock AAS opened at 12.80 VND, reached a high of 12.90 VND, a low of 12.40 VND, and closed the hour at 12.80 VND with a trading volume of 1,870,900 shares."
2025-09-17 09:00:00,13.0,13.0,12.5,12.6,393500,AAS,"At 2025-09-17 09:00:00, the stock AAS opened at 13.00 VND, reached a high of 13.00 VND, a low of 12.50 VND, and closed the hour at 12.60 VND with a trading volume of 393,500 shares."
2025-09-17 10:00:00,12.6,12.6,12.3,12.6,517200,AAS,"At 2025-09-17 10:00:00, the stock AAS opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.30 VND, and closed the hour at 12.60 VND with a trading volume of 517,200 shares."
2025-09-17 11:00:00,12.6,12.6,12.4,12.4,229400,AAS,"At 2025-09-17 11:00:00, the stock AAS opened at 12.60 VND, reached a high of 12.60 VND, a low of 12.40 VND, and closed the hour at 12.40 VND with a trading volume of 229,400 shares."
2025-09-17 13:00:00,12.4,12.5,12.0,12.0,2401800,AAS,"At 2025-09-17 13:00:00, the stock AAS opened at 12.40 VND, reached a high of 12.50 VND, a low of 12.00 VND, and closed the hour at 12.00 VND with a trading volume of 2,401,800 shares."
2025-09-17 14:00:00,12.0,12.1,11.5,11.6,2815400,AAS,"At 2025-09-17 14:00:00, the stock AAS opened at 12.00 VND, reached a high of 12.10 VND, a low of 11.50 VND, and closed the hour at 11.60 VND with a trading volume of 2,815,400 shares."
2025-09-18 09:00:00,12.5,12.5,11.5,11.6,852300,AAS,"At 2025-09-18 09:00:00, the stock AAS opened at 12.50 VND, reached a high of 12.50 VND, a low of 11.50 VND, and closed the hour at 11.60 VND with a trading volume of 852,300 shares."
2025-09-18 10:00:00,11.6,11.8,11.4,11.7,385700,AAS,"At 2025-09-18 10:00:00, the stock AAS opened at 11.60 VND, reached a high of 11.80 VND, a low of 11.40 VND, and closed the hour at 11.70 VND with a trading volume of 385,700 shares."
2025-09-18 11:00:00,11.7,11.9,11.6,11.7,121900,AAS,"At 2025-09-18 11:00:00, the stock AAS opened at 11.70 VND, reached a high of 11.90 VND, a low of 11.60 VND, and closed the hour at 11.70 VND with a trading volume of 121,900 shares."
2025-09-18 13:00:00,11.7,11.7,11.6,11.6,486300,AAS,"At 2025-09-18 13:00:00, the stock AAS opened at 11.70 VND, reached a high of 11.70 VND, a low of 11.60 VND, and closed the hour at 11.60 VND with a trading volume of 486,300 shares."
2025-09-18 14:00:00,11.7,11.8,11.6,11.7,327800,AAS,"At 2025-09-18 14:00:00, the stock AAS opened at 11.70 VND, reached a high of 11.80 VND, a low of 11.60 VND, and closed the hour at 11.70 VND with a trading volume of 327,800 shares."
2025-09-19 09:00:00,11.7,12.1,11.7,12.0,579000,AAS,"At 2025-09-19 09:00:00, the stock AAS opened at 11.70 VND, reached a high of 12.10 VND, a low of 11.70 VND, and closed the hour at 12.00 VND with a trading volume of 579,000 shares."
2025-09-19 10:00:00,12.0,12.5,11.8,11.9,1428200,AAS,"At 2025-09-19 10:00:00, the stock AAS opened at 12.00 VND, reached a high of 12.50 VND, a low of 11.80 VND, and closed the hour at 11.90 VND with a trading volume of 1,428,200 shares."
2025-09-19 11:00:00,12.0,12.0,11.8,11.9,144000,AAS,"At 2025-09-19 11:00:00, the stock AAS opened at 12.00 VND, reached a high of 12.00 VND, a low of 11.80 VND, and closed the hour at 11.90 VND with a trading volume of 144,000 shares."
2025-09-19 13:00:00,11.9,12.0,11.7,11.8,1015500,AAS,"At 2025-09-19 13:00:00, the stock AAS opened at 11.90 VND, reached a high of 12.00 VND, a low of 11.70 VND, and closed the hour at 11.80 VND with a trading volume of 1,015,500 shares."
2025-09-19 14:00:00,11.8,12.0,11.8,12.0,726600,AAS,"At 2025-09-19 14:00:00, the stock AAS opened at 11.80 VND, reached a high of 12.00 VND, a low of 11.80 VND, and closed the hour at 12.00 VND with a trading volume of 726,600 shares."
2025-09-22 09:00:00,11.9,12.1,11.5,11.6,580900,AAS,"At 2025-09-22 09:00:00, the stock AAS opened at 11.90 VND, reached a high of 12.10 VND, a low of 11.50 VND, and closed the hour at 11.60 VND with a trading volume of 580,900 shares."
2025-09-22 10:00:00,11.6,11.6,11.3,11.3,743000,AAS,"At 2025-09-22 10:00:00, the stock AAS opened at 11.60 VND, reached a high of 11.60 VND, a low of 11.30 VND, and closed the hour at 11.30 VND with a trading volume of 743,000 shares."
2025-09-22 11:00:00,11.4,11.4,11.0,11.1,1114800,AAS,"At 2025-09-22 11:00:00, the stock AAS opened at 11.40 VND, reached a high of 11.40 VND, a low of 11.00 VND, and closed the hour at 11.10 VND with a trading volume of 1,114,800 shares."
2025-09-22 13:00:00,11.0,11.2,10.9,11.0,1226500,AAS,"At 2025-09-22 13:00:00, the stock AAS opened at 11.00 VND, reached a high of 11.20 VND, a low of 10.90 VND, and closed the hour at 11.00 VND with a trading volume of 1,226,500 shares."
2025-09-22 14:00:00,11.0,11.3,11.0,11.2,411100,AAS,"At 2025-09-22 14:00:00, the stock AAS opened at 11.00 VND, reached a high of 11.30 VND, a low of 11.00 VND, and closed the hour at 11.20 VND with a trading volume of 411,100 shares."
2025-09-23 09:00:00,11.3,11.3,10.9,11.1,429000,AAS,"At 2025-09-23 09:00:00, the stock AAS opened at 11.30 VND, reached a high of 11.30 VND, a low of 10.90 VND, and closed the hour at 11.10 VND with a trading volume of 429,000 shares."
2025-09-23 10:00:00,11.1,11.2,11.0,11.1,397300,AAS,"At 2025-09-23 10:00:00, the stock AAS opened at 11.10 VND, reached a high of 11.20 VND, a low of 11.00 VND, and closed the hour at 11.10 VND with a trading volume of 397,300 shares."
2025-09-23 11:00:00,11.1,11.2,11.0,11.2,241600,AAS,"At 2025-09-23 11:00:00, the stock AAS opened at 11.10 VND, reached a high of 11.20 VND, a low of 11.00 VND, and closed the hour at 11.20 VND with a trading volume of 241,600 shares."
2025-09-23 13:00:00,11.2,11.2,10.7,10.9,1044600,AAS,"At 2025-09-23 13:00:00, the stock AAS opened at 11.20 VND, reached a high of 11.20 VND, a low of 10.70 VND, and closed the hour at 10.90 VND with a trading volume of 1,044,600 shares."
2025-09-23 14:00:00,10.9,10.9,10.6,10.9,894500,AAS,"At 2025-09-23 14:00:00, the stock AAS opened at 10.90 VND, reached a high of 10.90 VND, a low of 10.60 VND, and closed the hour at 10.90 VND with a trading volume of 894,500 shares."
2025-09-24 09:00:00,10.9,11.3,10.4,10.6,651300,AAS,"At 2025-09-24 09:00:00, the stock AAS opened at 10.90 VND, reached a high of 11.30 VND, a low of 10.40 VND, and closed the hour at 10.60 VND with a trading volume of 651,300 shares."
2025-09-24 10:00:00,10.6,10.8,10.6,10.6,204000,AAS,"At 2025-09-24 10:00:00, the stock AAS opened at 10.60 VND, reached a high of 10.80 VND, a low of 10.60 VND, and closed the hour at 10.60 VND with a trading volume of 204,000 shares."
2025-09-24 11:00:00,10.6,10.7,10.5,10.6,155000,AAS,"At 2025-09-24 11:00:00, the stock AAS opened at 10.60 VND, reached a high of 10.70 VND, a low of 10.50 VND, and closed the hour at 10.60 VND with a trading volume of 155,000 shares."
2025-09-24 13:00:00,10.5,10.7,10.5,10.6,373000,AAS,"At 2025-09-24 13:00:00, the stock AAS opened at 10.50 VND, reached a high of 10.70 VND, a low of 10.50 VND, and closed the hour at 10.60 VND with a trading volume of 373,000 shares."
2025-09-24 14:00:00,10.6,11.0,10.6,11.0,660600,AAS,"At 2025-09-24 14:00:00, the stock AAS opened at 10.60 VND, reached a high of 11.00 VND, a low of 10.60 VND, and closed the hour at 11.00 VND with a trading volume of 660,600 shares."
2025-09-25 09:00:00,11.0,11.3,11.0,11.3,640400,AAS,"At 2025-09-25 09:00:00, the stock AAS opened at 11.00 VND, reached a high of 11.30 VND, a low of 11.00 VND, and closed the hour at 11.30 VND with a trading volume of 640,400 shares."
2025-09-25 10:00:00,11.2,11.5,11.1,11.4,898300,AAS,"At 2025-09-25 10:00:00, the stock AAS opened at 11.20 VND, reached a high of 11.50 VND, a low of 11.10 VND, and closed the hour at 11.40 VND with a trading volume of 898,300 shares."
2025-09-25 11:00:00,11.4,11.5,11.4,11.5,86300,AAS,"At 2025-09-25 11:00:00, the stock AAS opened at 11.40 VND, reached a high of 11.50 VND, a low of 11.40 VND, and closed the hour at 11.50 VND with a trading volume of 86,300 shares."
