time,open,high,low,close,volume,ticker,llm_text
2025-03-17 14:00:00,7.33,7.33,7.33,7.33,400,DDN,"At 2025-03-17 14:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 400 shares."
2025-03-18 09:00:00,7.33,7.33,7.33,7.33,100,DDN,"At 2025-03-18 09:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 100 shares."
2025-03-18 14:00:00,7.33,7.43,7.33,7.43,1500,DDN,"At 2025-03-18 14:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.43 VND, a low of 7.33 VND, and closed the hour at 7.43 VND with a trading volume of 1,500 shares."
2025-03-19 13:00:00,7.43,7.43,7.43,7.43,400,DDN,"At 2025-03-19 13:00:00, the stock DDN opened at 7.43 VND, reached a high of 7.43 VND, a low of 7.43 VND, and closed the hour at 7.43 VND with a trading volume of 400 shares."
2025-03-20 10:00:00,7.33,7.33,7.33,7.33,300,DDN,"At 2025-03-20 10:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 300 shares."
2025-03-20 13:00:00,7.33,7.33,7.33,7.33,400,DDN,"At 2025-03-20 13:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 400 shares."
2025-03-20 14:00:00,7.33,7.33,7.33,7.33,700,DDN,"At 2025-03-20 14:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 700 shares."
2025-03-21 09:00:00,7.33,7.33,7.33,7.33,2200,DDN,"At 2025-03-21 09:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 2,200 shares."
2025-03-21 10:00:00,7.33,7.33,7.33,7.33,2100,DDN,"At 2025-03-21 10:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 2,100 shares."
2025-03-21 11:00:00,7.24,7.24,7.14,7.14,7000,DDN,"At 2025-03-21 11:00:00, the stock DDN opened at 7.24 VND, reached a high of 7.24 VND, a low of 7.14 VND, and closed the hour at 7.14 VND with a trading volume of 7,000 shares."
2025-03-21 13:00:00,7.24,7.24,7.24,7.24,2100,DDN,"At 2025-03-21 13:00:00, the stock DDN opened at 7.24 VND, reached a high of 7.24 VND, a low of 7.24 VND, and closed the hour at 7.24 VND with a trading volume of 2,100 shares."
2025-03-24 09:00:00,7.14,7.14,7.14,7.14,1000,DDN,"At 2025-03-24 09:00:00, the stock DDN opened at 7.14 VND, reached a high of 7.14 VND, a low of 7.14 VND, and closed the hour at 7.14 VND with a trading volume of 1,000 shares."
2025-03-24 10:00:00,7.33,7.33,7.33,7.33,300,DDN,"At 2025-03-24 10:00:00, the stock DDN opened at 7.33 VND, reached a high of 7.33 VND, a low of 7.33 VND, and closed the hour at 7.33 VND with a trading volume of 300 shares."
