time,open,high,low,close,volume,ticker,llm_text
2025-08-15 11:00:00,8.4,8.4,8.4,8.4,6700,TD6,"At 2025-08-15 11:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 6,700 shares."
2025-08-15 13:00:00,8.4,8.5,8.3,8.4,7600,TD6,"At 2025-08-15 13:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 7,600 shares."
2025-08-15 14:00:00,8.5,8.5,8.3,8.3,14100,TD6,"At 2025-08-15 14:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 14,100 shares."
2025-08-18 09:00:00,8.5,8.59,8.4,8.5,31000,TD6,"At 2025-08-18 09:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.59 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 31,000 shares."
2025-08-18 10:00:00,8.4,8.59,8.4,8.59,12200,TD6,"At 2025-08-18 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.59 VND, a low of 8.40 VND, and closed the hour at 8.59 VND with a trading volume of 12,200 shares."
2025-08-18 11:00:00,8.5,8.59,8.5,8.59,600,TD6,"At 2025-08-18 11:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.59 VND, a low of 8.50 VND, and closed the hour at 8.59 VND with a trading volume of 600 shares."
2025-08-18 13:00:00,8.4,8.5,8.4,8.5,7100,TD6,"At 2025-08-18 13:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 7,100 shares."
2025-08-18 14:00:00,8.4,8.5,8.4,8.5,3500,TD6,"At 2025-08-18 14:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 3,500 shares."
2025-08-19 09:00:00,8.59,8.59,8.4,8.5,6800,TD6,"At 2025-08-19 09:00:00, the stock TD6 opened at 8.59 VND, reached a high of 8.59 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 6,800 shares."
2025-08-19 10:00:00,8.5,8.5,8.4,8.5,5700,TD6,"At 2025-08-19 10:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 5,700 shares."
2025-08-19 11:00:00,8.5,8.5,8.5,8.5,2000,TD6,"At 2025-08-19 11:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 2,000 shares."
2025-08-19 13:00:00,8.5,8.5,8.3,8.4,38400,TD6,"At 2025-08-19 13:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 38,400 shares."
2025-08-19 14:00:00,8.4,8.5,8.4,8.5,8000,TD6,"At 2025-08-19 14:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 8,000 shares."
2025-08-20 09:00:00,8.4,8.4,8.3,8.4,5800,TD6,"At 2025-08-20 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 5,800 shares."
2025-08-20 10:00:00,8.4,8.4,8.3,8.3,53300,TD6,"At 2025-08-20 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 53,300 shares."
2025-08-20 11:00:00,8.4,8.4,8.3,8.3,9200,TD6,"At 2025-08-20 11:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 9,200 shares."
2025-08-20 13:00:00,8.3,8.4,8.3,8.4,14200,TD6,"At 2025-08-20 13:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 14,200 shares."
2025-08-20 14:00:00,8.3,8.5,8.3,8.5,26800,TD6,"At 2025-08-20 14:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.50 VND with a trading volume of 26,800 shares."
2025-08-21 09:00:00,8.4,8.5,8.4,8.5,4300,TD6,"At 2025-08-21 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 4,300 shares."
2025-08-21 10:00:00,8.5,8.5,8.4,8.4,200,TD6,"At 2025-08-21 10:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 200 shares."
2025-08-21 11:00:00,8.5,8.5,8.4,8.4,2200,TD6,"At 2025-08-21 11:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 2,200 shares."
2025-08-21 13:00:00,8.4,8.5,8.4,8.4,47900,TD6,"At 2025-08-21 13:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 47,900 shares."
2025-08-21 14:00:00,8.5,8.5,8.5,8.5,10100,TD6,"At 2025-08-21 14:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 10,100 shares."
2025-08-22 09:00:00,8.5,8.5,8.3,8.5,16900,TD6,"At 2025-08-22 09:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.50 VND with a trading volume of 16,900 shares."
2025-08-22 10:00:00,8.5,8.5,8.4,8.5,7500,TD6,"At 2025-08-22 10:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 7,500 shares."
2025-08-22 11:00:00,8.4,8.5,8.3,8.4,25500,TD6,"At 2025-08-22 11:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 25,500 shares."
2025-08-22 13:00:00,8.4,8.4,8.3,8.3,41900,TD6,"At 2025-08-22 13:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 41,900 shares."
2025-08-22 14:00:00,8.3,8.4,8.21,8.4,17600,TD6,"At 2025-08-22 14:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.21 VND, and closed the hour at 8.40 VND with a trading volume of 17,600 shares."
2025-08-25 09:00:00,8.5,8.7,8.5,8.5,11800,TD6,"At 2025-08-25 09:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.70 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 11,800 shares."
2025-08-25 10:00:00,8.5,8.5,8.4,8.5,10300,TD6,"At 2025-08-25 10:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 10,300 shares."
2025-08-25 13:00:00,8.5,8.5,8.4,8.4,11400,TD6,"At 2025-08-25 13:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 11,400 shares."
2025-08-25 14:00:00,8.5,8.5,8.3,8.3,6200,TD6,"At 2025-08-25 14:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 6,200 shares."
2025-08-26 09:00:00,8.5,8.5,8.4,8.4,2200,TD6,"At 2025-08-26 09:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 2,200 shares."
2025-08-26 10:00:00,8.4,8.4,8.4,8.4,4600,TD6,"At 2025-08-26 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 4,600 shares."
2025-08-26 11:00:00,8.4,8.5,8.4,8.5,3000,TD6,"At 2025-08-26 11:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 3,000 shares."
2025-08-26 13:00:00,8.5,8.5,8.2,8.4,40400,TD6,"At 2025-08-26 13:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.20 VND, and closed the hour at 8.40 VND with a trading volume of 40,400 shares."
2025-08-26 14:00:00,8.4,8.4,8.4,8.4,6200,TD6,"At 2025-08-26 14:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 6,200 shares."
2025-08-27 09:00:00,8.4,8.5,8.4,8.4,3900,TD6,"At 2025-08-27 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 3,900 shares."
2025-08-27 10:00:00,8.4,8.4,8.4,8.4,3500,TD6,"At 2025-08-27 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 3,500 shares."
2025-08-27 13:00:00,8.4,8.4,8.3,8.3,9800,TD6,"At 2025-08-27 13:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 9,800 shares."
2025-08-27 14:00:00,8.3,8.4,8.3,8.4,14800,TD6,"At 2025-08-27 14:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 14,800 shares."
2025-08-28 09:00:00,8.4,8.4,8.3,8.4,1800,TD6,"At 2025-08-28 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 1,800 shares."
2025-08-28 10:00:00,8.4,8.4,8.2,8.3,9800,TD6,"At 2025-08-28 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.20 VND, and closed the hour at 8.30 VND with a trading volume of 9,800 shares."
2025-08-28 13:00:00,8.3,8.4,8.2,8.3,26600,TD6,"At 2025-08-28 13:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.20 VND, and closed the hour at 8.30 VND with a trading volume of 26,600 shares."
2025-08-28 14:00:00,8.3,8.4,8.3,8.4,1500,TD6,"At 2025-08-28 14:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 1,500 shares."
2025-08-29 09:00:00,8.4,8.4,8.2,8.3,12900,TD6,"At 2025-08-29 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.20 VND, and closed the hour at 8.30 VND with a trading volume of 12,900 shares."
2025-08-29 10:00:00,8.3,8.4,8.2,8.3,4700,TD6,"At 2025-08-29 10:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.20 VND, and closed the hour at 8.30 VND with a trading volume of 4,700 shares."
2025-08-29 13:00:00,8.3,8.3,8.2,8.3,5700,TD6,"At 2025-08-29 13:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.20 VND, and closed the hour at 8.30 VND with a trading volume of 5,700 shares."
2025-08-29 14:00:00,8.3,8.4,8.3,8.4,20900,TD6,"At 2025-08-29 14:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 20,900 shares."
2025-09-03 09:00:00,8.3,8.3,8.2,8.2,7400,TD6,"At 2025-09-03 09:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.20 VND, and closed the hour at 8.20 VND with a trading volume of 7,400 shares."
2025-09-03 10:00:00,8.2,8.3,8.2,8.3,10400,TD6,"At 2025-09-03 10:00:00, the stock TD6 opened at 8.20 VND, reached a high of 8.30 VND, a low of 8.20 VND, and closed the hour at 8.30 VND with a trading volume of 10,400 shares."
2025-09-03 11:00:00,8.4,8.4,8.4,8.4,100,TD6,"At 2025-09-03 11:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 100 shares."
2025-09-03 14:00:00,8.3,8.4,8.3,8.4,15600,TD6,"At 2025-09-03 14:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 15,600 shares."
2025-09-04 09:00:00,8.4,8.4,8.3,8.3,6100,TD6,"At 2025-09-04 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 6,100 shares."
2025-09-04 10:00:00,8.3,8.3,8.3,8.3,24500,TD6,"At 2025-09-04 10:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 24,500 shares."
2025-09-04 13:00:00,8.3,8.3,8.3,8.3,3200,TD6,"At 2025-09-04 13:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 3,200 shares."
2025-09-04 14:00:00,8.3,8.5,8.3,8.4,75200,TD6,"At 2025-09-04 14:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.40 VND with a trading volume of 75,200 shares."
2025-09-05 09:00:00,8.4,8.5,8.4,8.4,16900,TD6,"At 2025-09-05 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 16,900 shares."
2025-09-05 10:00:00,8.4,8.6,8.4,8.5,53900,TD6,"At 2025-09-05 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.60 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 53,900 shares."
2025-09-05 11:00:00,8.6,8.6,8.5,8.5,1300,TD6,"At 2025-09-05 11:00:00, the stock TD6 opened at 8.60 VND, reached a high of 8.60 VND, a low of 8.50 VND, and closed the hour at 8.50 VND with a trading volume of 1,300 shares."
2025-09-05 13:00:00,8.5,8.5,8.4,8.4,30800,TD6,"At 2025-09-05 13:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.50 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 30,800 shares."
2025-09-05 14:00:00,8.4,8.5,8.3,8.5,11100,TD6,"At 2025-09-05 14:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.50 VND with a trading volume of 11,100 shares."
2025-09-08 09:00:00,8.5,8.6,8.4,8.5,1700,TD6,"At 2025-09-08 09:00:00, the stock TD6 opened at 8.50 VND, reached a high of 8.60 VND, a low of 8.40 VND, and closed the hour at 8.50 VND with a trading volume of 1,700 shares."
2025-09-08 10:00:00,8.4,8.5,8.3,8.3,7700,TD6,"At 2025-09-08 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 7,700 shares."
2025-09-08 11:00:00,8.4,8.4,8.4,8.4,100,TD6,"At 2025-09-08 11:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.40 VND, and closed the hour at 8.40 VND with a trading volume of 100 shares."
2025-09-08 13:00:00,8.3,8.4,8.3,8.3,8400,TD6,"At 2025-09-08 13:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 8,400 shares."
2025-09-08 14:00:00,8.4,8.4,8.3,8.3,16100,TD6,"At 2025-09-08 14:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 16,100 shares."
2025-09-09 09:00:00,8.4,8.5,8.3,8.3,5700,TD6,"At 2025-09-09 09:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.50 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 5,700 shares."
2025-09-09 10:00:00,8.4,8.4,8.3,8.3,4200,TD6,"At 2025-09-09 10:00:00, the stock TD6 opened at 8.40 VND, reached a high of 8.40 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 4,200 shares."
2025-09-09 11:00:00,8.3,8.3,8.3,8.3,2400,TD6,"At 2025-09-09 11:00:00, the stock TD6 opened at 8.30 VND, reached a high of 8.30 VND, a low of 8.30 VND, and closed the hour at 8.30 VND with a trading volume of 2,400 shares."
