time,open,high,low,close,volume,ticker,llm_text
2023-09-15 09:00:00,2.5,2.5,2.5,2.5,5500,CPI,"At 2023-09-15 09:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 5,500 shares."
2023-09-22 09:00:00,2.5,2.5,2.5,2.5,300,CPI,"At 2023-09-22 09:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 300 shares."
2023-09-22 10:00:00,2.4,2.4,2.4,2.4,1000,CPI,"At 2023-09-22 10:00:00, the stock CPI opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 1,000 shares."
2023-09-22 11:00:00,2.4,2.4,2.4,2.4,100,CPI,"At 2023-09-22 11:00:00, the stock CPI opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2023-09-22 14:00:00,2.5,2.5,2.5,2.5,200,CPI,"At 2023-09-22 14:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 200 shares."
2023-09-29 10:00:00,2.4,2.4,2.4,2.4,1000,CPI,"At 2023-09-29 10:00:00, the stock CPI opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 1,000 shares."
2023-09-29 11:00:00,2.4,2.4,2.4,2.4,100,CPI,"At 2023-09-29 11:00:00, the stock CPI opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 100 shares."
2023-09-29 14:00:00,2.4,2.4,2.4,2.4,200,CPI,"At 2023-09-29 14:00:00, the stock CPI opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 200 shares."
2023-10-06 10:00:00,2.5,2.5,2.5,2.5,2000,CPI,"At 2023-10-06 10:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 2,000 shares."
2023-10-06 14:00:00,2.5,2.5,2.5,2.5,4200,CPI,"At 2023-10-06 14:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 4,200 shares."
2023-10-13 09:00:00,2.6,2.6,2.6,2.6,400,CPI,"At 2023-10-13 09:00:00, the stock CPI opened at 2.60 VND, reached a high of 2.60 VND, a low of 2.60 VND, and closed the hour at 2.60 VND with a trading volume of 400 shares."
2023-10-13 13:00:00,2.6,2.6,2.5,2.5,2600,CPI,"At 2023-10-13 13:00:00, the stock CPI opened at 2.60 VND, reached a high of 2.60 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 2,600 shares."
2023-10-13 14:00:00,2.5,2.5,2.5,2.5,500,CPI,"At 2023-10-13 14:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 500 shares."
2023-10-20 10:00:00,2.4,2.4,2.3,2.3,1100,CPI,"At 2023-10-20 10:00:00, the stock CPI opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,100 shares."
2023-10-20 11:00:00,2.3,2.3,2.3,2.3,1500,CPI,"At 2023-10-20 11:00:00, the stock CPI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 1,500 shares."
2023-10-20 14:00:00,2.3,2.5,2.3,2.5,500,CPI,"At 2023-10-20 14:00:00, the stock CPI opened at 2.30 VND, reached a high of 2.50 VND, a low of 2.30 VND, and closed the hour at 2.50 VND with a trading volume of 500 shares."
2023-10-27 09:00:00,2.3,2.3,2.3,2.3,3100,CPI,"At 2023-10-27 09:00:00, the stock CPI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 3,100 shares."
2023-11-03 10:00:00,2.3,2.3,2.3,2.3,400,CPI,"At 2023-11-03 10:00:00, the stock CPI opened at 2.30 VND, reached a high of 2.30 VND, a low of 2.30 VND, and closed the hour at 2.30 VND with a trading volume of 400 shares."
2023-11-03 13:00:00,2.6,2.6,2.6,2.6,1000,CPI,"At 2023-11-03 13:00:00, the stock CPI opened at 2.60 VND, reached a high of 2.60 VND, a low of 2.60 VND, and closed the hour at 2.60 VND with a trading volume of 1,000 shares."
2023-11-03 14:00:00,2.4,2.4,2.4,2.4,1100,CPI,"At 2023-11-03 14:00:00, the stock CPI opened at 2.40 VND, reached a high of 2.40 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 1,100 shares."
2023-11-10 10:00:00,2.5,2.5,2.5,2.5,1000,CPI,"At 2023-11-10 10:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 1,000 shares."
2023-11-10 13:00:00,2.5,2.5,2.4,2.4,1000,CPI,"At 2023-11-10 13:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.40 VND, and closed the hour at 2.40 VND with a trading volume of 1,000 shares."
2023-11-17 10:00:00,2.5,2.5,2.5,2.5,900,CPI,"At 2023-11-17 10:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 900 shares."
2023-11-17 11:00:00,2.5,2.5,2.5,2.5,400,CPI,"At 2023-11-17 11:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 400 shares."
2023-11-17 13:00:00,2.5,2.5,2.5,2.5,5700,CPI,"At 2023-11-17 13:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 5,700 shares."
2023-11-24 09:00:00,2.5,2.6,2.5,2.6,200,CPI,"At 2023-11-24 09:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.60 VND, a low of 2.50 VND, and closed the hour at 2.60 VND with a trading volume of 200 shares."
2023-11-24 10:00:00,2.5,2.5,2.5,2.5,100,CPI,"At 2023-11-24 10:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 100 shares."
2023-11-24 14:00:00,2.5,2.5,2.5,2.5,1000,CPI,"At 2023-11-24 14:00:00, the stock CPI opened at 2.50 VND, reached a high of 2.50 VND, a low of 2.50 VND, and closed the hour at 2.50 VND with a trading volume of 1,000 shares."
