time,open,high,low,close,volume,ticker
2020-12-14,4.77,4.77,4.77,4.77,0,HDM
2020-12-15,4.77,4.77,4.77,4.77,2700,HDM
2020-12-16,4.77,4.8,4.77,4.8,5600,HDM
2020-12-17,4.77,5.01,4.77,5.01,5600,HDM
2020-12-18,4.77,4.77,4.77,4.77,8200,HDM
2020-12-21,4.77,4.77,4.77,4.77,0,HDM
2020-12-22,4.7,4.84,4.63,4.84,1200,HDM
2020-12-23,4.7,4.84,4.84,4.84,0,HDM
2020-12-24,4.63,4.84,4.63,4.84,200,HDM
2020-12-25,4.74,4.84,4.84,4.84,0,HDM
2020-12-28,5.42,5.42,5.42,5.42,300,HDM
2020-12-29,5.42,5.42,5.42,5.42,0,HDM
2020-12-30,5.42,5.42,5.42,5.42,0,HDM
2020-12-31,5.42,5.42,5.42,5.42,0,HDM
2021-01-04,5.42,5.42,5.42,5.42,0,HDM
2021-01-05,5.42,5.42,5.42,5.42,0,HDM
2021-01-06,5.76,5.76,5.76,5.76,110,HDM
2021-01-07,5.76,5.76,5.76,5.76,0,HDM
2021-01-08,4.94,4.94,4.94,4.94,300,HDM
2021-01-11,4.94,4.94,4.94,4.94,0,HDM
2021-01-12,4.94,4.94,4.94,4.94,2000,HDM
2021-01-13,4.94,4.94,4.91,4.94,1500,HDM
2021-01-14,4.94,4.94,4.77,4.8,1200,HDM
2021-01-15,4.84,4.94,4.84,4.94,1700,HDM
2021-01-18,4.94,4.94,4.94,4.94,1400,HDM
2021-01-19,4.94,4.94,4.94,4.94,15,HDM
2021-01-20,4.94,4.94,4.94,4.94,2000,HDM
2021-01-21,4.94,4.94,4.94,4.94,0,HDM
2021-01-22,4.94,4.94,4.94,4.87,1400,HDM
2021-01-25,5.45,5.45,5.45,5.45,300,HDM
2021-01-26,4.97,4.97,4.77,4.94,2300,HDM
2021-01-27,4.87,4.94,4.94,4.94,0,HDM
2021-01-28,4.87,4.94,4.94,4.94,0,HDM
2021-01-29,4.87,4.94,4.94,4.94,0,HDM
2021-02-01,4.87,4.94,4.94,4.94,0,HDM
2021-02-02,4.87,4.94,4.94,4.94,0,HDM
2021-02-03,4.87,4.94,4.94,4.94,0,HDM
2021-02-04,4.87,4.94,4.94,4.94,0,HDM
2021-02-05,4.87,4.94,4.94,4.94,0,HDM
2021-02-08,4.87,4.94,4.94,4.94,0,HDM
2021-02-09,4.87,4.94,4.94,4.94,0,HDM
2021-02-17,4.26,4.77,4.26,4.77,600,HDM
2021-02-18,4.36,4.77,4.77,4.77,0,HDM
2021-02-19,5.01,5.01,5.01,5.01,200,HDM
2021-02-22,5.01,5.01,5.01,5.01,0,HDM
2021-02-23,5.11,5.11,5.11,5.11,4300,HDM
2021-02-24,5.45,5.45,5.45,5.45,100,HDM
2021-02-25,5.45,5.45,5.45,5.45,0,HDM
2021-02-26,5.62,5.62,5.62,5.62,100,HDM
2021-03-01,4.87,5.01,4.87,5.01,2600,HDM
2021-03-02,5.59,5.59,5.59,5.59,195,HDM
2021-03-03,6.4,6.4,5.45,6.37,1600,HDM
2021-03-04,5.28,5.28,5.28,5.28,1000,HDM
2021-03-05,5.11,5.11,5.11,5.11,105,HDM
2021-03-08,5.04,5.04,5.04,5.04,223,HDM
2021-03-09,5.04,5.04,5.04,5.04,0,HDM
2021-03-10,5.04,5.04,5.04,5.04,0,HDM
2021-03-11,5.21,5.21,5.21,5.21,200,HDM
2021-03-12,5.79,5.86,5.79,5.86,2800,HDM
2021-03-15,5.62,5.86,5.62,5.86,1600,HDM
2021-03-16,5.83,5.86,5.86,5.86,0,HDM
2021-03-17,5.45,5.83,5.45,5.83,4300,HDM
2021-03-18,5.79,5.79,5.79,5.79,1000,HDM
2021-03-19,5.79,5.79,5.79,5.79,100,HDM
2021-03-22,5.79,5.79,5.79,5.79,2,HDM
2021-03-23,5.79,5.79,5.79,5.79,2800,HDM
2021-03-24,5.79,5.79,5.79,5.79,1010,HDM
2021-03-25,5.79,5.79,5.79,5.79,0,HDM
2021-03-26,5.79,5.79,5.79,5.79,0,HDM
2021-03-29,5.79,5.79,5.79,5.79,0,HDM
2021-03-30,5.79,5.79,5.79,5.79,0,HDM
2021-03-31,5.86,5.86,5.86,5.86,100,HDM
2021-04-01,5.86,5.86,5.86,5.86,0,HDM
2021-04-02,5.86,5.86,5.86,5.86,0,HDM
2021-04-05,5.86,5.86,5.86,5.86,33,HDM
2021-04-06,5.86,5.86,5.86,5.86,100,HDM
2021-04-07,5.86,5.86,5.86,5.86,0,HDM
2021-04-08,5.86,5.86,5.86,5.86,9,HDM
2021-04-09,5.86,5.86,5.86,5.86,1400,HDM
2021-04-12,5.86,5.86,5.86,5.86,300,HDM
2021-04-13,5.89,5.96,5.86,5.96,411,HDM
2021-04-14,5.89,5.96,5.96,5.96,0,HDM
2021-04-15,5.89,5.89,5.89,5.89,700,HDM
2021-04-16,5.89,5.89,5.89,5.89,200,HDM
2021-04-19,5.89,5.89,5.89,5.89,0,HDM
2021-04-20,5.89,5.89,5.89,5.89,0,HDM
2021-04-22,5.66,5.79,5.62,5.79,3900,HDM
2021-04-23,5.69,5.79,5.79,5.79,0,HDM
2021-04-26,5.69,5.69,5.69,5.69,2000,HDM
2021-04-27,5.69,5.69,5.69,5.69,200,HDM
2021-04-28,5.72,5.72,5.72,5.72,400,HDM
2021-04-29,5.76,5.76,5.76,5.76,2100,HDM
2021-05-04,5.76,5.76,5.76,5.76,0,HDM
2021-05-05,5.79,5.79,5.79,5.79,100,HDM
2021-05-06,5.79,5.79,5.79,5.79,1800,HDM
2021-05-07,5.79,5.79,5.79,5.79,0,HDM
2021-05-10,5.72,5.72,5.72,5.72,2000,HDM
2021-05-11,5.72,5.72,5.72,5.72,0,HDM
2021-05-12,5.72,5.72,5.72,5.72,1000,HDM
2021-05-13,5.72,5.72,5.72,5.72,0,HDM
2021-05-14,5.72,5.72,5.72,5.72,0,HDM
2021-05-17,5.86,5.86,5.86,5.86,3000,HDM
2021-05-18,5.86,5.86,5.86,5.86,6000,HDM
2021-05-19,5.86,5.86,5.86,5.86,0,HDM
2021-05-20,5.86,5.86,5.86,5.86,0,HDM
2021-05-21,5.79,5.79,5.79,5.79,2000,HDM
2021-05-24,5.79,5.79,5.79,5.79,0,HDM
2021-05-25,5.79,5.79,5.79,5.79,0,HDM
2021-05-26,5.66,5.79,5.66,5.79,300,HDM
2021-05-27,5.76,5.79,5.79,5.79,0,HDM
2021-05-28,5.79,5.79,5.79,5.79,4100,HDM
2021-05-31,5.79,5.79,5.79,5.79,700,HDM
2021-06-01,5.79,5.79,5.79,5.79,0,HDM
2021-06-02,5.79,5.79,5.79,5.79,0,HDM
2021-06-03,5.79,6.08,6.08,6.08,0,HDM
2021-06-04,6.61,6.61,6.61,6.61,600,HDM
