time,open,high,low,close,volume,ticker
2020-12-11,5.26,5.26,5.08,5.19,171801,NAB
2020-12-14,5.22,5.26,5.15,5.19,119127,NAB
2020-12-15,5.22,5.22,5.15,5.19,71472,NAB
2020-12-16,5.19,5.26,5.15,5.19,149416,NAB
2020-12-17,5.15,5.22,5.12,5.12,78700,NAB
2020-12-18,5.12,5.19,5.12,5.15,86293,NAB
2020-12-21,5.15,5.19,5.12,5.19,188770,NAB
2020-12-22,5.15,5.37,5.01,5.33,335049,NAB
2020-12-23,5.37,5.47,5.37,5.44,283487,NAB
2020-12-24,5.44,5.54,5.15,5.29,113000,NAB
2020-12-25,5.37,5.37,5.22,5.33,109301,NAB
2020-12-28,5.29,5.4,5.22,5.26,152396,NAB
2020-12-29,5.26,5.26,5.19,5.22,89312,NAB
2020-12-30,5.22,5.29,5.19,5.22,78558,NAB
2020-12-31,5.22,5.26,5.22,5.22,127545,NAB
2021-01-04,5.22,5.26,5.19,5.22,167617,NAB
2021-01-05,5.22,5.37,5.22,5.33,317362,NAB
2021-01-06,5.33,5.51,5.29,5.44,356886,NAB
2021-01-07,5.4,5.54,5.37,5.54,321423,NAB
2021-01-08,5.54,5.72,5.37,5.68,473821,NAB
2021-01-11,5.65,5.86,5.61,5.82,363500,NAB
2021-01-12,5.82,5.82,5.65,5.75,189610,NAB
2021-01-13,5.72,5.75,5.58,5.68,340096,NAB
2021-01-14,5.65,5.65,5.58,5.61,114203,NAB
2021-01-15,5.61,5.68,5.54,5.68,150850,NAB
2021-01-18,5.68,5.68,5.58,5.65,226161,NAB
2021-01-19,5.65,5.79,5.12,5.44,268558,NAB
2021-01-20,5.47,5.47,5.01,5.37,126395,NAB
2021-01-21,5.37,5.47,5.29,5.4,74660,NAB
2021-01-22,5.47,5.47,5.33,5.33,95639,NAB
2021-01-25,5.37,5.37,5.22,5.22,148981,NAB
2021-01-26,5.19,5.26,5.08,5.15,124603,NAB
2021-01-27,5.12,5.12,4.87,4.94,83507,NAB
2021-01-28,4.87,4.87,4.24,4.24,401053,NAB
2021-01-29,4.24,4.91,4.09,4.48,127872,NAB
2021-02-01,4.66,4.69,4.52,4.55,27910,NAB
2021-02-02,4.55,4.66,4.31,4.55,98316,NAB
