time,open,high,low,close,volume,ticker
2020-12-14,41.19,41.33,40.89,41.02,22110,MCH
2020-12-15,41.11,41.11,40.89,40.93,35774,MCH
2020-12-16,40.8,40.97,40.45,40.89,25366,MCH
2020-12-17,40.45,40.8,40.05,40.8,48100,MCH
2020-12-18,41.11,41.11,40.01,40.36,68751,MCH
2020-12-21,40.89,40.89,40.01,40.18,17510,MCH
2020-12-22,40.36,40.45,40.05,40.45,58056,MCH
2020-12-23,40.23,40.36,40.23,40.23,30606,MCH
2020-12-24,40.84,40.84,40.05,40.45,13100,MCH
2020-12-25,40.27,40.45,40.18,40.18,8549,MCH
2020-12-28,40.18,41.06,40.18,40.23,62400,MCH
2020-12-29,40.45,40.45,40.1,40.45,34767,MCH
2020-12-30,40.45,40.8,40.23,40.23,23871,MCH
2020-12-31,40.67,40.97,40.45,40.89,70147,MCH
2021-01-04,41.55,41.77,41.46,41.55,18997,MCH
2021-01-05,41.55,41.77,41.33,41.33,61167,MCH
2021-01-06,41.33,41.77,40.84,41.55,55989,MCH
2021-01-07,41.06,41.77,41.06,41.11,8732,MCH
2021-01-08,41.33,42.82,41.33,42.64,165427,MCH
2021-01-11,42.64,43.74,42.64,43.57,78851,MCH
2021-01-12,43.74,43.74,43.44,43.52,45070,MCH
2021-01-13,43.52,43.96,43.52,43.7,63996,MCH
2021-01-14,43.74,43.74,43.52,43.52,33163,MCH
2021-01-15,43.52,43.66,42.69,43.08,34900,MCH
2021-01-18,43.26,43.3,42.73,43.08,39455,MCH
2021-01-19,43.08,43.08,37.37,41.11,32445,MCH
2021-01-20,41.46,41.55,40.89,41.46,25256,MCH
2021-01-21,43.08,43.08,41.68,42.64,25109,MCH
2021-01-22,42.34,42.82,42.34,42.43,36380,MCH
2021-01-25,42.64,42.64,41.77,42.16,22530,MCH
2021-01-26,41.77,41.99,40.89,41.77,39294,MCH
2021-01-27,41.5,41.5,40.67,40.67,31110,MCH
2021-01-28,39.79,39.83,38.64,38.64,78435,MCH
2021-01-29,38.64,41.06,38.64,41.06,19650,MCH
2021-02-01,41.77,41.77,39.61,40.23,32020,MCH
2021-02-02,40.36,40.84,39.04,40.67,16056,MCH
2021-02-03,40.89,41.33,40.67,41.11,23800,MCH
2021-02-04,41.33,41.41,40.84,40.84,19210,MCH
2021-02-05,41.11,41.11,40.84,40.97,21592,MCH
2021-02-08,41.72,41.72,40.45,40.89,55800,MCH
2021-02-09,40.89,41.24,40.89,40.89,18387,MCH
2021-02-17,41.06,41.5,40.97,41.5,15515,MCH
2021-02-18,41.55,42.16,41.55,41.77,28163,MCH
2021-02-19,41.77,41.94,41.68,41.77,20841,MCH
2021-02-22,41.77,41.99,41.55,41.77,15816,MCH
2021-02-23,41.77,41.85,41.5,41.5,22626,MCH
2021-02-24,41.77,41.77,41.41,41.59,24648,MCH
2021-02-25,42.21,42.21,41.55,41.63,17924,MCH
2021-02-26,41.68,41.68,41.55,41.63,19500,MCH
2021-03-01,41.59,41.94,41.59,41.85,16415,MCH
2021-03-02,41.81,41.81,41.33,41.33,25070,MCH
2021-03-03,41.77,46.16,41.77,42.12,23300,MCH
2021-03-04,41.85,41.85,41.63,41.72,22811,MCH
2021-03-05,43.08,43.08,41.33,41.63,49110,MCH
2021-03-08,42.21,45.72,42.21,43.08,59154,MCH
2021-03-09,43.08,43.3,42.78,43.08,75324,MCH
2021-03-10,42.82,43.04,42.82,42.91,16003,MCH
2021-03-11,42.91,42.95,42.73,42.73,29347,MCH
2021-03-12,42.82,43.52,42.82,43.13,44305,MCH
2021-03-15,43.08,43.52,42.64,43.3,24854,MCH
2021-03-16,43.08,43.52,43.08,43.48,33413,MCH
2021-03-17,43.39,43.44,43.3,43.44,14627,MCH
2021-03-18,43.52,43.74,43.44,43.61,34224,MCH
2021-03-19,43.92,44.4,43.52,44.18,51390,MCH
2021-03-22,44.14,45.28,44.14,44.58,19429,MCH
2021-03-23,45.28,45.72,44.58,45.15,31653,MCH
2021-03-24,44.4,46.16,44.4,46.16,87979,MCH
2021-03-25,46.6,49.42,46.6,47.48,97364,MCH
2021-03-26,46.6,47.52,43.96,45.94,41984,MCH
2021-03-29,45.28,48.36,43.96,45.06,27124,MCH
2021-03-30,44.05,45.02,43.96,44.05,60700,MCH
2021-03-31,44.05,45.72,43.96,44.4,33641,MCH
2021-04-01,46.12,46.12,44.18,45.19,14776,MCH
2021-04-02,45.72,48.36,44.58,44.84,15810,MCH
2021-04-05,45.28,46.6,44.49,44.84,16777,MCH
2021-04-06,44.76,45.46,44.71,44.76,15400,MCH
2021-04-07,45.5,45.5,44.4,44.84,14010,MCH
2021-04-08,44.76,45.28,44.4,44.8,18320,MCH
2021-04-09,44.4,45.28,44.01,44.54,26110,MCH
2021-04-12,44.93,45.72,44.93,45.72,34832,MCH
2021-04-13,45.28,45.55,45.02,45.24,20354,MCH
2021-04-14,46.16,46.51,44.49,45.81,84527,MCH
2021-04-15,46.16,47.31,46.16,46.38,69613,MCH
2021-04-16,47.04,47.04,46.16,46.6,24705,MCH
2021-04-19,46.65,47.96,46.16,47.7,47235,MCH
2021-04-20,47.7,47.7,46.82,47.04,11970,MCH
2021-04-22,46.38,46.38,44.93,46.16,61230,MCH
2021-04-23,46.16,47.04,46.16,46.6,27420,MCH
2021-04-26,46.6,48.36,45.81,46.6,23723,MCH
2021-04-27,46.6,46.6,46.16,46.16,15500,MCH
2021-04-28,46.16,46.38,46.16,46.38,9326,MCH
2021-04-29,47.04,48.32,46.21,47.48,3448,MCH
2021-05-04,47.66,47.66,45.81,47.48,4605,MCH
2021-05-05,47.04,47.57,47.04,47.39,30441,MCH
2021-05-06,47.66,47.92,47.48,47.66,30312,MCH
2021-05-07,47.52,48.36,47.48,47.92,14302,MCH
2021-05-10,47.92,47.92,47.92,47.92,481,MCH
2021-05-11,47.92,48.8,47.92,48.1,3851,MCH
2021-05-12,48.8,48.8,47.7,47.92,22454,MCH
2021-05-13,47.92,48.76,47.7,48.36,37209,MCH
2021-05-14,49.68,49.68,48.32,48.84,6532,MCH
2021-05-17,49.24,50.12,49.24,49.68,48370,MCH
2021-05-18,49.68,50.12,48.8,49.9,8474,MCH
2021-05-19,52.32,52.32,50.12,51.09,35919,MCH
2021-05-20,51.44,51.44,51.09,51.39,5115,MCH
2021-05-21,51.39,52.32,51.39,51.92,20004,MCH
2021-05-24,51.88,59.35,51.88,52.23,36115,MCH
2021-05-25,52.76,52.76,51.66,51.66,49944,MCH
2021-05-26,52.32,52.32,51.22,51.22,11635,MCH
2021-05-27,51.88,51.88,50.56,51.0,18033,MCH
2021-05-28,51.44,51.44,50.56,51.17,7969,MCH
2021-05-31,51.88,52.45,51.26,51.88,40013,MCH
2021-06-01,54.17,54.17,52.57,52.57,35550,MCH
2021-06-02,53.48,53.48,52.57,53.48,7203,MCH
2021-06-03,52.57,53.25,52.11,53.25,42560,MCH
2021-06-04,52.8,52.8,52.57,52.57,24555,MCH
