time,open,high,low,close,volume,ticker
2025-10-30,18.6,18.6,18.6,18.6,2200,RGG
2025-10-31,21.3,21.3,21.3,21.3,1300,RGG
2025-11-03,24.4,24.4,24.4,24.4,4700,RGG
2025-11-04,28.0,28.0,28.0,28.0,1500,RGG
2025-11-05,32.2,32.2,32.0,32.1,25100,RGG
2025-11-06,36.0,37.0,36.0,37.0,4500,RGG
2025-11-07,37.0,42.3,31.4,37.0,21900,RGG
2025-11-10,36.8,37.0,36.5,37.0,2400,RGG
2025-11-11,31.5,36.0,31.3,31.3,2300,RGG
2025-11-12,35.5,35.5,35.5,35.5,100,RGG
2025-11-13,35.0,35.5,34.0,34.0,1700,RGG
2025-11-14,31.0,31.1,31.0,31.1,400,RGG
2025-11-17,32.5,34.7,32.0,34.7,900,RGG
2025-11-18,34.7,34.7,33.9,33.9,600,RGG
2025-11-19,29.3,34.3,29.3,34.3,400,RGG
2025-11-21,28.2,28.2,28.2,28.2,100,RGG
2025-11-24,32.4,32.4,32.0,32.0,300,RGG
2025-11-25,32.0,37.0,32.0,37.0,300,RGG
2025-11-26,33.0,33.0,33.0,33.0,200,RGG
2025-11-27,33.0,36.0,32.0,32.0,1500,RGG
2025-12-05,29.1,33.0,29.1,33.0,2500,RGG
2025-12-08,29.4,29.4,29.0,29.1,2500,RGG
2025-12-09,29.2,29.2,29.2,29.2,500,RGG
2025-12-10,25.0,30.9,25.0,30.9,1700,RGG
2025-12-11,30.0,30.0,29.8,29.8,300,RGG
2025-12-15,29.6,29.6,29.6,29.6,100,RGG
2025-12-17,29.0,29.5,29.0,29.5,300,RGG
2025-12-18,25.4,27.5,25.0,27.5,4000,RGG
2025-12-19,25.2,28.9,25.2,28.9,300,RGG
2025-12-22,27.7,28.3,27.7,28.3,300,RGG
2025-12-23,26.0,28.1,26.0,28.1,1000,RGG
2025-12-25,27.3,27.4,27.3,27.4,700,RGG
2025-12-29,27.4,29.5,27.4,29.5,300,RGG
2026-01-05,30.8,30.8,30.8,30.8,200,RGG
2026-01-06,30.0,35.4,30.0,35.4,2600,RGG
2026-01-07,32.9,37.8,32.9,37.0,2900,RGG
2026-01-08,42.8,43.0,31.8,42.8,5400,RGG
2026-01-13,36.0,40.0,35.9,40.0,1100,RGG
2026-01-14,37.1,42.5,37.1,42.5,700,RGG
2026-01-15,40.4,40.4,40.4,40.4,100,RGG
2026-01-20,34.4,34.4,34.4,34.4,200,RGG
2026-01-23,34.4,34.4,34.4,34.4,200,RGG
2026-01-26,34.2,34.2,34.2,34.2,300,RGG
2026-01-29,39.0,39.3,39.0,39.3,200,RGG
2026-02-26,33.5,33.5,33.5,33.5,200,RGG
2026-02-27,33.5,33.5,33.5,33.5,200,RGG
2026-03-03,34.0,34.0,34.0,34.0,300,RGG
2026-03-04,34.0,34.0,34.0,34.0,100,RGG
2026-03-06,33.0,33.0,33.0,33.0,200,RGG
2026-03-16,37.5,37.5,35.0,35.0,600,RGG
2026-03-17,35.0,35.3,35.0,35.3,500,RGG
2026-03-19,33.5,33.5,33.5,33.5,200,RGG
2026-03-20,35.0,35.0,35.0,35.0,200,RGG
