time,open,high,low,close,volume,ticker
2020-03-13,1.06,1.18,1.05,1.05,57640,PXT
2020-03-16,1.0,1.12,1.0,1.12,3160,PXT
2020-03-17,1.05,1.14,1.05,1.12,620,PXT
2020-03-18,1.14,1.14,1.1,1.1,4070,PXT
2020-03-19,1.05,1.17,1.04,1.12,17220,PXT
2020-03-20,1.13,1.19,1.06,1.06,10100,PXT
2020-03-23,1.0,1.12,1.0,1.1,38950,PXT
2020-03-24,1.05,1.1,1.03,1.1,5970,PXT
2020-03-25,1.04,1.1,1.04,1.09,5180,PXT
2020-03-26,1.02,1.1,1.02,1.09,85910,PXT
2020-03-27,1.03,1.06,1.03,1.05,28820,PXT
2020-03-30,1.02,1.06,1.0,1.05,124500,PXT
2020-03-31,1.07,1.12,1.02,1.02,51680,PXT
2020-04-01,1.09,1.09,1.06,1.09,47690,PXT
2020-04-03,1.16,1.16,1.16,1.16,232530,PXT
2020-04-06,1.24,1.24,1.08,1.24,178560,PXT
2020-04-07,1.24,1.32,1.16,1.28,41720,PXT
2020-04-08,1.21,1.21,1.2,1.2,12030,PXT
2020-04-09,1.12,1.12,1.12,1.12,24160,PXT
2020-04-10,1.05,1.05,1.05,1.05,251260,PXT
2020-04-13,1.05,1.12,1.02,1.12,63310,PXT
2020-04-14,1.17,1.18,1.12,1.14,24760,PXT
2020-04-15,1.14,1.14,1.09,1.1,31500,PXT
2020-04-16,1.05,1.1,1.05,1.09,4360,PXT
2020-04-17,1.07,1.09,1.03,1.05,16890,PXT
2020-04-20,1.08,1.08,1.04,1.05,51140,PXT
2020-04-21,1.04,1.05,1.0,1.0,15230,PXT
2020-04-22,1.0,1.03,0.93,1.03,12260,PXT
2020-04-23,1.05,1.09,1.05,1.05,8930,PXT
2020-04-24,1.07,1.07,1.0,1.01,6280,PXT
2020-04-27,1.01,1.06,1.01,1.01,2160,PXT
2020-04-28,1.01,1.03,1.0,1.0,20800,PXT
2020-04-29,1.0,1.05,1.0,1.04,56780,PXT
2020-05-04,1.07,1.07,1.04,1.06,9150,PXT
2020-05-05,1.05,1.06,1.05,1.05,8330,PXT
2020-05-06,1.05,1.06,1.05,1.06,21020,PXT
2020-05-07,1.06,1.06,1.02,1.02,7740,PXT
2020-05-08,1.02,1.06,1.02,1.06,20450,PXT
2020-05-11,1.02,1.06,1.02,1.06,10140,PXT
2020-05-12,1.06,1.13,1.06,1.1,63660,PXT
2020-05-13,1.15,1.17,1.1,1.15,104330,PXT
2020-05-14,1.17,1.17,1.1,1.17,7130,PXT
2020-05-15,1.17,1.18,1.09,1.18,24230,PXT
2020-05-18,1.1,1.17,1.1,1.17,4650,PXT
2020-05-19,1.1,1.15,1.09,1.11,15010,PXT
2020-05-20,1.07,1.15,1.04,1.15,23710,PXT
2020-05-21,1.15,1.15,1.13,1.13,1530,PXT
2020-05-22,1.06,1.14,1.06,1.13,50,PXT
2020-05-25,1.13,1.13,1.1,1.13,37040,PXT
2020-05-26,1.13,1.13,1.12,1.13,95500,PXT
2020-05-27,1.17,1.18,1.16,1.18,57400,PXT
2020-05-28,1.18,1.18,1.16,1.16,6970,PXT
2020-05-29,1.17,1.17,1.16,1.17,8480,PXT
2020-06-01,1.1,1.22,1.09,1.15,18070,PXT
2020-06-02,1.15,1.23,1.15,1.23,310820,PXT
2020-06-03,1.31,1.31,1.28,1.31,65240,PXT
