time,open,high,low,close,volume,ticker
2020-11-24,9.49,9.49,9.49,9.49,0,BLT
2020-11-25,9.49,9.49,9.49,9.49,0,BLT
2020-11-26,9.49,9.49,9.49,9.49,0,BLT
2020-11-27,9.49,9.49,9.49,9.49,0,BLT
2020-11-30,9.49,9.49,9.49,9.49,0,BLT
2020-12-01,9.49,9.49,9.49,9.49,0,BLT
2020-12-02,9.49,9.49,9.49,9.49,0,BLT
2020-12-03,9.49,9.49,9.49,9.49,0,BLT
2020-12-04,9.49,9.49,9.49,9.49,0,BLT
2020-12-07,9.49,9.49,9.49,9.49,0,BLT
2020-12-08,9.49,9.49,9.49,9.49,0,BLT
2020-12-09,9.49,9.49,9.49,9.49,0,BLT
2020-12-10,9.49,9.49,9.49,9.49,0,BLT
2020-12-11,9.49,9.49,9.49,9.49,0,BLT
2020-12-14,9.49,9.49,9.49,9.49,0,BLT
2020-12-15,9.49,9.49,9.49,9.49,0,BLT
2020-12-16,9.49,9.49,9.49,9.49,0,BLT
2020-12-17,9.49,9.49,9.49,9.49,0,BLT
2020-12-18,9.49,9.49,9.49,9.49,0,BLT
2020-12-21,9.49,9.49,9.49,9.49,0,BLT
2020-12-22,9.49,9.49,9.49,9.49,0,BLT
2020-12-23,9.49,9.49,9.49,9.49,0,BLT
2020-12-24,9.49,9.49,9.49,9.49,0,BLT
2020-12-25,9.49,9.49,9.49,9.49,0,BLT
2020-12-28,9.49,9.49,9.49,9.49,0,BLT
2020-12-29,9.49,9.49,9.49,9.49,0,BLT
2020-12-30,9.49,9.49,9.49,9.49,0,BLT
2020-12-31,9.49,9.49,9.49,9.49,0,BLT
2021-01-04,9.49,9.49,9.49,9.49,0,BLT
2021-01-05,9.49,9.49,9.49,9.49,0,BLT
2021-01-06,9.49,9.49,9.49,9.49,0,BLT
2021-01-07,9.49,9.49,9.49,9.49,0,BLT
2021-01-08,9.49,9.49,9.49,9.49,0,BLT
2021-01-11,9.49,9.49,9.49,9.49,0,BLT
2021-01-12,9.49,9.49,9.49,9.49,0,BLT
2021-01-13,9.49,9.49,9.49,9.49,0,BLT
2021-01-14,9.49,9.49,9.49,9.49,0,BLT
2021-01-15,9.49,9.49,9.49,9.49,0,BLT
2021-01-18,9.49,9.49,9.49,9.49,0,BLT
2021-01-19,9.49,9.49,9.49,9.49,0,BLT
2021-01-20,9.49,9.49,9.49,9.49,0,BLT
