time,open,high,low,close,volume,ticker
2020-09-22,8.39,8.32,8.32,8.32,0,PCC
2020-09-23,8.39,8.32,8.32,8.32,0,PCC
2020-09-24,8.39,8.32,8.32,8.32,0,PCC
2020-09-25,8.39,8.32,8.32,8.32,0,PCC
2020-09-28,8.39,8.32,8.32,8.32,0,PCC
2020-09-29,8.39,8.32,8.32,8.32,0,PCC
2020-09-30,8.94,9.43,8.94,9.22,5600,PCC
2020-10-01,9.29,9.22,9.22,9.22,0,PCC
2020-10-02,9.29,9.22,9.22,9.22,0,PCC
2020-10-05,9.29,9.22,9.22,9.22,0,PCC
2020-10-06,9.15,9.15,9.15,9.15,3100,PCC
2020-10-07,9.15,9.15,9.15,9.15,0,PCC
2020-10-08,9.01,9.01,9.01,9.01,1000,PCC
2020-10-09,9.01,9.01,9.01,9.01,0,PCC
2020-10-12,9.01,9.01,9.01,9.01,0,PCC
2020-10-13,9.01,9.01,9.01,9.01,0,PCC
2020-10-14,9.01,9.01,9.01,9.01,0,PCC
2020-10-15,9.01,9.01,9.01,9.01,0,PCC
2020-10-16,9.01,9.01,9.01,9.01,0,PCC
2020-10-19,9.01,9.01,9.01,9.01,0,PCC
2020-10-20,9.01,9.01,8.73,8.73,3600,PCC
2020-10-21,8.73,8.73,8.73,8.73,0,PCC
2020-10-22,8.73,8.73,8.73,8.73,0,PCC
2020-10-23,8.73,8.73,8.73,8.73,0,PCC
2020-10-26,8.73,8.73,8.73,8.73,0,PCC
2020-10-27,8.73,8.73,8.73,8.73,0,PCC
2020-10-28,9.01,9.01,9.01,9.01,2500,PCC
2020-10-29,9.01,9.01,9.01,9.01,1100,PCC
2020-10-30,9.01,9.01,9.01,9.01,0,PCC
2020-11-02,9.01,9.01,9.01,9.01,0,PCC
2020-11-03,9.01,9.01,9.01,9.01,0,PCC
2020-11-04,9.01,9.01,9.01,9.01,0,PCC
2020-11-05,9.01,9.01,9.01,9.01,0,PCC
2020-11-06,9.7,9.91,9.7,9.91,400,PCC
2020-11-09,9.84,9.91,9.91,9.91,0,PCC
2020-11-10,9.84,9.84,9.01,9.43,8900,PCC
2020-11-11,9.7,10.05,9.7,9.84,5100,PCC
2020-11-12,10.33,10.33,10.33,10.33,100,PCC
2020-11-13,10.33,10.4,10.33,10.4,2600,PCC
2020-11-16,10.4,10.4,9.84,9.84,4400,PCC
2020-11-17,10.33,10.4,10.33,10.4,8400,PCC
2020-11-18,10.4,10.4,10.4,10.4,2000,PCC
2020-11-19,9.91,10.05,9.91,10.05,8000,PCC
2020-11-20,9.98,10.05,10.05,10.05,0,PCC
2020-11-23,10.67,10.67,10.67,10.67,600,PCC
2020-11-24,10.6,10.6,10.6,10.6,1000,PCC
2020-11-25,10.6,10.6,10.6,10.6,0,PCC
2020-11-26,10.4,10.4,10.05,10.05,1500,PCC
2020-11-27,10.19,10.05,10.05,10.05,0,PCC
2020-11-30,10.19,10.05,10.05,10.05,0,PCC
2020-12-01,10.19,10.05,10.05,10.05,0,PCC
2020-12-02,10.19,10.05,10.05,10.05,0,PCC
2020-12-03,10.19,10.19,10.19,10.19,6200,PCC
2020-12-04,10.19,10.19,10.19,10.19,0,PCC
2020-12-07,10.74,10.74,10.74,10.74,100,PCC
2020-12-08,10.74,10.74,10.74,10.74,0,PCC
2020-12-09,10.74,10.95,10.74,10.74,18600,PCC
2020-12-10,10.81,10.88,10.81,10.88,1100,PCC
2020-12-11,10.88,11.09,10.88,11.09,12400,PCC
2020-12-14,11.09,11.44,10.95,11.44,7825,PCC
2020-12-15,11.16,11.16,11.16,11.44,29,PCC
2020-12-16,10.95,10.95,10.95,10.95,2600,PCC
2020-12-17,10.95,11.09,10.95,11.09,4100,PCC
2020-12-18,11.17,11.17,11.17,11.17,526,PCC
2020-12-21,11.17,11.17,11.17,11.17,3,PCC
2020-12-22,11.17,11.17,11.17,11.17,1100,PCC
2020-12-23,11.1,11.25,11.1,11.25,2000,PCC
2020-12-24,11.17,11.25,11.25,11.25,0,PCC
2020-12-25,11.17,11.17,11.17,11.17,500,PCC
2020-12-28,11.17,11.17,11.02,11.02,2900,PCC
2020-12-29,11.02,11.02,10.88,10.88,900,PCC
2020-12-30,10.95,10.95,10.88,10.88,2026,PCC
2020-12-31,10.88,10.88,10.88,10.88,1000,PCC
2021-01-04,10.88,10.88,10.8,10.88,7200,PCC
2021-01-05,10.88,10.88,10.88,10.88,3000,PCC
2021-01-06,10.88,10.88,10.88,10.88,0,PCC
2021-01-07,10.8,10.8,10.8,10.8,500,PCC
2021-01-08,10.8,10.8,10.65,10.8,6100,PCC
2021-01-11,10.73,10.8,10.8,10.8,0,PCC
2021-01-12,10.73,10.8,10.8,10.8,0,PCC
2021-01-13,10.73,10.8,10.8,10.8,0,PCC
2021-01-14,10.73,10.73,10.73,10.73,100,PCC
2021-01-15,10.73,10.73,10.51,10.51,25900,PCC
2021-01-18,10.88,10.88,10.88,10.88,100,PCC
2021-01-19,10.88,10.88,10.88,10.88,0,PCC
2021-01-20,11.02,11.02,11.02,11.02,100,PCC
2021-01-21,11.02,11.02,11.02,11.02,0,PCC
2021-01-22,11.02,11.02,11.02,11.02,0,PCC
2021-01-25,11.02,11.02,11.02,11.02,0,PCC
2021-01-26,11.02,11.02,11.02,11.02,0,PCC
2021-01-27,11.02,11.02,11.02,11.02,0,PCC
2021-01-28,11.02,11.02,11.02,11.02,0,PCC
2021-01-29,11.02,11.02,11.02,11.02,2000,PCC
2021-02-01,11.02,11.02,11.02,11.02,0,PCC
2021-02-02,11.02,11.02,11.02,11.02,0,PCC
2021-02-03,11.02,11.02,11.02,11.02,0,PCC
2021-02-04,11.02,11.02,11.02,11.02,0,PCC
2021-02-05,11.02,11.02,11.02,11.02,0,PCC
2021-02-08,11.02,11.02,11.02,11.02,0,PCC
2021-02-09,11.02,11.02,11.02,11.02,0,PCC
2021-02-17,11.84,11.84,11.69,11.69,1200,PCC
2021-02-18,11.69,11.69,11.69,11.69,300,PCC
2021-02-19,11.69,11.69,11.69,11.69,0,PCC
2021-02-22,11.69,11.69,11.69,11.69,0,PCC
2021-02-23,11.69,11.69,11.69,11.69,1000,PCC
2021-02-24,11.69,11.69,11.69,11.69,10,PCC
2021-02-25,11.69,11.69,11.69,11.69,11,PCC
2021-02-26,11.69,11.69,11.69,11.69,0,PCC
2021-03-01,11.69,11.69,11.69,11.69,0,PCC
2021-03-02,11.69,11.69,11.69,11.69,0,PCC
2021-03-03,11.62,11.62,11.62,11.62,1000,PCC
2021-03-04,11.62,11.62,11.62,11.62,20,PCC
2021-03-05,10.73,10.73,10.73,10.73,2031,PCC
2021-03-08,10.65,10.65,10.51,10.65,1500,PCC
2021-03-09,10.58,10.58,10.58,10.65,26,PCC
2021-03-10,10.58,11.1,10.58,11.1,500,PCC
2021-03-11,10.58,11.39,10.51,11.02,600,PCC
2021-03-12,11.1,11.69,11.1,11.17,1400,PCC
2021-03-15,11.47,11.17,11.17,11.17,0,PCC
2021-03-16,11.47,11.47,11.47,11.47,100,PCC
2021-03-17,11.47,11.84,11.47,11.84,1400,PCC
2021-03-18,11.54,11.84,11.84,11.84,0,PCC
2021-03-19,12.21,12.58,12.21,12.58,900,PCC
2021-03-22,12.5,12.5,11.25,11.25,2200,PCC
2021-03-23,11.47,12.43,11.47,12.43,800,PCC
2021-03-24,11.62,11.62,11.62,11.62,103,PCC
2021-03-25,11.62,11.62,11.62,11.62,0,PCC
2021-03-26,11.62,11.62,11.62,11.62,0,PCC
2021-03-29,11.62,11.62,11.62,11.62,0,PCC
2021-03-30,11.62,11.62,11.62,11.62,0,PCC
2021-03-31,11.62,11.62,11.62,11.62,0,PCC
2021-04-01,11.62,11.62,11.62,11.62,0,PCC
2021-04-02,11.62,11.62,11.62,11.62,0,PCC
2021-04-05,11.62,11.62,11.62,11.62,0,PCC
2021-04-06,11.62,11.62,11.62,11.62,0,PCC
2021-04-07,11.62,11.62,11.62,11.62,100,PCC
2021-04-08,11.62,11.62,11.62,11.62,0,PCC
2021-04-09,11.84,11.84,11.62,11.62,7400,PCC
2021-04-12,11.1,11.84,11.1,11.84,9800,PCC
2021-04-13,11.69,11.84,11.84,11.84,0,PCC
2021-04-14,10.36,10.36,10.36,10.36,700,PCC
2021-04-15,10.36,10.73,10.36,10.73,4700,PCC
2021-04-16,10.73,10.73,10.73,10.73,1760,PCC
2021-04-19,10.73,10.73,10.73,10.73,0,PCC
2021-04-20,10.36,10.36,10.36,10.36,200,PCC
2021-04-22,10.36,10.36,10.36,10.36,700,PCC
2021-04-23,10.36,10.36,10.36,10.36,0,PCC
2021-04-26,10.36,10.36,10.36,10.36,0,PCC
2021-04-27,10.36,10.36,10.36,10.36,0,PCC
2021-04-28,10.36,10.36,10.36,10.36,0,PCC
2021-04-29,10.36,10.36,10.36,10.36,0,PCC
2021-05-04,10.36,10.36,10.36,10.36,0,PCC
2021-05-05,9.62,9.62,9.62,9.62,103,PCC
2021-05-06,9.62,9.62,9.62,9.62,0,PCC
2021-05-07,9.62,9.62,9.62,9.62,0,PCC
2021-05-10,9.62,9.62,9.62,9.62,0,PCC
2021-05-11,9.62,9.62,9.62,9.62,0,PCC
2021-05-12,9.62,9.62,9.62,9.62,0,PCC
2021-05-13,9.84,9.84,9.69,9.69,1000,PCC
2021-05-14,9.77,9.69,9.69,9.69,0,PCC
2021-05-17,9.69,9.69,9.69,9.69,100,PCC
2021-05-18,9.69,9.69,9.69,9.69,0,PCC
2021-05-19,9.69,9.69,9.69,9.69,500,PCC
2021-05-20,9.69,9.69,9.69,9.69,2000,PCC
2021-05-21,9.69,9.69,9.69,9.69,1700,PCC
2021-05-24,9.69,9.69,9.69,9.69,2000,PCC
2021-05-25,9.69,9.69,9.69,9.69,3000,PCC
2021-05-26,9.25,9.25,9.25,9.25,1000,PCC
2021-05-27,9.25,9.25,9.25,9.25,15800,PCC
2021-05-28,9.25,9.25,9.25,9.25,2600,PCC
2021-05-31,10.36,10.36,10.36,10.36,100,PCC
2021-06-01,10.36,10.36,10.28,10.28,486,PCC
2021-06-02,9.62,9.62,9.54,9.54,500,PCC
2021-06-03,9.62,9.62,9.62,9.62,400,PCC
2021-06-04,10.73,10.73,10.73,10.73,100,PCC
2021-06-07,9.62,10.51,9.62,10.51,3200,PCC
2021-06-08,9.62,10.51,10.51,10.51,0,PCC
2021-06-09,9.62,10.51,10.51,10.51,0,PCC
2021-06-10,10.28,10.28,10.28,10.28,100,PCC
2021-06-11,10.28,10.28,10.28,10.28,0,PCC
2021-06-14,10.43,10.43,10.43,10.43,100,PCC
2021-06-15,10.43,10.43,10.43,10.43,0,PCC
2021-06-16,9.99,9.99,9.99,9.99,200,PCC
2021-06-17,9.77,9.77,9.77,9.77,100,PCC
2021-06-18,9.77,9.77,9.77,9.77,0,PCC
2021-06-21,9.84,9.84,9.84,9.84,200,PCC
2021-06-22,10.21,10.21,9.99,9.99,500,PCC
2021-06-23,10.06,9.99,9.99,9.99,0,PCC
2021-06-24,10.06,9.99,9.99,9.99,0,PCC
2021-06-25,10.06,9.99,9.99,9.99,0,PCC
2021-06-28,9.99,9.99,9.99,9.99,100,PCC
2021-06-29,9.99,9.99,9.99,9.99,0,PCC
2021-06-30,9.99,9.99,9.99,9.99,0,PCC
2021-07-01,9.99,9.99,9.99,9.99,0,PCC
2021-07-02,9.99,9.99,9.99,9.99,0,PCC
2021-07-05,9.99,10.58,9.99,10.58,9700,PCC
2021-07-06,10.65,11.1,10.65,11.1,30400,PCC
2021-07-07,11.02,11.1,11.02,11.1,8300,PCC
2021-07-08,11.1,11.84,11.1,11.25,31800,PCC
2021-07-09,11.39,11.39,11.25,11.39,43093,PCC
2021-07-12,11.25,11.25,11.25,11.25,12000,PCC
2021-07-13,11.25,11.25,11.25,11.25,0,PCC
2021-07-14,11.25,11.25,11.25,11.25,0,PCC
2021-07-15,9.99,11.47,9.99,11.47,200,PCC
2021-07-16,10.73,11.47,11.47,11.47,0,PCC
2021-07-19,10.73,10.73,10.73,11.47,11,PCC
2021-07-20,10.73,11.47,11.47,11.47,0,PCC
2021-07-21,10.73,10.73,10.73,10.73,900,PCC
2021-07-22,10.8,10.8,10.8,10.8,100,PCC
2021-07-23,10.8,10.8,10.8,10.8,0,PCC
2021-07-26,9.77,9.77,9.77,9.77,300,PCC
2021-07-27,9.77,9.77,9.77,9.77,0,PCC
2021-07-28,9.77,9.77,9.77,9.77,0,PCC
2021-07-29,9.77,9.77,9.77,9.77,0,PCC
2021-07-30,10.8,11.17,10.8,11.17,17000,PCC
2021-08-02,11.1,11.1,11.1,11.1,0,PCC
2021-08-03,11.1,11.17,11.17,11.17,0,PCC
2021-08-04,11.1,11.17,11.17,11.17,0,PCC
2021-08-05,11.17,11.17,11.17,11.17,2000,PCC
2021-08-06,11.47,11.54,11.47,11.54,11700,PCC
2021-08-09,11.1,13.24,11.1,13.24,300,PCC
2021-08-10,11.99,13.24,13.24,13.24,0,PCC
2021-08-11,11.99,11.99,11.99,13.24,25,PCC
2021-08-12,11.99,13.24,13.24,13.24,0,PCC
2021-08-13,12.65,12.65,12.65,12.65,100,PCC
2021-08-16,11.1,11.1,11.1,11.1,202,PCC
2021-08-17,11.1,11.1,11.1,11.1,0,PCC
2021-08-18,11.1,11.1,11.1,11.1,0,PCC
2021-08-19,11.1,11.1,11.1,11.1,0,PCC
2021-08-20,11.1,11.1,11.1,11.1,0,PCC
2021-08-23,12.73,12.73,12.73,12.73,100,PCC
2021-08-24,12.73,12.73,12.73,12.73,0,PCC
2021-08-25,12.73,12.73,12.73,12.73,0,PCC
2021-08-26,12.8,12.8,12.8,12.8,200,PCC
2021-08-27,14.43,14.43,14.43,14.43,100,PCC
2021-08-30,13.91,13.91,13.91,13.91,127,PCC
2021-08-31,13.69,13.69,13.32,13.32,200,PCC
