time,open,high,low,close,volume,ticker
2020-12-14,19.45,19.45,19.45,19.45,100,SBH
2020-12-15,19.45,19.45,19.45,19.45,20,SBH
2020-12-16,19.45,19.45,19.45,19.45,0,SBH
2020-12-17,19.45,19.45,19.45,19.45,0,SBH
2020-12-18,19.45,19.45,19.45,19.45,0,SBH
2020-12-21,19.45,19.45,19.45,19.45,0,SBH
2020-12-22,19.45,19.45,19.45,19.45,0,SBH
2020-12-23,19.45,19.45,19.45,19.45,0,SBH
2020-12-24,19.45,19.45,19.45,19.45,0,SBH
2020-12-25,18.82,18.82,18.82,18.82,200,SBH
2020-12-28,18.19,18.19,18.19,18.19,2100,SBH
2020-12-29,18.19,18.19,18.19,18.19,0,SBH
2020-12-30,18.19,18.19,18.19,18.19,0,SBH
2020-12-31,18.19,18.19,18.19,18.19,0,SBH
2021-01-04,18.7,18.7,18.7,18.7,100,SBH
2021-01-05,18.7,18.7,18.7,18.7,0,SBH
2021-01-06,18.7,18.7,18.7,18.7,0,SBH
2021-01-07,17.57,17.57,17.57,17.57,100,SBH
2021-01-08,16.94,20.2,16.94,20.2,200,SBH
2021-01-11,18.57,20.2,20.2,20.2,0,SBH
2021-01-12,17.57,17.57,17.57,17.57,300,SBH
2021-01-13,17.57,17.57,17.57,17.57,0,SBH
2021-01-14,17.57,17.57,17.57,17.57,10000,SBH
2021-01-15,18.19,18.19,18.19,18.19,245,SBH
2021-01-18,18.19,18.19,18.19,18.19,0,SBH
2021-01-19,18.19,18.19,18.19,18.19,100,SBH
2021-01-20,18.19,18.19,18.19,18.19,0,SBH
2021-01-21,18.19,18.19,18.19,18.19,0,SBH
2021-01-22,18.19,18.19,18.19,18.19,0,SBH
2021-01-25,17.57,17.88,17.57,17.88,3900,SBH
2021-01-26,17.69,17.88,17.88,17.88,0,SBH
2021-01-27,17.69,17.88,17.88,17.88,0,SBH
2021-01-28,17.69,17.88,17.88,17.88,0,SBH
2021-01-29,17.69,17.88,17.88,17.88,0,SBH
2021-02-01,17.69,17.88,17.88,17.88,0,SBH
2021-02-02,18.19,18.19,18.19,18.19,500,SBH
2021-02-03,18.19,18.19,18.19,18.19,0,SBH
2021-02-04,18.19,18.19,18.19,18.19,0,SBH
2021-02-05,20.89,20.89,20.89,20.89,100,SBH
2021-02-08,18.19,18.19,18.19,18.19,100,SBH
2021-02-09,18.19,18.19,18.19,18.19,0,SBH
2021-02-17,18.19,18.19,18.19,18.19,0,SBH
2021-02-18,18.19,18.19,18.19,18.19,0,SBH
2021-02-19,18.19,18.19,18.19,18.19,0,SBH
2021-02-22,18.19,18.19,18.19,18.19,0,SBH
2021-02-23,18.19,18.19,18.19,18.19,0,SBH
2021-02-24,18.82,18.82,18.82,18.82,100,SBH
2021-02-25,20.08,20.7,20.08,20.7,600,SBH
2021-02-26,20.58,20.7,20.7,20.7,0,SBH
2021-03-01,20.7,21.77,20.58,21.77,9600,SBH
2021-03-02,20.64,21.77,21.77,21.77,0,SBH
2021-03-03,20.64,20.64,20.64,20.64,500,SBH
2021-03-04,20.64,20.64,20.64,20.64,0,SBH
2021-03-05,20.64,20.64,20.64,20.64,0,SBH
2021-03-08,23.65,23.72,22.71,22.71,2600,SBH
2021-03-09,22.59,22.59,22.59,22.59,5500,SBH
2021-03-10,22.59,22.59,22.59,22.59,0,SBH
2021-03-11,23.57,23.57,23.57,23.57,300,SBH
2021-03-12,23.57,23.57,23.57,23.57,0,SBH
2021-03-15,24.49,24.49,24.49,24.49,300,SBH
2021-03-16,23.5,23.5,23.37,23.37,300,SBH
2021-03-17,23.44,23.37,23.37,23.37,0,SBH
2021-03-18,22.91,22.91,22.26,22.91,500,SBH
2021-03-19,22.59,22.59,22.59,22.59,100,SBH
2021-03-22,19.25,21.28,19.25,20.3,7700,SBH
2021-03-23,19.97,19.97,19.64,19.64,2000,SBH
2021-03-24,19.9,19.64,19.64,19.64,0,SBH
2021-03-25,20.3,20.3,20.3,20.3,200,SBH
2021-03-26,20.3,20.56,20.3,20.56,3100,SBH
2021-03-29,20.69,20.69,20.69,20.69,300,SBH
2021-03-30,20.69,20.95,20.69,20.95,600,SBH
2021-03-31,20.89,20.95,20.95,20.95,0,SBH
2021-04-01,20.89,20.95,20.95,20.95,0,SBH
2021-04-02,23.9,23.9,23.9,23.9,200,SBH
2021-04-05,22.91,22.91,22.91,22.91,7500,SBH
2021-04-06,22.91,22.91,22.39,22.39,10000,SBH
2021-04-07,22.65,22.39,22.39,22.39,0,SBH
2021-04-08,21.67,21.67,21.67,21.67,100,SBH
2021-04-09,22.91,22.91,22.26,22.26,6200,SBH
2021-04-12,22.59,22.91,22.59,22.91,7900,SBH
2021-04-13,22.91,22.91,22.91,22.91,10100,SBH
2021-04-14,25.99,25.99,25.99,25.99,100,SBH
2021-04-15,26.84,26.84,26.84,26.84,500,SBH
2021-04-16,26.84,26.84,26.84,26.84,9,SBH
2021-04-19,26.19,26.19,26.19,26.19,100,SBH
2021-04-20,26.19,26.19,26.19,26.19,0,SBH
2021-04-22,26.12,26.12,25.53,25.53,600,SBH
2021-04-23,25.4,25.4,22.91,22.91,200,SBH
2021-04-26,22.98,23.05,22.98,23.05,200,SBH
2021-04-27,23.05,23.05,23.05,23.05,9,SBH
2021-04-28,23.24,23.24,23.24,23.24,1500,SBH
2021-04-29,23.24,23.24,23.24,23.24,0,SBH
2021-05-04,23.24,23.24,23.24,23.24,0,SBH
2021-05-05,23.24,23.24,23.24,23.24,9,SBH
2021-05-06,24.88,24.88,24.88,24.88,5000,SBH
2021-05-07,24.88,25.47,24.88,25.47,1500,SBH
2021-05-10,25.08,25.47,25.47,25.47,0,SBH
2021-05-11,25.08,25.47,25.47,25.47,0,SBH
2021-05-12,24.88,24.88,24.88,24.88,100,SBH
2021-05-13,24.81,24.81,23.05,24.81,2500,SBH
2021-05-14,23.24,24.81,23.24,24.81,6700,SBH
2021-05-17,24.55,24.55,24.55,24.55,2000,SBH
2021-05-18,24.55,24.55,24.55,24.55,0,SBH
2021-05-19,24.55,24.55,24.55,24.55,0,SBH
2021-05-20,24.55,24.55,24.55,24.55,0,SBH
2021-05-21,24.55,24.55,24.55,24.55,2500,SBH
2021-05-24,24.55,24.55,24.55,24.55,0,SBH
2021-05-25,24.55,24.55,24.55,24.55,0,SBH
2021-05-26,24.55,24.55,24.55,24.55,0,SBH
