time,open,high,low,close,volume,ticker
2020-08-19,5.93,5.93,5.93,5.93,200,PMP
2020-08-20,5.93,5.93,5.93,5.93,500,PMP
2020-08-21,5.93,5.93,5.93,5.93,40,PMP
2020-08-24,5.93,5.93,5.93,5.93,70,PMP
2020-08-25,5.93,6.38,5.93,6.38,470,PMP
2020-08-26,6.38,6.38,6.38,6.38,0,PMP
2020-08-27,6.38,6.38,6.38,6.38,10,PMP
2020-08-28,6.38,6.38,6.38,6.38,70,PMP
2020-08-31,6.38,6.38,6.38,6.38,0,PMP
2020-09-01,6.38,6.38,6.38,6.38,0,PMP
2020-09-03,6.38,6.38,6.38,6.38,500,PMP
2020-09-04,5.87,5.87,5.87,5.87,100,PMP
2020-09-07,5.87,5.87,5.87,5.87,80,PMP
2020-09-08,6.25,6.44,6.25,6.44,200,PMP
2020-09-09,6.44,6.44,6.44,6.44,100,PMP
2020-09-10,6.44,6.44,6.44,6.44,0,PMP
2020-09-11,6.25,6.25,6.25,6.25,300,PMP
2020-09-14,6.86,6.86,6.86,6.86,200,PMP
2020-09-15,6.86,6.86,6.86,6.86,0,PMP
2020-09-16,6.86,6.86,6.86,6.86,0,PMP
2020-09-17,6.93,6.93,6.93,6.93,300,PMP
2020-09-18,6.93,6.93,6.93,6.93,0,PMP
2020-09-21,6.93,6.93,6.93,6.93,0,PMP
2020-09-22,6.93,6.93,6.93,6.93,500,PMP
2020-09-23,6.93,6.93,6.93,6.93,0,PMP
2020-09-24,6.93,6.93,6.93,6.93,0,PMP
2020-09-25,6.93,6.93,6.93,6.93,0,PMP
2020-09-28,6.93,6.93,6.93,6.93,0,PMP
2020-09-29,6.93,6.93,6.93,6.93,0,PMP
2020-09-30,6.93,6.93,6.93,6.93,0,PMP
2020-10-01,6.44,6.44,6.44,6.44,100,PMP
2020-10-02,6.44,6.44,6.44,6.44,0,PMP
2020-10-05,6.44,6.44,6.44,6.44,0,PMP
2020-10-06,6.44,6.44,6.44,6.44,100,PMP
2020-10-07,6.44,6.44,6.44,6.44,0,PMP
2020-10-08,6.44,6.44,6.44,6.44,0,PMP
2020-10-09,7.0,7.0,7.0,7.0,100,PMP
2020-10-12,7.0,7.0,7.0,7.0,0,PMP
2020-10-13,7.0,7.0,7.0,7.0,0,PMP
2020-10-14,7.0,7.0,7.0,7.0,0,PMP
2020-10-15,7.0,7.0,7.0,7.0,0,PMP
2020-10-16,7.27,7.27,7.27,7.27,100,PMP
2020-10-19,7.27,7.27,7.27,7.27,0,PMP
2020-10-20,7.27,7.27,7.27,7.27,0,PMP
2020-10-21,7.48,7.48,7.14,7.14,300,PMP
2020-10-22,7.14,7.14,7.14,7.14,0,PMP
2020-10-23,7.14,7.14,7.14,7.14,0,PMP
2020-10-26,7.14,7.14,7.14,7.14,0,PMP
2020-10-27,7.14,7.14,7.14,7.14,0,PMP
2020-10-28,7.14,7.14,7.14,7.14,0,PMP
2020-10-29,7.14,7.14,7.14,7.14,0,PMP
2020-10-30,7.14,7.14,7.14,7.14,0,PMP
2020-11-02,7.14,7.14,7.14,7.14,0,PMP
2020-11-03,7.14,7.14,7.14,7.14,0,PMP
2020-11-04,7.14,7.14,7.14,7.14,0,PMP
2020-11-05,6.44,6.44,6.44,6.44,1300,PMP
2020-11-06,5.82,5.82,5.82,5.82,5800,PMP
2020-11-09,5.82,5.82,5.82,5.82,0,PMP
2020-11-10,6.37,6.37,6.37,6.37,100,PMP
2020-11-11,6.37,6.37,6.37,6.37,0,PMP
2020-11-12,6.37,6.37,6.37,6.37,0,PMP
2020-11-13,6.37,6.37,6.37,6.37,0,PMP
2020-11-16,6.37,6.37,6.37,6.37,0,PMP
2020-11-17,6.93,6.93,6.44,6.44,300,PMP
2020-11-18,6.44,7.0,6.44,7.0,1100,PMP
2020-11-19,6.3,6.3,6.3,6.3,1100,PMP
2020-11-20,6.3,6.3,6.3,6.3,0,PMP
2020-11-23,5.82,5.82,5.82,5.82,1400,PMP
2020-11-24,5.82,5.82,5.82,5.82,2000,PMP
2020-11-25,5.82,5.82,5.82,5.82,0,PMP
2020-11-26,5.82,5.82,5.82,5.82,0,PMP
2020-11-27,5.82,5.82,5.82,5.82,0,PMP
2020-11-30,5.82,5.82,5.82,5.82,0,PMP
2020-12-01,5.82,5.82,5.82,5.82,0,PMP
2020-12-02,5.82,5.82,5.82,5.82,0,PMP
2020-12-03,5.61,5.89,5.61,5.89,2200,PMP
2020-12-04,5.89,5.89,5.89,5.89,0,PMP
2020-12-07,5.89,5.89,5.89,5.89,0,PMP
2020-12-08,5.75,5.75,5.75,5.75,100,PMP
2020-12-09,6.3,6.3,6.3,6.3,100,PMP
2020-12-10,6.3,6.3,6.3,6.3,0,PMP
2020-12-11,6.3,6.3,6.3,6.3,0,PMP
2020-12-14,6.3,6.3,6.3,6.3,0,PMP
2020-12-15,6.93,6.93,6.93,6.93,100,PMP
2020-12-16,6.93,6.93,6.93,6.93,0,PMP
2020-12-17,6.58,6.58,6.58,6.58,400,PMP
2020-12-18,6.58,6.58,6.58,6.58,0,PMP
2020-12-21,6.58,6.58,6.58,6.58,0,PMP
2020-12-22,6.58,6.58,6.58,6.58,0,PMP
2020-12-23,6.58,6.58,6.58,6.58,0,PMP
2020-12-24,6.58,6.58,6.58,6.58,0,PMP
2020-12-25,6.58,6.58,6.58,6.58,0,PMP
2020-12-28,6.58,6.58,6.58,6.58,0,PMP
2020-12-29,6.58,6.58,6.58,6.58,0,PMP
2020-12-30,6.58,6.58,6.58,6.58,0,PMP
2020-12-31,6.58,6.58,6.58,6.58,0,PMP
2021-01-04,6.58,6.58,6.58,6.58,0,PMP
2021-01-05,6.72,6.72,6.72,6.72,1000,PMP
2021-01-06,6.72,6.72,6.72,6.72,0,PMP
2021-01-07,6.72,6.72,6.72,6.72,400,PMP
2021-01-08,6.79,6.79,6.79,6.79,200,PMP
2021-01-11,6.79,6.79,6.79,6.79,0,PMP
2021-01-12,6.72,6.72,6.72,6.72,259,PMP
2021-01-13,6.72,6.72,6.72,6.72,0,PMP
2021-01-14,6.72,6.72,6.72,6.72,0,PMP
2021-01-15,6.72,6.72,6.72,6.72,0,PMP
2021-01-18,6.72,6.72,6.72,6.72,0,PMP
2021-01-19,6.72,6.72,6.72,6.72,0,PMP
2021-01-20,6.72,6.72,6.72,6.72,0,PMP
2021-01-21,6.72,6.72,6.72,6.72,0,PMP
2021-01-22,6.72,6.72,6.72,6.72,0,PMP
2021-01-25,6.72,6.72,6.72,6.72,0,PMP
2021-01-26,6.72,6.72,6.72,6.72,0,PMP
2021-01-27,6.72,6.72,6.72,6.72,0,PMP
2021-01-28,6.72,6.72,6.72,6.72,0,PMP
2021-01-29,6.72,6.72,6.72,6.72,0,PMP
2021-02-01,6.72,6.72,6.72,6.72,0,PMP
2021-02-02,6.72,6.72,6.72,6.72,0,PMP
2021-02-03,6.72,6.72,6.72,6.72,0,PMP
2021-02-04,6.72,6.72,6.72,6.72,0,PMP
2021-02-05,6.72,6.72,6.72,6.72,0,PMP
2021-02-08,6.72,6.72,6.72,6.72,0,PMP
2021-02-09,6.72,6.72,6.72,6.72,0,PMP
2021-02-17,6.72,6.72,6.72,6.72,0,PMP
2021-02-18,6.72,6.72,6.72,6.72,0,PMP
2021-02-19,6.72,6.72,6.72,6.72,0,PMP
2021-02-22,6.72,6.72,6.72,6.72,0,PMP
2021-02-23,6.72,6.72,6.72,6.72,0,PMP
2021-02-24,6.72,6.72,6.72,6.72,0,PMP
2021-02-25,6.72,6.72,6.72,6.72,0,PMP
2021-02-26,6.79,6.79,6.79,6.79,100,PMP
2021-03-01,6.79,6.79,6.79,6.79,0,PMP
2021-03-02,6.79,6.79,6.79,6.79,0,PMP
2021-03-03,6.79,6.79,6.79,6.79,0,PMP
2021-03-04,6.79,6.79,6.79,6.79,0,PMP
2021-03-05,6.79,6.79,6.79,6.79,0,PMP
2021-03-08,6.79,6.79,6.79,6.79,0,PMP
2021-03-09,6.79,6.79,6.79,6.79,0,PMP
2021-03-10,6.79,6.79,6.79,6.79,0,PMP
2021-03-11,6.79,6.79,6.79,6.79,700,PMP
2021-03-12,7.41,7.41,7.41,7.41,100,PMP
2021-03-15,7.41,7.41,7.41,7.41,100,PMP
2021-03-16,7.41,7.41,7.41,7.41,300,PMP
