time,open,high,low,close,volume,ticker
2020-12-07,23.3,23.3,23.3,23.3,300,SEB
2020-12-08,23.3,25.57,23.24,23.24,1800,SEB
2020-12-09,23.24,23.95,23.24,23.95,6300,SEB
2020-12-10,23.95,23.95,23.95,23.95,6300,SEB
2020-12-11,23.95,23.95,23.95,23.95,0,SEB
2020-12-14,24.54,24.54,24.54,24.54,0,SEB
2020-12-15,23.75,23.95,21.89,23.95,53300,SEB
2020-12-16,23.55,23.55,23.55,23.55,1000,SEB
2020-12-17,23.88,24.01,23.88,24.01,22700,SEB
2020-12-18,23.81,24.01,23.81,24.01,2000,SEB
2020-12-21,24.54,24.54,24.54,24.54,900,SEB
2020-12-22,24.54,24.54,24.54,24.54,0,SEB
2020-12-23,24.54,24.54,24.54,24.54,0,SEB
2020-12-24,23.88,23.88,23.88,23.88,700,SEB
2020-12-25,23.88,26.27,23.88,26.27,14200,SEB
2020-12-28,26.27,26.27,26.27,26.27,0,SEB
2020-12-29,26.2,26.2,26.2,26.2,200,SEB
2020-12-30,27.86,27.86,27.86,27.86,700,SEB
2020-12-31,27.86,27.86,27.86,27.86,0,SEB
2021-01-04,26.53,26.53,26.53,26.53,1000,SEB
2021-01-05,26.53,26.53,26.53,26.53,20,SEB
2021-01-06,26.53,26.53,26.53,26.53,100,SEB
2021-01-07,26.53,26.53,26.53,26.53,0,SEB
2021-01-08,26.27,26.27,26.27,26.27,100,SEB
2021-01-11,26.2,26.2,26.2,26.2,600,SEB
2021-01-12,24.61,24.88,24.61,24.88,2000,SEB
2021-01-13,24.88,24.88,24.88,24.88,1038,SEB
2021-01-14,24.54,25.87,24.54,24.61,9200,SEB
2021-01-15,25.21,25.21,25.21,25.21,20000,SEB
2021-01-18,25.87,27.73,25.87,25.87,49000,SEB
2021-01-19,25.87,25.87,25.87,25.87,1000,SEB
2021-01-20,25.87,25.87,25.87,25.87,0,SEB
2021-01-21,26.53,27.73,26.53,27.73,8100,SEB
2021-01-22,27.73,30.45,27.73,30.45,1000,SEB
2021-01-25,30.45,30.45,30.45,30.45,0,SEB
2021-01-26,29.85,30.45,29.85,30.45,10000,SEB
2021-01-27,30.45,30.45,30.45,30.45,0,SEB
2021-01-28,30.45,30.45,30.45,30.45,0,SEB
2021-01-29,30.18,30.18,30.18,30.18,4000,SEB
2021-02-01,30.18,30.18,30.18,30.18,0,SEB
2021-02-02,30.18,30.18,30.18,30.18,0,SEB
2021-02-03,30.18,30.18,30.18,30.18,0,SEB
2021-02-04,30.18,30.18,30.18,30.18,0,SEB
2021-02-05,30.18,30.18,30.18,30.18,0,SEB
2021-02-08,30.18,30.18,30.18,30.18,0,SEB
2021-02-09,30.18,30.18,30.18,30.18,0,SEB
2021-02-17,30.18,30.18,30.18,30.18,0,SEB
2021-02-18,27.86,27.86,27.86,27.86,7200,SEB
2021-02-19,26.53,30.18,26.53,30.18,30614,SEB
2021-02-22,27.86,30.18,27.86,30.18,600,SEB
2021-02-23,30.18,30.18,30.18,30.18,0,SEB
2021-02-24,30.18,33.17,30.18,33.17,8048,SEB
2021-02-25,33.17,33.17,33.17,33.17,0,SEB
2021-02-26,33.17,33.17,33.17,33.17,0,SEB
2021-03-01,33.17,33.17,33.17,33.17,0,SEB
2021-03-02,33.17,33.17,33.17,33.17,0,SEB
2021-03-03,33.17,33.17,33.17,33.17,4,SEB
2021-03-04,33.17,33.17,33.17,33.17,0,SEB
2021-03-05,33.17,33.17,33.17,33.17,0,SEB
2021-03-08,30.51,30.51,30.51,30.51,400,SEB
2021-03-09,30.51,30.51,30.51,30.51,0,SEB
2021-03-10,27.46,27.46,27.46,27.46,1000,SEB
2021-03-11,27.46,30.18,24.94,30.18,29500,SEB
2021-03-12,31.18,31.18,31.18,31.18,100,SEB
2021-03-15,31.18,31.18,31.18,31.18,0,SEB
2021-03-16,31.18,31.18,31.18,31.18,0,SEB
2021-03-17,28.52,29.72,28.52,29.72,504,SEB
2021-03-18,29.72,29.72,29.72,29.72,0,SEB
2021-03-19,28.72,28.72,28.72,28.72,100,SEB
2021-03-22,28.66,28.72,28.66,28.72,3800,SEB
2021-03-23,29.19,29.25,29.19,29.25,2700,SEB
2021-03-24,29.25,29.25,29.25,29.25,0,SEB
2021-03-25,29.85,30.51,29.79,30.51,6300,SEB
2021-03-26,30.58,30.58,30.58,30.58,200,SEB
2021-03-29,27.6,33.17,27.6,33.17,700,SEB
