time,open,high,low,close,volume,ticker
2020-12-21,11.1,11.18,10.93,11.1,48368,SGB
2020-12-22,11.18,12.72,11.01,12.63,188974,SGB
2020-12-23,12.21,13.15,12.04,12.04,102594,SGB
2020-12-24,12.38,12.46,11.69,12.46,34100,SGB
2020-12-25,11.87,12.38,11.87,11.87,73474,SGB
2020-12-28,12.12,12.12,11.61,11.78,47739,SGB
2020-12-29,11.87,11.87,11.69,11.69,32420,SGB
2020-12-30,11.78,11.78,11.52,11.52,40050,SGB
2020-12-31,11.52,11.78,11.44,11.69,45220,SGB
2021-01-04,11.69,11.87,11.69,11.87,37760,SGB
2021-01-05,11.87,11.87,11.61,11.78,113501,SGB
2021-01-06,11.78,11.95,11.69,11.78,132254,SGB
2021-01-07,11.78,12.98,11.78,12.72,395502,SGB
2021-01-08,12.8,12.89,12.55,12.55,103598,SGB
2021-01-11,12.63,13.06,12.46,12.89,268844,SGB
2021-01-12,12.89,13.15,12.55,12.72,155009,SGB
2021-01-13,12.72,12.72,12.29,12.55,189313,SGB
2021-01-14,12.55,12.55,12.12,12.38,74405,SGB
2021-01-15,12.38,12.72,12.38,12.55,204565,SGB
2021-01-18,12.55,12.72,12.38,12.55,145969,SGB
2021-01-19,12.55,12.72,11.69,11.69,204078,SGB
2021-01-20,11.69,11.78,11.1,11.69,97700,SGB
2021-01-21,11.52,11.95,11.52,11.95,112705,SGB
2021-01-22,11.78,11.78,11.35,11.44,152016,SGB
2021-01-25,11.52,11.52,11.1,11.27,78000,SGB
2021-01-26,11.27,11.27,10.93,11.01,133749,SGB
2021-01-27,10.93,11.01,10.67,10.76,115004,SGB
2021-01-28,10.67,10.67,9.22,9.3,76070,SGB
2021-01-29,9.65,10.24,9.65,9.9,63042,SGB
2021-02-01,10.24,10.24,9.82,9.82,47700,SGB
2021-02-02,10.24,10.24,9.65,10.16,42501,SGB
2021-02-03,10.16,10.84,9.9,10.33,69005,SGB
2021-02-04,11.01,11.01,10.41,10.76,15250,SGB
2021-02-05,10.59,10.84,10.5,10.67,24163,SGB
2021-02-08,10.59,10.59,9.82,10.24,39500,SGB
2021-02-09,10.33,10.76,10.33,10.76,15950,SGB
2021-02-17,10.59,11.01,10.24,10.76,39110,SGB
2021-02-18,10.67,10.84,10.07,10.5,331577,SGB
2021-02-19,10.5,10.84,10.5,10.76,34931,SGB
2021-02-22,10.84,10.93,10.76,10.84,22045,SGB
2021-02-23,10.84,10.84,10.59,10.76,37600,SGB
2021-02-24,10.76,10.76,10.5,10.59,29000,SGB
2021-02-25,10.5,10.59,10.41,10.5,41500,SGB
2021-02-26,10.24,10.59,10.24,10.5,60841,SGB
2021-03-01,10.67,10.67,10.24,10.41,65100,SGB
2021-03-02,10.41,10.5,10.33,10.5,36570,SGB
2021-03-03,10.5,10.59,10.41,10.41,126996,SGB
2021-03-04,10.67,10.67,10.41,10.59,56027,SGB
2021-03-05,10.5,10.59,10.41,10.5,50440,SGB
2021-03-08,10.5,10.59,10.33,10.5,117036,SGB
2021-03-09,10.59,11.44,10.59,11.27,299318,SGB
2021-03-10,11.1,11.61,11.1,11.61,167173,SGB
2021-03-11,11.61,11.61,11.18,11.52,111306,SGB
2021-03-12,11.44,11.44,11.27,11.27,105294,SGB
2021-03-15,11.27,11.44,11.27,11.44,89114,SGB
2021-03-16,11.35,11.61,11.27,11.52,142126,SGB
2021-03-17,11.61,11.78,11.52,11.69,149045,SGB
2021-03-18,11.69,11.78,11.52,11.69,83435,SGB
2021-03-19,11.78,11.87,11.61,11.69,157066,SGB
2021-03-22,11.69,11.69,11.35,11.61,117715,SGB
2021-03-23,11.69,11.78,11.44,11.61,155911,SGB
2021-03-24,11.61,11.61,11.27,11.61,163766,SGB
2021-03-25,11.52,11.61,11.44,11.44,82138,SGB
2021-03-26,11.44,11.44,10.76,11.35,48700,SGB
2021-03-29,11.18,11.52,10.93,11.52,47356,SGB
2021-03-30,11.52,11.52,11.35,11.44,72061,SGB
2021-03-31,11.52,11.52,11.44,11.44,53066,SGB
2021-04-01,11.44,11.61,11.44,11.61,101111,SGB
2021-04-02,11.69,12.55,11.69,12.21,306410,SGB
2021-04-05,12.21,12.46,12.21,12.29,152654,SGB
2021-04-06,12.38,12.38,11.95,12.12,166436,SGB
2021-04-07,12.12,12.21,11.78,12.21,133547,SGB
2021-04-08,12.38,12.38,12.04,12.21,74710,SGB
2021-04-09,12.21,12.21,12.04,12.12,82602,SGB
2021-04-12,12.12,12.38,12.04,12.29,208916,SGB
2021-04-13,12.21,12.46,12.21,12.29,119641,SGB
2021-04-14,12.29,12.29,12.12,12.21,58926,SGB
2021-04-15,12.21,12.29,11.95,12.04,105980,SGB
2021-04-16,12.04,12.04,11.52,11.78,118102,SGB
2021-04-19,11.95,11.95,11.52,11.69,64001,SGB
2021-04-20,11.61,11.78,11.52,11.69,38610,SGB
2021-04-22,11.69,11.69,11.27,11.27,95813,SGB
2021-04-23,11.35,11.52,11.1,11.52,38504,SGB
2021-04-26,11.35,11.61,11.35,11.44,16015,SGB
2021-04-27,11.44,11.44,11.1,11.35,32773,SGB
2021-04-28,11.27,11.44,11.1,11.27,24112,SGB
2021-04-29,11.87,11.87,11.18,11.44,17200,SGB
2021-05-04,11.44,11.44,11.01,11.35,21805,SGB
2021-05-05,11.35,11.44,11.27,11.44,42105,SGB
2021-05-06,11.35,11.44,11.18,11.35,31122,SGB
2021-05-07,11.44,11.44,11.27,11.35,62351,SGB
2021-05-10,9.82,11.35,9.82,11.35,108000,SGB
2021-05-11,11.35,11.35,11.27,11.27,57485,SGB
2021-05-12,11.18,11.35,11.18,11.27,41823,SGB
2021-05-13,11.27,11.35,11.18,11.18,56859,SGB
2021-05-14,11.27,11.27,11.1,11.27,48527,SGB
2021-05-17,11.35,11.35,11.18,11.35,95161,SGB
2021-05-18,11.27,11.35,11.18,11.27,58138,SGB
2021-05-19,11.27,11.35,11.18,11.35,62911,SGB
2021-05-20,11.44,11.44,11.18,11.44,65944,SGB
2021-05-21,11.44,12.46,11.44,12.21,426019,SGB
2021-05-24,12.21,13.57,12.21,13.32,513603,SGB
2021-05-25,13.57,14.09,13.57,13.83,918115,SGB
2021-05-26,13.91,14.09,13.49,13.91,388510,SGB
2021-05-27,13.91,15.54,13.91,15.19,633413,SGB
2021-05-28,15.19,16.9,15.19,16.9,784548,SGB
2021-05-31,16.99,19.04,16.9,19.04,764841,SGB
2021-06-01,20.49,21.68,18.87,20.49,869490,SGB
2021-06-02,20.49,21.34,17.93,18.87,745699,SGB
2021-06-03,18.87,19.63,18.01,19.38,454808,SGB
2021-06-04,19.21,19.38,18.52,18.69,430474,SGB
2021-06-07,18.69,20.32,16.13,17.24,454936,SGB
2021-06-08,17.07,17.07,15.96,16.05,374512,SGB
2021-06-09,16.05,17.07,14.85,16.65,312240,SGB
2021-06-10,16.48,16.73,16.05,16.3,158600,SGB
2021-06-11,16.48,16.99,16.22,16.82,210670,SGB
2021-06-14,16.9,17.07,16.22,16.48,260796,SGB
2021-06-15,16.56,16.56,16.22,16.48,138825,SGB
2021-06-16,16.3,16.3,15.79,15.79,219425,SGB
2021-06-17,15.71,16.22,15.37,15.79,234064,SGB
2021-06-18,15.71,16.13,15.62,15.88,121103,SGB
2021-06-21,15.88,15.88,15.54,15.62,135249,SGB
2021-06-22,15.54,15.79,15.54,15.71,116267,SGB
2021-06-23,15.79,16.73,15.79,16.22,259141,SGB
2021-06-24,16.3,16.56,16.22,16.39,218794,SGB
2021-06-25,16.39,16.39,16.05,16.22,60305,SGB
2021-06-28,16.22,16.3,15.96,16.13,185372,SGB
2021-06-29,16.3,17.93,16.13,17.16,714022,SGB
2021-06-30,17.07,17.5,16.65,16.73,228560,SGB
2021-07-01,16.73,17.07,16.39,16.82,152000,SGB
2021-07-02,16.73,17.07,16.39,17.07,336118,SGB
2021-07-05,17.16,17.24,16.9,17.07,477965,SGB
2021-07-06,17.16,18.61,17.16,17.24,829470,SGB
2021-07-07,17.24,17.5,16.65,17.07,251291,SGB
2021-07-08,17.5,17.5,16.48,16.73,160000,SGB
2021-07-09,16.9,16.9,15.37,15.71,394250,SGB
2021-07-12,15.62,15.71,13.66,14.17,356203,SGB
2021-07-13,13.91,14.85,13.91,14.85,99665,SGB
2021-07-14,14.85,14.85,13.83,14.09,95940,SGB
2021-07-15,14.43,14.77,14.26,14.77,48110,SGB
2021-07-16,14.77,15.19,14.51,14.6,111945,SGB
2021-07-19,14.85,14.85,13.4,13.4,135612,SGB
2021-07-20,13.74,14.43,13.4,14.34,158300,SGB
2021-07-21,14.34,14.34,14.09,14.09,59200,SGB
2021-07-22,14.17,14.34,14.09,14.34,53600,SGB
2021-07-23,14.26,14.34,14.0,14.0,91700,SGB
2021-07-26,13.91,13.91,13.66,13.83,78592,SGB
2021-07-27,13.83,14.0,13.74,13.91,85013,SGB
2021-07-28,13.66,14.17,13.66,13.91,39065,SGB
2021-07-29,14.0,14.34,13.91,14.34,124234,SGB
2021-07-30,14.34,14.77,14.26,14.68,140446,SGB
2021-08-02,14.68,15.11,14.6,14.94,141340,SGB
2021-08-03,14.94,15.62,14.6,15.19,190621,SGB
2021-08-04,15.19,15.28,15.02,15.19,90040,SGB
2021-08-05,15.19,15.19,14.85,15.19,91476,SGB
2021-08-06,15.19,15.37,15.11,15.19,136807,SGB
2021-08-09,15.28,15.71,15.28,15.71,177395,SGB
2021-08-10,15.88,16.13,15.71,15.96,127834,SGB
2021-08-11,16.22,16.39,16.05,16.05,199028,SGB
2021-08-12,15.96,16.22,15.79,15.88,188485,SGB
2021-08-13,15.79,15.88,15.28,15.62,161394,SGB
2021-08-16,15.45,16.05,15.45,16.05,126840,SGB
2021-08-17,15.96,16.22,15.79,15.88,71411,SGB
2021-08-18,15.79,15.88,15.45,15.71,109608,SGB
2021-08-19,15.62,15.71,15.45,15.71,103104,SGB
2021-08-20,15.71,15.71,14.68,15.11,186645,SGB
2021-08-23,14.77,14.85,14.51,14.51,139846,SGB
2021-08-24,14.6,14.68,14.43,14.6,65900,SGB
2021-08-25,14.6,14.94,14.43,14.77,50150,SGB
2021-08-26,14.77,14.85,14.68,14.77,31000,SGB
2021-08-27,14.77,14.77,14.34,14.51,57735,SGB
2021-08-30,14.6,14.77,14.43,14.68,79126,SGB
2021-08-31,14.68,14.68,14.51,14.6,51500,SGB
2021-09-01,14.51,14.6,14.43,14.51,68700,SGB
2021-09-06,14.6,14.68,14.43,14.68,62615,SGB
2021-09-07,14.68,15.28,14.68,15.11,94578,SGB
2021-09-08,15.28,15.28,14.85,14.85,21305,SGB
2021-09-09,14.94,14.94,14.51,14.85,58000,SGB
2021-09-10,14.51,15.02,14.51,14.77,41550,SGB
2021-09-13,14.77,15.02,14.68,14.77,87833,SGB
2021-09-14,14.77,14.77,14.51,14.68,61832,SGB
2021-09-15,14.51,14.68,14.26,14.68,53152,SGB
2021-09-16,14.6,14.94,14.6,14.77,31000,SGB
2021-09-17,14.77,16.82,14.77,16.3,858179,SGB
2021-09-20,16.39,17.07,16.05,16.3,278318,SGB
2021-09-21,16.3,16.3,15.37,16.22,116823,SGB
2021-09-22,15.96,16.22,15.28,15.79,193603,SGB
2021-09-23,15.54,16.39,15.54,16.05,324676,SGB
2021-09-24,16.3,16.48,15.96,16.05,177590,SGB
2021-09-27,16.22,16.22,14.94,15.02,164805,SGB
2021-09-28,15.02,15.19,14.6,15.02,187300,SGB
2021-09-29,14.77,15.11,14.77,14.77,78501,SGB
2021-09-30,14.51,14.94,14.51,14.85,82210,SGB
2021-10-01,14.77,14.77,14.51,14.77,176319,SGB
2021-10-04,14.77,14.77,14.34,14.6,129929,SGB
2021-10-05,14.51,14.77,14.43,14.68,38315,SGB
2021-10-06,14.68,14.85,14.6,14.68,39800,SGB
2021-10-07,14.77,14.77,14.6,14.68,71700,SGB
2021-10-08,14.77,14.85,14.6,14.68,72510,SGB
2021-10-11,15.54,15.54,14.51,15.11,188253,SGB
2021-10-12,15.11,15.11,14.85,14.94,35051,SGB
2021-10-13,14.94,15.02,14.68,14.94,59716,SGB
2021-10-14,14.85,15.02,14.68,14.85,55595,SGB
2021-10-15,14.85,14.94,14.77,14.85,48300,SGB
2021-10-18,14.85,14.85,14.6,14.77,78018,SGB
2021-10-19,14.6,14.77,14.6,14.68,56839,SGB
2021-10-20,14.77,14.94,14.68,14.77,66549,SGB
2021-10-21,14.77,15.02,14.77,15.02,82849,SGB
2021-10-22,14.85,15.02,14.85,14.94,69602,SGB
2021-10-25,15.11,15.19,14.6,14.85,106834,SGB
2021-10-26,14.68,14.85,14.6,14.77,37916,SGB
2021-10-27,14.77,14.94,14.68,14.85,39941,SGB
2021-10-28,14.85,14.94,14.85,14.94,89162,SGB
2021-10-29,14.94,14.94,14.77,14.94,141541,SGB
2021-11-01,14.94,15.28,14.94,15.19,204952,SGB
2021-11-02,15.19,15.45,15.11,15.28,139335,SGB
2021-11-03,15.28,16.22,15.28,15.71,335110,SGB
2021-11-04,16.13,16.56,15.71,15.79,260593,SGB
2021-11-05,15.79,15.96,15.37,15.45,127447,SGB
2021-11-08,15.45,15.62,15.19,15.37,224200,SGB
2021-11-09,15.37,15.45,15.19,15.28,156825,SGB
2021-11-10,15.28,15.37,15.19,15.28,115040,SGB
2021-11-11,15.28,15.28,15.02,15.11,180584,SGB
2021-11-12,15.19,15.28,15.02,15.28,108403,SGB
2021-11-15,15.37,15.79,15.28,15.71,465038,SGB
2021-11-16,15.79,16.13,15.62,15.96,530530,SGB
2021-11-17,15.96,16.22,15.88,16.05,282465,SGB
2021-11-18,15.96,16.13,15.62,15.71,340410,SGB
2021-11-19,15.88,17.84,15.28,16.82,1146487,SGB
2021-11-22,16.65,18.78,16.65,17.67,685856,SGB
2021-11-23,17.76,17.76,16.65,17.07,296830,SGB
2021-11-24,17.07,18.61,16.56,18.1,918406,SGB
2021-11-25,18.1,18.1,17.5,17.59,433686,SGB
2021-11-26,17.67,17.84,16.9,17.24,362854,SGB
2021-11-29,16.65,17.07,14.85,16.48,339654,SGB
2021-11-30,16.65,16.9,15.88,15.96,426358,SGB
2021-12-01,16.39,16.48,15.88,16.3,213949,SGB
2021-12-02,16.39,16.56,16.05,16.05,174877,SGB
2021-12-03,16.22,16.3,15.37,15.45,343327,SGB
2021-12-06,15.45,15.96,14.94,15.28,337801,SGB
2021-12-07,15.37,15.62,15.19,15.62,155806,SGB
2021-12-08,15.62,15.79,15.37,15.45,98527,SGB
2021-12-09,15.54,15.54,15.37,15.45,106200,SGB
2021-12-10,15.45,15.79,15.37,15.45,191651,SGB
2021-12-13,15.54,15.62,15.37,15.54,181606,SGB
2021-12-14,15.45,15.71,15.45,15.54,212351,SGB
2021-12-15,15.54,15.71,15.37,15.54,142100,SGB
2021-12-16,15.45,15.62,15.37,15.54,91782,SGB
2021-12-17,15.45,15.71,15.19,15.54,289749,SGB
2021-12-20,15.37,15.79,15.37,15.54,183752,SGB
2021-12-21,15.54,15.54,15.45,15.45,97633,SGB
2021-12-22,15.45,15.45,15.11,15.19,245328,SGB
2021-12-23,15.19,15.19,14.85,14.94,255850,SGB
2021-12-24,14.94,15.37,14.94,15.37,158900,SGB
2021-12-27,15.37,15.79,15.28,15.45,102599,SGB
2021-12-28,15.62,15.62,15.37,15.54,228650,SGB
2021-12-29,15.54,15.71,15.37,15.45,83592,SGB
2021-12-30,15.54,15.62,15.28,15.54,145048,SGB
2021-12-31,15.62,16.05,15.37,15.71,184077,SGB
2022-01-04,15.88,16.13,15.71,15.88,146417,SGB
2022-01-05,15.88,15.96,15.45,15.71,173946,SGB
2022-01-06,15.62,15.62,15.28,15.62,259000,SGB
2022-01-07,15.62,15.62,15.28,15.54,158285,SGB
2022-01-10,15.45,16.99,15.45,16.99,1261572,SGB
2022-01-11,16.65,17.93,16.65,17.24,875412,SGB
2022-01-12,17.59,17.59,16.13,17.59,373907,SGB
2022-01-13,17.59,17.67,16.48,16.56,566351,SGB
2022-01-14,16.65,16.65,15.54,15.71,253551,SGB
2022-01-17,15.54,16.48,14.94,15.11,207341,SGB
2022-01-18,15.79,15.79,14.51,15.02,390227,SGB
2022-01-19,14.94,15.45,14.77,15.11,110273,SGB
2022-01-20,15.19,15.19,14.77,15.19,99650,SGB
2022-01-21,15.19,15.62,15.11,15.28,313219,SGB
2022-01-24,15.37,15.37,14.94,15.02,157300,SGB
2022-01-25,15.02,15.19,14.85,15.19,115500,SGB
2022-01-26,15.28,15.71,15.02,15.54,155800,SGB
2022-01-27,15.62,15.71,15.19,15.37,66500,SGB
2022-01-28,15.45,15.54,15.19,15.54,61800,SGB
2022-02-07,15.54,15.96,15.37,15.54,75400,SGB
2022-02-08,15.54,15.71,15.37,15.54,100431,SGB
2022-02-09,15.62,15.71,15.54,15.54,119166,SGB
2022-02-10,15.62,15.62,15.37,15.54,88600,SGB
2022-02-11,15.54,15.62,15.37,15.62,155900,SGB
2022-02-14,15.54,15.54,15.37,15.45,154500,SGB
2022-02-15,15.45,15.54,15.37,15.45,159958,SGB
2022-02-16,15.45,15.54,15.45,15.45,103300,SGB
2022-02-17,15.62,15.62,15.45,15.54,131370,SGB
2022-02-18,15.45,15.62,15.45,15.45,85345,SGB
2022-02-21,15.54,15.62,15.45,15.62,91601,SGB
2022-02-22,15.62,15.62,15.45,15.62,105801,SGB
2022-02-23,15.62,16.65,15.62,15.96,228100,SGB
2022-02-24,15.88,15.88,15.45,15.62,103730,SGB
2022-02-25,15.62,15.71,15.54,15.71,89501,SGB
2022-02-28,15.54,15.62,15.45,15.45,114800,SGB
2022-03-01,15.45,15.62,15.45,15.62,167020,SGB
2022-03-02,15.54,15.54,15.37,15.54,164100,SGB
2022-03-03,15.54,15.62,15.45,15.62,206299,SGB
2022-03-04,15.54,15.62,15.54,15.62,90057,SGB
2022-03-07,15.54,15.62,15.54,15.54,139400,SGB
2022-03-08,15.54,15.54,15.37,15.54,201700,SGB
2022-03-09,15.45,15.54,15.45,15.54,126100,SGB
2022-03-10,15.54,15.62,15.54,15.54,36300,SGB
2022-03-11,15.54,15.62,15.54,15.54,66200,SGB
2022-03-14,15.54,15.62,15.54,15.54,175140,SGB
2022-03-15,15.62,15.96,15.62,15.79,56407,SGB
2022-03-16,15.79,15.79,15.62,15.79,23079,SGB
2022-03-17,15.71,15.96,15.62,15.79,41242,SGB
2022-03-18,15.71,15.96,15.71,15.88,41708,SGB
2022-03-21,15.88,15.96,15.54,15.71,47245,SGB
2022-03-22,15.71,15.71,15.62,15.71,40700,SGB
2022-03-23,15.71,15.79,15.62,15.71,73416,SGB
2022-03-24,15.71,15.71,15.54,15.62,57737,SGB
2022-03-25,15.54,15.62,15.54,15.54,76654,SGB
2022-03-28,15.54,15.62,15.37,15.62,182554,SGB
2022-03-29,15.54,15.71,15.54,15.71,45566,SGB
2022-03-30,15.62,15.62,15.54,15.54,40000,SGB
2022-03-31,15.54,15.62,15.54,15.54,43008,SGB
2022-04-01,15.62,15.71,15.45,15.71,157700,SGB
2022-04-04,15.79,16.22,15.71,15.71,62716,SGB
2022-04-05,15.79,15.88,15.62,15.62,21900,SGB
2022-04-06,15.71,15.79,15.62,15.71,36153,SGB
2022-04-07,15.71,15.79,15.54,15.54,46300,SGB
2022-04-08,15.54,15.62,15.54,15.54,58720,SGB
2022-04-12,15.54,15.62,15.54,15.54,89860,SGB
2022-04-13,15.62,15.62,15.54,15.62,96101,SGB
2022-04-14,15.62,15.71,15.54,15.54,28100,SGB
2022-04-15,15.54,15.62,15.54,15.54,25800,SGB
2022-04-18,15.54,15.62,14.77,14.94,82000,SGB
2022-04-19,15.19,15.19,14.51,14.51,60362,SGB
2022-04-20,14.68,14.68,13.74,13.74,40800,SGB
2022-04-21,13.66,13.83,12.55,13.4,70333,SGB
2022-04-22,13.4,14.17,13.4,13.83,31500,SGB
2022-04-25,14.09,14.09,11.95,13.23,23706,SGB
2022-04-26,12.98,13.23,12.38,13.15,15132,SGB
2022-04-27,13.32,13.32,12.8,13.23,9507,SGB
2022-04-28,13.32,13.66,13.32,13.4,14100,SGB
2022-04-29,13.06,13.49,13.06,13.4,6900,SGB
2022-05-04,13.66,13.66,13.49,13.57,3600,SGB
2022-05-05,13.49,13.66,12.89,13.32,61800,SGB
2022-05-06,13.15,13.32,12.98,13.15,12821,SGB
2022-05-09,13.32,13.32,11.95,12.12,21500,SGB
2022-05-10,12.38,12.38,12.21,12.38,11400,SGB
2022-05-11,12.38,12.63,12.38,12.63,2001,SGB
2022-05-12,12.46,12.46,11.87,11.87,16300,SGB
2022-05-13,12.38,12.38,10.93,11.18,28420,SGB
2022-05-16,11.01,12.38,10.41,11.95,43300,SGB
2022-05-17,12.46,12.46,12.21,12.38,3500,SGB
2022-05-18,12.38,12.72,12.29,12.63,7500,SGB
2022-05-19,12.29,12.29,11.69,12.29,14180,SGB
2022-05-20,12.29,12.55,12.29,12.29,14900,SGB
2022-05-23,12.38,12.46,11.95,12.38,8600,SGB
2022-05-24,12.04,12.04,11.95,11.95,9723,SGB
2022-05-25,11.95,12.12,11.95,12.04,5900,SGB
2022-05-26,12.04,12.63,12.04,12.04,5528,SGB
2022-05-27,12.04,12.38,12.04,12.21,7210,SGB
2022-05-30,12.12,12.29,11.95,12.12,9724,SGB
2022-05-31,12.04,12.21,11.95,12.04,3401,SGB
2022-06-01,12.04,12.04,11.78,11.78,5100,SGB
2022-06-02,11.78,11.87,11.69,11.78,9700,SGB
2022-06-03,11.78,12.21,11.61,11.87,4366,SGB
2022-06-06,11.78,11.95,11.35,11.52,144330,SGB
2022-06-07,11.35,11.78,11.1,11.27,4482,SGB
2022-06-08,11.35,11.95,11.35,11.78,4700,SGB
2022-06-09,11.61,11.95,11.61,11.61,900,SGB
2022-06-10,11.69,11.87,11.69,11.69,3031,SGB
2022-06-13,11.52,11.61,11.1,11.1,7900,SGB
2022-06-14,11.44,11.44,10.93,11.1,4800,SGB
2022-06-15,11.27,11.27,10.59,10.59,13200,SGB
2022-06-16,11.1,11.27,10.84,11.18,3900,SGB
2022-06-17,10.84,11.95,10.24,11.78,53800,SGB
2022-06-20,10.76,11.87,10.33,11.27,22900,SGB
2022-06-21,11.1,11.1,10.67,10.67,12400,SGB
2022-06-22,11.44,11.78,10.5,11.44,3100,SGB
2022-06-23,11.18,11.27,10.93,10.93,700,SGB
2022-06-24,11.1,11.87,11.1,11.18,7400,SGB
2022-06-27,11.18,12.29,11.18,11.35,9462,SGB
2022-06-28,11.44,11.52,11.1,11.52,33410,SGB
2022-06-29,11.35,11.44,11.27,11.27,3500,SGB
2022-06-30,11.35,11.61,11.1,11.52,23708,SGB
2022-07-01,10.76,11.27,10.76,11.27,141800,SGB
2022-07-04,11.18,11.35,11.1,11.27,2500,SGB
2022-07-05,11.18,11.35,11.1,11.1,5500,SGB
2022-07-06,11.18,11.27,11.1,11.27,12600,SGB
2022-07-07,11.18,11.27,11.1,11.18,15200,SGB
2022-07-08,11.1,11.44,11.1,11.44,3500,SGB
2022-07-11,11.18,11.35,11.01,11.35,19300,SGB
2022-07-12,11.35,11.35,11.01,11.01,29100,SGB
2022-07-13,11.1,11.35,11.1,11.35,20600,SGB
2022-07-14,11.27,11.35,11.1,11.35,8500,SGB
2022-07-15,11.18,11.35,11.18,11.35,25300,SGB
2022-07-18,11.18,11.27,11.1,11.27,4700,SGB
2022-07-19,11.1,11.35,11.1,11.27,4800,SGB
2022-07-20,11.35,11.35,11.18,11.35,6262,SGB
2022-07-21,11.35,11.95,11.18,11.35,5500,SGB
2022-07-22,11.87,11.87,10.84,10.84,9700,SGB
2022-07-25,11.27,11.35,11.18,11.18,5900,SGB
2022-07-26,11.18,11.35,11.18,11.27,16000,SGB
2022-07-27,11.27,11.44,11.18,11.44,7200,SGB
2022-07-28,11.35,11.44,11.27,11.35,16700,SGB
2022-07-29,11.35,11.35,11.1,11.35,300,SGB
2022-08-01,11.27,11.44,11.27,11.44,32870,SGB
2022-08-02,11.35,11.35,11.27,11.27,8101,SGB
2022-08-03,11.35,11.52,11.35,11.52,36500,SGB
2022-08-04,11.52,11.61,11.44,11.61,14800,SGB
2022-08-05,11.61,11.61,11.44,11.61,21709,SGB
2022-08-08,11.52,11.61,11.52,11.61,4600,SGB
2022-08-09,11.61,11.87,11.61,11.69,17050,SGB
2022-08-10,11.78,13.49,11.61,12.29,24992,SGB
2022-08-11,12.21,12.46,11.95,11.95,13000,SGB
2022-08-12,11.87,11.95,11.78,11.95,3800,SGB
2022-08-15,12.29,12.29,11.87,11.95,7915,SGB
2022-08-16,12.12,12.12,11.78,11.78,13900,SGB
2022-08-17,11.78,12.12,11.78,12.12,32900,SGB
2022-08-18,11.87,11.95,11.87,11.95,5808,SGB
2022-08-19,11.95,12.12,11.95,12.04,10400,SGB
2022-08-22,12.04,12.04,12.04,12.04,0,SGB
2022-08-23,11.78,11.78,11.69,11.69,2760,SGB
2022-08-24,12.04,12.04,11.52,11.78,11092,SGB
