time,open,high,low,close,volume,ticker
2020-12-21,81.25,81.5,79.99,80.94,5750,RAL
2020-12-22,80.94,81.25,80.43,81.25,2710,RAL
2020-12-23,80.31,81.19,79.05,80.06,14230,RAL
2020-12-24,80.94,81.0,79.37,79.74,5590,RAL
2020-12-25,79.74,84.32,79.74,82.57,25230,RAL
2020-12-28,83.38,83.51,82.44,82.82,8220,RAL
2020-12-29,82.82,87.71,79.74,85.39,32920,RAL
2020-12-30,85.39,87.08,85.39,86.27,8830,RAL
2020-12-31,85.95,86.58,85.01,86.52,5550,RAL
2021-01-04,86.52,87.52,86.52,87.52,22600,RAL
2021-01-05,87.52,92.23,87.52,91.91,26400,RAL
2021-01-06,91.91,92.23,90.47,90.47,18200,RAL
2021-01-07,92.73,96.75,92.73,96.62,51100,RAL
2021-01-08,99.0,99.0,94.17,94.17,8400,RAL
2021-01-11,96.62,98.5,95.37,97.88,14900,RAL
2021-01-12,97.88,97.88,95.74,96.06,17200,RAL
2021-01-13,99.13,99.13,95.37,95.37,17700,RAL
2021-01-14,95.37,95.37,93.23,93.67,19700,RAL
2021-01-15,94.74,94.74,93.48,93.67,31400,RAL
2021-01-18,94.11,100.13,94.11,96.18,26200,RAL
2021-01-19,96.18,96.18,89.47,91.6,40000,RAL
2021-01-20,91.6,94.74,87.84,94.42,19000,RAL
2021-01-21,95.05,100.38,94.11,98.82,59000,RAL
2021-01-22,99.13,99.76,97.88,99.76,18300,RAL
2021-01-25,103.52,106.72,103.52,106.72,96100,RAL
2021-01-26,113.56,114.06,106.72,112.24,42700,RAL
2021-01-27,108.92,111.68,104.4,107.91,25100,RAL
2021-01-28,100.7,103.52,100.38,100.38,38800,RAL
2021-01-29,94.74,103.52,94.74,99.13,40600,RAL
2021-02-01,99.13,100.26,93.48,93.48,19400,RAL
2021-02-02,91.22,98.5,91.22,98.5,23400,RAL
2021-02-03,99.13,102.27,99.13,101.64,24000,RAL
2021-02-04,101.64,101.64,97.88,100.38,13300,RAL
2021-02-05,97.94,101.01,97.94,98.69,21400,RAL
2021-02-08,98.82,98.82,95.37,95.99,17100,RAL
2021-02-09,95.43,99.13,95.43,97.88,18600,RAL
2021-02-17,99.26,104.71,99.26,104.71,25500,RAL
2021-02-18,105.4,111.99,105.4,109.8,57800,RAL
2021-02-19,111.05,112.93,109.48,109.48,22500,RAL
2021-02-22,109.48,112.93,109.17,109.48,20500,RAL
2021-02-23,109.8,111.68,108.54,111.68,17200,RAL
2021-02-24,109.54,111.62,107.91,109.8,38300,RAL
2021-02-25,111.05,117.45,111.05,117.45,61000,RAL
2021-02-26,119.21,125.67,119.21,125.67,149400,RAL
2021-03-01,128.62,134.45,128.62,134.45,54400,RAL
2021-03-02,142.42,142.42,133.64,135.02,67600,RAL
2021-03-03,134.45,134.89,131.13,132.76,41800,RAL
2021-03-04,134.77,140.54,130.69,135.52,31100,RAL
2021-03-05,135.52,135.52,131.88,133.95,23500,RAL
2021-03-08,134.26,143.3,134.26,143.3,57000,RAL
2021-03-09,146.81,151.83,143.3,147.06,37800,RAL
2021-03-10,148.13,148.19,143.74,147.13,21700,RAL
2021-03-11,148.07,148.07,144.3,145.68,16100,RAL
2021-03-12,143.3,146.12,143.3,143.36,29700,RAL
2021-03-15,143.36,143.36,138.66,140.85,33000,RAL
2021-03-16,141.17,141.17,138.91,141.17,23700,RAL
2021-03-17,139.97,148.07,139.97,146.81,18200,RAL
2021-03-18,147.44,147.44,144.37,147.06,10600,RAL
2021-03-19,146.81,148.69,144.43,146.81,15500,RAL
2021-03-22,145.62,146.19,143.05,144.93,27400,RAL
2021-03-23,142.42,144.87,142.42,142.92,24400,RAL
2021-03-24,140.66,144.93,136.77,141.73,22400,RAL
2021-03-25,141.79,142.42,138.03,139.35,7000,RAL
2021-03-26,138.09,139.91,133.64,138.97,29700,RAL
2021-03-29,138.97,142.99,138.97,141.17,18400,RAL
2021-03-30,141.79,144.3,139.91,142.86,14400,RAL
2021-03-31,141.98,143.61,139.28,139.28,14600,RAL
2021-04-01,139.6,143.05,138.03,139.28,17500,RAL
2021-04-02,141.17,141.17,138.34,138.66,26300,RAL
2021-04-05,138.78,141.17,137.78,137.84,27700,RAL
2021-04-06,139.91,140.54,136.84,136.84,18600,RAL
2021-04-07,136.77,138.03,135.58,136.46,18600,RAL
2021-04-08,136.77,139.28,136.4,136.4,11700,RAL
2021-04-09,136.4,141.17,136.4,139.6,17600,RAL
2021-04-12,140.54,147.44,139.6,144.3,19500,RAL
2021-04-13,144.31,144.37,139.55,142.66,11600,RAL
2021-04-14,142.66,145.89,142.15,145.89,12400,RAL
2021-04-15,145.89,145.89,141.45,144.24,9800,RAL
2021-04-16,144.24,144.24,140.18,142.02,11400,RAL
2021-04-19,143.29,151.92,142.02,151.92,52600,RAL
2021-04-20,152.24,158.58,148.43,150.97,12700,RAL
2021-04-22,153.76,158.58,150.97,150.97,36800,RAL
2021-04-23,147.8,150.97,146.91,149.06,24300,RAL
2021-04-26,149.06,149.06,142.66,143.36,48300,RAL
2021-04-27,142.85,142.85,139.99,142.09,19300,RAL
2021-04-28,142.09,144.24,141.71,142.72,19900,RAL
2021-04-29,145.2,145.32,142.72,145.13,20800,RAL
2021-05-04,140.88,145.32,140.88,145.26,12600,RAL
2021-05-05,145.26,145.39,142.72,142.98,23700,RAL
2021-05-06,143.36,143.36,142.09,142.72,17100,RAL
2021-05-07,141.77,142.21,139.93,142.21,22000,RAL
2021-05-10,140.82,141.45,137.65,139.55,38700,RAL
2021-05-11,139.55,142.09,138.28,142.09,21600,RAL
2021-05-12,140.82,143.36,140.18,143.29,21800,RAL
2021-05-13,142.72,142.72,140.63,142.02,8600,RAL
