time,open,high,low,close,volume,ticker
2020-12-15,1.3,1.3,1.3,1.3,20350,VE9
2020-12-16,1.2,1.4,1.2,1.3,3000,VE9
2020-12-17,1.4,1.4,1.4,1.4,26500,VE9
2020-12-18,1.4,1.6,1.4,1.6,294010,VE9
2020-12-21,1.6,1.7,1.6,1.7,61400,VE9
2020-12-22,1.8,1.9,1.8,1.9,77950,VE9
2020-12-23,2.1,2.1,1.7,1.9,340756,VE9
2020-12-24,1.9,1.9,1.7,1.9,55900,VE9
2020-12-25,1.8,1.8,1.7,1.8,6240,VE9
2020-12-28,1.8,1.8,1.6,1.6,87810,VE9
2020-12-29,1.6,1.7,1.6,1.6,18456,VE9
2020-12-30,1.6,1.7,1.6,1.7,15200,VE9
2020-12-31,1.6,1.7,1.6,1.6,7785,VE9
2021-01-04,1.7,1.8,1.7,1.8,90900,VE9
2021-01-05,1.8,2.0,1.7,2.0,259500,VE9
2021-01-06,2.1,2.1,2.1,2.1,23100,VE9
2021-01-07,2.4,2.4,2.3,2.4,79800,VE9
2021-01-08,2.4,2.7,2.1,2.3,265320,VE9
2021-01-11,2.3,2.4,2.2,2.4,44300,VE9
2021-01-12,2.4,2.6,2.4,2.6,172602,VE9
2021-01-13,2.7,2.8,2.5,2.6,91100,VE9
2021-01-14,2.5,2.5,2.4,2.5,26900,VE9
2021-01-15,2.5,2.5,2.3,2.4,79000,VE9
2021-01-18,2.4,2.7,2.4,2.7,165922,VE9
2021-01-19,2.8,2.9,2.3,2.6,112400,VE9
2021-01-20,2.2,2.5,2.2,2.4,39800,VE9
2021-01-21,2.5,2.5,2.3,2.4,95801,VE9
2021-01-22,2.4,2.4,2.2,2.3,129200,VE9
2021-01-25,2.3,2.4,2.1,2.3,50400,VE9
2021-01-26,2.4,2.4,2.1,2.2,80400,VE9
2021-01-27,2.0,2.0,1.8,1.8,100340,VE9
2021-01-28,1.7,1.7,1.6,1.7,46100,VE9
2021-01-29,1.6,1.8,1.5,1.8,40600,VE9
2021-02-01,1.8,1.8,1.7,1.8,11700,VE9
2021-02-02,1.7,1.8,1.7,1.8,1300,VE9
2021-02-03,1.9,1.9,1.8,1.9,41320,VE9
2021-02-04,1.9,2.0,1.8,1.8,4300,VE9
2021-02-05,1.9,1.9,1.7,1.8,45400,VE9
2021-02-08,1.8,1.8,1.6,1.7,16700,VE9
2021-02-09,1.7,1.8,1.7,1.7,5800,VE9
2021-02-17,1.6,1.9,1.6,1.9,33100,VE9
2021-02-18,1.8,1.9,1.7,1.9,81840,VE9
2021-02-19,1.7,1.9,1.7,1.8,11200,VE9
2021-02-22,1.8,1.8,1.7,1.8,44230,VE9
2021-02-23,1.8,1.8,1.6,1.7,33800,VE9
2021-02-24,1.7,1.9,1.7,1.7,26302,VE9
2021-02-25,1.7,1.8,1.7,1.8,19300,VE9
2021-02-26,1.8,1.8,1.7,1.8,38500,VE9
2021-03-01,1.8,2.0,1.8,2.0,122068,VE9
2021-03-02,2.3,2.3,2.1,2.2,111000,VE9
2021-03-03,2.3,2.4,2.2,2.3,121600,VE9
2021-03-04,2.3,2.3,2.0,2.1,150800,VE9
2021-03-05,2.1,2.3,2.1,2.3,114668,VE9
2021-03-08,2.4,2.4,2.2,2.4,130725,VE9
2021-03-09,2.4,2.6,2.4,2.5,99475,VE9
2021-03-10,2.5,2.5,2.3,2.3,43234,VE9
2021-03-11,2.3,2.4,2.2,2.3,49620,VE9
2021-03-12,2.1,2.3,2.1,2.2,68900,VE9
2021-03-15,2.3,2.3,2.2,2.3,21218,VE9
2021-03-16,2.2,2.3,2.2,2.3,45642,VE9
2021-03-17,2.3,2.5,2.3,2.5,281520,VE9
2021-03-18,2.6,2.7,2.4,2.4,48218,VE9
2021-03-19,2.4,2.5,2.4,2.5,48200,VE9
2021-03-22,2.5,2.5,2.4,2.4,35700,VE9
2021-03-23,2.4,2.4,2.3,2.4,12900,VE9
2021-03-24,2.3,2.4,2.2,2.4,37246,VE9
2021-03-25,2.3,2.6,2.3,2.6,231101,VE9
2021-03-26,2.7,2.8,2.4,2.6,61405,VE9
2021-03-29,2.5,2.7,2.5,2.6,95900,VE9
2021-03-30,2.6,2.7,2.5,2.6,195438,VE9
2021-03-31,2.8,2.8,2.6,2.7,73729,VE9
2021-04-01,2.7,2.7,2.5,2.5,64208,VE9
2021-04-02,2.5,2.6,2.3,2.6,121569,VE9
2021-04-05,2.6,2.8,2.5,2.7,138000,VE9
2021-04-06,2.7,2.9,2.7,2.9,288500,VE9
2021-04-07,3.3,3.3,3.2,3.3,248039,VE9
2021-04-08,3.7,3.7,3.3,3.5,214802,VE9
2021-04-09,3.5,3.5,3.2,3.3,228009,VE9
2021-04-12,3.3,3.7,3.3,3.7,210626,VE9
