time,open,high,low,close,volume,ticker
2020-12-21,1.98,2.0,1.92,1.95,666050,TDG
2020-12-22,1.95,2.07,1.9,2.07,825190,TDG
2020-12-23,2.11,2.14,2.06,2.08,648870,TDG
2020-12-24,2.11,2.11,1.94,1.97,588160,TDG
2020-12-25,1.97,2.0,1.89,1.97,431090,TDG
2020-12-28,1.97,2.05,1.97,2.0,645790,TDG
2020-12-29,2.01,2.03,1.97,2.01,463820,TDG
2020-12-30,2.01,2.03,1.97,2.01,387660,TDG
2020-12-31,2.01,2.14,2.0,2.11,1272280,TDG
2021-01-04,2.25,2.25,2.25,2.25,467100,TDG
2021-01-05,2.4,2.4,2.4,2.4,708300,TDG
2021-01-06,2.57,2.57,2.3,2.45,3010900,TDG
2021-01-07,2.38,2.42,2.3,2.35,1103600,TDG
2021-01-08,2.33,2.5,2.33,2.37,659700,TDG
2021-01-11,2.37,2.49,2.33,2.49,935900,TDG
2021-01-12,2.46,2.48,2.35,2.42,575600,TDG
2021-01-13,2.44,2.54,2.42,2.5,1065600,TDG
2021-01-14,2.53,2.53,2.45,2.46,520000,TDG
2021-01-15,2.48,2.63,2.47,2.63,1012300,TDG
2021-01-18,2.81,2.81,2.77,2.81,618800,TDG
2021-01-19,2.85,2.98,2.62,2.62,1536700,TDG
2021-01-20,2.58,2.65,2.44,2.46,1027300,TDG
2021-01-21,2.61,2.63,2.5,2.63,938800,TDG
2021-01-22,2.79,2.81,2.71,2.81,1000100,TDG
2021-01-25,2.97,2.97,2.73,2.83,828700,TDG
2021-01-26,2.83,2.83,2.63,2.63,772300,TDG
2021-01-27,2.47,2.54,2.45,2.45,800000,TDG
2021-01-28,2.3,2.43,2.29,2.29,753400,TDG
2021-01-29,2.14,2.45,2.14,2.45,550000,TDG
2021-02-01,2.61,2.61,2.39,2.42,566400,TDG
2021-02-02,2.39,2.45,2.35,2.45,479400,TDG
2021-02-03,2.5,2.62,2.46,2.62,576400,TDG
2021-02-04,2.65,2.65,2.5,2.58,546100,TDG
2021-02-05,2.5,2.64,2.5,2.52,219200,TDG
2021-02-08,2.53,2.53,2.36,2.42,508000,TDG
2021-02-09,2.46,2.52,2.44,2.52,372900,TDG
2021-02-17,2.53,2.66,2.52,2.61,414300,TDG
2021-02-18,2.61,2.65,2.54,2.55,680600,TDG
2021-02-19,2.56,2.56,2.48,2.5,335400,TDG
2021-02-22,2.57,2.57,2.5,2.52,371900,TDG
2021-02-23,2.52,2.53,2.48,2.52,442100,TDG
2021-02-24,2.57,2.57,2.46,2.5,373500,TDG
2021-02-25,2.52,2.52,2.48,2.49,317200,TDG
2021-02-26,2.47,2.47,2.43,2.47,415500,TDG
