time,open,high,low,close,volume,ticker
2020-12-21,3.75,3.79,3.68,3.69,62500,VPH
2020-12-22,3.69,3.94,3.69,3.94,322800,VPH
2020-12-23,4.21,4.21,4.21,4.21,86490,VPH
2020-12-24,4.36,4.36,3.92,4.16,312640,VPH
2020-12-25,3.92,4.16,3.92,4.16,188360,VPH
2020-12-28,4.18,4.45,4.18,4.41,448090,VPH
2020-12-29,4.45,4.53,4.36,4.46,242900,VPH
2020-12-30,4.46,4.49,4.41,4.41,337060,VPH
2020-12-31,4.41,4.41,4.18,4.18,143070,VPH
2021-01-04,4.18,4.4,4.18,4.36,109400,VPH
2021-01-05,4.28,4.4,4.28,4.32,107800,VPH
2021-01-06,4.4,4.4,4.26,4.29,160100,VPH
2021-01-07,4.31,4.35,4.25,4.28,244900,VPH
2021-01-08,4.28,4.36,4.27,4.32,442000,VPH
2021-01-11,4.32,4.6,4.32,4.53,323500,VPH
2021-01-12,4.56,4.56,4.45,4.54,132800,VPH
2021-01-13,4.49,4.52,4.36,4.36,313100,VPH
2021-01-14,4.36,4.44,4.28,4.38,126600,VPH
2021-01-15,4.41,4.61,4.38,4.5,354000,VPH
2021-01-18,4.61,4.65,4.56,4.63,173900,VPH
2021-01-19,4.63,4.64,4.41,4.49,204600,VPH
2021-01-20,4.49,4.49,4.18,4.35,54000,VPH
2021-01-21,4.36,4.57,4.35,4.53,189900,VPH
2021-01-22,4.53,4.53,4.31,4.45,74100,VPH
2021-01-25,4.45,4.47,4.45,4.46,99900,VPH
2021-01-26,4.41,4.48,4.25,4.39,176200,VPH
2021-01-27,4.22,4.33,4.09,4.1,188000,VPH
2021-01-28,3.88,4.07,3.81,3.81,170200,VPH
2021-01-29,3.63,3.88,3.6,3.83,116600,VPH
2021-02-01,3.65,3.89,3.61,3.62,118800,VPH
2021-02-02,3.84,3.84,3.68,3.82,39400,VPH
2021-02-03,3.97,4.08,3.75,4.08,111900,VPH
2021-02-04,4.08,4.24,4.0,4.23,41500,VPH
2021-02-05,4.2,4.49,4.04,4.49,72100,VPH
2021-02-08,4.35,4.35,4.18,4.18,176100,VPH
2021-02-09,4.18,4.3,4.16,4.28,48800,VPH
2021-02-17,4.36,4.53,4.0,4.53,116100,VPH
2021-02-18,4.45,4.45,4.28,4.3,280200,VPH
2021-02-19,4.32,4.32,4.26,4.26,294200,VPH
2021-02-22,4.36,4.36,4.26,4.26,55600,VPH
2021-02-23,4.32,4.32,4.2,4.21,191200,VPH
2021-02-24,4.31,4.31,4.16,4.2,88200,VPH
2021-02-25,4.2,4.23,4.19,4.21,20300,VPH
2021-02-26,4.16,4.23,4.15,4.21,27000,VPH
2021-03-01,4.21,4.24,4.16,4.22,41400,VPH
2021-03-02,4.24,4.24,4.16,4.22,53900,VPH
