time,open,high,low,close,volume,ticker
2020-12-08,3.09,3.09,3.09,3.09,0,PDV
2020-12-09,3.09,3.09,3.09,3.09,0,PDV
2020-12-10,2.93,2.93,2.93,2.93,700,PDV
2020-12-11,3.2,3.2,2.88,2.88,200,PDV
2020-12-14,3.04,2.88,2.88,2.88,0,PDV
2020-12-15,3.04,3.04,3.04,3.04,1800,PDV
2020-12-16,3.41,3.41,3.41,3.41,109,PDV
2020-12-17,3.73,3.73,3.73,3.73,100,PDV
2020-12-18,3.73,3.73,3.73,3.73,0,PDV
2020-12-21,3.73,3.73,3.73,3.73,0,PDV
2020-12-22,3.73,3.73,3.73,3.73,0,PDV
2020-12-23,3.68,3.73,3.2,3.2,22600,PDV
2020-12-24,3.68,3.68,2.93,2.93,300,PDV
2020-12-25,3.2,2.93,2.93,2.93,0,PDV
2020-12-28,3.2,3.2,3.2,3.2,300,PDV
2020-12-29,3.2,3.2,3.2,3.2,0,PDV
2020-12-30,3.2,3.2,3.2,3.2,0,PDV
2020-12-31,3.2,3.2,3.2,3.2,0,PDV
2021-01-04,3.2,3.2,3.2,3.2,0,PDV
2021-01-05,3.2,3.2,3.2,3.2,600,PDV
2021-01-06,3.2,3.2,3.2,3.2,0,PDV
2021-01-07,3.2,3.2,3.2,3.2,300,PDV
2021-01-08,3.2,3.41,3.2,3.41,7000,PDV
2021-01-11,3.2,3.2,3.2,3.2,3700,PDV
2021-01-12,3.57,3.57,3.57,3.57,100,PDV
2021-01-13,3.57,3.57,3.57,3.57,0,PDV
2021-01-14,3.73,3.73,3.73,3.73,200,PDV
2021-01-15,3.73,3.73,3.73,3.73,1000,PDV
2021-01-18,3.73,3.73,3.73,3.73,0,PDV
2021-01-19,3.73,3.73,3.73,3.73,1000,PDV
2021-01-20,3.63,3.63,3.63,3.63,100,PDV
2021-01-21,3.63,3.63,3.63,3.63,0,PDV
2021-01-22,3.63,3.63,3.63,3.63,0,PDV
2021-01-25,3.63,3.63,3.63,3.63,0,PDV
2021-01-26,3.63,3.63,3.63,3.63,0,PDV
2021-01-27,3.2,3.2,3.15,3.15,1800,PDV
2021-01-28,3.15,3.15,3.15,3.15,0,PDV
2021-01-29,3.15,3.15,3.15,3.15,0,PDV
2021-02-01,3.15,3.15,3.15,3.15,0,PDV
2021-02-02,3.04,3.47,3.04,3.47,400,PDV
2021-02-03,3.36,3.47,3.47,3.47,0,PDV
2021-02-04,3.36,3.47,3.47,3.47,0,PDV
2021-02-05,3.36,3.36,3.36,3.36,200,PDV
2021-02-08,2.88,2.88,2.88,2.88,200,PDV
2021-02-09,2.45,3.25,2.45,2.51,600,PDV
2021-02-17,2.99,2.99,2.99,2.99,0,PDV
2021-02-18,2.61,2.61,2.61,2.61,100,PDV
2021-02-19,2.61,2.61,2.61,2.61,2400,PDV
2021-02-22,2.61,2.61,2.61,2.61,0,PDV
2021-02-23,2.61,2.61,2.61,2.61,0,PDV
