time,open,high,low,close,volume,ticker
2020-12-14,14.14,14.59,14.14,14.59,22800,SWC
2020-12-15,14.68,14.68,14.32,14.41,13920,SWC
2020-12-16,14.5,14.59,14.41,14.5,22900,SWC
2020-12-17,14.5,15.13,14.5,15.04,153200,SWC
2020-12-18,15.22,16.31,15.22,15.77,66348,SWC
2020-12-21,15.77,15.86,15.22,15.59,72218,SWC
2020-12-22,15.59,15.59,15.04,15.5,52000,SWC
2020-12-23,15.5,15.5,15.04,15.5,66230,SWC
2020-12-24,15.41,15.5,14.68,15.31,61300,SWC
2020-12-25,15.41,15.68,15.41,15.5,35560,SWC
2020-12-28,15.77,15.77,15.41,15.59,58900,SWC
2020-12-29,15.59,15.59,15.41,15.41,42708,SWC
2020-12-30,15.41,15.68,15.41,15.41,46590,SWC
2020-12-31,15.41,15.59,15.41,15.59,12058,SWC
2021-01-04,15.59,15.95,15.5,15.86,68707,SWC
2021-01-05,15.86,16.4,15.86,16.22,85900,SWC
2021-01-06,16.13,16.31,16.04,16.04,79244,SWC
2021-01-07,15.95,16.13,15.86,16.13,41500,SWC
2021-01-08,16.04,16.04,15.86,15.95,74900,SWC
2021-01-11,15.95,16.04,15.77,15.95,35110,SWC
2021-01-12,16.04,16.04,15.68,15.95,59800,SWC
2021-01-13,15.95,17.94,15.77,17.04,129300,SWC
2021-01-14,17.13,17.67,17.04,17.13,57030,SWC
2021-01-15,17.22,17.22,16.86,17.13,142439,SWC
2021-01-18,16.95,16.95,16.4,16.95,98001,SWC
2021-01-19,17.22,19.03,17.22,19.03,623211,SWC
2021-01-20,19.03,21.66,19.03,21.66,227736,SWC
2021-01-21,24.38,24.38,21.75,22.84,163803,SWC
2021-01-22,22.47,22.56,19.66,20.84,277864,SWC
2021-01-25,20.84,21.11,20.21,20.57,184803,SWC
2021-01-26,20.66,20.66,19.48,19.85,230000,SWC
2021-01-27,19.94,19.94,18.03,18.21,142000,SWC
2021-01-28,17.31,18.03,15.95,15.95,314150,SWC
2021-01-29,15.41,17.67,15.41,17.13,112300,SWC
2021-02-01,18.03,18.03,16.31,16.49,59400,SWC
2021-02-02,16.86,17.22,16.58,17.13,48600,SWC
