time,open,high,low,close,volume,ticker
2020-09-30,46.47,46.47,46.47,46.47,480,LGC
2020-10-01,43.23,46.63,43.23,46.63,140,LGC
2020-10-02,43.39,49.13,43.39,48.63,420,LGC
2020-10-05,45.3,51.95,45.3,51.95,1430,LGC
2020-10-06,48.38,49.88,48.38,48.38,220,LGC
2020-10-07,45.05,51.12,45.05,51.12,14510,LGC
2020-10-08,50.71,53.2,50.71,52.37,1640,LGC
2020-10-09,53.62,54.03,48.71,53.95,1330,LGC
2020-10-12,56.53,56.53,50.21,50.21,3790,LGC
2020-10-13,46.72,53.28,46.72,53.2,1960,LGC
2020-10-14,55.69,55.69,54.78,55.69,9000,LGC
2020-10-15,55.44,55.44,54.03,55.44,5610,LGC
2020-10-16,51.62,55.2,51.62,55.2,50,LGC
2020-10-19,55.11,55.11,51.37,51.37,1080,LGC
2020-10-20,47.8,47.8,47.8,47.8,60,LGC
2020-10-21,47.8,50.87,47.8,50.87,380,LGC
2020-10-22,51.12,53.2,50.62,53.2,530,LGC
2020-10-23,49.54,54.7,49.54,54.7,190,LGC
2020-10-26,51.7,54.78,50.87,54.78,100,LGC
2020-10-27,54.61,54.78,54.61,54.78,50,LGC
2020-10-28,52.37,52.37,52.37,52.37,120,LGC
2020-10-29,52.37,52.37,52.37,52.37,0,LGC
2020-10-30,48.71,52.37,48.71,52.37,2090,LGC
2020-11-02,53.78,53.78,53.78,53.78,10,LGC
2020-11-03,53.78,53.78,53.78,53.78,0,LGC
2020-11-04,53.78,53.78,53.78,53.78,0,LGC
2020-11-05,53.78,53.78,53.78,53.78,0,LGC
2020-11-06,53.78,53.78,53.78,53.78,0,LGC
2020-11-09,50.04,57.36,50.04,57.36,660,LGC
2020-11-10,57.36,57.36,57.36,57.36,0,LGC
2020-11-11,57.36,57.36,57.36,57.36,0,LGC
2020-11-12,53.37,57.19,53.37,57.19,20,LGC
2020-11-13,57.19,57.19,57.19,57.19,0,LGC
2020-11-16,57.19,57.19,57.19,57.19,0,LGC
2020-11-17,53.2,56.53,53.2,56.53,230,LGC
2020-11-18,56.53,56.53,56.53,56.53,0,LGC
2020-11-19,56.53,56.53,56.53,56.53,0,LGC
2020-11-20,52.62,54.86,52.62,54.86,430,LGC
2020-11-23,51.04,54.61,51.04,51.04,660,LGC
2020-11-24,47.63,54.53,47.63,54.53,40,LGC
2020-11-25,51.04,54.45,50.96,54.45,500,LGC
2020-11-26,50.79,54.78,50.79,54.78,270,LGC
2020-11-27,51.04,54.7,51.04,54.7,430,LGC
2020-11-30,54.86,54.86,54.86,54.86,20,LGC
2020-12-01,51.04,54.7,51.04,54.61,660,LGC
2020-12-02,51.04,54.45,50.87,54.45,120,LGC
2020-12-03,54.45,54.45,54.45,54.45,0,LGC
2020-12-04,50.87,54.2,50.71,54.2,2450,LGC
2020-12-07,218.73,53.2,53.2,53.2,190,LGC
2020-12-08,52.37,53.12,51.54,53.12,460,LGC
2020-12-09,50.71,52.95,50.71,52.95,90,LGC
2020-12-10,52.95,52.95,52.95,52.95,0,LGC
2020-12-11,52.29,52.29,49.29,49.29,60,LGC
2020-12-14,49.04,52.2,45.97,52.2,1990,LGC
2020-12-15,55.78,55.78,55.78,55.78,1000,LGC
2020-12-16,52.04,58.19,52.04,58.19,400,LGC
2020-12-17,54.11,58.19,54.11,54.2,320,LGC
