time,open,high,low,close,volume,ticker
2020-12-21,8.8,8.9,8.75,8.8,4309490,TDH
2020-12-22,8.8,9.41,8.76,9.41,7856540,TDH
2020-12-23,9.8,10.05,9.52,9.9,6872720,TDH
2020-12-24,9.9,9.99,9.21,9.7,5719940,TDH
2020-12-25,9.6,10.35,9.5,10.35,7483720,TDH
2020-12-28,11.05,11.05,11.05,11.05,1884130,TDH
2020-12-29,11.8,11.8,11.2,11.35,13018660,TDH
2020-12-30,11.25,12.0,10.85,10.9,10524030,TDH
2020-12-31,10.15,10.15,10.15,10.15,4192510,TDH
2021-01-04,9.44,9.44,9.44,9.44,1675400,TDH
2021-01-05,8.78,10.1,8.78,9.97,24350900,TDH
2021-01-06,9.98,10.25,9.55,9.77,5533200,TDH
2021-01-07,9.75,9.76,9.45,9.55,4256000,TDH
2021-01-08,8.89,9.3,8.89,8.9,15011000,TDH
2021-01-11,8.9,9.26,8.33,9.17,5325000,TDH
2021-01-12,9.22,9.23,9.05,9.17,2366700,TDH
2021-01-13,9.0,9.15,8.95,8.99,3908800,TDH
2021-01-14,8.98,8.99,8.78,8.84,3490200,TDH
2021-01-15,8.8,9.19,8.8,8.93,2628200,TDH
2021-01-18,9.0,9.1,8.92,8.93,2681800,TDH
2021-01-19,8.91,8.93,8.31,8.45,3357700,TDH
2021-01-20,8.47,8.55,8.0,8.43,2110400,TDH
2021-01-21,8.5,8.61,8.21,8.59,2020900,TDH
2021-01-22,8.59,8.69,8.42,8.49,1677400,TDH
2021-01-25,8.41,9.0,8.35,8.84,2216800,TDH
2021-01-26,8.86,8.95,8.5,8.78,1901800,TDH
2021-01-27,8.6,8.77,8.2,8.21,1395100,TDH
2021-01-28,7.8,8.0,7.64,7.64,2076800,TDH
2021-01-29,7.11,7.9,7.11,7.67,1348000,TDH
2021-02-01,7.67,7.68,7.14,7.14,2117400,TDH
2021-02-02,7.0,7.14,6.8,7.1,1633700,TDH
2021-02-03,7.0,7.53,7.0,7.41,1316100,TDH
2021-02-04,7.42,7.48,7.37,7.38,769600,TDH
2021-02-05,7.35,7.48,7.35,7.43,651400,TDH
2021-02-08,7.52,7.52,7.1,7.15,864900,TDH
2021-02-09,7.13,7.34,7.13,7.3,574800,TDH
2021-02-17,7.3,7.62,7.3,7.59,1019200,TDH
2021-02-18,7.6,8.12,7.59,8.12,1535500,TDH
2021-02-19,8.22,8.6,8.2,8.47,2603100,TDH
2021-02-22,8.47,8.59,8.26,8.4,1330800,TDH
2021-02-23,8.4,8.44,8.25,8.33,1246300,TDH
2021-02-24,8.4,8.4,8.0,8.23,1638500,TDH
2021-02-25,8.02,8.16,7.83,7.97,2610100,TDH
2021-02-26,7.8,7.9,7.59,7.63,2871600,TDH
2021-03-01,7.1,7.29,7.1,7.23,5296600,TDH
2021-03-02,7.12,7.19,7.0,7.16,1936400,TDH
2021-03-03,7.26,7.66,7.26,7.66,2904800,TDH
2021-03-04,7.79,8.0,7.6,7.76,2583000,TDH
2021-03-05,7.5,7.7,7.4,7.55,1084100,TDH
2021-03-08,7.5,7.55,7.34,7.42,1707700,TDH
2021-03-09,7.36,7.7,7.3,7.65,1658600,TDH
2021-03-10,7.66,7.67,7.4,7.59,878900,TDH
2021-03-11,7.56,7.63,7.48,7.52,1286100,TDH
2021-03-12,7.52,7.54,7.4,7.45,1121100,TDH
2021-03-15,7.43,7.61,7.4,7.6,1587900,TDH
2021-03-16,7.6,7.85,7.5,7.78,1324200,TDH
2021-03-17,7.79,7.79,7.65,7.66,1031800,TDH
2021-03-18,7.67,7.72,7.58,7.6,690700,TDH
2021-03-19,7.6,7.6,7.5,7.57,1078600,TDH
2021-03-22,7.57,7.75,7.55,7.67,1673400,TDH
2021-03-23,7.7,7.91,7.67,7.75,2551500,TDH
2021-03-24,7.72,7.72,7.5,7.57,957900,TDH
2021-03-25,7.57,7.58,7.44,7.47,1071200,TDH
2021-03-26,7.4,7.45,7.15,7.3,1504400,TDH
2021-03-29,7.2,7.65,7.2,7.64,1269600,TDH
2021-03-30,7.69,7.7,7.5,7.55,965000,TDH
2021-03-31,7.52,7.66,7.49,7.52,899700,TDH
2021-04-01,7.48,7.5,7.37,7.41,2817700,TDH
2021-04-02,7.4,7.49,7.38,7.41,1810900,TDH
2021-04-05,7.41,7.42,7.37,7.38,1411500,TDH
2021-04-06,7.37,7.38,7.33,7.35,1684500,TDH
2021-04-07,7.29,7.46,7.19,7.46,2503000,TDH
2021-04-08,7.42,7.43,7.33,7.38,976300,TDH
2021-04-09,7.38,7.38,7.3,7.34,765000,TDH
2021-04-12,7.3,7.7,7.3,7.7,3348200,TDH
2021-04-13,7.83,7.86,7.5,7.62,2525700,TDH
2021-04-14,7.5,7.62,7.45,7.55,2189700,TDH
2021-04-15,7.5,7.54,7.4,7.48,2047600,TDH
2021-04-16,7.42,7.52,7.23,7.3,1544200,TDH
2021-04-19,7.3,7.37,7.16,7.33,1164900,TDH
2021-04-20,7.39,7.47,7.31,7.33,923100,TDH
2021-04-22,7.33,7.33,7.16,7.16,1728400,TDH
2021-04-23,7.0,7.2,7.0,7.15,1211900,TDH
2021-04-26,7.17,7.2,6.8,6.8,1485800,TDH
2021-04-27,6.8,6.91,6.7,6.81,490800,TDH
2021-04-28,6.81,6.9,6.81,6.85,488100,TDH
2021-04-29,6.88,6.92,6.79,6.84,882000,TDH
2021-05-04,6.37,6.66,6.37,6.51,1143900,TDH
2021-05-05,6.51,6.88,6.51,6.74,970400,TDH
2021-05-06,6.7,6.85,6.65,6.65,686100,TDH
2021-05-07,6.55,6.64,6.39,6.5,1100300,TDH
2021-05-10,6.43,6.43,6.22,6.31,1507500,TDH
2021-05-11,6.3,6.46,6.1,6.3,1233700,TDH
2021-05-12,6.3,6.32,6.2,6.31,677400,TDH
2021-05-13,6.31,6.39,6.29,6.38,596700,TDH
2021-05-14,6.4,6.82,6.4,6.82,2167200,TDH
2021-05-17,7.1,7.24,7.02,7.2,2480300,TDH
2021-05-18,7.2,7.3,7.0,7.18,2083400,TDH
2021-05-19,7.0,7.28,6.9,7.28,2533800,TDH
2021-05-20,7.28,7.78,7.15,7.76,4420300,TDH
2021-05-21,7.76,7.78,7.42,7.59,1717800,TDH
2021-05-24,7.55,7.6,7.3,7.34,1362500,TDH
2021-05-25,7.05,7.25,7.0,7.04,1848600,TDH
2021-05-26,7.0,7.25,6.95,7.08,897700,TDH
2021-05-27,7.03,7.07,7.0,7.01,830300,TDH
2021-05-28,7.01,7.17,6.95,7.03,513100,TDH
2021-05-31,7.19,7.19,6.92,6.94,671700,TDH
2021-06-01,6.94,6.94,6.8,6.84,804800,TDH
2021-06-02,6.8,7.05,6.8,7.02,933000,TDH
2021-06-03,7.02,7.26,7.02,7.18,1454200,TDH
2021-06-04,7.18,7.3,7.05,7.17,1427100,TDH
2021-06-07,7.2,7.23,7.08,7.1,622900,TDH
2021-06-08,7.1,7.15,7.03,7.08,1509900,TDH
2021-06-09,7.1,7.14,7.0,7.1,973400,TDH
2021-06-10,7.1,7.28,7.07,7.16,627800,TDH
2021-06-11,7.16,7.24,7.12,7.18,796100,TDH
2021-06-14,7.18,7.3,7.13,7.25,1226800,TDH
2021-06-15,7.28,7.28,7.2,7.25,1315700,TDH
2021-06-16,7.24,7.75,7.24,7.75,4753900,TDH
2021-06-17,7.75,8.2,7.5,8.0,3822000,TDH
2021-06-18,7.9,8.15,7.73,8.0,2422600,TDH
2021-06-21,8.0,8.07,7.7,8.06,2508100,TDH
2021-06-22,8.06,8.11,7.71,7.71,1686800,TDH
2021-06-23,7.71,7.99,7.55,7.85,1901300,TDH
2021-06-24,7.86,7.91,7.68,7.85,850100,TDH
2021-06-25,7.85,7.85,7.68,7.74,529600,TDH
2021-06-28,7.72,7.72,7.58,7.6,1456700,TDH
2021-06-29,7.45,7.69,7.44,7.53,914900,TDH
2021-06-30,7.53,7.55,7.25,7.3,866200,TDH
2021-07-01,7.28,7.45,7.23,7.43,524600,TDH
2021-07-02,7.5,7.5,7.35,7.4,224700,TDH
2021-07-05,7.4,7.4,7.2,7.3,594100,TDH
2021-07-06,7.3,7.31,7.1,7.11,517200,TDH
2021-07-07,7.0,7.1,6.75,6.9,683900,TDH
2021-07-08,6.82,7.0,6.82,6.84,409400,TDH
2021-07-09,6.84,6.95,6.6,6.66,490500,TDH
2021-07-12,6.66,6.66,6.2,6.2,1467500,TDH
