time,open,high,low,close,volume,ticker
2020-12-21,68.0,72.73,65.0,72.73,520110,THD
2020-12-22,73.46,80.0,66.36,80.0,673180,THD
2020-12-23,80.0,86.55,80.0,86.36,715673,THD
2020-12-24,85.46,87.64,83.64,85.46,418062,THD
2020-12-25,84.55,90.0,78.18,90.0,486285,THD
2020-12-28,90.0,98.18,88.18,94.55,386023,THD
2020-12-29,94.55,95.36,90.91,95.36,447364,THD
2020-12-30,92.73,95.46,85.91,95.46,451473,THD
2020-12-31,95.46,104.55,91.0,104.55,360267,THD
2021-01-04,96.46,105.82,96.46,105.36,803363,THD
2021-01-05,105.36,114.55,105.36,105.46,1037877,THD
2021-01-06,106.36,112.73,106.36,110.91,1011200,THD
2021-01-07,110.91,111.27,109.09,110.91,696326,THD
2021-01-08,110.0,111.55,110.0,111.55,981122,THD
2021-01-11,111.91,118.18,111.82,113.64,1030945,THD
2021-01-12,113.73,117.73,108.27,117.73,1029610,THD
2021-01-13,117.73,118.18,110.82,117.18,1125652,THD
2021-01-14,113.73,114.46,113.0,113.46,611238,THD
2021-01-15,113.73,115.91,104.55,113.64,436664,THD
2021-01-18,113.73,125.0,113.64,125.0,231450,THD
2021-01-19,125.0,137.46,125.0,131.82,296257,THD
2021-01-20,131.82,145.0,131.82,145.0,300765,THD
2021-01-21,154.55,159.46,153.64,153.64,218772,THD
2021-01-22,154.46,163.55,142.82,156.37,346600,THD
2021-01-25,152.73,157.27,144.55,144.55,355179,THD
2021-01-26,144.55,156.82,133.64,145.46,452404,THD
2021-01-27,145.46,147.27,140.0,144.55,713148,THD
2021-01-28,138.18,145.46,130.09,131.82,512479,THD
2021-01-29,131.82,145.0,131.82,145.0,342224,THD
2021-02-01,152.73,152.73,145.46,146.37,385600,THD
2021-02-02,150.91,153.64,146.37,149.09,422920,THD
2021-02-03,152.73,153.64,149.55,152.73,516400,THD
2021-02-04,153.55,154.55,153.18,153.18,424090,THD
2021-02-05,153.27,154.09,145.46,145.46,3557713,THD
2021-02-08,150.91,151.82,147.09,149.09,736200,THD
2021-02-09,150.91,151.64,149.09,150.46,869235,THD
2021-02-17,150.0,152.91,135.46,151.82,508229,THD
2021-02-18,152.73,153.27,151.82,152.73,422590,THD
2021-02-19,152.73,153.27,149.91,152.73,325403,THD
2021-02-22,152.73,167.73,150.0,167.73,297700,THD
2021-02-23,156.37,161.82,154.55,161.82,396750,THD
2021-02-24,162.73,162.73,150.0,162.0,330510,THD
2021-02-25,162.73,178.18,162.73,178.18,109362,THD
2021-02-26,178.18,195.46,178.18,182.73,310070,THD
2021-03-01,183.64,186.37,177.27,182.91,302440,THD
2021-03-02,183.64,185.46,173.64,173.64,352263,THD
2021-03-03,184.55,184.55,177.27,184.55,377099,THD
2021-03-04,184.64,185.09,181.73,184.73,233100,THD
2021-03-05,186.37,188.18,185.27,185.37,256174,THD
2021-03-08,185.46,185.82,183.55,183.64,312011,THD
2021-03-09,183.73,183.91,182.55,182.73,450506,THD
2021-03-10,182.91,183.64,181.64,183.46,381354,THD
2021-03-11,183.46,184.46,183.46,184.18,389601,THD
2021-03-12,184.37,184.82,182.73,184.37,377236,THD
2021-03-15,184.55,185.0,182.73,185.0,379302,THD
2021-03-16,185.09,185.18,180.64,183.37,409510,THD
2021-03-17,183.55,183.82,181.73,183.46,371405,THD
2021-03-18,183.55,183.82,181.73,183.82,397428,THD
2021-03-19,183.82,184.09,180.82,181.37,389001,THD
2021-03-22,181.46,181.91,180.0,181.82,388405,THD
2021-03-23,181.82,182.27,179.82,180.73,430201,THD
2021-03-24,181.82,182.09,179.09,179.37,460118,THD
2021-03-25,179.37,180.0,178.55,178.55,448400,THD
2021-03-26,178.55,178.82,175.46,178.73,518100,THD
2021-03-29,178.82,179.0,175.37,178.82,450200,THD
2021-03-30,178.73,179.0,177.27,178.82,467926,THD
2021-03-31,178.82,179.46,178.73,179.0,471301,THD
2021-04-01,179.09,179.64,179.0,179.64,456800,THD
2021-04-02,179.64,180.27,179.64,180.18,444100,THD
2021-04-05,180.82,181.37,180.18,180.64,455500,THD
2021-04-06,180.82,180.91,178.91,179.09,457100,THD
2021-04-07,179.09,179.55,178.27,178.27,454022,THD
2021-04-08,179.27,179.27,177.09,177.09,461000,THD
2021-04-09,177.09,177.46,175.64,176.37,441850,THD
2021-04-12,176.55,177.64,176.46,177.09,462370,THD
2021-04-13,177.18,177.82,176.46,176.55,462370,THD
2021-04-14,176.73,180.0,174.55,178.18,470550,THD
2021-04-15,178.27,183.37,178.27,183.18,664720,THD
2021-04-16,183.18,183.91,182.55,183.64,630702,THD
2021-04-19,183.64,184.27,182.91,184.09,667200,THD
2021-04-20,184.18,184.73,184.09,184.73,650800,THD
2021-04-22,184.91,184.91,178.09,178.18,641422,THD
2021-04-23,178.27,178.27,168.09,168.91,1035800,THD
2021-04-26,168.91,178.18,168.91,169.55,1121900,THD
2021-04-27,169.73,170.0,168.18,169.73,958231,THD
2021-04-28,169.73,170.18,167.46,170.09,982900,THD
2021-04-29,170.18,170.82,170.09,170.27,1282201,THD
2021-05-04,170.37,171.0,169.09,170.55,1157401,THD
2021-05-05,170.46,171.09,169.18,170.64,1042303,THD
2021-05-06,170.73,170.91,169.18,170.91,1073904,THD
2021-05-07,171.0,171.27,169.91,171.18,1055300,THD
2021-05-10,171.27,172.73,170.46,171.64,1026315,THD
2021-05-11,171.82,173.27,170.91,172.0,1106601,THD
2021-05-12,172.09,172.91,171.46,172.55,1401100,THD
2021-05-13,172.91,173.64,172.27,173.37,1258500,THD
2021-05-14,173.46,176.37,173.37,176.0,1196900,THD
2021-05-17,176.0,177.18,175.91,176.82,1153816,THD
2021-05-18,176.91,177.82,173.27,175.09,1255618,THD
2021-05-19,175.0,175.64,172.37,175.37,2498801,THD
2021-05-20,175.46,176.37,175.37,176.0,1535224,THD
2021-05-21,179.82,179.82,176.0,177.55,2521601,THD
2021-05-24,177.73,179.0,177.55,178.0,1502601,THD
2021-05-25,178.46,178.91,177.91,178.73,1615817,THD
2021-05-26,178.91,179.73,178.46,179.18,1666900,THD
2021-05-27,179.55,179.91,176.73,179.73,2179000,THD
2021-05-28,179.82,180.82,178.91,180.18,1613300,THD
2021-05-31,180.27,181.09,178.64,181.09,2029400,THD
2021-06-01,181.18,181.73,181.09,181.46,1646711,THD
2021-06-02,181.55,182.27,180.37,181.82,1500829,THD
2021-06-03,181.91,182.64,181.91,182.46,1333841,THD
2021-06-04,182.55,183.18,181.64,182.82,1103601,THD
2021-06-07,182.82,183.82,178.18,178.37,1007200,THD
2021-06-08,178.46,179.18,175.27,175.27,903600,THD
2021-06-09,175.37,176.37,174.27,176.37,859700,THD
2021-06-10,176.46,177.09,173.55,175.46,1017786,THD
2021-06-11,175.55,177.64,175.55,177.18,854200,THD
2021-06-14,177.55,178.55,177.27,177.64,905300,THD
2021-06-15,178.64,179.09,177.55,178.18,811610,THD
2021-06-16,178.27,180.0,178.18,178.73,844500,THD
2021-06-17,178.73,180.27,178.73,179.18,895000,THD
2021-06-18,180.0,180.82,179.27,179.64,686301,THD
2021-06-21,179.64,180.64,179.55,180.0,756102,THD
2021-06-22,180.0,181.0,180.0,180.46,743007,THD
2021-06-23,180.64,181.27,180.18,180.91,738403,THD
2021-06-24,180.91,181.64,180.46,181.27,708500,THD
2021-06-25,181.37,182.27,181.09,181.82,665000,THD
2021-06-28,181.91,185.55,181.82,184.73,693016,THD
2021-06-29,184.82,186.55,184.73,185.64,682006,THD
2021-06-30,185.73,188.27,185.73,188.27,680106,THD
2021-07-01,188.37,189.73,187.37,188.82,682900,THD
2021-07-02,188.91,192.73,187.55,187.64,666800,THD
2021-07-05,187.73,188.91,186.55,188.0,635602,THD
2021-07-06,188.73,189.27,185.46,185.46,698701,THD
2021-07-07,185.55,187.64,185.55,186.0,703800,THD
2021-07-08,185.46,188.91,185.46,187.09,755915,THD
2021-07-09,187.46,189.37,184.27,187.55,854705,THD
2021-07-12,187.64,189.09,181.82,187.82,641400,THD
2021-07-13,187.91,190.0,184.91,184.91,641900,THD
2021-07-14,185.18,187.27,183.55,185.27,690300,THD
2021-07-15,185.37,187.27,185.37,186.18,638601,THD
2021-07-16,186.64,188.73,186.18,186.55,623600,THD
2021-07-19,186.55,187.55,183.73,183.73,529700,THD
2021-07-20,183.91,185.64,183.73,184.37,681600,THD
2021-07-21,184.46,186.09,184.27,185.27,571300,THD
2021-07-22,185.64,187.55,185.09,187.09,579806,THD
2021-07-23,187.18,188.09,185.46,187.18,541300,THD
2021-07-26,187.18,188.37,187.0,187.73,522001,THD
2021-07-27,188.18,188.91,170.0,188.09,506300,THD
2021-07-28,183.64,189.55,170.55,188.55,479530,THD
2021-07-29,188.73,191.91,188.55,189.46,661311,THD
2021-07-30,189.55,190.64,189.55,189.91,590451,THD
2021-08-02,189.91,191.27,189.91,190.18,523920,THD
2021-08-03,190.46,191.55,189.0,190.46,509150,THD
2021-08-04,209.09,209.09,189.55,190.64,563258,THD
2021-08-05,190.73,191.82,189.46,191.18,539402,THD
2021-08-06,191.27,192.64,190.73,190.73,518100,THD
2021-08-09,190.91,191.91,190.73,191.18,505300,THD
2021-08-10,191.37,192.37,191.18,191.73,562200,THD
2021-08-11,192.91,194.55,191.82,192.27,625900,THD
2021-08-12,192.46,193.37,192.27,192.64,542900,THD
2021-08-13,192.82,193.73,191.27,192.82,497100,THD
2021-08-16,201.82,201.82,193.0,193.64,524000,THD
2021-08-17,193.82,194.91,193.73,194.09,513901,THD
2021-08-18,194.27,195.27,194.18,194.55,539900,THD
2021-08-19,194.73,195.73,194.09,194.82,509700,THD
2021-08-20,196.37,196.37,193.82,194.0,499900,THD
2021-08-23,195.09,195.46,194.0,194.27,481520,THD
2021-08-24,194.55,195.55,194.37,194.46,511810,THD
2021-08-25,194.55,195.46,194.46,194.64,524613,THD
2021-08-26,194.82,196.37,193.91,194.82,529800,THD
2021-08-27,195.0,195.73,194.0,195.0,484400,THD
2021-08-30,195.18,195.91,195.09,195.37,481000,THD
2021-08-31,195.64,197.27,195.46,197.27,895374,THD
2021-09-01,197.46,198.55,197.37,197.46,529600,THD
2021-09-06,197.55,198.64,197.55,197.91,505901,THD
2021-09-07,197.91,198.64,197.73,198.09,483901,THD
2021-09-08,198.18,198.82,198.09,198.18,521100,THD
2021-09-09,198.46,199.37,198.27,198.55,657200,THD
2021-09-10,198.64,202.64,198.55,199.18,786510,THD
2021-09-13,206.27,206.27,201.82,202.09,1718200,THD
2021-09-14,202.73,208.37,202.27,202.27,1970100,THD
2021-09-15,202.82,207.37,202.82,203.46,1248911,THD
2021-09-16,203.55,206.0,203.55,203.82,1040300,THD
2021-09-17,204.0,206.18,204.0,204.0,3572000,THD
2021-09-20,204.0,205.09,204.0,204.37,785100,THD
2021-09-21,204.46,205.27,200.91,204.37,862250,THD
2021-09-22,204.46,205.64,203.18,205.0,722510,THD
2021-09-23,205.09,206.09,204.82,205.82,729326,THD
2021-09-24,205.91,206.82,205.73,206.0,707400,THD
2021-09-27,206.18,206.82,204.55,206.0,661600,THD
2021-09-28,206.18,206.91,205.82,206.55,649200,THD
2021-09-29,206.64,207.0,204.91,206.64,586400,THD
2021-09-30,206.73,207.55,206.55,207.27,571102,THD
2021-10-01,207.37,207.73,205.37,205.82,547900,THD
2021-10-04,205.91,206.82,205.82,206.82,555500,THD
2021-10-05,206.91,208.0,206.64,207.09,522500,THD
2021-10-06,207.18,207.91,207.09,207.27,502500,THD
2021-10-07,207.37,208.0,207.18,207.37,490007,THD
2021-10-08,207.46,208.09,207.37,207.64,532409,THD
2021-10-11,207.73,208.55,207.73,207.82,495500,THD
2021-10-12,207.82,208.82,207.46,208.09,509000,THD
2021-10-13,208.18,208.82,208.0,208.18,475018,THD
2021-10-14,208.27,209.09,208.18,208.55,490300,THD
2021-10-15,208.64,209.09,208.55,208.64,502949,THD
2021-10-18,208.73,209.55,208.64,208.73,466300,THD
2021-10-19,208.82,209.55,208.73,208.91,483000,THD
2021-10-20,209.0,209.91,207.09,207.18,481600,THD
2021-10-21,207.37,208.27,207.27,207.64,471600,THD
2021-10-22,207.82,208.46,207.73,207.91,455300,THD
2021-10-25,208.0,208.64,207.64,208.18,505800,THD
2021-10-26,208.27,208.73,208.18,208.37,470400,THD
2021-10-27,208.46,212.73,208.46,210.82,525600,THD
2021-10-28,210.91,212.46,210.82,212.46,546400,THD
2021-10-29,212.55,214.55,212.55,212.73,589800,THD
2021-11-01,213.0,219.09,212.82,213.64,737710,THD
2021-11-02,213.82,214.64,213.64,214.09,489205,THD
2021-11-03,214.18,215.27,213.64,213.64,511600,THD
2021-11-04,213.64,214.55,213.64,213.82,482400,THD
2021-11-05,213.82,214.55,213.82,214.09,476910,THD
2021-11-08,214.09,215.0,214.09,214.27,449014,THD
2021-11-09,214.27,215.09,212.64,212.91,476038,THD
2021-11-10,213.37,214.18,212.91,213.27,444002,THD
2021-11-11,213.37,214.0,211.82,212.82,466109,THD
2021-11-12,213.0,213.55,211.46,213.18,404910,THD
2021-11-15,213.55,214.09,206.37,206.37,480900,THD
2021-11-16,207.09,227.0,204.27,227.0,815050,THD
2021-11-17,236.37,238.37,227.28,238.37,634208,THD
2021-11-18,239.0,243.18,233.64,238.73,703500,THD
2021-11-19,239.09,239.91,216.37,216.37,625500,THD
2021-11-22,216.46,216.64,210.46,212.64,1292708,THD
2021-11-23,214.0,214.27,212.91,213.82,514909,THD
2021-11-24,214.27,218.91,213.91,218.91,502439,THD
2021-11-25,219.27,222.27,219.0,222.27,553413,THD
2021-11-26,222.82,225.91,222.55,225.46,621009,THD
2021-11-29,225.82,239.64,225.46,228.73,649817,THD
2021-11-30,229.28,231.37,227.82,229.46,944303,THD
2021-12-01,229.46,230.46,228.82,229.64,561900,THD
2021-12-02,214.09,230.73,214.09,229.82,496300,THD
2021-12-03,229.09,230.64,226.91,228.64,573139,THD
2021-12-06,229.73,233.82,224.27,226.0,540800,THD
2021-12-07,226.09,228.91,226.09,228.91,486800,THD
2021-12-08,229.0,231.55,229.0,229.37,394200,THD
2021-12-09,229.09,230.73,229.09,229.82,455000,THD
2021-12-10,229.91,230.64,229.82,230.09,402408,THD
2021-12-13,230.09,230.91,230.09,230.28,360900,THD
2021-12-14,230.73,231.55,230.28,230.46,432715,THD
2021-12-15,230.64,232.0,229.73,230.55,426703,THD
2021-12-16,230.91,231.46,230.55,230.64,384400,THD
2021-12-17,231.09,232.28,221.82,221.82,641016,THD
2021-12-20,222.27,223.37,222.18,222.55,466714,THD
2021-12-21,222.64,224.09,222.64,223.18,387100,THD
2021-12-22,223.46,224.73,223.27,223.46,418000,THD
2021-12-23,223.73,224.55,220.91,221.64,438500,THD
2021-12-24,222.0,223.18,221.64,222.27,389445,THD
2021-12-27,222.55,223.64,222.37,222.64,428301,THD
2021-12-28,222.73,229.09,222.73,228.0,552945,THD
2021-12-29,228.28,229.09,228.09,228.46,372511,THD
2021-12-30,229.0,230.28,228.55,229.0,303035,THD
2021-12-31,229.46,251.82,229.46,251.82,317800,THD
2022-01-04,240.28,251.82,236.55,239.28,330860,THD
2022-01-05,239.09,241.55,239.09,240.64,413618,THD
2022-01-06,240.37,242.09,239.82,241.09,381300,THD
2022-01-07,240.91,242.73,239.0,241.37,459301,THD
2022-01-10,241.0,242.28,236.46,237.18,421323,THD
2022-01-11,236.91,238.18,236.46,236.46,403500,THD
2022-01-12,236.09,237.46,232.28,234.55,391013,THD
2022-01-13,233.64,236.55,227.28,228.46,448600,THD
2022-01-14,232.55,232.55,227.82,229.55,409630,THD
2022-01-17,230.09,231.82,210.82,210.82,437306,THD
2022-01-18,211.73,211.82,189.82,189.82,235705,THD
2022-01-19,189.09,189.09,170.91,170.91,259003,THD
2022-01-20,171.37,172.0,153.82,153.82,142408,THD
2022-01-21,154.46,156.82,153.91,155.0,536752,THD
2022-01-24,155.27,157.0,152.0,152.0,517976,THD
2022-01-25,152.18,154.09,148.82,153.91,456101,THD
2022-01-26,154.37,156.37,154.0,156.37,408975,THD
2022-01-27,156.64,157.73,156.46,156.64,516507,THD
2022-01-28,157.09,157.82,156.73,157.09,302400,THD
2022-02-07,159.09,159.55,157.27,157.73,383300,THD
2022-02-08,157.82,158.64,157.37,158.0,428000,THD
2022-02-09,157.73,160.91,157.73,159.55,509900,THD
2022-02-10,160.0,161.82,159.37,160.09,424500,THD
2022-02-11,160.64,160.82,159.18,160.09,389742,THD
2022-02-14,160.27,160.64,157.09,157.09,473700,THD
2022-02-15,157.27,158.64,157.18,157.82,407601,THD
2022-02-16,158.18,158.73,157.73,158.09,391300,THD
2022-02-17,158.55,161.18,158.27,160.0,637900,THD
2022-02-18,160.55,160.64,159.27,160.46,477610,THD
2022-02-21,160.82,161.55,160.64,160.73,385300,THD
2022-02-22,161.27,161.27,158.27,158.73,412201,THD
2022-02-23,158.91,160.91,158.91,159.64,446500,THD
